time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
61.7,0.1,4021.526,506572.173,766.383,747.008,4,48.154
61.8,0.1,4027.676,506587.401,10.445,11.54,1,0.258
61.8,0.1,4027.676,506587.401,766.641,755.358,4,0.466
62.4,0.6,4058.287,506649.982,796.786,814.179,4,30.145
62.95,0.4,4098.423,506658.503,836.922,822.7,4,40.136
63.15,0.2,4103.058,506658.555,841.557,822.752,4,4.635
63.2,1.5,4129.995,506721.744,13.077,13.697,0,68.452
63.2,1.35,4129.995,506721.744,10.911,15.3,1,8.789
63.2,1.5,4129.995,506721.744,14.067,12.471,2,3.138
63.2,1.5,4129.995,506721.744,12.831,10.903,6,11.573
64.0,0.65,4198.28,506766.941,910.009,897.593,4,3.27
64.55,0.4,4239.035,506775.463,950.764,906.115,4,40.755
64.65,1.4,4243.583,506775.515,14.049,21.266,1,4.548
64.65,0.1,4243.583,506775.515,955.312,906.167,4,2.67
64.7,1.4,4270.774,506838.767,21.866,22.941,0,87.307
64.7,1.4,4270.774,506838.767,25.64,24.528,2,8.579
64.7,1.4,4270.774,506838.767,16.101,17.181,6,11.001
65.35,0.55,4356.098,506873.435,1042.619,970.514,4,2.958
65.45,0.1,4368.02,506881.645,1054.541,978.724,4,11.922
65.85,0.25,4396.948,506881.957,1083.469,979.036,4,28.928
65.95,1.15,4401.496,506882.009,30.445,32.681,0,4.548
65.95,1.15,4401.496,506882.009,36.641,36.585,2,8.319
65.95,0.1,4401.496,506882.009,1088.017,979.088,4,11.001
66.0,1.25,4429.534,506946.2,16.719,26.764,1,65.326
66.0,1.25,4429.534,506946.2,19.059,23.459,6,2.982
66.7,0.6,4492.238,506981.532,1153.343,1044.31,4,3.114
67.2,0.4,4532.374,506990.054,1193.479,1052.832,4,40.136
67.25,1.15,4536.922,506990.106,38.764,42.057,0,49.077
67.25,1.15,4536.922,506990.106,47.642,49.006,2,8.059
67.25,1.15,4536.922,506990.106,22.173,29.737,6,11.157
67.3,1.25,4564.794,507054.468,19.701,32.99,1,3.166
67.4,0.1,4602.652,507080.46,1242.556,1116.029,4,3.086
68.05,0.65,4627.767,507088.662,1263.404,1117.711,4,20.848
68.6,0.4,4669.236,507097.184,1304.873,1126.233,4,41.469
68.7,1.3,4673.784,507097.236,46.823,51.485,0,4.548
68.7,0.1,4673.784,507097.236,1309.421,1126.285,4,9.064
68.75,1.35,4700.461,507160.571,22.787,39.112,1,87.203
68.75,1.35,4700.461,507160.571,58.799,60.928,2,2.3
68.75,1.4,4700.461,507160.571,25.339,36.067,6,8.956
69.4,0.5,4783.279,507186.712,1396.624,1191.699,4,1.972
69.9,0.35,4823.502,507195.234,1436.847,1200.221,4,40.223
70.05,1.25,4828.05,507195.286,55.887,59.128,0,4.548
70.05,1.25,4828.05,507195.286,25.087,43.28,1,9.22
70.05,1.2,4828.05,507195.286,67.755,68.99,2,2.144
70.05,0.15,4828.05,507195.286,1441.395,1200.273,4,9.268
70.05,1.25,4828.05,507195.286,27.311,40.183,6,65.622
70.7,0.5,4916.38,507285.725,1507.017,1265.454,4,2.076
70.8,0.1,4928.302,507293.935,1518.939,1273.664,4,11.922
71.2,0.35,4957.23,507294.247,1547.867,1273.976,4,28.928
71.3,1.1,4961.778,507294.299,65.107,67.187,0,4.548
71.3,0.1,4961.778,507294.299,1552.415,1274.028,4,10.513
71.35,1.2,4990.325,507358.323,27.231,47.448,1,114.363
71.35,1.2,4990.325,507358.323,77.023,77.801,2,2.93
71.35,1.2,4990.325,507358.323,29.387,44.403,6,8.339
71.6,18.5,5100.777,507515.608,3210.615,505783.432,3,2.854
71.7,0.1,5104.032,507517.26,3213.87,505785.084,3,3.255
76.9,5.35,36038.404,508126.614,1666.778,1462.908,4,160888.007
95.4,18.5,155704.445,510397.634,1668.354,1463.012,4,1.576
95.5,0.1,156402.65,510411.178,1669.816,1463.236,4,1.462
97.0,0.1,166002.056,510609.598,164101.877,508869.236,3,6.979
98.4,2.9,176674.48,510786.976,1676.795,1471.094,4,69082.272
98.95,0.5,180374.905,510858.567,1682.323,1471.37,4,5.528
100.25,1.3,189926.425,511030.224,1698.144,1471.68,4,15.821
100.55,0.3,192113.098,511069.926,1699.554,1471.732,4,1.41
103.3,2.7,214637.586,511445.169,1705.082,1472.008,4,5.528
104.8,1.5,235056.5,511710.599,1706.544,1472.232,4,1.462
105.65,0.8,235119.605,511711.847,1712.072,1472.508,4,5.528
106.15,0.5,235148.541,511778.605,1741.008,1539.266,4,28.936
106.25,0.1,235155.196,511786.45,1747.663,1547.111,4,6.655
106.6,0.3,235183.67,511786.814,1776.137,1547.475,4,28.474
106.65,35.2,235187.603,511789.576,75.62,77.232,0,4.193
106.65,35.25,235187.603,511789.576,30.161,52.998,1,0.104
106.65,35.25,235187.603,511789.576,85.362,88.357,2,0.052
106.65,1.8,235187.603,511789.576,233184.149,509970.071,3,0.104
106.65,35.25,235187.603,511789.576,32.241,50.681,6,0.104
106.8,0.15,235188.331,511791.937,1780.33,1551.818,4,0.104
107.4,0.6,235189.907,511792.041,1781.906,1551.922,4,1.576
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
