time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
31.05,0.15,281.187,76954.238,103.121,127.064,4,14.113
31.95,1.3,285.589,76954.29,155.249,76826.597,3,4.402
35.0,17.35,285.953,76954.654,22.817,0.577,1,0.364
35.0,35.0,285.953,76954.654,0.0,0.0,5,4924.055
35.05,35.05,286.411,76956.006,0.0,0.0,6,4499.506
35.15,35.15,2377.88,76968.83,0.0,0.0,0,2767.986
37.1,6.05,16239.496,77068.903,107.523,127.116,4,3761.996
38.05,0.95,16241.072,77069.007,109.099,127.22,4,1.576
38.05,2.45,16241.072,77069.007,4499.506,33.863,5,23.749
38.25,0.2,16265.117,77129.578,132.848,187.627,4,0.296
38.25,0.2,16265.117,77129.578,4499.802,34.027,5,2.872
38.25,2.8,16265.117,77129.578,2767.986,17.183,6,0.229
38.35,0.1,17849.489,77146.435,4500.031,36.837,5,3601.67
38.4,2.7,18748.911,77154.679,3761.996,32.414,0,12.693
38.4,2.9,18748.911,77154.679,4946.872,31.366,1,1.105
39.85,1.4,19885.195,83023.475,3763.101,32.786,0,1.509
40.75,2.25,19886.027,83024.579,4948.381,31.894,1,0.832
40.85,1.0,19886.859,83025.683,3763.933,33.89,0,15.536
40.9,2.6,19890.611,83240.565,135.72,188.359,4,21.3
42.7,1.8,19942.946,86359.254,155.803,188.669,4,20.083
42.95,4.2,19982.712,86359.67,6369.656,3356.152,6,39.766
46.05,3.2,25668.687,86417.211,195.569,189.085,4,5685.975
46.1,4.9,25694.483,86483.086,3785.233,2266.365,0,38.703
46.1,4.9,25694.483,86483.086,4963.917,1133.784,1,1142.054
46.1,7.45,25694.483,86483.086,4512.724,2587.323,5,1620.887
46.2,2.9,26521.327,86722.358,12055.631,3413.693,6,1330.265
46.85,0.1,29296.164,89080.418,12063.839,3857.344,6,8.208
48.15,2.05,29821.078,93337.022,234.272,257.211,4,12.274
48.4,0.25,29822.541,93337.246,235.735,257.435,4,1.463
48.5,0.1,29824.004,93337.47,237.198,257.659,4,1.463
49.9,2.65,29832.781,93338.814,12076.113,7492.035,6,8.777
50.1,0.2,29832.845,93339.369,12076.177,7492.59,6,0.064
50.2,0.1,29832.949,93339.683,12076.281,7492.904,6,0.104
50.25,1.65,29874.466,93340.955,245.975,259.003,4,5163.209
52.1,1.85,35016.684,93360.099,266.501,259.313,4,20.526
53.35,1.25,35018.26,93360.203,268.077,259.417,4,1.576
53.95,0.6,35024.02,93360.255,273.837,259.469,4,5.76
54.1,0.1,35041.3,93360.411,291.117,259.625,4,17.28
56.85,2.75,35064.636,93360.619,314.453,259.833,4,23.336
56.9,9.95,35090.172,93427.87,4927.287,3246.52,0,30.345
56.9,9.95,35090.172,93427.87,5842.989,3636.969,5,527.17
56.9,6.55,35090.172,93427.87,17239.49,7513.01,6,579.799
57.0,10.05,35561.051,93527.572,6584.804,1877.326,1,1520.625
60.05,3.0,38730.622,96663.72,344.798,329.597,4,1008.047
61.55,1.5,38750.705,96664.03,364.881,329.907,4,20.083
61.9,0.35,38755.74,96664.082,369.916,329.959,4,5.035
62.1,4.4,38786.858,96664.394,18760.115,8581.054,6,36.153
66.7,9.0,41786.122,96701.663,5454.457,4227.419,0,2994.229
66.7,9.05,41786.122,96701.663,7592.851,2366.513,1,1512.437
66.7,4.6,41786.122,96701.663,406.069,330.323,4,857.043
66.7,9.0,41786.122,96701.663,6422.788,4332.176,5,26.883
66.7,4.35,41786.122,96701.663,21754.344,8618.271,6,1945.017
66.85,0.1,42597.45,97130.013,21754.758,8618.271,6,0.414
66.95,0.1,43428.222,97379.282,21755.172,8618.271,6,0.414
67.15,0.1,44427.803,98290.217,21756.401,8618.375,6,1.229
67.25,0.1,44786.079,98674.735,21756.815,8618.375,6,0.414
67.35,0.1,45321.255,99092.758,21757.229,8618.375,6,0.414
67.45,0.1,45826.882,99504.06,8449.894,3542.372,1,327.435
70.05,3.35,46513.746,101100.826,432.952,396.871,4,55.924
71.25,1.2,46533.829,101101.136,453.035,397.181,4,20.083
71.6,4.0,46539.682,101101.188,22084.664,9551.259,6,5.853
71.65,0.4,46553.029,101101.989,458.888,397.233,4,3683.453
76.05,8.55,50248.4,101148.985,6966.894,5334.204,0,25.265
76.05,4.3,50248.4,101148.985,484.153,397.493,4,906.887
76.1,8.55,50275.559,101216.167,8505.818,4051.767,1,26.831
76.1,8.6,50275.559,101216.167,8367.805,4939.764,5,711.468
76.1,4.15,50275.559,101216.167,25768.117,9598.869,6,1225.658
80.05,4.0,53871.198,105279.005,510.984,463.768,4,751.954
80.25,0.2,53891.281,105279.315,531.067,464.078,4,20.083
80.45,0.2,53896.316,105279.367,536.102,464.13,4,5.035
80.65,3.7,53902.258,105279.419,26520.071,10528.055,6,5.942
80.75,0.3,54708.837,105290.332,542.044,464.182,4,1201.951
80.9,0.15,55119.404,105295.168,27722.022,10543.648,6,15.195
82.1,1.3,59289.804,105343.099,557.239,464.338,4,4170.4
85.45,8.5,59291.38,105343.203,7873.781,6401.343,0,1.576
85.45,8.5,59291.38,105343.203,9217.286,5144.75,1,1274.359
85.45,3.35,59291.38,105343.203,558.815,464.442,4,1.876
85.45,8.5,59291.38,105343.203,9593.463,5914.128,5,26.727
85.45,4.3,59291.38,105343.203,31892.422,10591.579,6,1250.8
85.7,0.1,60339.365,106537.476,9219.162,5144.854,1,1615.413
85.95,0.2,61420.127,107712.98,9219.738,5144.854,1,0.576
86.05,0.1,62003.215,108290.708,9220.0,5144.918,1,0.262
89.9,4.45,64115.037,110373.656,585.542,530.723,4,653.644
90.0,0.1,64120.072,110373.708,590.577,530.775,4,5.035
90.1,3.75,64140.928,110374.07,33507.835,12102.842,6,20.856
90.5,0.45,67980.06,110416.766,611.433,531.189,4,5106.861
94.7,4.05,69273.782,110427.946,637.426,531.449,4,25.993
94.75,8.45,69300.717,110494.168,9148.14,8180.584,0,26.935
94.75,8.4,69300.717,110494.168,9873.644,5414.194,1,1084.001
94.75,8.45,69300.717,110494.168,10844.263,7318.352,5,1242.909
94.75,4.2,69300.717,110494.168,38614.696,12156.406,6,905.543
97.1,2.4,73124.086,115266.731,664.361,597.671,4,590.916
99.25,2.15,73125.662,115266.835,665.937,597.775,4,1.576
99.35,0.1,73130.697,115266.887,670.972,597.827,4,5.035
99.55,0.2,73136.639,115266.939,676.914,597.879,4,5.942
99.8,0.15,73161.852,115267.199,702.127,598.139,4,25.213
99.9,4.15,73166.887,115267.251,39205.612,13174.337,6,5.035
100.05,0.25,74245.462,115286.137,707.162,598.191,4,4775.525
104.15,8.45,77944.018,115326.042,10232.141,9674.4,0,1.606
104.15,4.1,77944.018,115326.042,708.768,598.449,4,1293.04
104.15,8.4,77944.018,115326.042,11749.806,8838.79,5,26.623
104.15,3.9,77944.018,115326.042,43981.137,13232.87,6,1151.472
104.2,8.45,78013.643,115395.824,11116.553,6154.572,1,858.03
104.95,0.1,81786.167,117955.931,11525.181,10406.946,0,949.844
108.7,4.55,82415.744,119095.924,735.391,664.598,4,192.717
108.8,3.7,82420.779,119096.049,44839.167,14442.331,6,5.035
108.95,0.25,83966.352,119119.983,740.426,664.65,4,4326.371
110.05,0.95,86773.143,119153.736,766.419,664.91,4,25.993
112.1,2.05,86774.749,119153.994,768.025,665.168,4,1.606
113.4,8.35,86776.325,119154.098,11717.898,10553.533,0,1.576
113.4,8.4,86776.325,119154.098,12066.397,6933.351,1,776.062
113.4,1.3,86776.325,119154.098,769.601,665.272,4,1234.872
113.4,8.35,86776.325,119154.098,12901.278,9675.223,5,26.833
113.45,4.2,87085.131,119224.319,49165.538,14499.758,6,979.858
117.8,4.4,90881.265,123383.903,796.434,731.538,4,1087.315
117.9,0.1,90887.207,123383.955,802.376,731.59,4,5.942
118.05,3.7,90912.382,123384.215,50252.853,15560.619,6,25.175
118.2,0.2,92148.056,123405.949,827.551,731.85,4,3356.105
118.35,0.15,93722.023,123424.615,832.586,731.85,4,5.035
120.05,1.7,94278.557,123430.607,837.621,731.902,4,5.035
122.45,2.4,94280.163,123430.865,839.227,732.16,4,1.606
122.5,8.15,94303.894,123492.897,12493.96,12223.208,0,26.729
122.5,8.2,94303.894,123492.897,13301.269,7387.584,1,532.234
122.5,8.2,94303.894,123492.897,13881.136,10653.993,5,377.425
122.5,4.15,94303.894,123492.897,53608.958,15606.959,6,1387.626
126.8,3.45,97571.115,127124.196,54575.896,16460.364,6,966.938
127.1,4.6,98868.054,127140.077,865.956,798.29,4,1296.939
127.2,0.1,98874.665,127140.233,872.567,798.446,4,6.611
127.35,0.1,98889.77,127140.389,887.672,798.602,4,15.105
127.6,0.65,98905.782,127140.545,55872.835,16476.245,6,16.012
127.65,0.25,98919.129,127141.234,903.684,798.758,4,3624.072
130.05,2.4,102534.889,127185.236,908.719,798.81,4,5.035
132.25,2.2,102536.495,127185.494,910.325,799.068,4,1.606
132.3,8.95,102563.628,127253.913,13026.194,12885.435,0,35.229
132.3,4.35,102563.628,127253.913,59496.907,16520.884,6,834.823
132.35,9.0,102849.086,127265.88,13678.694,8558.716,1,1140.768
132.35,9.0,102849.086,127265.88,15268.762,11594.43,5,736.593
132.8,0.35,104129.8,128516.851,945.554,873.974,4,467.045
133.1,0.2,104957.214,129847.588,947.286,874.25,4,1.732
136.7,3.45,105752.943,130539.163,60637.675,17392.269,6,0.258
137.0,3.9,106899.366,130554.62,947.544,874.422,4,1146.423
137.2,0.1,106919.61,130554.88,967.788,874.682,4,20.244
137.2,0.4,106919.61,130554.88,61784.098,17407.726,6,5.035
137.3,0.1,107478.12,130563.645,972.823,874.734,4,3227.68
140.05,2.75,110162.395,130596.871,982.893,874.838,4,10.07
141.7,4.2,110164.001,130597.129,65011.778,17449.561,6,1.606
142.1,2.05,111398.692,130613.582,984.499,875.096,4,1234.691
142.65,0.85,111400.268,130613.686,66246.469,17466.014,6,1.576
143.35,0.6,112819.275,130631.099,67665.476,17483.427,6,1419.007
144.1,0.6,114273.619,130650.508,69119.82,17502.836,6,1454.344
144.85,0.65,115437.771,130665.893,70283.972,17518.221,6,1164.152
145.55,0.6,116940.182,130685.054,71786.383,17537.382,6,1502.411
146.3,0.6,118252.873,130704.575,73099.074,17556.903,6,1312.691
147.05,0.65,119757.603,130720.992,74603.804,17573.32,6,1504.73
147.8,0.65,121056.786,130739.021,75902.987,17591.349,6,1299.183
148.55,0.65,122453.801,130756.926,77300.002,17609.254,6,1397.015
149.25,0.6,123511.012,130773.619,78357.213,17625.947,6,1057.211
149.95,0.6,125018.327,130791.188,79864.528,17643.516,6,1507.315
150.7,0.6,126525.501,130809.289,81371.702,17661.617,6,1507.174
151.45,0.65,127900.024,130826.758,82746.225,17679.086,6,1374.523
152.2,0.65,129399.561,130844.431,84245.762,17696.759,6,1499.537
152.9,0.6,130900.579,130862.288,85746.78,17714.616,6,1501.018
153.6,0.6,132394.278,130878.481,87240.479,17730.809,6,1493.699
154.35,0.65,133875.066,130892.586,88721.267,17744.914,6,1480.788
155.05,0.6,135276.911,130909.831,90123.112,17762.159,6,1401.845
155.75,0.6,136764.603,130927.068,91610.804,17779.396,6,1487.692
156.5,0.6,138240.736,130945.181,93086.937,17797.509,6,1476.133
157.1,15.0,139722.775,130962.762,986.075,875.2,4,1482.039
157.4,0.75,139724.351,130962.866,94568.976,17815.09,6,1.576
158.1,0.6,141167.058,130980.931,96011.683,17833.155,6,1442.707
158.8,0.6,142467.925,130998.652,97312.55,17850.876,6,1300.867
159.5,0.6,143882.176,131019.297,98726.801,17871.521,6,1414.251
160.05,2.95,145382.301,131036.038,987.651,875.304,4,1500.125
160.2,0.6,145383.907,131036.296,100226.926,17888.262,6,1.606
160.9,0.6,146705.574,131052.501,101548.593,17904.467,6,1321.667
161.65,0.65,148201.688,131068.498,103044.707,17920.464,6,1496.114
162.35,0.6,149538.042,131086.523,104381.061,17938.489,6,1336.354
163.05,0.6,151038.562,131105.82,105881.581,17957.786,6,1500.52
163.8,0.6,152532.69,131125.041,107375.709,17977.007,6,1494.128
164.55,0.65,153864.538,131142.298,108707.557,17994.264,6,1331.848
165.25,0.6,155350.708,131159.551,110193.727,18011.517,6,1486.17
165.95,0.6,156775.035,131177.568,111618.054,18029.534,6,1424.327
166.7,0.6,158267.777,131197.317,113110.796,18049.283,6,1492.742
167.4,0.6,159760.198,131216.23,114603.217,18068.196,6,1492.421
168.1,0.6,161220.837,131234.787,116063.856,18086.753,6,1460.639
168.8,0.55,162719.107,131256.588,117562.126,18108.554,6,1498.27
169.55,0.6,164098.858,131273.849,118941.877,18125.815,6,1379.751
170.05,10.0,165494.581,131290.302,989.257,875.562,4,1395.723
170.25,0.6,165496.187,131290.56,120337.6,18142.268,6,1.606
170.95,0.6,166969.026,131308.969,121810.439,18160.677,6,1472.839
171.9,0.85,168261.065,131326.806,123102.478,18178.514,6,1292.039
172.1,2.05,169764.545,131342.211,990.863,875.82,4,1503.48
172.55,0.6,169766.121,131342.315,124605.958,18193.919,6,1.576
173.25,0.6,171286.99,131360.156,126126.827,18211.76,6,1520.869
174.0,0.65,172768.669,131378.989,127608.506,18230.593,6,1481.679
174.85,41.6,174204.372,131397.93,13861.017,13374.47,0,1435.703
174.85,41.6,174204.372,131397.93,14415.287,9831.607,1,0.156
174.85,2.75,174204.372,131397.93,992.439,875.924,4,0.208
174.85,41.6,174204.372,131397.93,15735.807,12239.434,5,0.26
174.85,0.75,174204.372,131397.93,129044.209,18249.534,6,0.208
175.6,0.7,174205.36,131402.689,992.699,880.163,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
