time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
47.15,4.65,23564.906,134859.532,5762.564,2154.649,0,1445.489
47.15,2.6,23564.906,134859.532,4834.156,7405.789,5,11.99
47.7,0.1,24284.31,137503.786,8277.361,6954.243,1,25.776
47.85,0.15,24559.85,138587.242,8277.699,6954.295,1,0.338
49.05,1.95,24601.034,138941.309,249.438,313.433,4,0.832
50.1,2.25,24612.733,138943.101,5774.554,2724.108,0,11.699
50.1,2.25,24612.733,138943.101,4859.932,8932.644,5,4380.922
50.15,2.3,24612.837,138944.959,8278.531,7063.886,1,3486.117
51.55,2.3,35388.797,139054.161,261.137,315.225,4,2909.025
53.3,2.6,35409.323,139054.471,10155.476,2771.064,0,20.526
53.3,2.6,35409.323,139054.471,11187.556,7089.692,1,16.97
53.3,5.45,35409.323,139054.471,5216.277,3313.685,2,0.314
53.3,1.75,35409.323,139054.471,281.663,315.535,4,15.68
53.3,2.6,35409.323,139054.471,8346.049,8970.942,5,10.122
53.45,0.15,35433.151,139644.486,11187.87,7089.692,1,16.518
53.8,0.5,35466.516,143164.509,291.785,323.669,4,0.241
55.75,2.3,35474.928,143511.125,11188.111,7089.756,1,5.76
57.9,4.1,35493.032,148329.676,297.545,323.721,4,18.104
58.6,0.65,35500.347,148330.796,304.86,324.841,4,7.315
61.25,2.65,35501.923,148330.9,306.436,324.945,4,1.576
61.4,0.1,35524.963,148331.108,329.476,325.153,4,23.04
61.45,7.65,35530.723,148331.16,5231.957,4830.772,2,32.173
61.5,7.7,35556.098,148396.979,10172.446,4155.692,0,947.085
61.5,5.65,35556.098,148396.979,11206.215,11908.307,1,1038.927
61.5,7.7,35556.098,148396.979,8362.567,10517.631,5,2287.505
65.85,4.35,40216.728,151115.987,361.649,388.295,4,386.075
66.15,4.05,40221.815,151123.768,11211.373,4866.862,0,5.087
66.15,4.05,40221.815,151123.768,6179.042,5170.377,2,15.688
66.15,0.3,40221.815,151123.768,366.736,396.076,4,8.621
66.15,4.05,40221.815,151123.768,8748.642,11240.833,5,2.774
66.2,3.9,40226.29,151183.763,13493.72,12856.067,1,14.402
66.5,0.1,40259.504,153364.305,6187.663,5568.532,2,11.318
66.65,0.5,40273.93,154803.268,369.51,396.128,4,5.91
66.75,0.1,40288.389,155451.691,377.371,403.961,4,7.861
70.1,3.25,40298.617,155456.425,387.599,408.695,4,10.228
70.3,0.2,40303.579,155456.477,392.561,408.747,4,4.962
70.4,0.1,40308.541,155456.529,397.523,408.799,4,4.962
70.5,0.1,40313.503,155456.581,402.485,408.851,4,4.962
70.6,0.1,40318.465,155456.633,407.447,408.903,4,4.962
70.65,3.95,40347.072,155518.377,11227.061,5959.507,0,31.897
70.65,3.95,40347.072,155518.377,13505.038,13867.59,1,1421.53
70.65,4.0,40347.072,155518.377,6193.573,6171.381,2,1006.674
70.65,3.95,40347.072,155518.377,8763.044,12455.699,5,930.567
71.55,0.9,44562.062,159662.412,439.344,475.657,4,1792.952
73.6,2.05,45522.116,159735.302,459.375,475.967,4,20.031
75.45,3.9,45523.692,159735.406,12648.591,7124.41,0,1.576
75.45,3.9,45523.692,159735.406,14511.712,15014.164,1,0.322
75.45,3.9,45523.692,159735.406,7124.14,7223.832,2,16.408
75.45,1.85,45523.692,159735.406,460.951,476.071,4,18.106
75.45,3.9,45523.692,159735.406,10555.996,13303.376,5,7.861
75.55,0.1,45539.432,160438.97,12648.913,7124.41,0,18.624
75.7,0.25,45556.209,161519.315,468.812,483.904,4,0.249
75.9,0.35,45581.59,163154.207,12649.162,7124.474,0,8.055
76.0,0.2,45591.819,164147.662,476.867,491.945,4,0.322
77.15,1.25,45609.652,164327.646,12649.484,7124.578,0,16.013
80.45,4.35,45630.148,169451.876,492.88,492.101,4,20.496
80.55,0.1,45635.183,169451.928,497.915,492.153,4,5.035
80.65,3.35,45655.25,169452.136,12669.98,12248.808,0,47.002
80.65,4.7,45655.25,169452.136,14528.12,16035.829,1,1051.146
80.65,4.65,45655.25,169452.136,7142.246,8886.371,2,586.965
80.65,4.65,45655.25,169452.136,10574.62,15195.214,5,1624.855
81.4,0.15,49624.863,173254.48,15115.085,16863.915,1,1819.557
81.55,0.9,51727.27,173655.799,544.917,559.117,4,962.562
85.4,3.95,51747.353,173656.109,13721.126,13232.963,0,20.083
85.4,3.95,51747.353,173656.109,16077.647,17132.194,1,16.502
85.4,3.95,51747.353,173656.109,8767.101,9955.876,2,10.858
85.4,3.85,51747.353,173656.109,565.0,559.427,4,14.945
85.4,3.95,51747.353,173656.109,12394.177,16182.096,5,7.861
88.6,3.2,51809.789,177478.985,572.861,567.26,4,12.27
89.3,0.7,51811.365,177479.089,574.437,567.364,4,1.576
89.4,0.1,51816.49,177479.141,579.562,567.416,4,5.125
89.6,0.2,51821.525,177479.193,584.597,567.468,4,5.035
89.8,0.15,51831.595,177479.297,594.667,567.572,4,10.07
89.85,3.95,51836.63,177479.349,13737.628,14449.335,0,31.918
89.85,3.95,51836.63,177479.349,16088.505,17804.573,1,1025.068
89.85,3.95,51836.63,177479.349,8782.046,10948.935,2,1128.078
89.85,3.95,51836.63,177479.349,12406.447,17115.329,5,1270.892
91.55,1.7,56942.095,181476.669,626.585,634.226,4,1654.544
94.45,3.75,56962.178,181476.979,14762.696,15459.621,0,20.083
94.45,3.75,56962.178,181476.979,10052.938,12021.016,2,18.012
94.45,2.9,56962.178,181476.979,646.668,634.536,4,15.41
94.45,3.75,56962.178,181476.979,14060.991,18042.667,5,7.861
94.55,3.85,56976.652,181801.513,17216.583,18725.586,1,19.056
94.75,0.3,57001.146,182732.205,654.529,642.369,4,14.924
98.35,3.55,57046.172,185801.236,663.26,650.358,4,8.731
98.45,0.1,57051.207,185801.288,668.295,650.41,4,5.035
98.55,0.1,57061.277,185801.392,678.365,650.514,4,10.07
98.65,3.6,57071.347,185801.496,14780.708,16619.608,0,36.953
98.65,3.6,57071.347,185801.496,17231.507,19960.139,1,1782.489
98.65,3.6,57071.347,185801.496,10068.348,12867.44,2,1816.968
98.65,3.6,57071.347,185801.496,14080.047,19110.138,5,1597.36
101.55,2.9,63839.805,189971.921,715.318,717.273,4,1544.758
103.05,3.6,63859.888,189972.231,16563.197,17700.789,0,20.083
103.05,3.6,63859.888,189972.231,19048.475,20986.501,1,13.808
103.05,3.6,63859.888,189972.231,11665.708,13627.663,2,23.62
103.05,1.5,63859.888,189972.231,735.401,717.583,4,18.85
103.05,3.6,63859.888,189972.231,15624.805,20346.142,5,15.722
103.6,0.1,63940.3,193602.726,19072.095,21791.592,1,17.468
106.95,3.9,63953.82,194699.725,751.123,733.249,4,4.464
107.05,0.1,63958.782,194699.777,756.085,733.301,4,4.962
107.2,3.55,63978.578,194699.933,16577.005,18666.036,0,46.679
107.2,3.5,63978.578,194699.933,19076.559,22146.935,1,1808.912
107.2,3.5,63978.578,194699.933,11684.558,15034.843,2,1381.593
107.25,3.55,64006.482,194768.174,15642.273,21525.109,5,1365.253
111.55,4.35,69746.799,198317.896,802.764,800.061,4,1185.58
111.7,3.7,69766.882,198318.206,18385.917,19594.385,0,20.083
111.7,3.7,69766.882,198318.206,20458.152,23060.073,1,15.27
111.7,0.15,69766.882,198318.206,822.847,800.371,4,16.602
111.7,3.7,69766.882,198318.206,16827.853,22374.978,5,7.951
111.75,3.75,69777.359,198394.941,13049.811,15894.846,2,18.218
115.7,4.0,69837.008,203116.656,830.798,808.204,4,12.085
115.85,3.5,69862.183,203116.916,20474.754,24317.802,1,52.06
115.85,3.5,69862.183,203116.916,13061.896,16808.557,2,3819.368
115.85,3.55,69862.183,203116.916,16846.071,23829.229,5,1900.077
115.9,3.6,69892.026,203228.264,18401.187,20759.311,0,978.857
118.6,2.75,78204.851,207187.978,882.858,875.167,4,1617.481
120.1,3.5,78206.427,207188.082,20018.668,21515.475,0,1.576
120.1,3.4,78206.427,207188.082,24294.122,25295.726,1,4.122
120.1,3.45,78206.427,207188.082,14961.973,17849.37,2,13.686
120.1,1.5,78206.427,207188.082,884.434,875.271,4,8.497
120.1,3.5,78206.427,207188.082,17824.928,25058.687,5,7.861
120.6,0.25,78251.235,208532.919,20022.79,21680.73,0,10.642
120.6,0.25,78251.235,208532.919,24307.808,25645.44,1,7.282
120.6,0.25,78251.235,208532.919,14970.47,18242.886,2,15.25
120.6,0.25,78251.235,208532.919,17835.57,25487.206,5,9.097
120.65,0.55,78257.775,208882.597,892.295,883.104,4,9.934
120.9,0.2,78298.409,211036.135,901.026,891.041,4,8.731
121.55,0.65,78316.686,211443.51,916.183,891.301,4,15.157
123.95,2.4,78330.162,211443.872,929.659,891.663,4,13.476
124.1,0.1,78345.135,211444.028,944.632,891.819,4,14.973
124.2,0.1,78350.097,211444.08,949.594,891.871,4,4.962
124.25,3.4,78355.059,211444.132,20030.072,22239.746,0,31.795
124.25,3.45,78355.059,211444.132,24323.058,26078.023,1,1033.046
124.25,3.35,78355.059,211444.132,14979.567,19218.658,2,1048.558
124.25,3.35,78355.059,211444.132,17845.504,26422.229,5,1965.873
128.85,3.75,83437.18,215746.593,21063.118,23243.305,0,1007.811
128.85,4.6,83437.18,215746.593,981.389,958.528,4,16.394
128.9,3.8,83445.445,215754.427,25371.616,27587.757,1,15.916
128.9,3.8,83445.445,215754.427,16945.44,20016.062,2,20.222
128.95,3.9,83457.449,216004.43,18853.315,27347.388,5,16.523
129.15,0.25,83485.818,217093.988,997.305,974.404,4,12.222
129.3,0.1,83513.512,218394.273,25391.838,28325.248,1,8.783
129.35,0.15,83519.017,218939.041,1006.088,982.446,4,0.253
129.4,0.1,83527.355,219628.219,25392.091,28325.312,1,2.93
131.55,2.2,83532.291,220137.69,1009.018,990.436,4,1.868
132.8,1.25,83545.611,220137.948,1022.338,990.694,4,13.32
132.95,0.1,83555.681,220138.052,1032.408,990.798,4,10.07
133.15,0.2,83565.751,220138.156,1042.478,990.902,4,10.07
133.2,3.8,83570.876,220138.208,25393.959,28568.475,1,31.958
133.2,3.8,83570.876,220138.208,18865.537,28381.567,5,1902.98
133.25,3.85,83727.45,220207.931,21079.512,24507.174,0,1675.376
133.25,3.85,83727.45,220207.931,16961.963,21096.485,2,1514.92
137.0,3.8,89920.464,224221.392,1074.436,1057.611,4,1229.479
137.7,3.6,89920.568,224221.444,22594.432,25428.305,0,0.104
137.7,3.6,89920.568,224221.444,27296.939,29855.674,1,11.398
137.7,3.6,89920.568,224221.444,18191.442,22087.116,2,21.194
137.7,0.7,89920.568,224221.444,1074.54,1057.663,4,21.637
137.7,3.6,89920.568,224221.444,20540.913,29199.133,5,7.951
138.25,0.55,89996.466,227908.93,1082.491,1065.497,4,18.514
141.55,3.3,90002.993,228402.325,1084.222,1067.023,4,1.731
141.7,0.1,90021.275,228402.635,1102.504,1067.333,4,18.282
141.95,3.7,90047.399,228438.516,22605.83,26279.842,0,27.523
141.95,3.7,90047.399,228438.516,27318.133,30552.836,1,15.918
141.95,3.7,90047.399,228438.516,18213.079,23577.706,2,32.674
141.95,100.65,90047.399,228438.516,222.302,116593.553,3,13.685
141.95,3.7,90047.399,228438.516,20559.427,30331.365,5,0.643
142.45,0.1,90120.72,232009.769,27350.807,31512.983,1,10.354
142.55,0.6,90123.06,232441.411,222.945,116593.864,3,0.988
142.65,0.1,90123.542,232441.818,223.427,116594.271,3,0.482
142.75,0.3,92145.78,232450.557,22621.748,27313.221,0,2608.597
142.75,0.3,92145.78,232450.557,27351.795,31813.517,1,12.146
142.75,0.3,92145.78,232450.557,18226.764,24488.085,2,18.986
142.75,0.3,92145.78,232450.557,20569.781,31128.647,5,8.301
143.25,0.5,92785.182,236364.818,2832.024,116605.44,3,13.61
143.4,0.2,94738.377,236372.861,22633.894,28031.112,0,2606.092
143.4,0.2,94738.377,236372.861,27370.781,33075.279,1,11.082
143.4,0.2,94738.377,236372.861,18235.065,25128.732,2,14.002
143.4,0.2,94738.377,236372.861,20583.391,32420.178,5,11.053
143.9,0.5,95439.837,240184.424,5438.116,116616.412,3,12.426
144.05,0.25,97394.419,240192.814,22644.976,29051.167,0,2606.092
144.05,0.25,97394.419,240192.814,27384.783,34110.236,1,10.678
144.05,0.25,97394.419,240192.814,18246.118,25985.787,2,17.27
144.05,0.25,97394.419,240192.814,20595.817,33316.745,5,10.853
144.6,0.55,98094.664,243963.008,8044.208,116627.512,3,9.934
144.7,0.2,100049.246,243971.023,22655.654,29831.002,0,2606.092
144.7,0.25,100049.246,243971.023,27402.053,35572.343,1,11.666
144.7,0.2,100049.246,243971.023,18256.971,26796.342,2,12.582
144.7,0.2,100049.246,243971.023,20605.751,34031.732,5,9.833
145.2,0.5,100746.891,247901.915,10650.3,116638.404,3,12.054
145.35,0.25,102766.624,247910.368,22667.32,30881.257,0,2606.092
145.35,0.25,102766.624,247910.368,27414.635,36504.901,1,8.15
145.35,0.25,102766.624,247910.368,18266.804,27816.121,2,13.01
145.35,0.25,102766.624,247910.368,20617.805,34957.155,5,10.037
145.9,0.55,103397.67,251610.659,13256.392,116649.296,3,13.49
146.05,0.3,105743.158,251620.415,22675.47,31427.792,0,2671.243
146.05,0.3,105743.158,251620.415,27427.645,37403.904,1,10.074
146.05,0.3,105743.158,251620.415,18276.841,28816.832,2,10.85
146.05,0.3,105743.158,251620.415,20631.295,36208.758,5,13.969
146.55,0.5,106112.568,255276.431,15927.635,116660.407,3,8.762
146.7,0.3,107871.697,255283.529,27438.495,38343.703,1,2606.092
146.7,0.3,107871.697,255283.529,20640.057,36962.817,5,12.042
146.75,0.35,108719.272,255287.375,22685.544,32363.491,0,11.834
146.75,0.35,108719.272,255287.375,18290.81,29841.936,2,11.322
147.35,0.65,108765.675,259070.891,18533.727,116671.247,3,11.817
147.5,0.35,110315.8,259076.541,22696.866,33372.17,0,2607.392
147.5,0.35,110315.8,259076.541,27450.537,39249.33,1,11.542
147.5,0.35,110315.8,259076.541,18302.627,30764.463,2,12.954
147.5,0.35,110315.8,259076.541,20651.891,37909.604,5,9.917
148.0,0.4,111416.862,262458.611,21141.119,116681.671,3,9.382
148.15,0.25,113695.76,262467.825,22708.408,34090.225,0,2671.191
148.15,0.25,113695.76,262467.825,27463.491,40399.217,1,11.762
148.15,0.25,113695.76,262467.825,18312.544,31539.442,2,14.274
148.15,0.25,113695.76,262467.825,20661.273,38643.979,5,11.549
148.6,6.65,114138.672,266367.31,1130.027,1104.077,4,14.074
148.7,0.55,114141.288,266448.822,23812.31,116692.782,3,1.576
148.85,0.25,116811.144,266459.766,22720.17,35049.412,0,2671.243
148.85,0.25,116811.144,266459.766,27477.765,41296.824,1,10.114
148.85,0.25,116811.144,266459.766,18324.093,32558.465,2,13.794
148.85,0.25,116811.144,266459.766,20675.347,39747.158,5,10.353
149.35,0.5,116857.126,270090.525,26483.553,116703.945,3,10.334
149.5,0.25,119072.312,270099.572,22730.284,35790.827,0,2606.092
149.5,0.25,119072.312,270099.572,27491.559,42525.787,1,12.646
149.5,0.25,119072.312,270099.572,18334.446,33414.428,2,13.026
149.5,0.25,119072.312,270099.572,20685.681,40551.357,5,9.941
150.0,0.5,119509.181,273877.685,29089.645,116714.837,3,10.35
150.15,0.25,121659.216,273886.68,22742.93,36808.002,0,2671.243
150.15,0.25,121659.216,273886.68,27504.585,43600.63,1,11.174
150.15,0.25,121659.216,273886.68,18344.387,34244.891,2,12.53
150.15,0.25,121659.216,273886.68,20696.031,41405.144,5,9.285
150.7,0.55,122224.779,277691.996,31760.888,116726.0,3,11.366
150.85,0.3,124830.871,277702.888,22754.104,37860.173,0,2606.092
150.85,0.3,124830.871,277702.888,27517.115,44744.665,1,12.922
150.85,0.3,124830.871,277702.888,18353.672,34964.882,2,13.102
150.85,0.3,124830.871,277702.888,20707.397,42292.095,5,10.769
151.35,0.55,124879.69,281539.5,34366.98,116736.892,3,12.026
151.5,0.25,127094.876,281548.714,22767.026,38983.216,0,2671.243
151.5,0.25,127094.876,281548.714,27530.217,45617.612,1,11.766
151.5,0.25,127094.876,281548.714,18364.441,35785.685,2,12.026
151.5,0.25,127094.876,281548.714,20719.423,43311.914,5,9.249
152.05,0.55,127593.664,285341.463,37038.223,116748.003,3,9.69
152.15,0.3,129417.944,285349.103,22778.792,40074.931,0,2606.092
152.15,0.3,129417.944,285349.103,27542.243,46700.311,1,12.182
152.15,0.3,129417.944,285349.103,18373.69,36527.812,2,12.738
152.15,0.3,129417.944,285349.103,20729.113,44186.225,5,10.245
152.7,0.55,130245.283,289037.087,39644.315,116758.895,3,10.362
152.85,0.3,132849.988,289047.552,22790.974,41018.718,0,2606.092
152.85,0.3,132849.988,289047.552,27554.981,47725.298,1,13.326
152.85,0.3,132849.988,289047.552,18383.935,37353.159,2,10.014
152.85,0.3,132849.988,289047.552,20739.475,45076.836,5,11.585
153.35,0.5,132896.714,292873.019,42250.407,116769.631,3,10.414
153.5,0.25,135307.353,292882.931,22804.3,42315.217,0,2606.092
153.5,0.25,135307.353,292882.931,27564.995,48447.265,1,9.106
153.5,0.25,135307.353,292882.931,18395.52,38314.166,2,13.426
153.5,0.25,135307.353,292882.931,20749.889,45922.559,5,13.633
154.0,0.5,135551.313,296702.473,44856.499,116780.523,3,12.342
154.15,0.25,137766.499,296711.739,22813.406,42900.554,0,2606.092
154.15,0.25,137766.499,296711.739,27578.421,49507.836,1,10.854
154.15,0.25,137766.499,296711.739,18409.153,39499.533,2,14.222
154.15,0.25,137766.499,296711.739,20762.231,46909.846,5,12.565
154.65,0.5,138205.204,300463.625,47462.591,116791.415,3,10.158
154.8,0.25,140290.088,300472.13,22824.26,43839.781,0,2671.243
154.8,0.25,140290.088,300472.13,27592.643,50608.117,1,11.498
154.8,0.25,140290.088,300472.13,18421.718,40460.546,2,14.302
154.8,0.25,140290.088,300472.13,20772.389,47659.585,5,10.881
155.35,0.55,140924.826,304062.868,50133.834,116802.578,3,11.698
155.45,0.25,142749.106,304070.456,22835.758,44689.18,0,2606.092
155.45,0.25,142749.106,304070.456,27606.945,51690.876,1,9.066
155.45,0.25,142749.106,304070.456,18432.599,41261.945,2,11.738
155.45,0.25,142749.106,304070.456,20784.087,48514.108,5,11.213
156.0,0.55,143577.197,307819.272,52739.926,116813.418,3,14.262
156.15,0.25,146052.987,307829.57,22844.824,45342.459,0,2606.092
156.15,0.25,146052.987,307829.57,27618.683,52627.475,1,11.582
156.15,0.25,146052.987,307829.57,18443.812,42054.048,2,8.998
156.15,0.25,146052.987,307829.57,20798.349,49877.691,5,11.941
156.65,0.5,146228.116,311473.852,55346.018,116824.258,3,12.306
156.8,0.3,148638.755,311483.868,22856.406,46366.806,0,2606.092
156.8,0.3,148638.755,311483.868,27627.681,53266.474,1,14.134
156.8,0.3,148638.755,311483.868,18455.753,42953.823,2,13.502
156.8,0.3,148638.755,311483.868,20810.655,50958.31,5,12.485
157.3,0.5,148886.107,315430.816,57952.11,116835.15,3,11.778
157.45,0.2,151360.51,315440.843,22870.54,47333.769,0,2671.243
157.45,0.2,151360.51,315440.843,27641.183,54229.657,1,12.078
157.45,0.2,151360.51,315440.843,18468.238,44066.566,2,11.974
157.45,0.2,151360.51,315440.843,20822.433,51861.493,5,13.541
157.95,0.5,151604.669,319079.619,60623.353,116846.261,3,9.726
158.1,0.25,153948.77,319089.104,22882.618,48183.436,0,2671.243
158.1,0.25,153948.77,319089.104,27653.157,55153.804,1,12.082
158.1,0.25,153948.77,319089.104,18481.779,45164.837,2,26.886
158.1,0.25,153948.77,319089.104,20832.159,52627.1,5,13.061
158.6,0.5,154339.599,323079.278,63294.596,116857.372,3,11.658
158.75,0.2,156619.936,323088.815,22894.7,49166.675,0,2606.092
158.75,0.25,156619.936,323088.815,27680.043,56114.835,1,12.978
158.75,0.2,156619.936,323088.815,18494.84,46281.88,2,30.654
158.75,0.2,156619.936,323088.815,20843.817,53554.335,5,11.657
159.25,0.5,157012.03,326657.049,65900.688,116868.264,3,11.05
159.4,0.2,159356.131,326666.638,22907.678,50240.262,0,2671.243
159.4,0.3,159356.131,326666.638,27710.697,57098.921,1,8.67
159.4,0.2,159356.131,326666.638,18506.497,47028.107,2,16.866
159.4,0.2,159356.131,326666.638,20854.867,54317.314,5,13.909
159.95,0.55,159737.112,330551.39,68571.931,116879.427,3,14.394
160.1,0.25,162278.053,330561.792,22916.348,50817.379,0,2606.092
160.1,0.25,162278.053,330561.792,27727.563,58373.81,1,11.094
160.1,0.25,162278.053,330561.792,18520.406,47872.152,2,13.574
160.1,0.25,162278.053,330561.792,20869.261,55504.441,5,10.369
160.6,0.5,162388.271,334389.398,71178.023,116890.267,3,10.03
160.75,0.3,164538.306,334398.393,22927.442,51774.762,0,2671.243
160.75,0.3,164538.306,334398.393,27741.137,59495.348,1,14.646
160.75,0.3,164538.306,334398.393,18530.775,48818.819,2,12.962
160.75,0.3,164538.306,334398.393,20879.291,56306.021,5,10.913
161.3,0.55,165108.297,338207.105,73849.266,116901.43,3,10.262
161.45,0.25,167518.936,338217.132,22942.088,52779.901,0,2606.092
161.45,0.25,167518.936,338217.132,27754.099,60695.759,1,13.474
161.45,0.25,167518.936,338217.132,18541.688,49545.546,2,1.158
161.45,0.25,167518.936,338217.132,20889.553,57180.288,5,14.417
161.55,0.1,167723.384,338783.729,27755.257,60774.43,1,13.746
162.15,0.7,167766.86,342288.157,76455.358,116912.27,3,9.676
162.25,0.35,169395.687,342294.932,22955.562,53894.901,0,2671.243
162.25,0.3,169395.687,342294.932,27764.933,61615.83,1,11.222
162.25,0.3,169395.687,342294.932,18556.105,50401.333,2,11.43
162.25,0.35,169395.687,342294.932,20903.299,58359.642,5,11.441
162.8,0.55,170483.106,346098.324,79126.601,116923.381,3,10.91
162.95,0.3,173024.047,346108.83,22966.784,54842.712,0,2606.092
162.95,0.3,173024.047,346108.83,27776.363,62601.809,1,13.742
162.95,0.3,173024.047,346108.83,18567.546,51408.824,2,11.926
162.95,0.3,173024.047,346108.83,20914.209,59217.417,5,13.821
163.45,0.5,173136.309,349760.348,81732.693,116934.273,3,7.622
163.55,0.2,174763.697,349766.748,22980.526,56106.167,0,2606.04
163.55,0.2,174763.697,349766.748,27788.289,63411.964,1,12.154
163.55,0.2,174763.697,349766.748,18581.367,52435.579,2,16.326
163.55,0.2,174763.697,349766.748,20921.831,59768.184,5,12.385
164.1,0.55,175792.864,353557.148,84338.733,116945.009,3,9.65
164.2,0.2,177812.597,353565.33,22992.68,57024.714,0,2606.092
164.2,0.2,177812.597,353565.33,27804.615,64741.523,1,12.762
164.2,0.2,177812.597,353565.33,18593.752,53193.97,2,28.47
164.2,0.2,177812.597,353565.33,20931.481,60547.751,5,14.797
164.7,0.5,178463.911,357212.652,86944.825,116955.849,3,8.926
164.85,0.2,180809.399,357222.46,23005.442,57989.441,0,2606.092
164.85,0.25,180809.399,357222.46,27833.085,65733.553,1,12.838
164.85,0.2,180809.399,357222.46,18608.549,54247.638,2,39.358
164.85,0.2,180809.399,357222.46,20940.407,61181.99,5,14.445
