time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
96.6,0.1,3002.378,691219.64,724.541,629.844,4,6.105
96.75,0.1,3008.483,691219.916,730.646,630.12,4,6.105
96.9,0.1,3014.501,691220.192,736.664,630.396,4,6.018
97.0,0.1,3019.262,691220.244,741.425,630.448,4,4.761
97.15,0.15,3020.726,691220.468,742.889,630.672,4,1.464
97.25,0.1,3025.28,691220.52,747.443,630.724,4,4.554
98.35,1.05,3031.385,691220.796,753.548,631.0,4,6.105
98.45,0.1,3032.849,691221.02,755.012,631.224,4,1.464
99.55,1.1,3037.403,691221.072,759.566,631.276,4,4.554
99.65,12.55,3046.613,691290.066,4.044,23.88,6,27.379
100.0,0.3,3065.143,691294.265,786.945,701.159,4,0.361
100.3,0.15,3093.296,691327.313,815.098,734.207,4,28.153
100.6,0.15,3122.643,691344.045,844.445,750.939,4,29.347
100.75,0.15,3134.622,691344.201,856.424,751.095,4,11.979
100.9,8.45,3146.268,691354.175,0.886,6.307,5,37.025
101.1,0.2,3172.009,691422.75,893.449,825.958,4,0.362
104.2,3.1,3175.405,691426.96,896.845,830.168,4,3.396
104.5,0.3,3195.594,691427.27,917.034,830.478,4,20.189
104.75,0.2,3218.527,691451.741,939.967,854.949,4,22.933
104.9,0.15,3225.869,691459.898,947.309,863.106,4,7.342
106.2,1.25,3227.445,691460.002,948.885,863.21,4,1.576
106.5,0.2,3241.983,691476.316,963.423,879.524,4,14.538
106.95,0.4,3250.956,691476.42,972.396,879.628,4,8.973
107.05,0.1,3255.559,691476.472,976.999,879.68,4,4.603
107.35,0.3,3260.075,691476.524,981.515,879.732,4,4.516
107.75,0.35,3269.927,691476.628,991.367,879.836,4,9.852
109.25,1.5,3274.37,691476.68,995.81,879.888,4,4.443
109.35,8.45,3301.265,691536.5,1.248,9.993,5,29.926
109.35,9.7,3301.265,691536.5,4.405,27.19,6,1.202
109.5,0.15,3305.978,691546.444,1025.736,940.441,4,0.48
109.55,0.1,3307.377,691547.009,2.45,15.613,5,1.399
109.55,0.15,3307.377,691547.009,4.885,30.781,6,23.078
109.7,0.2,3310.855,691556.307,1027.135,941.006,4,21.607
110.0,0.2,3382.434,691581.854,1063.659,941.422,4,36.524
110.75,0.6,3416.944,691655.502,1092.017,1008.212,4,28.358
110.85,0.1,3424.353,691663.659,1099.426,1016.369,4,7.409
111.05,0.1,3439.171,691679.973,1114.244,1032.683,4,14.818
111.3,0.25,3447.4,691688.13,1122.473,1040.84,4,8.229
111.5,0.2,3454.809,691696.287,1129.882,1048.997,4,7.409
111.95,0.1,3485.133,691704.704,1160.206,1057.414,4,30.324
112.1,0.15,3490.536,691704.756,1165.609,1057.466,4,5.403
112.45,0.35,3495.119,691704.808,1170.192,1057.518,4,4.583
112.5,2.55,3521.2,691767.078,25.528,34.419,5,75.47
112.5,2.35,3521.2,691767.078,26.492,53.262,6,11.322
112.75,0.15,3594.484,691849.545,40.591,59.318,6,14.099
113.1,0.35,3596.372,691850.785,1245.662,1191.595,4,0.362
113.5,0.4,3616.994,691851.095,1266.284,1191.905,4,20.622
113.6,0.1,3624.403,691859.253,1273.693,1200.063,4,7.409
113.7,0.1,3639.221,691875.569,1288.511,1216.379,4,14.818
114.1,0.4,3646.717,691883.727,1296.007,1224.537,4,7.496
114.2,0.1,3654.126,691891.885,1303.416,1232.695,4,7.409
114.4,0.1,3670.701,691900.147,1319.991,1240.957,4,16.575
114.65,0.15,3690.046,691900.355,1339.336,1241.165,4,19.345
115.15,0.5,3694.716,691900.407,1344.006,1241.217,4,4.67
115.25,2.65,3699.351,691908.021,36.85,39.247,5,124.413
115.25,2.5,3699.351,691908.021,40.953,60.334,6,11.46
115.75,0.3,3842.067,692107.089,1468.419,1437.067,4,11.478
116.55,0.45,3885.343,692161.616,1511.695,1491.594,4,43.276
116.75,0.1,3904.744,692177.984,1531.096,1507.962,4,19.401
116.85,0.1,3909.327,692178.036,1535.679,1508.014,4,4.583
117.05,0.15,3923.076,692178.192,1549.428,1508.17,4,13.749
117.6,0.55,3932.242,692178.296,1558.594,1508.274,4,9.166
118.85,1.2,3936.825,692190.242,1563.177,1520.22,4,4.583
118.85,3.5,3936.825,692190.242,48.31,44.783,5,26.778
118.85,3.5,3936.825,692190.242,52.431,65.63,6,11.356
118.95,0.1,3975.702,692247.343,1589.955,1569.212,4,7.372
119.55,0.45,4066.708,692368.525,1674.332,1686.626,4,84.377
119.65,0.1,4089.022,692392.999,1696.646,1711.1,4,22.314
119.9,0.25,4096.431,692401.157,1704.055,1719.258,4,7.409
120.2,0.15,4117.408,692417.629,1725.032,1735.73,4,20.977
120.45,0.25,4121.991,692417.681,1729.615,1735.782,4,4.583
120.55,0.1,4127.5,692417.733,1735.124,1735.834,4,5.509
121.1,0.5,4145.832,692417.941,1753.456,1736.042,4,18.332
121.4,0.3,4150.415,692417.993,1758.039,1736.094,4,4.583
121.4,2.45,4150.415,692417.993,59.666,50.735,5,74.18
121.4,2.45,4150.415,692417.993,59.803,71.555,6,7.877
121.55,121.55,4219.93,692528.61,0.0,0.0,0,10.791
122.05,0.5,4243.56,692529.439,0.297,0.164,0,0.297
122.15,0.6,4243.737,692529.629,1832.219,1836.553,4,0.229
122.65,0.45,4248.661,692535.154,1837.091,1838.557,4,4.872
122.85,0.1,4278.384,692567.786,1866.814,1871.189,4,29.723
123.5,0.65,4299.006,692568.096,1887.436,1871.499,4,20.622
123.6,0.1,4306.488,692576.254,1894.918,1879.657,4,7.482
123.75,0.1,4323.317,692584.516,1911.747,1887.919,4,16.829
123.85,0.1,4328.793,692584.568,1917.223,1887.971,4,5.476
124.05,0.1,4343.581,692584.724,1932.011,1888.127,4,14.788
124.5,0.45,4348.164,692584.776,1936.594,1888.179,4,4.583
124.55,3.05,4352.747,692584.828,70.594,78.78,6,31.312
124.6,3.1,4379.666,692648.516,67.543,54.333,5,14.316
124.65,0.1,4387.511,692652.424,1967.906,1951.14,4,7.633
124.8,0.15,4487.627,692788.468,84.91,84.42,6,87.676
125.2,0.4,4489.463,692789.711,2055.582,2078.576,4,0.362
125.35,0.1,4497.798,692797.869,2063.917,2086.734,4,8.335
125.7,0.3,4520.025,692822.343,2086.144,2111.208,4,22.227
125.85,0.15,4527.434,692830.501,2093.553,2119.366,4,7.409
125.95,0.1,4534.843,692838.659,2100.962,2127.524,4,7.409
126.05,0.1,4544.009,692838.763,2110.128,2127.628,4,9.166
126.25,0.2,4548.592,692838.815,2114.711,2127.68,4,4.583
126.75,0.45,4566.924,692839.023,2133.043,2127.888,4,18.332
127.2,0.45,4571.507,692839.075,2137.626,2127.94,4,4.583
127.2,2.4,4571.507,692839.075,85.272,85.439,6,26.781
127.25,2.5,4602.252,692905.343,75.176,63.009,5,15.2
127.3,0.1,4608.402,692908.646,2164.407,2190.851,4,10.694
127.45,127.45,4672.456,692947.335,0.0,0.0,1,50.264
127.6,0.15,4674.61,692949.21,0.164,0.297,1,0.164
127.9,0.45,4675.628,692949.439,2214.671,2222.374,4,1.018
128.0,0.1,4683.963,692957.597,2223.006,2230.532,4,8.335
128.35,0.3,4706.19,692982.071,2245.233,2255.006,4,22.227
128.5,0.1,4713.599,692990.229,2252.642,2263.164,4,7.409
128.7,0.15,4730.174,692998.491,2269.217,2271.426,4,16.575
128.9,0.15,4743.923,692998.647,2282.966,2271.582,4,13.749
129.0,0.1,4748.506,692998.699,2287.549,2271.634,4,4.583
129.4,0.4,4753.089,692998.751,2292.132,2271.686,4,4.583
130.2,0.8,4757.672,692998.803,2296.715,2271.738,4,4.583
130.2,2.8,4757.672,692998.803,85.87,71.092,5,92.927
130.2,2.85,4757.672,692998.803,100.472,91.963,6,14.212
130.45,0.1,4874.365,693118.801,2389.642,2381.788,4,9.554
130.7,52.6,4899.903,693208.174,2272.907,690559.609,3,25.538
131.1,0.25,4902.952,693209.618,2275.956,690561.053,3,3.049
131.25,0.1,4905.734,693212.112,2278.738,690563.547,3,2.782
131.7,0.35,4906.696,693212.926,2279.7,690564.361,3,0.962
132.4,0.65,4908.848,693213.798,2281.852,690565.233,3,2.152
132.55,0.1,5039.878,693215.118,2412.882,690566.553,3,131.03
132.85,2.4,6186.936,693236.924,2415.18,2471.161,4,103304.83
142.9,10.05,52163.451,694125.776,2435.211,2471.265,4,20.031
150.5,7.6,86475.357,694812.055,2435.263,2471.265,4,0.052
152.85,2.35,97733.912,695029.64,2438.037,2471.317,4,2.774
155.25,0.1,108381.013,695241.41,105717.712,692584.521,3,13.448
165.9,12.95,158249.025,696196.764,2451.485,2479.485,4,130018.809
179.65,13.75,219171.167,697412.6,2452.947,2479.709,4,1.462
184.2,0.15,238405.35,697789.339,235736.521,695132.174,3,4.066
185.55,0.1,243705.834,697897.665,241037.005,695240.5,3,5300.484
186.35,0.1,246002.194,697946.619,243333.365,695289.454,3,2296.36
187.45,7.8,249984.366,698029.814,2457.013,2479.761,4,8537.605
187.7,0.25,251091.516,698053.716,2458.475,2479.985,4,1.462
188.6,0.15,254545.327,698127.178,251870.97,695469.737,3,4.066
190.3,0.1,260890.765,698257.523,258216.408,695600.082,3,6345.438
190.65,0.15,261273.357,698267.936,258599.0,695610.495,3,382.592
190.65,2.95,261273.357,698267.936,2462.541,2480.037,4,152.42
190.9,0.2,261429.843,698271.996,258751.42,695614.503,3,4.066
192.2,0.15,266471.114,698376.097,263792.691,695718.604,3,5041.271
193.1,0.15,268444.018,698418.075,265765.595,695760.582,3,1972.904
193.3,0.2,268450.018,698418.191,265771.595,695760.698,3,6.0
195.0,4.35,276064.301,698569.329,2466.607,2480.089,4,11213.34
195.55,0.55,279390.671,698621.935,2468.183,2480.193,4,1.576
199.95,4.3,279670.462,698627.361,2473.711,2480.469,4,5.528
200.0,72.4,279696.0,698692.362,1.182,0.526,1,27.095
200.15,0.15,279697.958,698693.203,2500.806,2546.009,4,0.526
200.8,0.65,279699.557,698694.357,2502.28,2546.233,4,1.474
201.15,0.3,279726.452,698725.737,2529.175,2577.613,4,26.895
201.25,0.1,279733.107,698733.582,2535.83,2585.458,4,6.655
201.5,0.1,279755.311,698741.635,2558.034,2593.511,4,22.204
201.6,0.1,279759.213,698741.687,2561.936,2593.563,4,3.902
201.7,0.1,279764.128,698741.739,2566.851,2593.615,4,4.915
201.95,0.25,279767.957,698741.791,2570.68,2593.667,4,3.829
202.0,71.75,279771.786,698741.843,110.026,95.907,6,4.089
202.05,79.9,279772.098,698746.446,0.526,3.927,0,0.104
202.05,1.9,279772.098,698746.446,1.708,1.81,1,0.104
202.05,71.75,279772.098,698746.446,100.082,77.2,5,0.156
202.2,6.55,279772.618,698746.81,276984.935,695969.488,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
