time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
102.2,3.0,61555.783,94091.183,331.205,308.258,4,375.136
103.65,1.45,61575.866,94091.493,351.288,308.568,4,20.083
103.65,3.7,61575.866,94091.493,23945.343,5467.568,5,10.07
104.0,0.3,65593.168,94137.791,361.358,308.672,4,4666.021
104.1,0.1,66267.969,94145.135,377.37,308.828,4,16.012
108.3,4.15,66283.074,94145.291,392.475,308.984,4,15.105
108.35,8.45,66308.662,94210.984,1812.689,2724.668,0,27.039
108.35,8.4,66308.662,94210.984,23641.852,9562.58,6,537.242
108.4,7.75,66552.536,94220.597,11688.737,4589.586,1,865.897
108.4,4.4,66552.536,94220.597,28611.364,5521.466,5,4905.876
109.05,0.7,68359.823,97049.073,419.514,375.438,4,728.721
112.2,3.15,73349.425,97331.66,421.09,375.542,4,1.576
112.65,3.6,73369.508,97331.97,29340.085,6424.004,5,20.083
113.0,0.8,76029.538,97368.192,441.173,375.852,4,2660.03
113.1,0.1,76034.573,97368.244,446.208,375.904,4,5.035
113.3,0.1,76065.691,97368.556,477.326,376.216,4,31.118
116.65,3.35,76070.726,97368.608,482.361,376.268,4,5.035
116.7,7.35,76070.778,97396.713,16594.613,5545.001,1,26.883
116.7,3.75,76070.778,97396.713,32000.115,6460.226,5,384.901
116.7,7.65,76070.778,97396.713,24507.749,10359.049,6,929.913
116.75,7.75,76402.437,97441.804,2349.931,3189.541,0,1206.466
117.4,0.1,79009.265,99606.463,16979.514,5933.635,1,947.606
120.85,3.3,82115.574,100803.096,32930.028,7548.83,5,2549.079
121.15,4.45,83566.25,100823.128,509.244,442.675,4,1450.676
121.2,0.2,83571.285,100823.253,34380.704,7568.935,5,5.035
121.4,0.25,85741.572,100850.288,514.279,442.727,4,2489.607
121.55,0.1,86081.798,100854.2,535.185,442.935,4,20.906
121.65,0.1,86091.868,100854.304,545.255,443.039,4,10.07
122.2,0.5,86096.903,100854.356,550.29,443.091,4,5.035
123.95,1.75,86098.509,100854.614,551.896,443.349,4,1.606
124.75,0.8,86100.085,100854.718,553.472,443.453,4,1.576
124.8,3.4,86100.137,100877.749,36870.311,7599.674,5,26.675
124.8,7.25,86100.137,100877.749,25714.215,11354.867,6,1811.593
124.85,7.3,86491.153,100928.996,3297.537,3779.771,0,1632.087
124.9,7.25,86863.368,100936.848,19528.593,6238.43,1,1088.215
125.05,0.1,87744.556,101571.217,19529.535,6238.43,1,0.942
128.95,3.3,91905.262,105411.772,38681.904,9130.519,5,1245.665
129.25,4.45,94286.801,105443.984,580.147,509.909,4,2767.62
129.4,0.15,94683.042,105449.048,590.307,510.013,4,10.16
129.5,0.1,94693.112,105449.152,600.377,510.117,4,10.07
132.2,2.6,94714.07,105449.36,621.335,510.325,4,20.958
133.2,1.0,94715.676,105449.618,622.941,510.583,4,1.606
133.2,7.6,94715.676,105449.618,27346.302,12560.527,6,26.987
133.25,7.55,94764.75,105516.933,4385.752,4933.52,0,1428.255
133.3,4.05,94903.145,105519.311,41449.524,9167.691,5,1516.305
133.35,7.6,95362.126,105526.06,20775.2,6838.847,1,886.056
137.1,3.9,99017.935,109573.118,649.928,577.031,4,444.656
137.4,3.3,99018.039,109573.17,42335.58,10546.063,5,0.104
137.75,0.65,101772.328,109609.756,650.032,577.083,4,2754.289
138.05,0.1,101808.428,109610.12,686.132,577.447,4,36.1
138.95,0.9,101813.463,109610.172,691.167,577.499,4,5.035
141.35,2.4,101815.039,109610.276,692.743,577.603,4,1.576
141.35,3.65,101815.039,109610.276,45089.869,10582.649,5,26.781
141.35,7.25,101815.039,109610.276,28774.557,13514.331,6,866.414
141.4,7.3,101967.152,109681.246,5902.057,5478.845,0,1374.916
141.5,7.4,102886.254,109695.449,21219.856,8018.325,1,630.028
142.2,0.8,104968.984,112384.869,719.524,644.004,4,255.806
145.6,3.4,104989.067,112385.179,739.607,644.314,4,20.083
145.6,3.45,104989.067,112385.179,45956.283,11421.149,5,5.035
145.75,0.15,105525.145,112396.681,744.642,644.366,4,3891.785
146.0,0.15,108446.238,112430.799,760.565,644.522,4,15.923
146.1,0.1,108906.845,112436.483,765.6,644.574,4,5.035
149.65,3.55,108911.88,112436.535,770.635,644.626,4,5.035
149.65,3.65,108911.88,112436.535,49848.068,11472.193,5,26.781
149.65,7.5,108911.88,112436.535,30149.473,14022.204,6,1139.486
149.7,7.55,109009.607,112506.725,6532.085,6118.737,0,771.837
149.7,7.55,109009.607,112506.725,21475.662,8740.252,1,1017.935
150.6,0.1,111768.917,116709.464,30921.31,14840.185,6,1961.155
152.2,2.55,113953.038,117115.686,797.416,711.032,4,123.964
153.8,3.2,113973.121,117115.996,50987.554,12646.495,5,20.083
154.0,1.8,115575.569,117138.532,817.499,711.342,4,3008.088
154.2,0.2,116982.785,117154.636,819.075,711.446,4,1.576
154.3,0.1,116987.82,117154.688,824.11,711.498,4,5.035
154.45,0.1,117008.778,117154.896,845.068,711.706,4,20.958
157.65,7.05,117023.883,117155.052,7550.02,7587.72,0,15.105
157.65,6.9,117023.883,117155.052,23436.817,9806.959,1,910.987
157.65,3.1,117023.883,117155.052,860.173,711.862,4,326.069
157.65,7.05,117023.883,117155.052,31045.274,14924.957,6,26.729
157.7,3.6,117055.212,117222.331,53995.642,12685.031,5,1426.735
161.85,3.3,120861.738,121910.219,55142.977,13900.157,5,1147.335
162.05,0.1,122019.585,121927.413,56300.824,13917.351,5,1157.847
162.1,4.45,122641.246,121934.201,886.902,778.265,4,2210.763
162.2,0.1,124153.879,121950.561,891.937,778.317,4,5.035
162.35,0.15,124256.239,121951.183,912.793,778.679,4,20.856
162.45,0.1,124261.274,121951.235,917.828,778.731,4,5.035
162.6,0.15,124276.469,121951.391,933.023,778.887,4,15.195
165.95,3.75,124282.322,121951.443,58511.587,13940.707,5,5.853
166.6,0.55,125641.147,121967.941,59870.412,13957.205,5,1358.825
167.2,0.45,127077.964,121985.86,61307.229,13975.124,5,1436.817
167.75,0.45,128271.227,122002.177,62500.492,13991.441,5,1193.263
168.3,0.45,129697.506,122018.683,63926.771,14007.947,5,1426.279
168.85,0.45,131123.414,122034.241,65352.679,14023.505,5,1425.908
168.95,6.35,132101.871,122047.135,938.876,778.939,4,1444.512
169.4,0.45,132569.502,122051.711,66797.191,14040.871,5,1.576
170.0,0.45,134008.781,122069.585,68236.47,14058.745,5,1439.279
170.6,0.5,135454.606,122085.323,69682.295,14074.483,5,1445.825
171.2,0.5,136912.749,122104.001,71140.438,14093.161,5,1458.143
171.8,0.45,138358.885,122119.551,72586.574,14108.711,5,1446.136
172.2,3.25,139692.778,122136.885,940.452,779.043,4,1333.893
172.4,0.5,139694.384,122137.143,73920.467,14126.045,5,1.606
173.0,0.5,140949.82,122153.241,75175.903,14142.143,5,1255.436
173.6,0.5,142266.423,122171.099,76492.506,14160.001,5,1316.603
174.2,0.5,143475.978,122186.481,77702.061,14175.383,5,1209.555
174.8,0.45,144895.919,122204.995,79122.002,14193.897,5,1419.941
175.45,0.55,146327.033,122220.661,80553.116,14209.563,5,1431.114
176.05,0.45,147759.559,122238.263,81985.642,14227.165,5,1432.526
176.7,0.55,149189.256,122255.333,83415.339,14244.235,5,1429.697
177.3,0.5,150622.901,122271.599,84848.984,14260.501,5,1433.645
177.85,0.45,152055.849,122288.825,86281.932,14277.727,5,1432.948
178.45,0.5,153490.266,122303.783,87716.349,14292.685,5,1434.417
179.0,0.45,154935.7,122321.369,89161.783,14310.271,5,1445.434
179.6,0.5,156372.298,122336.811,90598.381,14325.713,5,1436.598
180.2,0.45,157695.985,122355.265,91922.068,14344.167,5,1323.687
180.8,0.5,159066.75,122372.055,93292.833,14360.957,5,1370.765
181.4,0.5,160288.921,122389.249,94515.004,14378.151,5,1222.171
182.0,0.45,161536.02,122405.323,95762.103,14394.225,5,1247.099
182.2,10.0,162781.082,122421.925,942.058,779.301,4,1245.062
182.6,0.45,162782.688,122422.183,97007.165,14410.827,5,1.606
183.2,0.5,164224.246,122439.497,98448.723,14428.141,5,1441.558
183.8,0.5,165655.865,122454.855,99880.342,14443.499,5,1431.619
183.95,1.75,166633.652,122471.773,943.664,779.559,4,1225.299
184.4,0.45,166882.74,122472.865,101105.641,14461.405,5,1.576
184.95,0.45,168182.495,122492.027,102405.396,14480.567,5,1299.755
185.55,0.45,169330.722,122510.325,103553.623,14498.865,5,1148.227
186.15,0.5,170757.169,122525.843,104980.07,14514.383,5,1426.447
186.75,0.5,171872.449,122542.013,106095.35,14530.553,5,1115.28
187.35,0.5,173305.441,122559.111,107528.342,14547.651,5,1432.992
187.5,0.15,173305.631,122559.529,107528.532,14548.069,5,0.19
188.1,0.5,174750.485,122576.189,108973.386,14564.729,5,1444.854
188.7,0.5,176136.814,122594.248,110359.715,14582.788,5,1386.329
189.25,0.45,177581.339,122610.853,111804.24,14599.393,5,1444.525
189.85,0.5,179029.25,122627.279,113252.151,14615.819,5,1447.911
190.4,0.45,180472.238,122644.853,114695.139,14633.393,5,1442.988
191.0,0.45,181757.097,122662.359,115979.998,14650.899,5,1284.859
191.6,0.5,183198.191,122678.805,117421.092,14667.345,5,1441.094
192.15,0.45,184521.262,122694.879,118744.163,14683.419,5,1323.071
192.25,8.3,185211.993,122703.629,945.24,779.663,4,1434.939
192.8,0.55,185957.807,122711.739,946.846,779.921,4,1.606
192.95,34.4,185975.482,122732.28,8461.007,8810.579,0,17.831
192.95,34.4,185975.482,122732.28,23762.886,10754.253,1,0.156
192.95,0.65,185975.482,122732.28,120179.102,14700.021,5,0.208
192.95,34.4,185975.482,122732.28,32472.009,16228.442,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
