time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
94.6,0.55,7297.861,1063258.489,1243.439,1184.622,4,8.655
94.7,0.1,7302.304,1063258.541,1247.882,1184.674,4,4.443
95.4,0.7,7311.19,1063258.645,1256.768,1184.778,4,8.886
95.5,4.95,7338.075,1063321.706,6.088,0.886,0,26.885
95.5,95.5,7338.075,1063321.706,0.0,0.0,1,12.787
95.5,4.9,7338.075,1063321.706,6.831,0.887,5,12.287
95.5,95.5,7338.075,1063321.706,0.0,0.0,6,0.112
95.6,0.1,7344.734,1063328.411,6.943,0.947,5,23.167
95.75,0.3,7364.656,1063351.212,1283.653,1247.839,4,6.016
95.9,0.15,7415.906,1063377.063,1309.232,1248.047,4,25.579
96.2,0.3,7430.593,1063427.149,1321.802,1295.523,4,12.57
96.55,0.3,7461.956,1063459.777,1353.165,1328.151,4,31.363
96.8,0.25,7484.183,1063484.248,1375.392,1352.622,4,22.227
97.05,0.2,7527.568,1063517.032,1418.777,1385.406,4,43.385
97.45,0.4,7536.734,1063517.136,1427.943,1385.51,4,9.166
97.55,1.7,7550.57,1063517.292,12.287,14.471,1,102.126
97.55,1.65,7550.57,1063517.292,23.167,22.113,6,5.413
97.6,1.7,7579.095,1063580.742,18.875,17.19,0,26.182
97.6,1.75,7579.095,1063580.742,12.959,5.758,5,4.893
97.9,0.1,7679.879,1063720.769,1530.069,1532.74,4,4.531
98.25,0.25,7709.689,1063753.401,1559.879,1565.372,4,29.81
98.45,0.15,7731.864,1063777.875,1582.054,1589.846,4,22.175
98.75,0.15,7776.21,1063810.663,1626.4,1622.634,4,44.346
98.85,0.1,7780.88,1063810.715,1631.07,1622.686,4,4.67
99.15,0.3,7785.463,1063810.767,1635.653,1622.738,4,4.583
99.35,0.1,7799.212,1063810.923,1649.402,1622.894,4,13.749
99.4,1.7,7825.941,1063873.633,23.768,28.908,0,91.065
99.4,1.65,7825.941,1063873.633,17.7,26.45,1,5.309
99.4,1.65,7825.941,1063873.633,17.49,16.307,5,5.153
99.4,1.6,7825.941,1063873.633,49.349,44.27,6,4.219
99.75,0.15,7926.432,1063968.914,1740.467,1725.684,4,21.474
100.15,0.25,7956.242,1064001.546,1770.277,1758.316,4,29.81
100.4,0.15,7978.556,1064026.02,1792.591,1782.79,4,22.314
100.55,0.1,7998.096,1064050.442,1812.131,1807.212,4,19.54
100.75,0.15,8027.85,1064058.86,1841.885,1815.63,4,29.754
101.1,0.35,8032.433,1064058.912,1846.468,1815.682,4,4.583
101.3,1.7,8046.328,1064059.133,29.077,40.998,0,13.895
101.3,1.75,8046.328,1064059.133,22.853,38.02,1,5.153
101.3,0.15,8046.328,1064059.133,1860.363,1815.903,4,5.101
101.3,1.75,8046.328,1064059.133,21.709,26.809,5,124.046
101.3,1.7,8046.328,1064059.133,70.823,65.309,6,4.791
101.65,0.15,8201.475,1064289.352,1984.409,1993.072,4,16.056
101.95,0.25,8231.931,1064321.984,2014.865,2025.704,4,30.456
102.05,0.1,8254.158,1064346.458,2037.092,2050.178,4,22.227
102.2,0.15,8269.796,1064362.774,2052.73,2066.494,4,15.638
102.45,0.15,8300.026,1064379.35,2082.96,2083.07,4,30.23
102.65,0.2,8309.279,1064379.454,2092.213,2083.174,4,9.253
102.75,0.1,8313.862,1064379.506,2096.796,2083.226,4,4.583
103.05,0.3,8323.028,1064379.61,2105.962,2083.33,4,9.166
103.05,1.55,8323.028,1064379.61,86.879,84.197,6,83.516
103.1,1.6,8363.844,1064444.226,34.23,52.776,0,21.106
103.1,1.6,8363.844,1064444.226,27.954,50.006,1,6.732
103.15,1.7,8374.215,1064471.78,26.5,37.207,5,6.42
103.4,0.1,8446.618,1064542.018,2189.478,2177.213,4,5.816
103.65,0.2,8477.074,1064574.65,2219.934,2209.845,4,30.456
104.05,0.15,8538.784,1064631.86,2281.644,2267.055,4,61.71
104.45,0.35,8552.446,1064632.016,2295.306,2267.211,4,13.662
104.85,1.55,8566.143,1064632.172,40.962,68.168,0,13.697
104.85,1.6,8566.143,1064632.172,34.374,65.606,1,7.148
104.85,0.35,8566.143,1064632.172,2309.003,2267.367,4,6.94
104.85,1.55,8566.143,1064632.172,32.316,51.071,5,128.04
104.9,1.6,8604.478,1064697.814,107.985,107.866,6,5.92
105.45,0.1,8736.181,1064843.907,2437.043,2409.641,4,21.99
105.65,0.15,8750.999,1064860.223,2451.861,2425.957,4,14.818
105.75,0.1,8779.084,1064868.691,2479.946,2434.425,4,28.085
106.0,0.15,8816.231,1064893.321,2517.093,2459.055,4,37.147
106.3,0.25,8825.47,1064893.425,2526.332,2459.159,4,9.239
106.4,0.1,8830.053,1064893.477,2530.915,2459.211,4,4.583
106.7,0.25,8839.219,1064893.581,2540.081,2459.315,4,9.166
106.75,1.65,8839.492,1064953.092,48.11,83.924,0,69.465
106.75,1.65,8839.492,1064953.092,41.314,81.258,1,6.368
106.75,1.75,8839.492,1064953.092,38.236,64.987,5,3.366
106.75,1.65,8839.492,1064953.092,129.975,132.003,6,5.712
106.9,0.1,8933.002,1065027.443,44.68,89.266,1,21.782
106.95,0.1,8943.197,1065042.91,2609.546,2553.095,4,3.418
107.15,0.2,8959.859,1065057.774,2620.075,2553.423,4,10.529
107.4,0.2,8989.495,1065090.406,2649.711,2586.055,4,29.636
107.7,0.2,9011.722,1065114.932,2671.938,2610.581,4,22.227
108.05,0.2,9070.73,1065168.654,2730.946,2664.303,4,59.008
108.35,0.3,9079.896,1065168.758,2740.112,2664.407,4,9.166
108.45,1.5,9093.645,1065168.914,54.478,99.628,0,138.748
108.45,1.5,9093.645,1065168.914,48.098,97.118,1,4.789
108.45,1.5,9093.645,1065168.914,43.948,78.799,5,4.581
108.45,1.5,9093.645,1065168.914,151.757,156.712,6,4.011
108.7,27.55,9256.127,1065413.347,6041.503,1062072.094,3,24.102
108.85,0.1,9259.332,1065414.947,6044.708,1062073.694,3,3.205
108.95,0.1,9263.024,1065418.255,6048.4,1062077.002,3,3.692
122.3,13.65,93977.023,1067074.359,2878.86,2855.008,4,361961.127
124.75,2.45,109914.042,1067388.841,2878.912,2855.18,4,0.052
125.75,0.95,115844.745,1067520.918,2885.804,2863.038,4,6.892
126.9,1.15,122822.097,1067660.114,2905.887,2863.348,4,20.083
142.4,15.5,219673.371,1069577.823,2909.953,2863.4,4,4.066
147.25,4.85,250486.575,1070188.749,2914.019,2863.452,4,4.066
148.25,1.0,256653.009,1070315.427,2915.595,2863.556,4,1.576
151.7,3.45,278497.982,1070756.587,2922.487,2871.414,4,6.892
152.15,0.45,281032.938,1070817.226,2929.379,2879.272,4,6.892
155.7,3.55,303107.761,1071264.379,2936.271,2887.13,4,6.892
158.15,2.45,318319.193,1071564.615,2936.323,2887.336,4,0.052
162.3,4.15,346007.34,1072079.28,2941.206,2887.388,4,4.883
164.7,2.4,361554.949,1072375.798,2942.782,2887.492,4,1.576
166.25,0.1,371292.139,1072553.153,368009.527,1069179.364,3,4.066
166.8,2.1,375034.439,1072620.645,2946.848,2887.544,4,85708.407
172.8,6.0,438632.784,1073420.613,2950.914,2887.596,4,4.066
173.35,0.5,449480.957,1073508.683,2956.442,2887.872,4,5.528
173.8,0.45,457013.135,1073553.916,2960.508,2887.924,4,4.066
173.9,0.1,457015.668,1073554.696,2961.97,2888.148,4,1.462
173.95,0.15,457019.734,1073554.835,453717.934,1070180.39,3,4.066
175.25,1.35,457019.786,1073554.835,2966.036,2888.2,4,0.052
175.5,0.2,457048.514,1073621.384,2994.764,2954.749,4,28.728
175.75,0.1,457096.035,1073653.126,3042.285,2986.491,4,47.521
175.95,0.1,457122.655,1073684.506,3068.905,3017.871,4,26.62
176.2,0.1,457158.754,1073708.249,3105.004,3041.614,4,36.099
176.45,0.25,457162.583,1073708.301,3108.833,3041.666,4,3.829
176.55,67.95,457170.241,1073708.405,59.267,111.302,0,11.747
176.55,67.95,457170.241,1073708.405,52.679,108.22,1,0.208
176.55,67.95,457170.241,1073708.405,175.859,177.734,6,0.208
176.6,2.65,457174.538,1073712.54,453717.986,1070180.39,3,0.208
176.6,68.05,457174.538,1073712.54,47.959,88.989,5,0.104
177.2,0.6,457175.266,1073713.112,3120.58,3046.009,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,1.576
