time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
64.95,0.15,1442.901,489919.271,321.863,245.554,4,36.439
65.1,0.1,1444.53,489921.209,323.492,247.492,4,1.629
65.7,0.45,1488.237,489994.675,367.199,320.958,4,43.707
70.55,4.75,1520.393,489995.091,399.355,321.374,4,32.156
72.95,2.25,1561.769,490068.338,440.731,394.621,4,41.376
73.8,0.4,1610.656,490070.645,489.618,396.928,4,48.887
74.85,1.05,1612.262,490070.903,491.224,397.186,4,1.606
74.95,0.1,1613.838,490070.955,492.8,397.238,4,1.576
75.7,0.65,1641.531,490143.423,520.493,469.706,4,27.693
75.8,0.1,1645.479,490143.475,524.441,469.758,4,3.948
76.05,0.1,1675.086,490157.262,554.048,483.545,4,29.607
76.25,0.15,1700.832,490216.471,579.794,542.754,4,25.746
76.3,54.2,1702.389,490216.98,0.525,2.693,6,3.03
80.4,4.1,1704.223,490221.008,582.824,543.487,4,0.361
80.6,0.15,1719.174,490221.164,597.775,543.643,4,14.951
81.2,0.5,1741.214,490221.424,619.815,543.903,4,22.04
81.25,4.95,1744.04,490228.973,0.886,6.497,6,7.256
81.3,21.7,1748.832,490232.393,0.938,25.787,5,1.254
81.5,0.25,1750.616,490237.561,627.071,552.666,4,0.892
81.5,0.2,1750.616,490237.561,1.83,28.371,5,5.283
81.5,0.15,1750.616,490237.561,2.14,11.287,6,13.138
81.75,0.25,1772.65,490251.39,632.354,552.718,4,9.202
81.85,0.1,1778.445,490267.414,632.56,566.469,4,0.206
81.85,0.1,1778.445,490267.414,14.968,36.685,5,28.162
81.9,0.15,1802.464,490323.886,11.342,19.023,6,0.362
83.35,1.4,1807.331,490325.95,660.722,620.19,4,0.362
83.5,0.15,1817.247,490326.054,670.638,620.294,4,9.916
83.7,0.1,1840.755,490326.314,694.146,620.554,4,23.508
83.8,0.1,1845.39,490326.366,698.781,620.606,4,4.635
84.45,0.65,1846.996,490326.624,700.387,620.864,4,1.606
84.5,2.65,1872.844,490391.774,15.33,40.393,5,103.431
84.5,2.6,1872.844,490391.774,11.704,20.13,6,8.968
84.8,0.25,1939.612,490414.646,22.482,26.165,6,10.778
84.9,84.9,1970.535,490485.549,0.0,0.0,1,0.362
86.4,1.55,1971.812,490486.075,803.818,765.371,4,1.277
86.85,0.2,2004.555,490486.439,836.561,765.735,4,32.743
86.9,2.3,2009.923,490486.491,24.298,45.07,5,71.951
86.9,2.05,2009.923,490486.491,22.844,29.871,6,10.714
88.45,1.25,2095.864,490630.922,908.512,901.064,4,8.644
88.65,0.1,2110.434,490631.078,923.082,901.22,4,14.57
88.85,0.1,2133.174,490631.338,945.822,901.48,4,22.74
88.9,1.9,2133.382,490676.965,35.012,49.728,5,92.704
88.9,1.9,2133.382,490676.965,31.488,34.367,6,2.156
89.85,0.65,2233.956,490773.266,1038.526,1035.334,4,5.922
90.5,0.65,2235.532,490773.318,1040.102,1035.386,4,1.576
90.65,0.15,2244.628,490773.422,1049.198,1035.49,4,9.096
90.75,0.1,2253.811,490773.526,1058.381,1035.594,4,9.183
90.85,1.9,2294.043,490833.959,37.168,54.166,5,43.373
90.85,1.9,2294.043,490833.959,37.41,38.003,6,8.552
90.95,0.1,2315.243,490846.382,1101.754,1098.268,4,10.674
91.05,0.15,2356.334,490916.212,48.084,43.716,6,42.955
92.45,1.4,2359.727,490918.026,1144.709,1168.593,4,0.362
92.6,0.1,2379.224,490918.234,1164.206,1168.801,4,19.497
92.7,0.1,2388.466,490918.338,1173.448,1168.905,4,9.242
92.75,1.8,2397.76,490927.44,45.72,58.843,5,83.104
92.75,1.7,2397.76,490927.44,48.446,44.827,6,8.954
92.95,0.1,2473.663,491063.213,59.108,50.109,6,10.662
93.45,0.25,2491.548,491082.279,1256.552,1318.665,4,0.362
94.0,0.45,2497.432,491090.735,1262.436,1327.121,4,5.884
94.5,0.5,2518.054,491091.045,1283.058,1327.431,4,20.622
94.7,0.2,2522.602,491091.097,1287.606,1327.483,4,4.548
94.9,0.1,2555.538,491091.461,1320.542,1327.847,4,32.936
94.9,2.0,2555.538,491091.461,54.674,66.631,5,25.33
94.9,1.95,2555.538,491091.461,59.47,51.22,6,8.592
95.0,0.1,2589.634,491159.918,1345.872,1390.456,4,11.334
96.4,1.25,2653.736,491233.95,1398.814,1456.727,4,52.942
96.65,0.1,2686.759,491234.314,1431.837,1457.091,4,33.023
96.8,11.8,2691.307,491234.366,1.277,0.526,1,4.548
96.8,0.15,2691.307,491234.366,1436.385,1457.143,4,2.19
96.8,1.8,2691.307,491234.366,63.266,70.607,5,23.848
96.8,1.7,2691.307,491234.366,70.804,60.853,6,10.714
96.9,0.1,2729.456,491305.642,1460.233,1518.025,4,2.812
97.05,0.15,2760.078,491306.438,1489.44,1518.509,4,29.207
97.05,0.2,2760.078,491306.438,73.616,65.863,6,25.171
97.25,33.4,2785.663,491395.906,1119.05,489644.595,3,0.414
97.35,0.1,2785.834,491396.018,1119.221,489644.707,3,0.171
97.6,0.2,2788.388,491397.203,1121.775,489645.892,3,2.554
97.75,0.1,2788.77,491397.35,1122.157,489646.039,3,0.382
97.9,0.1,2791.28,491399.776,1124.667,489648.465,3,2.51
98.35,0.25,2792.468,491400.71,1125.855,489649.399,3,1.188
98.45,0.1,2793.548,491401.146,1126.935,489649.835,3,1.08
98.95,0.5,2794.628,491401.582,1128.015,489650.271,3,1.08
99.1,0.15,2868.371,491403.936,1201.758,489652.625,3,73.743
131.55,34.5,150127.424,494190.282,1514.611,1581.088,4,158565.623
132.0,0.45,152073.233,494228.201,1519.494,1581.14,4,4.883
133.2,1.15,158076.022,494329.22,1524.97,1581.416,4,5.476
133.55,0.35,159851.731,494358.901,1529.036,1581.468,4,4.066
133.8,0.25,161306.054,494381.577,1530.446,1581.692,4,1.41
133.9,0.1,161454.573,494384.384,1535.19,1581.95,4,4.744
133.95,0.15,161458.726,494384.522,159767.381,492632.297,3,4.153
134.85,0.95,161458.778,494384.522,1539.343,1582.002,4,0.052
138.05,3.2,161460.354,494384.574,1540.919,1582.054,4,1.576
138.1,41.05,161487.345,494449.701,74.03,92.752,6,28.517
139.2,1.1,161489.233,494451.573,1569.436,1647.892,4,0.362
139.35,0.1,161497.709,494451.677,1577.912,1647.996,4,8.476
139.45,0.1,161505.367,494451.781,1585.57,1648.1,4,7.658
139.9,0.4,161521.501,494451.989,1601.704,1648.308,4,16.134
139.9,43.0,161521.501,494451.989,73.98,75.941,5,0.312
139.9,1.8,161521.501,494451.989,74.392,93.913,6,0.104
139.95,43.1,161521.865,494456.644,3.467,0.888,1,0.156
139.95,79.7,161521.865,494456.644,0.525,0.694,2,0.104
140.1,6.15,161522.281,494456.904,159767.433,492632.297,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
