time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
42.3,42.3,19304.138,77461.871,0.0,0.0,2,1.473
42.35,5.0,20253.978,77468.855,6430.387,68.503,1,965.6
42.45,0.1,20294.415,78227.58,6430.645,68.555,1,0.258
42.7,0.1,20749.38,80011.364,6435.003,315.904,1,4.358
42.75,0.1,20893.4,80350.42,5799.088,1408.041,5,3.64
46.1,3.85,21508.161,82095.373,135.561,165.56,4,1.768
46.85,0.75,21509.737,82095.477,137.137,165.664,4,1.576
46.95,0.1,21519.487,82095.581,146.887,165.768,4,9.75
47.15,4.25,21549.555,82095.893,8016.524,1785.648,6,30.068
49.2,2.2,28503.73,82158.833,176.955,166.08,4,6954.175
51.2,2.0,28505.336,82159.091,178.561,166.338,4,1.606
51.25,8.35,28534.282,82228.071,6438.643,941.628,1,42.165
51.25,8.35,28534.282,82228.071,965.6,535.6,2,950.858
51.25,8.45,28534.282,82228.071,5800.856,1594.537,5,983.831
51.25,3.7,28534.282,82228.071,14970.699,1848.588,6,935.887
51.6,0.2,29845.966,83833.862,14976.204,2124.165,6,5.505
51.75,0.5,30407.658,84624.214,220.726,237.888,4,8.56
53.35,1.6,31432.194,86039.958,220.778,237.888,4,0.052
53.6,1.6,31433.709,86040.182,14984.764,2802.137,6,1.515
53.65,0.3,31483.464,86041.56,222.293,238.112,4,3706.194
53.75,0.1,32885.862,86056.256,223.808,238.336,4,1.515
59.05,5.25,35148.681,86084.085,231.071,239.352,4,7.263
59.2,0.15,35154.441,86084.137,236.831,239.404,4,5.76
59.4,0.2,35178.758,86084.499,261.148,239.766,4,24.317
60.65,8.7,35213.266,86084.811,7389.501,1895.096,1,34.508
60.65,1.15,35213.266,86084.811,295.656,240.078,4,1093.596
60.7,8.7,35238.745,86150.717,1949.431,1472.843,2,26.517
60.7,6.8,35238.745,86150.717,18690.958,2844.8,6,1006.911
60.75,8.75,35735.279,86157.288,6736.743,2559.594,5,1366.411
65.4,3.95,39208.54,89031.254,20057.369,3050.413,6,501.839
65.6,0.1,40579.825,89048.642,21428.654,3067.801,6,1371.285
65.8,5.1,42209.269,89069.832,322.173,303.131,4,1629.444
69.2,3.3,42250.405,89070.248,363.309,303.547,4,41.136
69.9,0.7,42252.011,89070.506,364.915,303.805,4,1.606
69.95,8.5,42252.063,89078.235,2956.342,2479.117,2,26.465
69.95,8.5,42252.063,89078.235,7238.582,3205.439,5,1528.577
69.95,4.25,42252.063,89078.235,23058.098,3088.991,6,1368.809
70.0,8.6,42618.396,89142.525,8483.097,2920.754,1,453.165
70.25,0.1,44185.077,89657.993,23511.263,3227.692,6,696.902
74.35,4.35,46841.896,93310.345,391.38,367.057,4,515.967
74.6,3.85,46872.106,93310.657,24027.23,4610.401,6,30.21
74.7,0.15,47683.705,93322.319,421.59,367.369,4,1727.846
74.85,0.1,48605.805,93332.709,25755.076,4632.401,6,5.853
76.1,1.4,51074.695,93367.391,427.443,367.421,4,2468.89
78.95,8.25,51076.271,93367.495,4484.919,3390.206,2,1.576
78.95,2.85,51076.271,93367.495,429.019,367.525,4,369.13
79.0,8.3,51101.958,93433.659,9179.999,3957.213,1,26.673
79.0,3.95,51101.958,93433.659,28223.966,4667.083,6,1917.019
79.05,8.35,51496.778,93442.222,8607.391,3913.068,5,974.096
79.3,0.1,52851.982,94191.665,4854.049,3451.12,2,556.691
83.25,3.4,55512.842,97670.581,29198.062,5664.445,6,592.962
83.45,4.45,56804.452,97686.935,455.692,431.026,4,1291.61
83.5,0.15,56809.487,97686.987,30489.672,5680.799,6,16.078
83.75,0.15,58282.872,97704.195,471.77,431.182,4,1462.342
83.75,0.15,58282.872,97704.195,31952.014,5697.903,6,5.035
83.95,0.2,61038.13,97734.059,476.805,431.234,4,2750.223
88.0,4.05,61048.2,97734.163,486.875,431.338,4,10.07
88.05,8.2,61053.956,97795.631,11097.018,4948.566,1,26.779
88.05,8.25,61053.956,97795.631,5447.011,4125.463,2,720.817
88.05,4.15,61053.956,97795.631,34702.237,5727.715,6,1002.438
88.1,8.3,61229.146,97865.479,9164.082,5428.681,5,1040.36
89.2,1.15,64829.472,102235.503,513.654,498.059,4,990.878
91.1,1.9,64849.555,102235.813,533.737,498.369,4,20.083
92.35,1.25,64851.131,102235.917,535.313,498.473,4,1.576
92.4,3.5,64856.166,102235.969,35742.597,6726.331,6,5.035
92.5,0.15,65807.387,102249.483,540.348,498.525,4,5728.387
92.7,0.2,69072.263,102278.705,550.418,498.681,4,10.07
92.9,0.1,70609.908,102291.541,565.703,498.837,4,15.285
96.7,3.8,70614.943,102291.593,570.738,498.889,4,5.035
96.75,7.85,70636.18,102353.847,11817.835,6587.717,1,26.935
96.75,7.85,70636.18,102353.847,6449.449,5223.972,2,1192.023
96.75,7.85,70636.18,102353.847,10154.96,6127.024,5,513.642
96.75,4.0,70636.18,102353.847,41470.984,6781.591,6,917.417
97.5,0.1,74066.614,106074.519,6963.091,5896.583,2,864.046
99.2,2.45,74250.389,106552.84,597.673,565.652,4,121.383
101.25,2.05,74270.472,106553.15,617.756,565.962,4,20.083
101.35,0.1,74275.597,106553.202,622.881,566.014,4,5.125
101.5,3.95,74281.45,106553.254,42335.03,8136.264,6,5.853
101.6,0.25,75341.853,106568.29,628.734,566.066,4,4762.382
106.1,4.45,79058.937,106610.452,643.839,566.222,4,15.105
106.15,8.65,79084.002,106672.585,13009.858,7585.78,1,27.937
106.15,8.6,79084.002,106672.585,7084.474,5962.687,2,1522.975
106.15,4.3,79084.002,106672.585,47097.412,8193.306,6,939.685
106.2,8.65,79549.848,106684.29,11072.377,7230.057,5,1061.47
109.2,3.05,83449.595,110525.09,671.776,629.499,4,838.591
110.45,3.5,83469.678,110525.4,48158.882,9815.6,6,20.083
110.75,1.55,86738.009,110566.638,691.859,629.809,4,5063.198
110.9,0.15,87980.936,110582.152,702.019,629.913,4,10.16
111.0,0.1,88548.071,110588.092,707.054,629.965,4,5.035
114.8,3.7,88574.064,110588.352,733.047,630.225,4,25.993
114.85,7.95,88575.537,110589.719,14532.833,8302.037,1,35.384
114.85,7.95,88575.537,110589.719,8024.159,6722.585,2,1135.49
114.85,7.95,88575.537,110589.719,11910.968,7982.969,5,720.977
114.85,3.95,88575.537,110589.719,53222.08,9878.136,6,982.288
115.15,0.25,89594.182,112060.586,768.431,704.625,4,1075.417
115.25,0.1,90025.386,112530.459,768.483,705.875,4,0.052
119.2,3.9,92525.351,114986.839,770.162,706.151,4,1.679
119.5,3.85,92545.434,114987.149,54297.497,10942.876,6,20.083
119.55,0.35,92897.325,114993.925,790.245,706.461,4,5561.651
119.7,0.15,94886.662,115017.865,795.28,706.513,4,5.035
121.1,1.3,98143.096,115053.777,826.256,706.773,4,30.976
123.95,8.3,98144.672,115053.881,15668.323,9662.986,1,1.576
123.95,8.35,98144.672,115053.881,8745.136,7272.263,2,851.463
123.95,2.85,98144.672,115053.881,827.832,706.877,4,903.194
123.95,8.4,98144.672,115053.881,12893.256,9330.163,5,26.885
123.95,4.05,98144.672,115053.881,59859.148,11009.192,6,707.524
128.2,4.25,101407.571,119323.763,854.717,773.744,4,773.833
128.4,0.2,101417.641,119323.867,864.787,773.848,4,10.07
128.5,3.8,101443.634,119324.127,60632.981,12172.189,6,25.993
128.7,0.25,104679.796,119354.721,890.78,774.108,4,4627.577
129.2,0.5,106076.246,119372.923,895.815,774.16,4,5.035
132.7,3.5,106077.852,119373.181,897.421,774.418,4,1.606
132.75,8.05,106104.581,119439.106,16519.786,10338.718,1,26.781
132.75,8.05,106104.581,119439.106,9648.33,8270.143,2,1672.012
132.75,8.05,106104.581,119439.106,13600.78,10696.569,5,1094.661
132.75,3.95,106104.581,119439.106,65260.558,12220.933,6,1538.065
136.1,3.35,111454.62,124601.851,924.202,841.129,4,1045.249
136.9,0.8,111456.196,124601.955,925.778,841.233,4,1.576
137.05,0.15,111461.231,124602.007,930.813,841.285,4,5.035
137.2,0.1,111471.391,124602.111,940.973,841.389,4,10.16
137.35,0.15,111481.461,124602.215,951.043,841.493,4,10.07
137.45,0.1,111492.349,124602.319,961.931,841.597,4,10.888
137.45,3.9,111492.349,124602.319,66305.807,13772.834,6,5.035
138.1,0.65,115630.433,124649.881,966.966,841.649,4,4133.049
139.2,1.1,115630.537,124649.933,967.07,841.701,4,0.104
141.8,4.1,115632.143,124650.191,70438.856,13820.344,6,1.606
142.6,0.7,116907.923,124667.197,71714.636,13837.35,6,1275.78
143.25,0.55,118071.811,124684.255,72878.524,13854.408,6,1163.888
143.9,0.55,119530.297,124701.873,74337.01,13872.026,6,1458.486
144.55,0.5,120991.884,124722.335,75798.597,13892.488,6,1461.587
145.25,0.6,122299.423,124737.845,77106.136,13907.998,6,1307.539
145.95,0.6,123757.655,124756.119,78564.368,13926.272,6,1458.232
146.7,0.65,125226.256,124774.149,80032.969,13944.302,6,1468.601
147.4,0.6,126697.673,124791.543,81504.386,13961.696,6,1471.417
148.1,0.6,128089.936,124810.109,82896.649,13980.262,6,1392.263
148.8,0.6,129437.007,124826.951,84243.72,13997.104,6,1347.071
149.2,10.0,130914.142,124843.461,968.676,841.959,4,1477.135
149.5,0.6,130915.748,124843.719,85720.855,14013.614,6,1.606
150.2,0.6,132387.918,124863.277,87193.025,14033.172,6,1472.17
150.9,0.6,133853.578,124879.263,88658.685,14049.158,6,1465.66
151.1,1.9,135321.584,124898.421,970.282,842.217,4,1468.006
151.6,0.6,135323.16,124898.525,90126.691,14068.316,6,1.576
152.3,0.6,136783.939,124916.083,91587.47,14085.874,6,1460.779
152.95,0.55,138093.874,124934.137,92897.405,14103.928,6,1309.935
153.65,0.6,139549.721,124952.131,94353.252,14121.922,6,1455.847
154.3,0.55,141012.048,124971.669,95815.579,14141.46,6,1462.327
155.15,0.7,142432.409,124988.535,97235.94,14158.326,6,1420.361
155.85,0.55,143888.111,125008.053,98691.642,14177.844,6,1455.702
156.55,0.6,145096.218,125025.195,99899.749,14194.986,6,1208.107
157.2,0.55,146566.996,125039.153,101370.527,14208.944,6,1470.778
157.9,0.55,148030.159,125057.651,102833.69,14227.442,6,1463.163
158.6,0.6,149494.94,125075.729,104298.471,14245.52,6,1464.781
159.2,8.1,150965.795,125091.479,971.858,842.321,4,1470.855
160.05,1.35,150967.401,125091.737,105769.326,14261.27,6,1.606
160.75,0.6,152432.628,125110.511,107234.553,14280.044,6,1465.227
161.4,0.55,153686.403,125125.749,108488.328,14295.282,6,1253.775
162.1,0.55,155148.95,125143.415,109950.875,14312.948,6,1462.547
162.8,0.6,156608.415,125157.521,111410.34,14327.054,6,1459.465
163.55,0.6,158070.876,125176.011,112872.801,14345.544,6,1462.461
164.2,0.55,159523.335,125194.405,114325.26,14363.938,6,1452.459
164.9,0.6,160842.652,125212.215,115644.577,14381.748,6,1319.317
165.6,0.6,162296.69,125229.641,117098.615,14399.174,6,1454.038
166.1,6.9,163747.428,125246.743,973.464,842.579,4,1450.738
166.25,0.55,163749.004,125246.847,118549.353,14416.276,6,1.576
166.95,0.6,165206.045,125263.165,120006.394,14432.594,6,1457.041
167.65,0.6,166668.604,125281.247,121468.953,14450.676,6,1462.559
168.3,0.55,168136.507,125298.589,122936.856,14468.018,6,1467.903
169.0,0.6,169616.405,125317.703,124416.754,14487.132,6,1479.898
169.2,3.1,171079.988,125334.253,975.04,842.683,4,1463.583
169.7,0.6,171081.594,125334.511,125880.337,14503.682,6,1.606
170.4,0.6,172554.021,125351.837,127352.764,14521.008,6,1472.427
171.25,0.75,173799.165,125367.851,128597.908,14537.022,6,1245.144
171.95,0.6,175265.046,125383.729,130063.789,14552.9,6,1465.881
172.6,0.55,176726.443,125400.315,131525.186,14569.486,6,1461.397
173.4,39.85,178190.077,125418.373,18191.798,11549.122,1,1463.634
173.4,39.85,178190.077,125418.373,10742.991,10111.337,2,0.156
173.4,4.2,178190.077,125418.373,976.646,842.941,4,0.104
173.4,39.9,178190.077,125418.373,15138.845,11255.029,5,0.208
173.4,0.7,178190.077,125418.373,132988.82,14587.544,6,0.104
174.2,0.8,178190.753,125423.288,976.854,847.076,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
