time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
101.85,7.65,72560.219,148072.793,10809.325,11868.754,0,26.987
101.85,7.65,72560.219,148072.793,10288.754,6470.234,1,1380.98
101.85,7.65,72560.219,148072.793,9898.32,7636.302,2,847.495
101.85,3.7,72560.219,148072.793,40653.916,14980.946,5,0.417
101.95,0.1,72590.733,148551.473,9898.737,7636.492,2,950.031
106.05,3.35,76706.917,152902.114,41603.947,16633.723,5,964.778
106.1,4.25,76789.984,152904.919,712.674,683.502,4,4317.828
106.2,0.1,77569.171,152917.78,717.709,683.554,4,5.035
106.3,0.1,78281.972,152926.389,727.779,683.658,4,10.07
107.2,0.75,81060.898,152959.967,748.827,683.866,4,21.048
110.25,7.55,81062.504,152960.225,10863.515,8419.933,2,1.606
110.25,3.05,81062.504,152960.225,750.433,684.124,4,673.335
110.25,3.75,81062.504,152960.225,45921.775,16691.212,5,26.677
110.3,7.65,81161.568,153029.042,12190.305,13171.208,0,1137.825
110.3,7.6,81161.568,153029.042,11136.249,7556.339,1,1078.039
113.1,2.85,85011.835,157526.349,777.11,750.661,4,1033.455
114.4,3.3,85013.411,157526.401,47059.6,17970.889,5,1.576
114.65,1.55,87629.722,157557.975,778.686,750.713,4,4392.847
114.8,0.15,89411.293,157577.252,783.721,750.765,4,5.035
114.95,0.1,89427.216,157577.408,799.644,750.921,4,15.923
115.05,0.1,89432.341,157577.46,804.769,750.973,4,5.125
117.2,2.15,89437.376,157577.512,809.804,751.025,4,5.035
118.6,7.5,89438.982,157577.77,13268.344,14451.084,0,1.606
118.6,7.5,89438.982,157577.77,12169.704,8167.082,1,969.431
118.6,1.4,89438.982,157577.77,811.41,751.283,4,1317.986
118.6,3.85,89438.982,157577.77,51452.447,18021.688,5,26.989
118.65,7.55,89664.947,157650.164,11536.85,9749.224,2,1360.873
122.6,3.2,94170.825,161771.291,52813.32,19597.741,5,1056.564
122.9,0.3,94170.889,161771.844,52813.384,19598.294,5,0.064
123.2,4.6,98093.543,161809.755,838.399,817.874,4,5012.248
123.4,0.2,99188.172,161825.488,843.434,817.926,4,5.035
123.5,0.1,99194.025,161825.54,849.287,817.978,4,5.853
123.75,0.15,99219.2,161825.8,874.462,818.238,4,25.175
127.1,3.35,99224.235,161825.852,879.497,818.29,4,5.035
127.15,7.75,99249.721,161891.651,14237.775,15344.405,0,26.885
127.15,7.8,99249.721,161891.651,13487.69,9084.766,1,1104.57
127.15,7.75,99249.721,161891.651,12593.414,10489.096,2,853.64
127.15,3.8,99249.721,161891.651,57825.632,19651.886,5,961.614
128.1,0.95,103408.378,166430.877,906.382,884.833,4,1237.434
131.25,3.2,103409.954,166430.929,59063.066,21190.71,5,1.576
131.45,3.35,104886.575,166450.042,907.958,884.885,4,1476.621
131.5,0.1,104892.355,166450.094,60539.687,21209.823,5,5.78
131.6,0.15,105665.986,166460.016,913.738,884.937,4,2384.004
135.5,3.8,107291.245,166478.693,928.624,885.093,4,14.886
135.6,3.95,107306.826,166492.427,62923.691,21238.266,5,15.581
136.3,0.6,108746.575,166509.572,64363.44,21255.411,5,1439.749
136.95,0.55,110180.731,166526.157,65797.596,21271.996,5,1434.156
137.2,1.65,111614.619,166543.378,944.205,898.827,4,1433.888
137.55,0.5,111616.225,166543.636,67231.484,21289.217,5,1.606
137.7,0.5,113045.767,166558.821,945.811,899.085,4,1429.542
138.2,0.55,113045.871,166558.873,68661.026,21304.402,5,0.104
138.85,0.55,114487.347,166578.166,70102.502,21323.695,5,1441.476
139.45,0.5,115924.67,166594.751,71539.825,21340.28,5,1437.323
140.1,0.55,117368.4,166609.664,72983.555,21355.193,5,1443.73
140.75,0.55,118820.256,166626.245,74435.411,21371.774,5,1451.856
141.4,0.5,120185.215,166642.538,75800.37,21388.067,5,1364.959
142.05,0.55,121634.858,166660.031,77250.013,21405.56,5,1449.643
142.7,0.55,123083.66,166678.34,78698.815,21423.869,5,1448.802
143.1,5.4,124537.838,166694.273,945.915,899.137,4,1454.178
143.35,0.55,124539.414,166694.325,80152.993,21439.802,5,1.576
144.0,0.55,125990.246,166713.778,81603.825,21459.255,5,1450.832
144.6,0.5,127447.099,166732.467,83060.678,21477.944,5,1456.853
145.2,0.5,128893.995,166746.528,84507.574,21492.005,5,1446.896
146.1,0.8,130331.862,166762.625,85945.441,21508.102,5,1437.867
146.7,0.55,131771.921,166778.582,87385.5,21524.059,5,1440.059
147.2,4.1,133204.013,166793.415,947.491,899.189,4,1432.092
147.3,0.55,133205.619,166793.673,88817.592,21538.892,5,1.606
147.95,0.55,134429.746,166809.018,90041.719,21554.237,5,1224.127
148.55,0.55,135863.067,166824.763,91475.04,21569.982,5,1433.321
149.15,0.5,137303.611,166841.812,92915.584,21587.031,5,1440.544
149.8,0.55,138748.325,166857.953,94360.298,21603.172,5,1444.714
150.45,0.55,140183.784,166876.954,95795.757,21622.173,5,1435.459
151.1,0.55,141620.589,166891.656,97232.562,21636.875,5,1436.805
151.7,0.55,143062.577,166907.224,98674.55,21652.443,5,1441.988
152.3,0.5,144512.617,166923.561,100124.59,21668.78,5,1450.04
152.95,0.55,145973.257,166939.27,101585.23,21684.489,5,1460.64
153.55,0.5,147422.586,166956.503,103034.559,21701.722,5,1449.329
154.15,0.5,148865.185,166972.048,104477.158,21717.267,5,1442.599
154.8,0.55,150298.478,166987.757,105910.451,21732.976,5,1433.293
155.4,0.55,151730.559,167003.774,107342.532,21748.993,5,1432.081
156.0,0.55,153159.621,167019.387,108771.594,21764.606,5,1429.062
156.65,0.55,154606.818,167036.244,110218.791,21781.463,5,1447.197
157.2,10.0,156035.312,167053.933,949.097,899.447,4,1428.494
157.25,0.5,156036.918,167054.191,111647.285,21799.152,5,1.606
157.85,0.5,157474.246,167071.832,113084.613,21816.793,5,1437.328
158.1,0.9,158916.833,167088.753,950.703,899.705,4,1442.587
158.45,0.5,158918.409,167088.805,114527.2,21833.714,5,1.576
159.1,0.55,160320.34,167105.698,115929.131,21850.607,5,1401.931
159.7,0.5,161783.002,167123.527,117391.793,21868.436,5,1462.662
160.45,0.65,163238.013,167143.4,118846.804,21888.309,5,1455.011
161.05,0.5,164681.381,167161.313,120290.172,21906.222,5,1443.368
161.65,0.5,166131.389,167177.366,121740.18,21922.275,5,1450.008
162.25,0.5,167579.553,167194.435,123188.344,21939.344,5,1448.164
162.85,0.45,169044.264,167214.872,124653.055,21959.781,5,1464.711
163.5,0.55,170508.326,167233.197,126117.117,21978.106,5,1464.062
164.25,36.25,171948.335,167248.87,15342.345,16135.776,0,1440.009
164.25,36.2,171948.335,167248.87,14341.33,10142.86,1,0.208
164.25,36.2,171948.335,167248.87,13555.028,11639.289,2,0.104
164.25,6.15,171948.335,167248.87,952.279,899.757,4,0.156
164.25,0.65,171948.335,167248.87,127557.126,21993.779,5,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
