time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
84.4,0.25,58856.273,169345.489,574.527,585.336,4,5.035
84.6,3.7,58861.308,169345.541,10373.377,11264.234,0,5.035
84.6,0.2,58861.308,169345.541,579.562,585.388,4,765.662
84.65,3.8,58896.961,169412.509,12279.39,9203.984,1,32.074
84.65,3.8,58896.961,169412.509,9540.764,11487.415,2,992.346
84.65,3.75,58896.961,169412.509,25874.051,27334.489,5,927.658
85.9,1.3,62573.61,173014.63,611.636,651.943,4,994.562
88.6,2.7,62593.693,173014.94,631.719,652.253,4,20.083
88.65,3.15,62593.758,173014.94,11139.039,11977.593,0,7.951
88.65,3.15,62593.758,173014.94,13271.736,10294.452,1,21.118
88.65,3.15,62593.758,173014.94,10468.422,12447.119,2,23.25
88.65,3.15,62593.758,173014.94,26868.613,28173.492,5,19.082
89.2,0.25,62662.491,176139.202,13294.986,11134.176,1,0.361
89.2,0.55,62662.491,176139.202,639.67,660.086,4,1.62
89.2,0.5,62662.491,176139.202,26868.974,28173.617,5,5.035
89.3,0.1,62672.422,177012.179,26869.286,28206.097,5,0.312
92.55,3.3,62687.214,179951.877,644.705,660.138,4,14.792
93.15,0.55,62702.1,179952.033,659.591,660.294,4,14.886
93.25,4.05,62712.024,179952.137,11160.157,13551.569,0,36.963
93.25,4.05,62712.024,179952.137,13296.606,11506.144,1,1080.719
93.25,4.05,62712.024,179952.137,10487.504,13618.2,2,1378.042
93.25,3.85,62712.024,179952.137,26884.078,31145.795,5,1338.044
94.25,1.0,67416.201,184602.19,696.554,727.11,4,880.333
95.9,1.65,67417.777,184602.294,698.13,727.214,4,1.576
97.3,3.15,67437.86,184602.604,12240.876,14731.825,0,20.083
97.3,3.15,67437.86,184602.604,14674.648,12179.625,1,25.098
97.3,3.15,67437.86,184602.604,11825.548,14886.31,2,24.296
97.3,1.4,67437.86,184602.604,718.213,727.524,4,33.194
97.3,3.15,67437.86,184602.604,27764.411,32607.289,5,16.644
97.9,0.1,67527.398,188527.182,14698.944,13009.384,1,26.387
98.3,0.35,67568.305,191961.053,14703.874,13221.277,1,4.93
98.35,1.0,67569.617,192268.069,734.857,743.398,4,1.208
101.1,2.75,67574.652,192268.121,739.892,743.45,4,5.035
101.35,0.25,67579.687,192268.173,744.927,743.502,4,5.035
101.6,0.25,67584.722,192268.225,749.962,743.554,4,5.035
101.9,0.3,67589.757,192268.277,754.997,743.606,4,5.035
102.0,3.75,67605.479,192329.792,12265.974,16547.558,0,37.005
102.0,3.7,67605.479,192329.792,14705.082,13525.293,1,2225.902
102.0,3.7,67605.479,192329.792,11858.742,17458.901,2,1199.496
102.0,3.7,67605.479,192329.792,27790.798,34522.888,5,1454.186
105.9,3.9,73787.978,195945.331,792.002,810.267,4,1281.632
106.15,3.25,73808.061,195945.641,13312.928,18209.82,2,20.083
106.15,0.25,73808.061,195945.641,812.085,810.577,4,21.606
106.2,3.35,73816.413,195953.664,14491.876,17151.333,0,7.861
106.2,3.3,73816.413,195953.664,15904.578,15028.361,1,12.278
106.2,3.3,73816.413,195953.664,29072.43,35275.519,5,21.482
106.65,0.5,73871.365,198834.512,819.946,818.41,4,21.885
106.7,0.1,73880.976,199339.891,15926.06,15843.052,1,5.191
106.85,0.15,73896.54,200648.541,825.137,826.399,4,2.96
106.9,0.1,73912.302,201219.331,15929.02,16040.13,1,10.978
109.25,2.4,73914.434,201846.926,836.115,826.503,4,2.132
109.7,0.45,73916.01,201847.03,837.691,826.607,4,1.576
110.05,0.3,73925.934,201847.134,847.615,826.711,4,9.924
110.5,0.45,73930.896,201847.186,852.577,826.763,4,4.962
110.6,0.1,73935.858,201847.238,857.539,826.815,4,4.962
110.65,3.75,73966.358,201912.853,15931.152,16667.725,1,31.951
110.65,3.8,73966.358,201912.853,13334.534,20356.171,2,1436.876
110.65,3.8,73966.358,201912.853,29094.315,36627.067,5,861.443
110.7,3.85,73973.41,202181.38,14504.154,17899.429,0,1480.307
114.85,3.45,79488.871,205449.782,16246.59,18504.904,0,1742.436
114.85,3.45,79488.871,205449.782,17368.028,17606.785,1,17.058
114.85,3.45,79488.871,205449.782,14195.977,21137.659,2,0.826
114.85,4.2,79488.871,205449.782,889.49,893.369,4,13.794
114.85,3.45,79488.871,205449.782,30574.622,37837.034,5,7.861
115.35,0.45,79544.951,208660.585,17368.854,17610.048,1,19.661
115.8,0.45,79548.903,209297.825,16263.648,19776.085,0,0.832
115.8,0.45,79548.903,209297.825,17369.686,17903.516,1,19.352
115.8,0.45,79548.903,209297.825,14209.771,22129.802,2,26.066
115.8,0.95,79548.903,209297.825,897.351,901.202,4,16.48
115.8,0.45,79548.903,209297.825,30594.283,39117.189,5,7.861
116.05,0.25,79595.655,210570.758,905.212,909.035,4,16.934
116.25,0.15,79626.733,212025.24,17395.752,18748.773,1,7.913
116.35,0.2,79637.743,212930.537,913.125,916.972,4,0.37
118.7,2.35,79648.914,213469.377,918.16,917.024,4,5.035
118.8,0.1,79653.949,213469.429,923.195,917.076,4,5.035
119.75,0.95,79658.897,213469.481,928.143,917.128,4,4.948
119.8,3.4,79674.002,213469.637,16283.0,21060.822,0,41.99
119.8,3.55,79674.002,213469.637,17396.122,18748.825,1,1815.111
119.8,3.45,79674.002,213469.637,14226.251,23158.933,2,1343.727
119.8,3.4,79674.002,213469.637,30611.217,40113.742,5,2026.925
123.7,3.9,85859.807,217679.936,970.133,983.799,4,973.157
123.75,3.1,85867.682,217687.77,18098.111,22067.228,0,7.875
123.75,3.15,85867.682,217687.77,18739.849,20066.34,1,19.358
123.75,3.1,85867.682,217687.77,16253.176,23984.993,2,19.33
123.75,3.15,85867.682,217687.77,31584.374,41107.545,5,21.846
124.75,0.1,85940.701,223065.043,18117.469,23256.926,0,12.485
124.75,0.1,85940.701,223065.043,18759.179,21678.041,1,13.34
124.75,1.05,85940.701,223065.043,978.008,991.633,4,1.06
124.75,0.1,85940.701,223065.043,31596.859,41957.874,5,15.722
124.8,0.15,85957.708,223081.143,16275.022,25710.538,2,17.182
125.15,0.4,85989.877,225902.29,993.73,1007.301,4,13.7
125.25,0.45,86005.024,226723.911,18760.239,21678.369,1,5.035
125.9,0.75,86006.844,226868.781,998.765,1007.353,4,0.104
128.2,2.3,86020.164,226869.039,1012.085,1007.611,4,13.32
128.45,0.25,86025.289,226869.091,1017.21,1007.663,4,5.125
128.65,0.15,86035.286,226869.195,1027.207,1007.767,4,9.997
128.75,3.5,86046.941,226870.825,18130.809,24469.649,0,46.936
128.75,3.5,86046.941,226870.825,18760.343,21705.831,1,1707.422
128.75,3.5,86046.941,226870.825,16288.722,26937.411,2,556.113
128.75,3.5,86046.941,226870.825,31614.041,43278.506,5,768.436
129.35,0.6,88586.628,229359.179,1074.143,1083.287,4,1396.219
133.25,3.65,90512.143,230897.426,19838.231,25224.217,0,1.731
133.25,3.65,90512.143,230897.426,19316.456,23286.799,1,7.302
133.25,3.65,90512.143,230897.426,17057.158,27595.752,2,14.014
133.25,3.75,90512.143,230897.426,1075.874,1084.761,4,18.05
133.25,3.65,90512.143,230897.426,33010.26,44235.866,5,7.861
133.5,0.1,90548.427,232217.248,19845.533,25553.596,0,19.057
133.8,0.55,90573.483,234677.99,1083.735,1092.595,4,7.328
133.85,0.1,90588.219,235096.94,19852.861,26272.825,0,11.044
133.85,0.1,90588.219,235096.94,17075.208,28890.767,2,2.392
134.0,0.2,90600.075,236187.65,1094.779,1100.637,4,2.34
135.9,1.85,90616.636,236307.59,1109.884,1100.793,4,15.105
137.1,1.2,90629.956,236307.848,1123.204,1101.051,4,13.32
137.5,0.35,90635.022,236307.952,1128.27,1101.155,4,5.066
137.6,0.1,90639.984,236308.004,1133.232,1101.207,4,4.962
137.7,0.1,90644.946,236308.056,1138.194,1101.259,4,4.962
137.9,0.2,90649.908,236308.108,1143.156,1101.311,4,4.962
138.0,98.65,90661.146,236343.833,214.164,109470.031,3,11.238
138.05,4.05,90661.79,236344.144,19855.253,26465.485,0,0.644
138.05,4.05,90661.79,236344.144,19330.47,24468.362,1,14.846
138.05,4.05,90661.79,236344.144,17077.548,29087.667,2,14.89
138.05,0.1,90661.79,236344.144,1154.394,1137.036,4,11.246
138.05,4.05,90661.79,236344.144,33029.317,45715.252,5,1.399
138.6,0.6,90715.016,240239.009,214.808,109470.342,3,10.845
138.7,0.1,90715.499,240239.416,215.291,109470.749,3,0.483
138.8,0.35,92737.738,240247.999,19870.099,27536.556,0,2608.598
138.8,0.35,92737.738,240247.999,19345.36,25580.809,1,13.406
138.8,0.35,92737.738,240247.999,17088.794,30027.258,2,10.562
138.8,0.35,92737.738,240247.999,33040.162,46486.243,5,11.042
139.25,1.2,93368.62,243963.297,1155.793,1137.801,4,11.021
139.35,0.55,93371.704,244102.113,2823.889,109481.762,3,1.576
139.5,0.25,95847.494,244112.376,19883.505,28754.291,0,2606.092
139.5,0.25,95847.494,244112.376,19355.922,26491.44,1,9.938
139.5,0.25,95847.494,244112.376,17099.836,30955.681,2,9.83
139.5,0.25,95847.494,244112.376,33051.183,47281.034,5,11.574
140.0,0.5,96020.787,247876.617,5429.981,109492.682,3,11.649
140.2,0.35,98496.577,247887.227,19893.443,29662.434,0,2671.243
140.2,0.35,98496.577,247887.227,19365.752,27315.963,1,13.138
140.2,0.35,98496.577,247887.227,17111.41,31869.052,2,12.922
140.2,0.35,98496.577,247887.227,33062.832,48398.581,5,9.262
140.95,0.75,98738.693,251641.148,8101.224,109504.105,3,11.341
141.1,0.5,101279.634,251651.769,19906.581,30731.485,0,2606.092
141.1,0.5,101279.634,251651.769,19378.674,28185.234,1,14.43
141.1,0.5,101279.634,251651.769,17120.672,32749.363,2,12.486
141.1,0.5,101279.634,251651.769,33074.173,49333.056,5,11.102
141.55,0.45,101394.932,255441.892,10707.316,109514.997,3,12.129
141.7,0.2,103088.91,255448.99,19391.16,29077.257,1,2606.092
141.7,0.2,103088.91,255448.99,17131.774,33461.098,2,10.958
141.75,0.25,104001.403,255452.836,19921.011,31926.268,0,12.95
141.75,0.25,104001.403,255452.836,33086.302,50324.367,5,14.458
142.3,0.6,104052.199,259251.264,13313.408,109525.889,3,12.809
142.45,0.3,106593.14,259261.666,19935.469,33128.751,0,2671.243
142.45,0.3,106593.14,259261.666,19402.118,29851.508,1,11.594
142.45,0.3,106593.14,259261.666,17144.724,34455.313,2,13.002
142.45,0.3,106593.14,259261.666,33099.111,51151.898,5,12.214
142.95,0.5,106773.253,263306.473,15984.651,109537.052,3,13.001
143.1,0.25,108218.437,263311.934,19947.063,34041.186,0,1459.956
143.1,0.25,108218.437,263311.934,19415.12,30820.951,1,10.07
143.1,0.25,108218.437,263311.934,17156.938,35459.916,2,9.59
143.1,0.25,108218.437,263311.934,33112.112,52309.463,5,12.818
143.45,0.35,108270.16,266214.026,17444.607,109542.565,3,11.129
143.6,0.1,108584.8,266882.067,17752.591,109543.942,3,307.984
143.75,0.25,110668.297,266890.468,19957.133,34838.085,0,2671.243
143.75,0.25,110668.297,266890.468,19424.71,31568.818,1,7.57
143.75,0.25,110668.297,266890.468,17169.756,36465.351,2,12.702
143.75,0.25,110668.297,266890.468,33123.241,53327.966,5,14.338
144.3,0.55,111302.078,270834.162,20423.834,109555.053,3,11.425
144.45,0.25,113320.424,270842.396,19964.703,35518.348,0,2671.243
144.45,0.25,113320.424,270842.396,19437.412,32575.449,1,10.982
144.45,0.25,113320.424,270842.396,17184.094,37873.866,2,16.442
144.45,0.25,113320.424,270842.396,33134.666,54173.541,5,11.91
145.0,0.55,114024.904,274658.441,23095.077,109566.216,3,12.249
145.15,0.25,116370.392,274668.03,19975.685,36340.071,0,2671.243
145.15,0.25,116370.392,274668.03,19453.854,33893.58,1,14.966
145.15,0.25,116370.392,274668.03,17196.004,38614.873,2,8.99
145.15,0.25,116370.392,274668.03,33146.915,55105.796,5,13.47
145.65,0.5,116744.226,278418.932,25766.32,109577.379,3,10.653
145.8,0.25,118698.808,278426.947,19990.651,37631.61,0,2671.243
145.8,0.25,118698.808,278426.947,19462.844,34393.059,1,14.014
145.8,0.25,118698.808,278426.947,17209.474,39718.252,2,35.602
145.8,0.25,118698.808,278426.947,33157.568,55960.727,5,11.05
146.35,0.55,119484.4,282025.013,28437.563,109588.542,3,13.493
146.5,0.15,121509.361,282310.066,20004.665,38664.075,0,2606.092
146.5,0.15,121509.361,282310.066,19498.446,35584.662,1,12.854
146.5,0.15,121509.361,282310.066,17220.524,40471.511,2,15.806
146.5,0.15,121509.361,282310.066,33171.061,56854.918,5,14.006
147.0,0.5,122150.167,286124.509,31043.655,109599.434,3,13.185
147.2,0.2,124822.814,286272.728,20017.519,39507.646,0,2671.243
147.2,0.2,124822.814,286272.728,19514.252,36643.273,1,11.714
147.2,0.2,124822.814,286272.728,17234.53,41458.746,2,11.922
147.2,0.2,124822.814,286272.728,33184.246,57914.561,5,15.854
147.7,0.55,124872.297,290147.629,33714.898,109610.597,3,9.993
147.85,0.25,126826.879,290155.54,20029.233,40344.025,0,2671.243
147.85,0.25,126826.879,290155.54,19526.174,37505.92,1,10.234
147.85,0.25,126826.879,290155.54,17250.384,42727.926,2,13.518
147.85,0.25,126826.879,290155.54,33194.239,58821.256,5,16.114
148.4,0.55,127595.123,293751.056,36386.141,109621.708,3,11.717
148.55,0.25,130070.965,293761.083,20039.467,41001.396,0,2606.144
148.55,0.25,130070.965,293761.083,19539.692,38523.407,1,12.826
148.55,0.25,130070.965,293761.083,17266.498,44026.401,2,15.978
148.55,0.25,130070.965,293761.083,33205.956,59440.239,5,12.398
149.05,0.5,130253.762,297793.78,38992.285,109632.444,3,11.293
149.25,0.25,132794.703,297804.286,20052.293,42104.107,0,2671.243
149.25,0.25,132794.703,297804.286,19555.67,39845.31,1,11.278
149.25,0.25,132794.703,297804.286,17278.896,44893.184,2,12.554
149.25,0.25,132794.703,297804.286,33217.249,60180.83,5,11.578
149.8,0.55,132974.512,301523.715,41663.528,109643.607,3,14.097
149.95,0.3,135320.0,301533.523,20063.571,42878.982,0,2606.092
149.95,0.3,135320.0,301533.523,19568.224,40702.781,1,12.082
149.95,0.3,135320.0,301533.523,17290.474,45817.627,2,14.73
149.95,0.3,135320.0,301533.523,33231.346,61342.813,5,13.678
150.5,0.55,135630.983,305432.103,44269.62,109654.499,3,9.889
150.65,0.25,138170.537,305442.505,20075.653,43727.149,0,2606.092
150.65,0.25,138170.537,305442.505,19582.954,42009.328,1,10.178
150.65,0.25,138170.537,305442.505,17304.152,46854.258,2,13.158
150.65,0.25,138170.537,305442.505,33241.235,62048.964,5,12.778
151.15,0.5,138285.386,309088.551,46875.712,109665.391,3,12.197
151.3,0.25,140694.638,309098.359,20085.831,44422.836,0,2671.243
151.3,0.25,140694.638,309098.359,19596.112,43178.707,1,12.858
151.3,0.25,140694.638,309098.359,17316.93,47748.465,2,10.578
151.3,0.25,140694.638,309098.359,33253.432,62935.247,5,11.99
151.8,0.5,141003.78,312878.018,49546.955,109676.554,3,11.725
151.95,0.25,143349.268,312887.659,20098.689,45732.619,0,2606.092
151.95,0.25,143349.268,312887.659,19606.69,43859.566,1,15.906
151.95,0.25,143349.268,312887.659,17328.92,48733.212,2,15.794
151.95,0.25,143349.268,312887.659,33265.157,63738.162,5,10.222
152.45,0.5,143665.595,316902.206,52153.047,109687.446,3,13.801
152.65,0.3,146206.536,316912.712,20114.595,47058.315,0,2606.092
152.65,0.25,146206.536,316912.712,19622.484,44881.665,1,14.394
152.65,0.25,146206.536,316912.712,17339.142,49425.335,2,16.654
152.65,0.25,146206.536,316912.712,33278.958,64711.54,5,11.582
153.15,0.5,146325.622,320852.07,54759.139,109698.338,3,11.305
153.3,0.2,148280.204,320860.2,20128.989,48063.35,0,2671.295
153.3,0.2,148280.204,320860.2,19639.138,46369.536,1,14.954
153.3,0.2,148280.204,320860.2,17350.724,50205.49,2,14.266
153.3,0.2,148280.204,320860.2,33290.263,65377.451,5,11.098
153.85,0.55,149046.92,324581.668,57430.434,109709.189,3,9.685
154.0,0.25,151392.408,324591.424,20143.943,49098.653,0,2671.243
154.0,0.25,151392.408,324591.424,19653.404,47415.786,1,11.11
154.0,0.25,151392.408,324591.424,17361.822,51086.537,2,10.974
154.0,0.25,151392.408,324591.424,33299.948,66133.598,5,15.946
154.5,0.5,151769.478,328531.794,60101.677,109720.3,3,13.285
154.65,0.2,154375.57,328542.686,20155.053,49894.52,0,2606.092
154.65,0.25,154375.57,328542.686,19664.378,48186.733,1,11.722
154.65,0.25,154375.57,328542.686,17377.768,52505.579,2,34.37
154.65,0.25,154375.57,328542.686,33313.233,67086.757,5,14.418
155.15,0.55,154448.993,332293.576,62707.769,109731.192,3,13.917
155.3,0.15,156860.636,332355.427,20166.775,50592.695,0,2671.243
155.3,0.15,156860.636,332355.427,19698.748,49393.384,1,12.95
155.3,0.15,156860.636,332355.427,17392.186,53665.152,2,13.642
155.3,0.15,156860.636,332355.427,33327.15,67825.072,5,12.414
155.8,0.5,157169.759,335987.48,65379.012,109742.303,3,9.513
155.9,16.65,158407.68,335992.681,1157.369,1137.905,4,2671.243
155.95,0.25,159258.37,335996.191,20179.725,51511.627,0,5.114
155.95,0.25,159258.37,335996.191,19712.39,50481.259,1,11.89
155.95,0.25,159258.37,335996.191,17404.6,54607.743,2,14.266
155.95,0.25,159258.37,335996.191,33336.663,68506.643,5,13.45
156.7,0.75,159895.587,339943.013,68050.255,109753.466,3,9.865
156.8,0.4,161785.018,339950.809,20191.615,52522.438,0,2671.243
156.8,0.4,161785.018,339950.809,19726.656,51695.326,1,13.158
156.8,0.4,161785.018,339950.809,17418.05,55562.714,2,16.29
156.8,0.4,161785.018,339950.809,33346.528,69270.906,5,11.686
157.3,0.5,162616.645,343648.767,70721.498,109764.577,3,11.125
157.45,0.15,164638.822,343883.997,20204.773,53424.769,0,2671.243
157.45,0.15,164638.822,343883.997,19742.946,53174.7,1,13.426
157.45,0.15,164638.822,343883.997,17429.736,56341.525,2,14.726
157.45,0.15,164638.822,343883.997,33357.653,70032.081,5,11.222
157.95,0.5,165342.223,347519.873,73392.741,109775.688,3,12.517
