time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
64.05,0.1,41634.73,95052.018,375.422,325.345,4,3293.239
66.65,2.6,42841.416,95063.907,380.457,325.397,4,5.035
68.45,1.8,42842.992,95064.011,382.033,325.501,4,1.576
68.5,9.2,42856.914,95125.426,3898.287,2871.698,1,27.039
68.5,9.15,42856.914,95125.426,6977.573,3050.669,2,705.061
68.5,9.25,42856.914,95125.426,4867.208,3461.004,5,1140.95
68.5,4.4,42856.914,95125.426,26566.766,9442.21,6,1569.596
73.0,4.5,47004.624,99239.791,409.072,391.97,4,718.986
73.1,3.7,47014.694,99239.895,27285.752,10901.662,6,25.891
73.35,0.15,47842.371,99250.675,28097.608,10912.132,6,811.856
73.4,0.3,47867.247,99251.039,434.963,392.384,4,712.097
77.65,8.3,48560.321,99258.04,4603.348,4016.407,1,5.853
77.65,4.25,48560.321,99258.04,440.816,392.436,4,1462.047
77.65,8.3,48560.321,99258.04,6436.804,3895.205,5,26.361
77.65,4.25,48560.321,99258.04,28809.705,10919.445,6,1546.523
77.7,8.3,48740.665,99329.425,8118.523,4121.618,2,673.194
81.6,3.1,53002.101,102987.175,29482.899,11870.507,6,733.655
81.9,4.25,54227.025,103002.672,467.177,455.46,4,1224.924
82.05,0.15,54232.06,103002.724,472.212,455.512,4,5.035
82.2,0.1,54247.165,103002.88,487.317,455.668,4,15.105
82.2,0.5,54247.165,103002.88,30707.823,11886.004,6,5.035
82.3,0.1,55465.03,103016.033,492.352,455.72,4,4462.81
83.1,0.75,58725.898,103049.509,503.24,455.824,4,10.888
87.2,4.1,58727.504,103049.767,504.846,456.082,4,1.606
87.25,8.75,58754.543,103116.221,6065.395,5024.692,1,27.091
87.25,8.75,58754.543,103116.221,8852.178,5291.06,2,1177.629
87.25,8.75,58754.543,103116.221,7983.327,4432.527,5,772.093
87.25,4.75,58754.543,103116.221,35170.633,11932.983,6,1041.539
91.6,3.5,62568.785,107083.046,35993.562,13243.114,6,822.929
91.85,0.15,64039.112,107096.615,37463.889,13256.683,6,1470.327
93.1,5.85,67813.771,107131.296,531.937,522.749,4,3774.659
93.95,0.85,67833.854,107131.606,552.02,523.059,4,20.083
94.1,0.15,67838.889,107131.658,557.055,523.111,4,5.035
94.2,0.1,67843.924,107131.71,562.09,523.163,4,5.035
94.35,0.1,67864.882,107131.918,583.048,523.371,4,20.958
96.0,1.6,67874.952,107132.022,593.118,523.475,4,10.07
96.05,8.0,67901.939,107198.79,7243.024,6099.426,1,26.987
96.05,8.0,67901.939,107198.79,9624.271,6326.951,2,893.489
96.05,8.0,67901.939,107198.79,9024.866,4977.877,5,1489.494
96.05,3.95,67901.939,107198.79,41238.548,13291.437,6,1327.172
100.15,3.25,72627.989,111284.84,42254.443,14747.163,6,1015.895
100.55,4.55,75324.477,111309.325,620.105,590.17,4,2696.488
100.65,0.1,75329.512,111309.377,625.14,590.222,4,5.035
100.75,0.45,75334.547,111309.429,44950.931,14771.648,6,5.035
100.95,0.3,77086.098,111330.787,630.175,590.274,4,1751.551
103.1,2.0,77117.126,111331.099,661.203,590.586,4,31.028
104.5,1.4,77118.732,111331.357,662.809,590.844,4,1.606
104.55,7.65,77144.164,111397.15,8136.513,6849.229,1,26.831
104.55,7.65,77144.164,111397.15,11113.765,7238.485,2,910.769
104.55,7.7,77144.164,111397.15,10352.038,5946.864,5,1325.06
104.55,3.65,77144.164,111397.15,46702.482,14793.006,6,1134.021
108.75,3.4,81342.094,115439.287,47529.163,16482.594,6,826.681
108.95,0.1,82542.033,115455.428,48729.102,16498.735,6,1199.939
109.05,4.5,83149.287,115463.885,689.64,657.484,4,1456.037
109.15,0.1,84008.14,115470.333,50185.139,16513.536,6,10.07
109.3,0.2,85981.279,115489.307,699.71,657.588,4,3553.538
111.65,2.35,87577.601,115505.675,715.633,657.692,4,15.923
112.95,7.6,87579.177,115505.779,12438.825,7987.972,2,1.576
112.95,1.3,87579.177,115505.779,717.209,657.796,4,1184.143
112.95,3.55,87579.177,115505.779,53738.677,16548.774,6,26.833
113.0,7.65,87644.465,115574.754,9047.282,7664.36,1,1098.285
113.0,7.65,87644.465,115574.754,11486.059,6733.948,5,864.072
117.25,4.3,91889.038,120205.905,744.042,724.426,4,1136.528
117.45,0.2,91894.073,120205.957,749.077,724.478,4,5.035
117.55,0.1,91899.926,120206.009,754.93,724.53,4,5.853
117.6,3.7,91904.961,120206.061,54836.962,17568.72,6,5.035
117.7,0.15,92730.255,120216.862,759.965,724.582,4,5320.496
122.3,8.4,97235.527,120262.453,9911.354,9143.092,1,10.07
122.3,8.4,97235.527,120262.453,13622.968,8996.625,2,939.189
122.3,4.55,97235.527,120262.453,770.035,724.686,4,1077.536
122.3,8.45,97235.527,120262.453,12622.587,7860.113,5,26.677
122.3,4.2,97235.527,120262.453,60157.458,17625.008,6,1229.457
123.2,0.9,101680.844,124118.701,796.712,791.179,4,1174.434
126.45,3.25,101702.903,124793.716,61331.892,19366.005,6,20.083
126.65,3.45,104005.981,124816.962,816.795,791.489,4,2303.078
126.7,0.1,104007.557,124817.066,63634.97,19389.251,6,1.576
127.05,0.4,105329.376,124835.547,818.371,791.645,4,1321.819
127.2,0.4,105349.606,124835.755,64956.789,19407.68,6,20.23
127.25,0.1,105591.397,124841.56,838.601,791.853,4,1547.431
131.6,8.45,106902.072,124853.441,14700.504,9922.096,2,5.035
131.6,4.35,106902.072,124853.441,843.636,791.905,4,1099.939
131.6,8.45,106902.072,124853.441,13852.044,8944.33,5,26.885
131.6,4.3,106902.072,124853.441,66504.22,19425.314,6,1087.899
131.65,8.5,106932.889,124974.31,10850.543,9856.867,1,682.675
133.1,1.5,110394.877,129098.891,870.521,858.552,4,595.407
135.55,3.05,110414.96,129099.201,67186.895,20616.11,6,20.083
136.0,2.9,111880.422,129115.714,890.604,858.862,4,1465.462
136.1,0.1,111885.457,129115.766,895.639,858.914,4,5.035
136.1,0.45,111885.457,129115.766,68652.357,20632.623,6,5.035
136.2,0.1,113033.007,129128.891,900.674,858.966,4,1453.017
136.4,0.1,113385.083,129145.693,942.248,872.96,4,41.574
136.45,0.25,113390.118,129145.745,70105.374,20648.504,6,5.035
136.65,0.1,114842.407,129158.742,71557.663,20661.501,6,1452.289
137.45,1.05,117656.993,129183.999,947.283,873.012,4,2814.586
141.65,4.2,117657.097,129184.051,947.387,873.064,4,0.104
143.6,6.8,117658.673,129184.155,74372.249,20686.758,6,1.576
144.45,0.75,118982.984,129201.276,75696.56,20703.879,6,1324.311
145.15,0.6,120424.934,129217.265,77138.51,20719.868,6,1441.95
145.9,0.65,121862.195,129231.362,78575.771,20733.965,6,1437.261
146.65,0.65,123303.779,129246.767,80017.355,20749.37,6,1441.584
147.4,0.65,124751.279,129261.792,81464.855,20764.395,6,1447.5
148.15,0.65,126194.142,129277.869,82907.718,20780.472,6,1442.863
148.9,0.65,127639.024,129295.074,84352.6,20797.677,6,1444.882
149.65,0.65,129084.768,129309.075,85798.344,20811.678,6,1445.744
150.35,0.6,130545.887,129324.172,87259.463,20826.775,6,1461.119
151.1,0.65,131998.058,129338.137,88711.634,20840.74,6,1452.171
151.8,0.65,133206.325,129353.034,89919.901,20855.637,6,1208.267
152.5,0.65,134656.642,129366.507,91370.218,20869.11,6,1450.317
153.1,11.45,136005.15,129383.524,948.963,873.168,4,1348.508
153.2,0.6,136006.756,129383.782,92718.726,20886.127,6,1.606
153.95,0.65,137447.763,129398.483,94159.733,20900.828,6,1441.007
154.65,0.6,138909.544,129414.604,95621.514,20916.949,6,1461.781
155.4,0.65,140352.933,129430.777,97064.903,20933.122,6,1443.389
156.45,1.0,141800.713,129445.098,98512.683,20947.443,6,1447.78
156.65,3.55,143255.301,129462.147,950.569,873.426,4,1454.588
157.15,0.6,143256.877,129462.251,99967.271,20964.492,6,1.576
157.8,0.55,144698.613,129477.908,101409.007,20980.149,6,1441.736
158.5,0.6,146147.265,129492.385,102857.659,20994.626,6,1448.652
159.15,0.55,147591.472,129506.23,104301.866,21008.471,6,1444.207
159.9,0.65,149023.855,129522.851,105734.249,21025.092,6,1432.383
160.7,0.7,150462.71,129537.892,107173.104,21040.133,6,1438.855
161.4,0.6,151927.025,129552.017,108637.419,21054.258,6,1464.315
162.15,0.65,153382.443,129566.794,110092.837,21069.035,6,1455.418
162.85,0.6,154837.281,129582.907,111547.675,21085.148,6,1454.838
163.1,6.45,156291.512,129599.608,952.145,873.53,4,1454.231
163.55,0.6,156293.118,129599.866,113001.906,21101.849,6,1.606
164.25,0.6,157755.655,129616.419,114464.443,21118.402,6,1462.537
164.95,0.6,159206.686,129630.884,115915.474,21132.867,6,1451.031
165.65,0.6,160674.717,129647.233,117383.505,21149.216,6,1468.031
166.35,0.65,162110.699,129659.934,118819.487,21161.917,6,1435.982
167.05,0.6,163561.445,129675.732,120270.233,21177.715,6,1450.746
167.8,0.65,165017.655,129691.46,121726.443,21193.443,6,1456.21
168.5,0.65,166458.828,129706.525,123167.616,21208.508,6,1441.173
169.2,0.6,167912.055,129723.226,124620.843,21225.209,6,1453.227
169.9,0.6,169357.953,129738.355,126066.741,21240.338,6,1445.898
170.6,0.6,170810.891,129752.844,127519.679,21254.827,6,1452.938
171.3,0.6,172269.296,129766.717,128978.084,21268.7,6,1458.405
171.65,8.55,173730.103,129781.498,953.751,873.788,4,1460.807
172.05,0.65,173731.679,129781.602,130438.891,21283.481,6,1.576
173.0,0.6,175196.212,129796.331,131903.424,21298.21,6,1464.533
173.1,1.45,176373.591,129810.348,955.327,873.892,4,1473.299
173.7,0.6,176671.117,129814.098,133376.723,21315.719,6,1.606
174.4,0.6,178131.998,129830.467,134837.604,21332.088,6,1460.881
175.05,0.6,179573.171,129842.336,136278.777,21343.957,6,1441.173
175.75,0.6,181034.003,129858.541,137739.609,21360.162,6,1460.832
176.6,3.5,182486.71,129872.354,956.933,874.15,4,1452.707
176.65,44.2,182486.866,129876.905,11445.95,10644.612,1,0.26
176.65,44.15,182486.866,129876.905,15800.443,11196.709,2,0.104
176.65,44.2,182486.866,129876.905,14939.943,9870.291,5,0.104
176.65,0.8,182486.866,129876.905,139192.316,21374.079,6,0.104
176.8,0.15,182487.386,129876.905,11446.054,10644.612,1,0.104
176.8,0.15,182487.386,129876.905,15800.547,11196.709,2,0.104
176.8,0.15,182487.386,129876.905,957.193,878.285,4,0.104
176.8,0.15,182487.386,129876.905,14940.047,9870.291,5,0.104
176.8,0.15,182487.386,129876.905,139192.42,21374.079,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
