time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
67.25,0.35,4698.409,706369.966,339.387,342.042,4,76.765
67.55,0.15,4730.651,706370.499,371.629,342.575,4,32.242
67.65,1.3,4771.559,706442.54,4313.388,706026.77,3,40.908
68.95,1.35,4771.663,706443.894,412.537,415.866,4,0.104
69.65,0.7,4771.727,706445.071,412.601,417.043,4,0.064
70.45,0.45,4873.934,706522.609,514.808,494.581,4,102.207
70.65,0.1,4906.322,706523.025,547.196,494.997,4,32.388
70.75,52.5,4907.044,706526.895,22.817,0.577,1,0.722
70.75,0.1,4907.044,706526.895,547.918,498.867,4,0.526
70.85,0.1,4931.319,706595.305,571.667,563.478,4,23.749
70.9,70.9,4932.793,706595.529,0.0,0.0,5,4.504
73.9,2.95,4936.348,706599.38,576.171,564.435,4,0.525
74.05,0.1,4945.154,706599.484,584.977,564.539,4,8.806
74.15,0.1,4949.557,706599.536,589.38,564.591,4,4.403
74.4,0.15,4972.585,706599.796,612.408,564.851,4,23.028
74.45,56.25,4998.383,706662.515,22.817,0.577,0,27.197
74.45,3.65,4998.383,706662.515,23.343,4.376,1,9.14
74.5,3.55,5000.454,706664.252,0.525,3.118,5,10.67
74.5,74.5,5000.454,706664.252,0.0,0.0,6,5.231
74.7,0.25,5030.667,706696.31,639.605,628.007,4,8.432
74.8,0.1,5033.307,706700.014,639.657,629.257,4,0.052
74.8,0.1,5033.307,706700.014,8.432,9.579,6,28.621
75.0,0.2,5062.29,706770.113,668.278,698.453,4,0.362
75.8,0.8,5063.866,706770.165,669.854,698.505,4,1.576
75.9,0.1,5077.801,706770.321,683.789,698.661,4,13.935
76.05,1.4,5102.608,706770.581,31.957,8.97,0,117.161
76.05,1.35,5102.608,706770.581,34.013,15.448,1,3.52
76.05,1.35,5102.608,706770.581,5.756,9.886,5,5.422
76.05,1.25,5102.608,706770.581,8.794,10.482,6,5.318
77.05,0.9,5212.526,706918.683,800.95,832.267,4,3.304
77.3,0.15,5250.51,706919.099,838.934,832.683,4,37.984
77.35,1.25,5268.555,706978.718,35.477,12.228,0,108.022
77.35,1.25,5268.555,706978.718,39.435,19.542,1,5.214
77.35,1.25,5268.555,706978.718,11.074,14.084,5,3.104
77.35,1.25,5268.555,706978.718,12.098,13.688,6,5.214
78.2,0.6,5375.16,707093.272,946.956,992.048,4,3.096
78.65,0.2,5412.43,707093.688,984.226,992.464,4,37.27
78.7,1.3,5435.971,707153.536,40.691,16.53,0,114.396
78.7,1.3,5435.971,707153.536,42.539,22.748,1,3.364
78.7,1.3,5435.971,707153.536,16.288,18.074,5,3.208
78.7,1.3,5435.971,707153.536,15.194,16.998,6,5.422
79.7,0.9,5544.286,707243.897,1098.622,1127.501,4,5.466
80.0,1.25,5582.088,707244.313,44.055,19.684,0,37.802
80.0,1.25,5582.088,707244.313,45.747,26.11,1,3.156
80.0,0.1,5582.088,707244.313,1136.424,1127.917,4,3.364
80.0,1.25,5582.088,707244.313,21.71,22.48,5,93.878
80.05,1.3,5632.765,707310.779,20.66,21.248,6,5.526
80.8,0.7,5693.27,707394.057,1230.302,1262.801,4,5.258
80.9,0.1,5697.813,707394.109,1234.845,1262.853,4,4.543
81.05,0.1,5716.02,707394.317,1253.052,1263.061,4,18.207
81.25,0.2,5730.575,707394.473,1267.607,1263.217,4,14.555
81.3,1.25,5756.082,707456.921,47.211,22.942,0,65.315
81.3,1.25,5756.082,707456.921,49.111,29.316,1,4.254
81.3,1.25,5756.082,707456.921,27.236,26.73,5,5.948
81.3,1.25,5756.082,707456.921,25.918,25.394,6,4.306
82.35,1.0,5814.844,707481.42,1332.922,1328.324,4,4.446
83.35,2.0,5852.201,707481.836,51.465,28.206,0,37.357
83.35,2.0,5852.201,707481.836,55.059,35.156,1,4.514
83.35,0.8,5852.201,707481.836,1370.279,1328.74,4,4.462
83.35,2.0,5852.201,707481.836,31.542,32.15,5,65.263
83.35,2.0,5852.201,707481.836,30.364,30.71,6,6.496
84.35,0.9,5939.336,707569.477,1435.542,1393.607,4,6.4
84.65,1.2,5977.904,707569.893,55.979,33.522,0,38.568
84.65,1.2,5977.904,707569.893,59.521,40.42,1,5.214
84.65,0.1,5977.904,707569.893,1474.11,1394.023,4,3.052
84.65,1.2,5977.904,707569.893,38.038,37.776,5,65.356
84.65,1.2,5977.904,707569.893,36.764,37.278,6,3.052
84.85,0.1,6059.888,707650.16,1539.466,1460.002,4,5.31
84.95,17.3,6085.27,707739.261,4313.492,706026.874,3,25.382
85.05,0.1,6088.571,707740.965,4316.793,706028.578,3,3.301
85.15,0.1,6092.307,707744.325,4320.529,706031.938,3,3.736
98.85,14.0,95536.729,709420.16,1564.848,1549.103,4,323029.504
110.3,11.45,171564.602,710845.853,1584.879,1549.207,4,20.031
115.55,5.25,204984.386,711492.638,1584.931,1549.431,4,0.052
120.0,4.45,234353.86,712050.667,1586.393,1549.655,4,1.462
127.4,7.4,285219.255,712977.676,1587.969,1549.707,4,1.576
128.85,1.45,295263.767,713164.867,1592.035,1549.759,4,4.066
131.3,2.4,321113.875,713482.201,1609.791,1550.069,4,17.756
131.85,0.15,329172.282,713544.389,327350.033,711830.708,3,5.528
131.85,0.55,329172.282,713544.389,1615.319,1550.397,4,1.12
132.95,1.1,329178.93,713545.251,1620.847,1550.673,4,5.528
133.6,0.55,329228.756,713640.823,1670.673,1646.245,4,49.826
133.8,0.1,329241.879,713640.979,1683.796,1646.401,4,13.123
133.9,49.2,329257.282,713641.187,61.193,37.668,0,19.596
133.9,49.2,329257.282,713641.187,62.573,43.418,1,0.208
133.9,49.2,329257.282,713641.187,41.09,40.878,5,0.208
133.9,49.2,329257.282,713641.187,42.074,41.32,6,0.156
133.95,2.05,329262.099,713645.738,327351.153,711831.294,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
