time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
30.6,0.1,241.863,79524.337,163.209,79397.544,3,4.402
30.65,0.1,241.915,79524.441,78.077,103.976,4,0.156
30.75,0.1,246.421,79524.545,163.365,79397.7,3,4.402
30.85,0.2,246.473,79524.545,82.479,104.028,4,0.052
31.8,1.05,250.875,79524.597,163.417,79397.7,3,4.402
32.2,1.35,251.239,79524.961,86.881,104.08,4,0.364
35.9,3.7,252.845,79525.219,88.487,104.338,4,1.606
36.0,36.0,254.421,79525.271,0.0,0.0,0,1.576
36.05,18.2,254.481,79525.383,0.577,22.817,5,4073.253
39.15,3.25,8021.935,79615.093,90.063,104.39,4,3694.261
39.2,2.6,8022.195,79659.877,3694.838,66.029,5,25.64
39.3,2.75,9163.766,79689.707,4073.253,46.61,0,3507.477
39.3,39.3,9163.766,79689.707,0.0,0.0,2,2.152
39.3,0.1,9163.766,79689.707,115.703,167.72,4,16.352
39.3,39.3,9163.766,79689.707,0.0,0.0,6,1.399
39.7,0.15,11146.082,81630.097,4075.405,47.294,0,14.255
40.5,0.8,11589.55,84423.731,4075.745,47.398,0,0.34
40.55,0.6,11590.382,84424.835,16.352,1211.696,2,0.832
40.55,0.55,11590.382,84424.835,14.255,1445.493,6,0.892
41.45,0.95,11592.166,84430.179,4076.577,48.502,0,0.892
41.45,0.8,11592.166,84430.179,17.244,1214.368,2,19.244
41.45,0.8,11592.166,84430.179,15.147,1448.165,6,1.104
41.9,0.4,13696.87,88948.672,18.348,1215.2,2,2084.356
42.25,2.95,19009.598,88970.504,117.102,168.223,4,5312.728
43.5,1.25,19029.681,88970.814,137.185,168.533,4,20.083
43.6,0.1,19035.461,88970.866,142.965,168.585,4,5.78
46.8,6.8,19069.621,88971.23,7202.315,2152.857,5,34.16
50.15,6.45,25587.963,89045.864,177.125,168.949,4,6518.342
50.2,2.95,25588.067,89076.381,13720.657,2227.491,5,38.181
50.25,8.55,25625.002,89111.843,4095.821,4556.447,0,0.413
50.25,8.2,25625.002,89111.843,5331.076,1237.032,2,439.457
50.25,8.55,25625.002,89111.843,2099.503,1457.881,6,1281.153
50.55,0.35,27113.877,90342.411,13721.07,2230.933,5,1547.514
50.7,0.1,27532.678,91108.958,13721.526,2231.123,5,0.456
51.25,0.25,28892.73,93317.421,4535.278,7346.811,0,6.589
51.3,0.1,29075.706,93772.159,6612.229,1959.617,2,181.52
51.4,0.15,29083.454,94990.703,4716.798,7347.487,0,21.996
52.2,1.95,30740.271,97243.109,215.306,233.734,4,1635.029
53.6,2.65,30760.354,97243.419,13728.115,2378.708,5,20.083
54.3,2.05,30810.209,109356.87,235.389,234.044,4,49.855
54.7,0.4,30811.672,109357.094,236.852,234.268,4,1.463
54.9,0.2,30813.135,109357.318,238.315,234.492,4,1.463
55.25,0.35,30814.598,109357.542,239.778,234.716,4,1.463
55.4,0.1,30817.524,109357.99,242.704,235.164,4,2.926
56.05,1.9,30821.913,109358.662,13777.97,14492.159,5,4.389
60.05,3.7,34080.573,109398.376,17036.63,14531.873,5,3258.66
62.05,6.55,35442.41,109403.744,247.093,235.836,4,1361.837
62.2,0.1,35453.93,109403.848,258.613,235.94,4,11.52
62.3,0.1,35470.1,109404.158,274.783,236.25,4,16.17
62.45,0.15,35475.86,109404.21,280.543,236.302,4,5.76
62.7,0.25,35493.349,109404.366,298.032,236.458,4,17.489
64.0,1.25,35504.869,109404.47,309.552,236.562,4,11.52
64.05,12.3,35506.342,109413.514,6351.827,7353.311,0,30.293
64.05,12.3,35506.342,109413.514,6634.225,4341.291,2,960.155
64.05,3.95,35506.342,109413.514,18398.467,14537.241,5,1051.893
64.05,12.3,35506.342,109413.514,3647.017,3538.001,6,371.63
65.9,1.85,39103.159,112918.415,339.845,306.346,4,1184.319
69.55,4.75,39104.735,112918.789,18770.097,15624.155,5,1.576
69.7,3.8,40893.199,112933.696,341.421,306.398,4,3470.236
69.85,0.15,42583.692,112953.528,357.434,306.554,4,16.013
72.2,2.25,42611.124,112953.892,377.574,306.762,4,20.14
74.3,9.5,42612.73,112954.15,7311.982,7974.772,0,1.606
74.3,9.5,42612.73,112954.15,7686.118,5083.374,2,948.033
74.3,2.1,42612.73,112954.15,379.18,307.02,4,789.775
74.3,4.45,42612.73,112954.15,22240.333,15658.894,5,26.623
74.3,9.5,42612.73,112954.15,4831.336,4532.026,6,188.055
74.5,0.1,42938.275,113830.148,22428.388,15661.788,5,930.218
78.75,4.45,46121.406,117132.395,405.803,373.359,4,625.972
79.0,0.25,46126.441,117132.447,410.838,373.411,4,5.035
79.15,3.9,46131.476,117132.499,23054.36,17104.608,5,5.035
79.2,0.2,46144.823,117133.178,415.873,373.463,4,5263.396
79.4,0.2,47927.109,117160.299,420.908,373.515,4,5.035
79.5,0.1,48787.74,117171.669,431.068,373.619,4,10.16
80.9,1.4,51420.137,117202.105,441.138,373.723,4,10.07
82.2,1.3,51421.713,117202.157,442.714,373.775,4,1.576
83.9,1.7,51423.319,117202.415,444.32,374.033,4,1.606
83.9,8.65,51423.319,117202.415,5761.554,5440.766,6,26.779
83.95,8.7,51450.411,117269.271,8260.015,8963.097,0,3.553
83.95,8.7,51450.411,117269.271,8475.893,5852.501,2,1280.534
83.95,4.3,51450.411,117269.271,28317.756,17174.462,5,1114.605
84.2,0.1,52760.005,118281.511,5765.107,5848.733,6,1399.042
88.65,3.75,55740.311,122270.932,29716.798,18861.715,5,492.479
88.75,4.85,56465.027,122281.422,471.099,440.329,4,2846.584
88.85,0.1,57820.738,122293.648,476.134,440.381,4,5.035
89.0,0.1,58617.105,122301.732,32563.382,18892.203,5,25.175
92.2,3.25,61262.769,122330.695,501.309,440.641,4,2645.664
93.25,8.4,61264.375,122330.953,9540.549,10059.944,0,1.606
93.25,8.4,61264.375,122330.953,9590.498,6791.001,2,2.722
93.25,1.05,61264.375,122330.953,502.915,440.899,4,371.078
93.25,4.05,61264.375,122330.953,35209.046,18921.166,5,26.623
93.3,8.45,61348.57,122398.832,6257.586,6719.879,6,404.197
93.8,0.35,62071.522,122975.103,9543.271,10158.344,0,2.527
93.8,0.35,62071.522,122975.103,9961.576,7117.482,2,738.571
93.8,0.35,62071.522,122975.103,35613.243,18926.986,5,494.208
93.8,0.35,62071.522,122975.103,6260.113,6867.081,6,560.725
95.9,2.65,64610.596,125526.776,529.538,507.146,4,745.57
97.9,2.0,64612.172,125526.828,531.114,507.198,4,1.576
98.1,3.8,64617.207,125526.88,36173.968,19662.853,5,5.035
98.3,0.4,66513.399,125552.64,536.149,507.25,4,4277.122
98.45,0.15,68883.763,125574.408,546.219,507.354,4,10.07
102.2,3.75,68910.252,125574.772,552.072,507.406,4,5.853
102.35,8.05,68911.858,125575.03,10281.842,10416.727,0,1.606
102.35,8.05,68911.858,125575.03,10455.784,8287.998,2,0.418
102.35,0.15,68911.858,125575.03,553.678,507.664,4,1206.906
102.35,3.9,68911.858,125575.03,40451.09,19710.589,5,26.831
102.35,8.05,68911.858,125575.03,7005.683,7253.988,6,4923.829
102.45,0.1,69523.317,125826.491,10282.26,10416.917,0,1123.611
106.9,4.55,76813.307,134709.817,580.509,573.908,4,619.854
107.0,0.1,76818.342,134709.869,585.544,573.96,4,5.035
107.0,3.45,76818.342,134709.869,45374.919,25501.067,5,5.125
107.25,0.25,78333.836,134727.255,590.669,574.012,4,1510.369
107.35,0.25,78338.871,134727.307,46885.288,25518.401,5,5.035
107.4,0.15,78468.422,134728.933,595.704,574.064,4,1519.414
107.5,0.1,79863.32,134745.917,600.739,574.116,4,5.035
107.55,0.1,79868.355,134745.969,48404.702,25536.959,5,10.07
107.65,0.1,80858.489,134757.719,610.809,574.22,4,3125.424
110.9,3.2,83009.702,134781.919,621.697,574.324,4,10.888
112.0,1.1,83011.278,134781.971,623.273,574.376,4,1.576
112.05,8.85,83011.33,134789.7,10902.114,11253.186,0,26.987
112.05,8.85,83011.33,134789.7,11662.69,9360.187,2,1035.801
112.05,4.25,83011.33,134789.7,51530.126,25572.753,5,491.217
112.05,8.85,83011.33,134789.7,8129.294,8623.405,6,901.43
116.55,4.5,86627.407,139307.495,650.26,640.618,4,1160.694
116.75,3.8,86632.442,139307.547,52431.556,26568.77,5,5.035
116.9,0.35,87865.955,139323.897,655.295,640.67,4,1233.513
117.0,0.15,87876.025,139324.001,53665.069,26585.12,5,25.993
121.15,8.2,92613.794,139379.241,11937.915,12124.302,0,4721.846
121.15,4.1,92613.794,139379.241,681.288,640.93,4,1621.094
121.2,8.3,92654.392,139446.478,12153.907,11132.981,2,26.885
121.2,3.85,92654.392,139446.478,58386.915,26640.204,5,934.839
121.2,8.35,92654.392,139446.478,9289.988,9442.833,6,270.058
122.1,0.1,96396.73,142797.093,58656.973,27048.527,5,1476.351
125.75,4.6,98102.879,146837.846,708.173,707.175,4,1159.858
125.9,0.1,98112.949,146837.95,718.243,707.279,4,10.07
126.05,0.1,98119.56,146838.054,724.854,707.383,4,6.611
126.25,3.9,98129.63,146838.158,59816.831,30845.858,5,10.07
126.4,0.35,99235.051,146854.132,734.924,707.487,4,3919.397
130.95,4.5,102060.005,146890.044,745.902,707.591,4,10.978
131.0,8.9,102073.823,146951.676,13559.009,13410.421,0,26.518
131.0,8.85,102073.823,146951.676,13088.746,12135.688,2,156.703
131.0,4.4,102073.823,146951.676,63736.228,30897.64,5,1318.856
131.0,8.85,102073.823,146951.676,10766.339,10340.64,6,1027.715
131.25,0.2,103488.361,146998.743,13715.712,13416.097,0,1379.163
131.5,0.1,104852.025,147650.623,13717.282,13416.149,0,1.57
132.25,1.0,106313.665,149756.044,772.42,770.489,4,343.135
135.55,3.3,106333.748,149756.354,792.503,770.799,4,20.083
135.85,0.2,106349.671,149756.51,808.426,770.955,4,15.923
135.95,4.15,106369.901,149756.718,64763.943,32038.765,5,20.23
137.2,1.3,109947.149,149800.657,828.656,771.163,4,3577.248
140.0,2.8,109947.253,149800.709,828.76,771.215,4,0.104
140.05,8.3,109977.287,149868.276,14060.417,13736.421,0,36.752
140.05,8.3,109977.287,149868.276,14407.602,12777.938,2,799.861
140.05,3.85,109977.287,149868.276,68341.191,32082.704,5,1186.791
140.05,8.3,109977.287,149868.276,12145.502,11034.367,6,1207.42
140.9,0.85,114518.597,153607.57,865.512,846.26,4,1392.612
142.2,1.3,114572.265,153913.957,867.088,846.312,4,1.576
144.6,2.35,114592.348,153914.267,887.171,846.622,4,20.083
144.75,0.1,114617.703,153914.527,912.526,846.882,4,25.355
145.1,4.2,114633.716,153914.683,69548.611,33417.691,5,16.013
149.9,4.45,119429.912,153970.765,74344.807,33473.773,5,4796.196
150.7,0.7,120785.307,153988.963,75700.202,33491.971,5,1355.395
151.4,0.6,122153.162,154007.829,77068.057,33510.837,5,1367.855
152.15,0.65,123644.276,154025.347,78559.171,33528.355,5,1491.114
152.25,7.45,124496.107,154037.941,928.539,847.038,4,1209.659
152.85,0.6,124855.541,154042.615,79768.83,33545.365,5,1.606
153.6,0.6,126269.264,154060.761,81182.553,33563.511,5,1413.723
154.3,0.6,127592.995,154077.099,82506.284,33579.849,5,1323.731
155.05,0.65,129018.478,154093.853,83931.767,33596.603,5,1425.483
155.8,0.6,130530.276,154110.503,85443.565,33613.253,5,1511.798
155.9,3.65,131958.004,154126.241,930.145,847.296,4,1510.848
156.5,0.6,132042.7,154127.177,86954.413,33629.875,5,1.576
157.2,0.6,133542.469,154143.999,88454.182,33646.697,5,1499.769
157.95,0.6,135038.728,154162.221,89950.441,33664.919,5,1496.259
158.65,0.6,136319.555,154180.091,91231.268,33682.789,5,1280.827
159.4,0.65,137828.19,154195.901,92739.903,33698.599,5,1508.635
160.1,0.6,139327.652,154212.419,94239.365,33715.117,5,1499.462
160.85,0.6,140768.939,154230.765,95680.652,33733.463,5,1441.287
161.55,0.6,142079.447,154249.251,96991.16,33751.949,5,1310.508
162.2,6.3,143583.049,154269.065,931.721,847.348,4,1503.602
162.3,0.6,143584.655,154269.323,98494.762,33771.763,5,1.606
163.0,0.6,145004.288,154287.857,99914.395,33790.297,5,1419.633
163.75,0.65,146290.71,154306.239,101200.817,33808.679,5,1286.422
164.45,0.6,147464.057,154321.825,102374.164,33824.265,5,1173.347
165.35,0.8,148937.33,154339.307,103847.437,33841.747,5,1473.273
166.1,0.6,150311.497,154358.041,105221.604,33860.481,5,1374.167
166.8,0.6,151657.952,154375.939,106568.059,33878.379,5,1346.455
167.5,0.55,153157.887,154394.809,108067.994,33897.249,5,1499.935
168.2,0.55,154671.455,154412.447,109581.562,33914.887,5,1513.568
168.9,0.55,156176.511,154431.769,111086.618,33934.209,5,1505.056
169.6,0.55,157700.208,154451.563,112610.315,33954.003,5,1523.697
170.3,0.6,159202.147,154468.249,114112.254,33970.689,5,1501.939
170.9,8.7,160705.51,154484.687,933.327,847.606,4,1503.363
171.05,0.65,160707.086,154484.739,115615.617,33987.127,5,1.576
171.75,0.6,162142.065,154502.493,117050.596,34004.881,5,1434.979
172.2,1.3,163647.997,154520.187,934.903,847.658,4,1505.932
172.45,0.6,163649.603,154520.445,118556.528,34022.575,5,1.606
173.15,0.6,165059.398,154539.351,119966.323,34041.481,5,1409.795
173.85,0.6,166551.641,154557.649,121458.566,34059.779,5,1492.243
174.55,0.6,168005.388,154576.367,122912.313,34078.497,5,1453.747
175.3,0.65,169276.203,154592.129,124183.128,34094.259,5,1270.815
175.95,0.55,170778.897,154608.075,125685.822,34110.205,5,1502.694
176.7,0.6,171943.72,154624.413,126850.645,34126.543,5,1164.823
177.4,0.6,173455.386,154642.483,128362.311,34144.613,5,1511.666
178.15,0.6,174897.557,154661.693,129804.482,34163.823,5,1442.171
178.85,0.6,176401.89,154680.059,131308.815,34182.189,5,1504.333
179.6,0.65,177913.178,154697.997,132820.103,34200.127,5,1511.288
180.3,0.6,179417.016,154715.543,134323.941,34217.673,5,1503.838
181.05,0.65,180922.947,154734.253,135829.872,34236.383,5,1505.931
181.75,0.6,182328.814,154752.187,137235.739,34254.317,5,1405.867
182.2,10.0,183577.673,154769.241,936.509,847.916,4,1248.859
182.8,41.9,183579.279,154769.499,14860.278,14953.765,0,1.606
182.8,41.95,183579.279,154769.499,15594.393,13780.238,2,0.104
182.8,0.6,183579.279,154769.499,938.115,848.174,4,0.104
182.8,0.95,183579.279,154769.499,138484.598,34271.371,5,0.26
182.8,41.9,183579.279,154769.499,13538.114,11517.887,6,0.104
183.6,0.75,183579.955,154774.57,938.375,852.413,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
