time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
58.0,3.35,37879.227,96309.429,212.376,239.979,4,3631.828
58.1,0.1,37885.074,96309.481,218.223,240.031,4,5.847
58.2,0.1,37890.834,96309.533,223.983,240.083,4,5.76
58.45,0.25,37896.594,96309.585,229.743,240.135,4,5.76
58.65,0.1,37919.843,96309.793,252.992,240.343,4,23.249
59.4,0.75,37925.603,96309.845,258.752,240.395,4,5.76
60.75,1.35,37927.209,96310.103,260.358,240.653,4,1.606
60.8,10.9,37957.452,96379.143,2697.718,3169.475,0,32.026
60.8,10.9,37957.452,96379.143,2408.98,2389.745,5,518.209
60.8,4.7,37957.452,96379.143,27227.56,9929.615,6,870.67
60.85,10.2,38041.563,96503.086,5173.952,5986.056,2,747.217
60.9,0.1,38109.432,96723.447,292.384,311.391,4,0.706
61.0,0.1,38215.406,97082.694,5174.658,5986.817,2,0.206
65.15,4.25,40918.125,99480.5,292.59,311.443,4,821.882
65.25,0.1,40923.16,99480.552,297.625,311.495,4,5.035
65.35,0.1,40928.195,99480.604,302.66,311.547,4,5.035
65.4,3.85,40933.23,99480.656,27974.777,11144.344,6,5.035
65.55,0.1,41761.505,99489.53,28803.052,11153.218,6,828.275
65.6,0.25,42268.124,99495.632,307.695,311.599,4,816.501
65.8,0.2,42604.089,99498.44,29619.553,11161.868,6,26.083
67.25,1.5,44963.718,99524.146,333.778,311.859,4,2359.629
69.4,2.15,44965.294,99524.25,335.354,311.963,4,1.576
70.25,0.85,44966.9,99524.508,336.96,312.221,4,1.606
70.3,8.75,44969.83,99572.852,5996.54,6259.113,2,26.831
70.3,8.75,44969.83,99572.852,3279.65,3318.576,5,1336.772
70.3,4.3,44969.83,99572.852,31979.182,11187.574,6,909.37
70.35,8.8,45067.246,99724.543,3215.927,3852.465,0,1175.313
71.15,0.1,49386.478,102727.657,7333.312,7460.317,2,1127.232
74.35,4.05,49780.519,103040.629,363.791,378.799,4,238.101
74.85,0.5,49785.554,103040.681,368.826,378.851,4,5.035
74.85,3.7,49785.554,103040.681,33154.495,12135.655,6,5.035
75.3,0.45,54924.36,103088.957,373.861,378.903,4,6558.615
75.4,0.1,55888.518,103096.827,378.896,378.955,4,5.035
75.6,0.15,56374.469,103101.299,399.126,379.163,4,20.23
79.3,3.7,56380.322,103101.351,404.979,379.215,4,5.853
79.35,8.2,56380.374,103109.08,4343.159,4403.785,0,26.831
79.35,3.95,56380.374,103109.08,39713.11,12195.961,6,1045.155
79.4,8.2,56707.821,103174.3,7571.413,7519.662,2,929.948
79.4,8.25,56707.821,103174.3,4189.02,4008.242,5,1145.414
82.25,2.9,60549.137,107334.676,431.81,445.805,4,1021.467
83.7,1.45,60550.713,107334.78,433.386,445.909,4,1.576
84.0,3.8,60555.748,107334.832,40643.058,13313.35,6,5.035
84.15,0.45,61315.359,107353.01,438.421,445.961,4,783.65
84.35,0.2,61344.433,107354.827,443.456,446.013,4,5.035
84.35,0.1,61344.433,107354.827,41426.708,13333.293,6,5.035
84.45,0.1,65825.311,107370.839,448.491,446.065,4,5355.836
84.6,0.1,66726.262,107374.323,469.449,446.273,4,20.958
88.3,3.7,66731.387,107374.375,474.574,446.325,4,5.125
88.35,8.15,66758.062,107441.827,5388.314,5802.039,0,26.675
88.35,8.15,66758.062,107441.827,8716.827,8187.599,2,689.761
88.35,3.9,66758.062,107441.827,46782.544,13353.447,6,1200.648
88.4,8.2,67013.481,107449.857,5210.487,4991.324,5,1123.777
89.4,1.1,70818.568,111109.588,501.249,512.859,4,1046.32
92.6,3.4,70838.651,111109.898,47906.321,13968.78,6,20.083
93.05,3.65,73272.374,111152.546,521.332,513.169,4,6256.901
93.2,0.15,75015.301,111170.188,526.367,513.221,4,5.035
93.35,0.15,77105.622,111191.012,531.402,513.273,4,5.035
93.5,0.15,77115.692,111191.116,541.472,513.377,4,10.07
97.25,3.75,77120.727,111191.168,546.507,513.429,4,5.035
97.3,4.0,77122.303,111191.272,54163.222,14049.79,6,28.041
97.35,8.15,77276.044,111259.53,6078.075,7105.972,0,1281.174
97.35,8.15,77276.044,111259.53,6256.807,5663.062,5,1289.602
97.4,8.2,77803.823,111268.624,9917.475,9264.356,2,1126.829
97.5,0.1,78516.314,111521.577,9918.101,9264.356,2,0.626
97.7,0.15,79265.524,112634.275,9918.727,9264.408,2,0.626
97.95,0.25,80568.43,114101.565,9919.04,9264.408,2,0.313
99.4,2.05,81249.391,115526.789,574.548,576.612,4,401.453
101.6,3.5,81269.474,115527.099,55444.396,15593.604,6,20.083
101.8,0.2,81269.664,115527.477,55444.586,15593.982,6,0.19
102.15,2.75,85844.061,115565.809,594.631,576.922,4,7235.042
102.45,0.15,88535.734,115574.493,625.659,577.234,4,31.028
106.35,3.9,88540.769,115574.545,630.694,577.286,4,5.035
106.35,8.3,88540.769,115574.545,7383.636,6679.211,5,27.039
106.35,4.2,88540.769,115574.545,62679.628,15640.686,6,1323.682
106.4,8.4,88783.262,115644.996,7367.677,8411.588,0,1426.412
106.4,8.3,88783.262,115644.996,10320.493,9671.215,2,1412.077
109.4,3.05,93603.921,119514.813,657.733,643.815,4,873.942
110.5,3.25,93624.004,119515.123,64106.04,16565.809,6,20.083
110.9,0.2,95979.013,119539.503,66461.049,16590.189,6,2355.009
111.2,1.8,98929.497,119567.261,677.816,644.125,4,2950.484
111.4,0.1,98944.602,119567.417,692.921,644.281,4,15.105
111.55,0.1,98959.707,119567.573,708.026,644.437,4,15.105
112.25,0.65,98970.595,119567.677,718.914,644.541,4,10.888
115.2,2.95,98972.171,119567.781,720.49,644.645,4,1.576
115.25,8.0,98997.397,119633.573,8779.754,9419.403,0,26.625
115.25,8.0,98997.397,119633.573,11194.435,10587.132,2,1226.22
115.25,8.0,98997.397,119633.573,8707.318,7704.095,5,1568.011
115.25,4.15,98997.397,119633.573,69411.533,16617.947,6,290.333
115.85,0.1,101817.665,122115.927,8997.651,7902.392,5,715.322
119.4,4.15,103130.546,123546.367,747.115,711.186,4,331.864
119.45,3.35,103150.629,123546.677,70126.855,18202.051,6,20.083
119.75,0.2,104273.648,123559.635,71249.874,18215.009,6,1123.019
119.95,0.55,106956.058,123580.775,767.198,711.496,4,3412.904
120.05,0.1,107646.443,123585.625,773.051,711.548,4,5.853
120.2,0.1,107712.635,123586.001,74662.778,18241.115,6,20.23
120.25,0.1,107872.974,123589.643,793.281,711.756,4,1390.697
120.35,0.1,109108.457,123601.467,798.406,711.808,4,5.125
124.35,8.3,109113.492,123601.519,10005.974,10791.229,0,5.035
124.35,4.0,109113.492,123601.519,803.441,711.86,4,1297.341
124.35,8.25,109113.492,123601.519,9329.515,8229.896,5,26.729
124.4,8.35,109195.121,123670.059,12762.446,11017.446,2,1537.895
124.4,4.1,109195.121,123670.059,76053.475,18256.529,6,1156.23
127.25,2.9,113924.697,127443.904,830.17,778.402,4,793.01
128.4,3.2,113926.273,127444.008,76846.485,19467.566,6,1.576
128.95,0.45,115388.602,127456.358,78308.814,19479.916,6,1462.329
129.2,1.95,119596.492,127486.648,831.746,778.506,4,4659.118
133.05,3.65,120093.599,127492.018,877.625,779.18,4,45.879
133.1,7.9,120093.651,127493.268,11303.315,11677.348,0,36.853
133.1,7.9,120093.651,127493.268,13918.676,11949.469,2,1156.587
133.1,3.9,120093.651,127493.268,82967.932,19514.902,6,1399.825
133.15,7.95,120201.66,127570.279,10867.41,8976.56,5,0.591
133.25,0.1,120634.499,128117.498,82968.523,19515.312,6,1065.155
133.4,0.1,121131.961,128757.107,82970.075,19515.312,6,1.552
133.6,0.2,121853.107,129596.472,82970.148,19515.312,6,0.073
133.85,0.25,123119.994,131017.057,82970.476,19515.312,6,0.328
137.0,3.9,124016.171,132893.529,914.478,851.372,4,261.608
137.55,0.55,124016.275,132893.581,914.582,851.424,4,0.104
137.7,0.15,124022.217,132893.633,920.524,851.476,4,5.942
137.8,3.8,124027.252,132893.685,83232.084,20558.329,6,5.035
137.9,0.2,125448.062,132906.043,925.559,851.528,4,4717.342
138.05,0.15,128471.034,132931.219,930.594,851.58,4,5.035
139.4,1.35,128754.664,132933.767,935.629,851.632,4,5.035
142.25,2.85,128756.27,132934.025,937.235,851.89,4,1.606
142.4,4.35,128757.846,132934.129,87949.426,20598.307,6,1.576
143.2,0.7,130127.075,132950.755,89318.655,20614.933,6,1369.229
143.85,0.55,131558.032,132964.737,90749.612,20628.915,6,1430.957
144.5,0.6,132904.555,132978.171,92096.135,20642.349,6,1346.523
145.15,0.55,134300.026,132993.917,93491.606,20658.095,6,1395.471
145.8,0.55,135637.421,133009.763,94829.001,20673.941,6,1337.395
146.5,0.6,137077.317,133025.257,96268.897,20689.435,6,1439.896
147.15,0.55,138528.797,133041.995,97720.377,20706.173,6,1451.48
147.8,0.55,139976.207,133057.065,99167.787,20721.243,6,1447.41
148.05,0.15,141430.878,133072.951,100622.458,20737.129,6,1454.671
148.5,0.45,141432.378,133073.003,100623.958,20737.181,6,1.5
149.15,0.55,142854.165,133088.369,102045.745,20752.547,6,1421.787
149.4,7.15,144012.676,133103.287,938.811,851.994,4,1158.511
149.85,0.6,144014.282,133103.545,103204.256,20767.465,6,1.606
150.6,0.65,145464.521,133118.099,104654.495,20782.019,6,1450.239
151.3,0.6,146888.572,133135.137,106078.546,20799.057,6,1424.051
152.0,0.65,148325.759,133149.035,107515.733,20812.955,6,1437.187
152.65,0.6,149768.312,133163.521,108958.286,20827.441,6,1442.553
152.9,0.1,150768.911,133181.271,109958.885,20845.191,6,1000.599
153.4,0.5,151214.377,133183.091,110404.351,20847.011,6,445.466
154.1,0.65,152660.339,133198.245,111850.313,20862.165,6,1445.962
154.75,0.6,154086.948,133213.131,113276.922,20877.051,6,1426.609
155.45,0.6,155459.911,133228.449,114649.885,20892.369,6,1372.963
156.15,0.65,156889.167,133241.983,116079.141,20905.903,6,1429.256
156.85,0.6,158347.109,133260.213,117537.083,20924.133,6,1457.942
157.05,0.1,159330.488,133278.435,118520.462,20942.355,6,983.379
157.25,7.85,159801.072,133280.423,940.417,852.252,4,470.584
157.55,0.5,159802.648,133280.527,118991.046,20944.343,6,1.576
158.25,0.6,161185.734,133297.489,120374.132,20961.305,6,1383.086
158.9,0.6,162627.372,133312.091,121815.77,20975.907,6,1441.638
159.4,2.15,164036.855,133326.969,941.993,852.356,4,1409.483
159.6,0.6,164038.461,133327.227,123225.253,20990.785,6,1.606
159.8,0.1,165044.22,133342.617,124231.012,21006.175,6,1005.759
160.3,0.5,165514.106,133344.657,124700.898,21008.215,6,469.886
161.0,0.6,166968.658,133359.655,126155.45,21023.213,6,1454.552
161.75,0.65,168413.859,133374.313,127600.651,21037.871,6,1445.201
161.95,0.15,169428.447,133388.503,128615.239,21052.061,6,1014.588
162.45,0.5,169870.586,133390.323,129057.378,21053.881,6,442.139
163.15,0.6,171189.629,133407.277,130376.421,21070.835,6,1319.043
163.85,0.6,172550.036,133422.067,131736.828,21085.625,6,1360.407
164.6,0.65,173988.162,133434.985,133174.954,21098.543,6,1438.126
165.3,0.65,175431.824,133448.355,134618.616,21111.913,6,1443.662
165.7,0.15,176875.08,133466.117,136061.872,21129.675,6,1443.256
166.15,0.45,176876.58,133466.169,136063.372,21129.727,6,1.5
166.85,0.6,178306.572,133479.531,137493.364,21143.089,6,1429.992
167.5,0.55,179742.784,133493.329,138929.576,21156.887,6,1436.212
168.2,0.6,181196.259,133509.455,140383.051,21173.013,6,1453.475
168.9,0.6,182653.168,133526.081,141839.96,21189.639,6,1456.909
169.4,10.0,184104.499,133542.531,943.599,852.614,4,1451.331
169.55,0.55,184106.105,133542.789,143291.291,21206.089,6,1.606
170.25,0.55,185556.074,133560.531,144741.26,21223.831,6,1449.969
170.95,0.6,187007.935,133573.769,146193.121,21237.069,6,1451.861
171.15,0.1,187971.042,133591.731,147156.228,21255.031,6,963.107
171.65,0.5,188473.721,133593.707,147658.907,21257.007,6,502.679
172.25,2.85,189770.793,133608.069,945.205,852.872,4,1297.072
172.35,0.6,189772.369,133608.173,148955.979,21271.369,6,1.576
173.05,0.6,191208.345,133622.655,150391.955,21285.851,6,1435.976
173.9,39.9,192642.596,133636.873,12459.902,13441.717,0,1434.251
173.9,39.95,192642.596,133636.873,15318.501,13243.696,2,0.104
173.9,1.65,192642.596,133636.873,946.781,852.976,4,0.156
173.9,39.95,192642.596,133636.873,11932.565,10203.856,5,0.26
173.9,0.75,192642.596,133636.873,151826.206,21300.069,6,0.156
174.65,0.75,192643.376,133641.84,947.041,857.215,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
