time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
10.15,10.15,0.0,0.0,0.0,0.0,4,0.0
14.3,4.15,1.576,0.104,1.576,0.104,4,1.576
16.05,1.75,4.301,3.188,4.301,3.188,4,2.725
16.4,0.15,9.064,5.326,9.064,5.326,4,4.763
16.65,0.25,10.558,5.602,10.558,5.602,4,1.494
16.85,0.1,18.667,7.968,18.667,7.968,4,8.109
17.15,0.15,41.633,99.201,41.633,99.201,4,22.966
17.65,17.65,45.193,102.959,0.0,0.0,0,3.56
17.65,0.4,45.193,102.959,45.193,102.959,4,0.577
18.5,18.5,48.8,126.479,0.0,0.0,3,3.03
18.6,0.1,50.825,131.659,2.025,5.18,3,2.025
19.0,0.15,62.005,2300.22,13.205,2173.741,3,11.18
20.55,0.2,108.181,29586.41,59.381,29459.931,3,46.176
20.75,0.15,108.597,29587.978,59.797,29461.499,3,0.416
20.95,0.2,108.701,29588.082,59.901,29461.603,3,0.104
21.2,0.15,109.013,29588.394,60.213,29461.915,3,0.312
21.35,0.15,109.117,29588.498,60.317,29462.019,3,0.104
23.1,0.15,157.789,57548.938,108.989,57422.459,3,48.672
23.2,0.1,157.893,57549.938,109.093,57423.459,3,0.104
23.35,0.1,158.049,57550.094,109.249,57423.615,3,0.156
23.55,0.15,158.257,57550.302,109.457,57423.823,3,0.208
23.65,0.1,158.309,57550.354,109.509,57423.875,3,0.052
23.8,0.15,158.361,57550.406,109.561,57423.927,3,0.052
24.1,0.3,158.413,57550.458,109.613,57423.979,3,0.052
24.25,0.1,158.517,57550.562,109.717,57424.083,3,0.104
24.45,0.15,158.673,57550.718,109.873,57424.239,3,0.156
24.55,0.1,158.725,57550.77,109.925,57424.291,3,0.052
24.7,0.15,158.777,57550.822,109.977,57424.343,3,0.052
25.15,7.45,176.405,68645.013,48.223,103.662,4,21.32
25.4,0.15,181.673,70514.725,131.297,70388.142,3,1.576
28.55,2.9,188.613,73696.391,138.237,73569.808,3,6.94
29.5,4.35,188.821,73696.495,49.799,103.766,4,0.208
29.65,1.05,198.532,73696.755,138.445,73570.068,3,9.711
30.0,0.5,198.896,73696.963,59.51,103.87,4,0.364
30.2,0.15,213.009,73697.119,73.623,104.026,4,14.113
31.55,1.85,226.302,73697.275,138.809,73570.276,3,13.293
33.95,3.7,226.666,73697.639,86.916,104.182,4,0.364
40.15,6.2,228.272,73697.897,88.522,104.44,4,1.606
43.95,3.8,229.848,73698.001,90.098,104.544,4,1.576
53.95,10.0,231.454,73698.259,91.704,104.802,4,1.606
55.1,37.4,233.06,73698.517,0.577,22.817,0,1.606
55.15,1.2,233.12,73698.629,93.31,105.06,4,6774.481
58.15,2.5,7009.117,73772.141,6775.058,96.337,0,1.576
58.15,3.0,7009.117,73772.141,94.886,105.164,4,0.361
58.25,0.1,7036.359,73835.942,6775.419,99.147,0,26.881
58.25,58.25,7036.359,73835.942,0.0,0.0,2,25.472
58.25,58.25,7036.359,73835.942,0.0,0.0,6,1.36
58.3,58.3,7041.282,73995.3,0.0,0.0,1,691.13
58.4,0.1,7117.459,74998.123,1.36,0.476,2,0.426
58.5,0.2,7297.497,76240.3,0.426,0.164,1,0.628
58.55,0.15,7370.509,76879.191,1.988,0.684,2,1.256
58.9,0.4,7762.395,80822.417,1.682,0.58,1,170.113
59.2,0.25,7771.155,82377.158,6800.891,4665.764,0,8922.148
59.3,0.1,7771.543,82524.56,6800.955,4666.002,0,0.064
59.55,0.1,9372.183,84829.051,172.101,2064.168,2,1688.38
61.65,3.45,25901.98,87422.49,121.767,166.155,4,7364.644
61.8,0.1,25911.73,87422.594,131.517,166.259,4,9.75
63.95,2.1,25941.798,87422.906,161.585,166.571,4,30.068
