time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
4.55,4.55,0.0,0.0,0.0,0.0,4,0.0
13.9,9.35,1.576,0.169,1.576,0.169,4,1.576
18.25,4.35,4.301,3.182,4.301,3.182,4,2.725
18.35,0.1,4.413,3.242,4.413,3.242,4,0.112
18.85,0.45,7.512,4.975,7.512,4.975,4,3.099
19.35,0.45,9.116,5.311,9.116,5.311,4,1.604
19.55,0.2,10.61,5.535,10.61,5.535,4,1.494
19.75,0.2,12.186,5.639,12.186,5.639,4,1.576
20.35,0.45,17.829,72.06,17.829,72.06,4,5.643
20.95,0.55,21.075,72.545,21.075,72.545,4,3.246
21.25,0.25,43.267,72.961,43.267,72.961,4,22.192
22.25,1.0,43.623,92.107,43.623,92.107,4,0.356
22.5,0.1,45.573,95.236,45.573,95.236,4,1.95
23.2,0.7,47.098,95.46,47.098,95.46,4,1.525
23.3,23.3,57.727,96.958,0.0,0.0,6,13.545
23.45,0.15,60.755,98.33,0.112,0.06,6,0.112
23.55,0.25,61.22,121.087,60.643,98.27,4,0.465
25.85,25.85,62.693,121.311,0.0,0.0,3,1.473
26.2,0.2,64.754,128.659,2.061,7.348,3,2.061
26.95,0.1,77.546,2137.293,14.853,2015.982,3,12.792
27.05,0.1,77.702,2138.217,15.009,2016.906,3,0.156
27.85,0.1,83.578,4197.043,20.885,4075.732,3,5.876
28.25,0.1,85.346,4662.887,22.653,4541.576,3,1.768
29.0,0.1,88.882,5529.623,26.189,5408.312,3,3.536
34.6,11.05,352.314,65103.338,62.116,98.494,4,2806.703
40.0,5.3,763.299,131278.074,83.881,98.702,4,21.765
40.1,0.1,771.941,132547.322,85.344,98.926,4,1.463
40.55,0.45,802.557,137483.605,86.892,99.421,4,1.548
41.3,0.75,827.628,145839.572,88.407,99.645,4,1.515
44.6,3.25,1033.024,183249.366,88.536,100.088,4,0.129
44.95,0.35,1058.244,188617.69,88.588,100.088,4,0.052
45.1,0.1,1071.591,190398.92,91.639,100.622,4,3.051
47.15,1.95,1227.212,216555.602,102.342,109.373,4,10.703
47.35,0.2,1247.007,218791.232,105.341,109.907,4,2.999
49.55,2.2,1348.695,248336.226,106.877,110.217,4,1.536
51.7,2.15,1452.919,270280.692,108.453,110.321,4,1.576
54.5,2.6,1632.865,315051.677,122.103,119.606,4,13.65
55.2,0.65,1703.379,324683.616,141.816,119.916,4,19.713
55.45,0.25,1723.071,327787.737,143.3,119.968,4,1.484
55.75,0.25,1742.682,330531.589,144.763,120.192,4,1.463
57.25,1.5,1844.57,353996.339,147.537,120.244,4,2.774
66.55,9.15,2372.7,487837.592,152.051,121.002,4,4.514
66.8,0.2,2387.943,490691.795,153.514,121.226,4,1.463
67.75,0.95,2459.435,502345.564,158.183,121.278,4,4.669
67.95,0.2,2475.694,504809.022,161.182,121.812,4,2.999
70.4,2.45,2636.776,533348.881,165.851,121.864,4,4.669
70.6,0.2,2652.31,535245.897,167.241,122.088,4,1.39
70.8,0.2,2667.241,536948.673,168.704,122.312,4,1.463
74.5,3.7,2884.33,590179.097,173.373,122.364,4,4.669
78.15,0.2,3020.162,643070.864,2832.892,642925.425,3,13.32
78.5,0.25,3020.422,643071.38,2833.152,642925.941,3,0.26
78.65,0.15,3020.474,643071.432,2833.204,642925.993,3,0.052
78.8,0.1,3020.578,643071.536,2833.308,642926.097,3,0.104
79.6,5.1,3055.678,660635.852,186.693,122.622,4,334.248
81.8,2.2,3158.755,724850.483,188.269,122.726,4,1.576
83.2,1.35,3179.473,748543.111,189.857,122.778,4,1.588
83.4,0.2,3190.348,753596.787,191.32,123.002,4,1.463
86.05,2.65,3307.708,831335.049,195.989,123.26,4,4.669
86.4,0.35,3325.111,840017.281,198.988,123.794,4,2.999
86.55,0.15,3330.439,842021.366,200.451,124.018,4,1.463
87.35,0.7,3355.903,850877.649,211.118,125.138,4,10.667
87.45,0.1,3359.03,851923.509,212.581,125.362,4,1.463
87.6,0.15,3363.613,853933.137,214.044,125.586,4,1.463
88.7,0.25,3391.515,865648.67,3167.556,865500.163,3,9.338
89.1,0.4,3391.567,865648.67,3167.608,865500.163,3,0.052
89.3,0.2,3391.619,865648.722,3167.66,865500.215,3,0.052
90.3,0.1,3412.991,879123.13,3189.032,878974.623,3,21.372
90.35,2.7,3413.3,879175.532,223.382,125.69,4,1.037
90.55,0.2,3417.027,879380.946,226.381,126.224,4,2.999
90.7,0.15,3418.49,879381.17,227.844,126.448,4,1.463
90.9,0.2,3423.159,879381.222,232.513,126.5,4,4.669
91.3,0.2,3450.79,879451.645,260.144,196.923,4,27.631
91.65,0.3,3478.603,879484.805,287.957,230.083,4,27.813
92.25,0.3,3508.126,879501.567,317.48,246.845,4,29.523
92.4,0.1,3516.053,879501.671,325.407,246.949,4,7.927
92.5,0.1,3523.89,879514.261,333.244,259.539,4,7.837
92.6,0.1,3545.439,879569.633,354.793,314.911,4,21.549
92.8,0.2,3549.686,879569.909,359.04,315.187,4,4.247
94.55,1.65,3564.902,879572.91,374.256,318.188,4,15.216
94.9,0.3,3586.667,879573.324,396.021,318.602,4,21.765
95.4,0.3,3627.975,879607.976,437.329,353.254,4,41.308
95.7,0.2,3648.681,879625.432,458.035,370.71,4,20.706
96.25,0.2,3673.163,879626.536,482.517,371.814,4,24.482
96.35,0.1,3676.089,879626.984,485.443,372.262,4,2.926
96.5,0.15,3685.197,879627.088,494.551,372.366,4,9.108
98.1,1.55,3697.318,879627.64,506.672,372.918,4,12.121
98.2,98.2,3699.463,879669.07,0.0,0.0,0,25.998
98.45,0.25,3723.612,879696.039,0.296,0.164,0,0.296
98.45,0.25,3723.612,879696.039,532.67,441.153,4,0.229
98.65,0.2,3725.314,879699.493,534.143,441.377,4,1.473
98.85,0.15,3752.205,879732.413,561.034,474.297,4,26.891
99.1,0.2,3765.694,879748.873,574.523,490.757,4,13.489
99.4,0.15,3790.208,879749.185,599.037,491.069,4,24.514
99.5,0.1,3797.958,879749.289,606.787,491.173,4,7.75
