time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
63.6,2.55,4865.215,745135.827,4368.355,744682.671,3,44.575
63.75,0.1,4865.319,745135.931,4368.459,744682.775,3,0.104
64.05,0.3,4865.371,745135.931,4368.511,744682.775,3,0.052
64.45,1.1,4865.735,745136.191,495.685,429.814,4,0.364
64.6,0.1,4877.652,745145.175,507.602,438.798,4,11.917
65.4,0.6,4919.241,745146.883,549.191,440.506,4,41.589
65.85,0.25,4952.68,745218.955,582.63,512.578,4,33.439
66.1,0.2,4987.941,745227.581,617.891,521.204,4,35.261
66.2,0.1,4991.816,745227.633,621.766,521.256,4,3.875
66.3,0.1,4992.59,745231.503,622.54,525.126,4,0.774
68.5,2.15,5021.732,745304.794,651.682,598.417,4,29.142
68.7,0.2,5029.051,745312.951,659.001,606.574,4,7.319
68.8,0.1,5033.53,745313.003,663.48,606.626,4,4.479
69.1,0.25,5046.967,745313.159,676.917,606.782,4,13.437
70.5,1.3,5061.33,745313.315,691.28,606.938,4,14.363
70.85,70.85,5065.896,745313.367,0.0,0.0,1,4.566
70.85,0.35,5065.896,745313.367,695.846,606.99,4,7.987
70.9,53.2,5090.098,745373.797,0.577,22.817,6,26.778
70.95,9.35,5093.26,745376.768,0.598,0.525,0,16.254
70.95,70.95,5093.26,745376.768,0.0,0.0,5,3.36
71.1,0.2,5118.297,745399.486,722.624,667.961,4,12.384
71.25,0.1,5161.113,745415.096,751.078,669.708,4,28.454
71.9,0.6,5189.997,745485.474,779.962,740.086,4,28.884
72.0,0.1,5210.619,745485.784,800.584,740.396,4,20.622
72.55,0.4,5251.453,745494.305,841.418,748.917,4,40.834
72.6,1.45,5255.999,745494.357,12.384,12.643,5,70.828
72.6,1.45,5255.999,745494.357,16.831,35.786,6,7.106
72.65,1.55,5285.757,745561.567,3.958,3.436,0,9.532
72.65,1.5,5285.757,745561.567,7.987,10.488,1,1.988
73.3,0.6,5342.843,745583.307,912.246,813.784,4,1.936
73.4,0.1,5354.761,745591.517,924.164,821.994,4,11.918
73.85,0.35,5383.712,745591.829,953.115,822.306,4,28.951
73.95,1.25,5388.258,745591.881,5.946,7.912,0,4.546
73.95,1.3,5388.258,745591.881,9.923,14.704,1,3.034
73.95,0.1,5388.258,745591.881,957.661,822.358,4,3.034
73.95,1.25,5388.258,745591.881,19.49,19.589,5,79.969
73.95,1.25,5388.258,745591.881,26.363,44.283,6,8.971
74.7,0.6,5491.329,745702.449,1037.63,900.514,4,8.063
74.8,0.1,5504.067,745710.659,1050.368,908.724,4,12.738
74.9,0.1,5508.613,745710.711,1054.914,908.776,4,4.546
75.25,0.25,5532.163,745710.971,1078.464,909.036,4,23.55
75.3,1.2,5536.709,745711.023,8.98,14.626,0,70.987
75.3,1.2,5536.709,745711.023,28.461,29.549,5,2.402
75.35,1.25,5566.172,745776.246,12.957,21.054,1,9.548
75.35,1.3,5566.172,745776.246,34.426,53.671,6,2.04
76.25,0.85,5624.126,745801.039,1149.451,972.728,4,6.986
76.8,0.45,5664.83,745809.561,1190.155,981.25,4,40.704
76.85,1.5,5693.003,745869.84,11.382,21.291,0,90.348
76.85,1.45,5693.003,745869.84,14.997,25.53,1,2.04
76.85,1.45,5693.003,745869.84,38.009,37.578,5,2.144
76.85,1.45,5693.003,745869.84,41.412,60.877,6,10.12
77.3,0.35,5776.728,745962.951,1280.503,1110.193,4,7.246
77.6,0.3,5778.304,745963.003,1282.079,1110.245,4,1.576
78.15,0.45,5819.138,745971.525,1322.913,1118.767,4,40.834
78.15,1.2,5819.138,745971.525,48.658,68.135,6,71.073
78.2,1.3,5850.257,746034.421,13.422,25.715,0,6.882
78.2,1.3,5850.257,746034.421,17.141,29.798,1,1.988
78.2,1.25,5850.257,746034.421,48.129,46.075,5,2.092
78.85,0.55,5910.981,746122.902,1393.986,1246.373,4,9.808
79.05,0.15,5928.265,746131.164,1411.27,1254.635,4,17.284
79.45,0.35,5951.763,746131.424,1434.768,1254.895,4,23.498
79.5,1.2,5956.309,746131.476,57.937,54.468,5,69.72
79.5,1.2,5956.309,746131.476,55.54,75.029,6,7.47
79.55,1.3,5996.087,746196.952,15.41,30.035,0,9.688
79.55,1.3,5996.087,746196.952,19.233,33.962,1,2.092
80.35,0.75,6042.565,746220.332,1504.488,1319.564,4,1.832
80.9,0.4,6083.931,746228.854,1545.854,1328.086,4,41.366
80.95,1.35,6088.477,746228.906,17.502,34.511,0,121.643
80.95,1.4,6088.477,746228.906,21.065,38.178,1,3.138
80.95,1.35,6088.477,746228.906,65.228,83.214,6,2.722
81.0,1.4,6118.226,746295.819,65.407,61.83,5,8.583
81.15,0.1,6183.512,746333.484,73.811,92.966,6,8.139
81.25,17.2,6251.594,746441.713,4368.875,744683.035,3,26.804
81.35,0.1,6258.165,746452.595,4372.08,744684.635,3,3.205
81.9,0.65,8184.265,746497.517,1667.497,1517.713,4,317821.007
108.55,26.65,181596.01,749806.699,1687.58,1518.023,4,20.083
112.0,3.45,203824.263,750239.494,1688.99,1518.023,4,1.41
120.7,8.7,263119.654,751338.428,1709.073,1518.333,4,20.083
120.9,0.2,264424.873,751364.343,1713.956,1518.385,4,4.883
121.9,1.0,270195.7,751476.105,1715.418,1518.609,4,1.462
123.05,1.1,278296.734,751629.976,1724.424,1518.867,4,9.006
125.95,2.9,324117.406,752104.646,1728.49,1518.919,4,4.066
127.25,1.3,324145.693,752106.165,1734.018,1519.195,4,5.528
127.7,0.4,324174.577,752172.815,1762.902,1585.845,4,28.884
128.1,0.25,324209.671,752181.024,1797.996,1594.054,4,35.094
128.2,0.1,324213.5,752181.076,1801.825,1594.106,4,3.829
128.25,47.2,324213.552,752182.279,20.64,41.069,0,0.312
128.25,47.25,324213.552,752182.279,23.787,44.216,1,0.156
128.25,2.25,324213.552,752182.279,322193.087,750336.723,3,0.052
128.25,47.2,324213.552,752182.279,73.546,71.582,5,0.104
128.25,47.05,324213.552,752182.279,100.615,93.38,6,0.156
129.05,0.8,324214.436,752186.043,1802.137,1598.449,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
