time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
10.95,10.95,0.0,0.0,0.0,0.0,4,0.0
15.45,4.5,1.576,0.104,1.576,0.104,4,1.576
17.15,1.7,4.353,3.182,4.353,3.182,4,2.777
17.45,0.1,9.116,5.311,9.116,5.311,4,4.763
17.75,0.3,10.61,5.587,10.61,5.587,4,1.494
18.2,0.15,41.683,92.003,41.683,92.003,4,31.073
18.6,0.35,45.243,95.339,45.243,95.339,4,3.56
18.65,18.65,45.316,95.339,0.0,0.0,6,15.162
19.5,19.5,60.982,121.101,0.0,0.0,3,0.577
25.7,7.0,663.071,100334.543,60.405,98.284,4,1840.249
25.9,0.15,689.317,103117.706,63.456,98.99,4,3.051
26.0,0.1,709.08,104480.517,72.574,107.465,4,9.118
34.7,8.7,1695.016,247608.481,74.15,107.569,4,1.576
37.45,0.1,1935.165,288906.949,1840.249,288776.253,3,20.189
40.95,6.25,2317.278,357223.34,94.339,107.879,4,4372.391
41.3,0.35,2361.702,361963.628,95.915,107.983,4,1.576
42.25,0.95,2458.572,375245.05,95.967,108.241,4,0.052
44.55,2.2,2738.709,405345.575,109.46,117.474,4,13.493
47.9,3.35,3144.897,445431.891,129.649,117.784,4,20.189
54.55,6.6,3898.043,533048.29,143.639,118.646,4,13.99
56.0,1.45,4084.936,550154.772,163.352,118.956,4,19.713
56.35,0.35,4107.312,555156.255,164.928,119.06,4,1.576
66.05,9.6,5094.857,676372.727,178.473,128.397,4,13.545
68.15,2.05,5339.146,703581.299,184.605,128.673,4,6.132
68.65,0.5,5394.853,710624.001,187.604,129.207,4,2.999
68.75,0.1,5408.668,711805.591,190.603,129.741,4,2.999
70.45,1.7,5611.839,728906.106,192.066,129.965,4,1.463
70.6,0.15,5631.637,730319.515,195.013,130.241,4,2.947
70.8,0.2,5637.468,732714.405,196.476,130.465,4,1.463
70.95,0.15,5655.605,734973.337,201.145,130.517,4,4.669
75.0,4.05,6095.184,813564.055,202.721,130.621,4,1.576
75.2,0.2,6115.471,816802.25,205.72,131.155,4,2.999
75.3,0.1,6124.526,818276.898,207.183,131.379,4,1.463
78.65,3.35,6353.921,870693.491,211.852,131.431,4,4.669
78.75,0.1,6364.975,873412.785,217.85,132.499,4,5.998
78.85,0.1,6371.853,876011.825,220.776,132.947,4,2.926
80.6,0.1,6443.331,919680.02,6212.64,919524.152,3,9.338
80.65,1.8,6443.383,919680.02,230.114,133.051,4,0.997
