time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
95.8,0.1,9035.689,1283103.234,590.054,460.361,4,48.187
97.7,1.55,9077.808,1283105.166,632.173,462.293,4,42.119
98.05,0.3,9105.593,1283176.466,659.958,533.593,4,27.785
98.6,0.1,9192.849,1283242.722,747.214,599.849,4,87.256
99.25,0.65,9233.705,1283315.85,788.07,672.977,4,40.856
99.4,0.1,9254.463,1283333.37,808.828,690.497,4,20.758
100.0,0.55,9293.382,1283351.148,847.747,708.275,4,38.919
100.45,0.35,9305.338,1283359.96,859.703,717.087,4,11.956
101.0,0.3,9348.806,1283386.792,903.171,743.919,4,43.468
101.15,0.1,9354.824,1283387.068,909.189,744.195,4,6.018
101.5,0.25,9372.878,1283387.844,927.243,744.971,4,18.054
101.95,0.4,9378.896,1283388.12,933.261,745.247,4,6.018
102.05,0.1,9380.36,1283388.344,934.725,745.471,4,1.464
102.3,0.25,9384.987,1283388.396,939.352,745.523,4,4.627
102.55,0.15,9417.341,1283464.405,971.706,821.532,4,32.354
102.7,0.1,9444.232,1283497.453,998.597,854.58,4,26.891
102.8,0.1,9450.933,1283505.715,1005.298,862.842,4,6.701
103.15,0.1,9499.994,1283530.865,1054.359,887.992,4,49.061
103.3,0.1,9504.858,1283534.735,1059.223,891.862,4,4.864
104.7,1.35,9533.792,1283607.66,1088.157,964.787,4,28.934
105.95,1.2,9563.894,1283640.288,1118.259,997.415,4,30.102
106.15,0.2,9571.171,1283648.445,1125.536,1005.572,4,7.277
106.3,0.15,9586.545,1283664.759,1140.91,1021.886,4,15.374
106.4,0.1,9593.822,1283672.916,1148.187,1030.043,4,7.277
107.25,0.85,9598.273,1283672.968,1152.638,1030.095,4,4.451
107.35,0.1,9607.175,1283673.072,1161.54,1030.199,4,8.902
108.35,0.95,9620.615,1283673.228,1174.98,1030.355,4,13.44
108.5,0.15,9625.066,1283673.28,1179.431,1030.407,4,4.451
109.25,0.75,9629.517,1283673.332,1183.882,1030.459,4,4.451
109.3,14.5,9653.706,1283735.725,23.342,1.175,0,186.144
109.3,15.5,9653.706,1283735.725,0.525,3.055,5,2.206
109.35,109.35,9661.03,1283737.455,0.0,0.0,1,2.318
109.35,109.35,9661.03,1283737.455,0.0,0.0,2,18.92
109.4,0.1,9776.2,1283856.336,2.843,3.581,5,22.158
109.6,0.2,9862.816,1283904.902,1370.026,1222.079,4,6.253
109.7,0.1,9869.041,1283910.086,1371.551,1223.553,4,1.525
110.15,0.45,9897.821,1283980.375,1400.331,1293.842,4,28.78
110.65,0.4,9928.257,1284013.003,1430.767,1326.47,4,30.436
110.8,0.1,9959.037,1284045.631,1461.547,1359.098,4,30.78
111.0,0.2,9963.701,1284045.683,1466.211,1359.15,4,4.664
111.1,0.1,9968.292,1284045.735,1470.802,1359.202,4,4.591
111.25,0.15,9977.634,1284045.839,1480.144,1359.306,4,9.342
111.5,0.2,9991.501,1284045.995,1494.011,1359.462,4,13.867
111.8,2.2,9996.092,1284046.047,22.158,19.737,2,4.591
111.8,0.3,9996.092,1284046.047,1498.602,1359.514,4,12.65
111.85,2.25,10023.029,1284109.41,18.92,18.268,1,209.679
111.85,2.35,10023.029,1284109.41,9.096,8.348,5,12.754
112.25,0.3,10239.157,1284315.104,1708.281,1613.949,4,7.982
112.35,0.1,10253.939,1284331.42,1723.063,1630.265,4,14.782
112.55,0.15,10270.413,1284347.736,1739.537,1646.581,4,16.474
112.65,0.1,10277.83,1284355.894,1746.954,1654.739,4,7.417
112.9,0.25,10285.247,1284364.052,1754.371,1662.897,4,7.417
113.2,0.2,10309.263,1284380.524,1778.387,1679.369,4,24.016
113.3,0.1,10318.445,1284380.628,1787.569,1679.473,4,9.182
114.05,0.7,10336.896,1284380.836,1806.02,1679.681,4,18.451
114.1,2.15,10337.104,1284440.352,31.674,23.254,1,175.349
114.1,2.2,10337.104,1284440.352,17.078,12.218,5,12.598
114.15,2.25,10383.853,1284455.105,34.808,25.503,2,12.494
114.5,0.25,10550.247,1284589.616,1981.369,1872.619,4,12.91
114.85,0.2,10580.841,1284622.248,2011.963,1905.251,4,30.594
115.05,0.2,10588.258,1284630.406,2019.38,1913.409,4,7.417
115.4,0.3,10616.624,1284654.984,2047.746,1937.987,4,28.366
115.8,0.25,10644.344,1284655.296,2075.466,1938.299,4,27.72
116.2,0.4,10648.935,1284655.348,2080.057,1938.351,4,4.591
116.25,2.05,10675.56,1284717.924,44.272,28.188,1,198.743
116.25,2.0,10675.56,1284717.924,47.718,31.113,2,12.702
116.3,2.1,10738.252,1284785.483,29.572,17.516,5,12.754
116.75,0.4,10885.264,1284914.796,2278.8,2181.281,4,12.13
116.85,0.1,10892.754,1284922.954,2286.29,2189.439,4,7.49
117.05,0.15,10915.224,1284947.48,2308.76,2213.965,4,22.47
117.2,0.1,10922.641,1284955.69,2316.177,2222.175,4,7.417
117.45,0.25,10930.131,1284963.848,2323.667,2230.333,4,7.49
117.55,0.1,10946.124,1284980.164,2339.66,2246.649,4,15.993
117.75,0.2,10950.788,1284980.216,2344.324,2246.701,4,4.664
117.9,0.1,10973.691,1284980.476,2367.227,2246.961,4,22.903
118.0,0.1,10978.282,1284980.528,2371.818,2247.013,4,4.591
118.3,0.3,10982.873,1284980.58,2376.409,2247.065,4,4.591
118.35,2.0,11006.5,1285040.618,56.974,34.006,1,229.953
118.35,2.05,11006.5,1285040.618,60.472,36.463,2,12.078
118.35,2.0,11006.5,1285040.618,41.702,22.866,5,12.442
118.75,0.3,11242.846,1285270.273,2606.362,2524.214,4,5.5
119.05,0.1,11272.514,1285302.905,2636.03,2556.846,4,29.668
119.2,0.15,11279.931,1285311.063,2643.447,2565.004,4,7.417
119.4,0.2,11287.348,1285319.221,2650.864,2573.162,4,7.417
119.6,0.1,11323.254,1285335.847,2686.77,2589.788,4,35.906
119.75,0.15,11327.845,1285335.899,2691.361,2589.84,4,4.591
119.85,0.1,11332.436,1285335.951,2695.952,2589.892,4,4.591
120.0,0.1,11350.887,1285336.159,2714.403,2590.1,4,18.451
120.1,0.1,11355.565,1285336.211,2719.081,2590.152,4,4.678
120.6,0.5,11360.156,1285336.263,2723.672,2590.204,4,4.591
120.65,2.2,11383.991,1285396.427,69.052,38.888,1,176.661
120.65,2.25,11383.991,1285396.427,72.914,41.761,2,12.806
120.7,2.25,11470.016,1285450.024,47.202,25.23,5,12.13
121.05,0.3,11573.415,1285565.189,2900.333,2803.912,4,11.662
121.5,0.3,11603.083,1285597.821,2930.001,2836.544,4,29.668
121.6,0.1,11610.5,1285605.979,2937.418,2844.702,4,7.417
121.8,0.15,11633.571,1285630.453,2960.489,2869.176,4,23.071
122.1,0.25,11643.573,1285630.557,2970.491,2869.28,4,10.002
122.3,0.15,11662.229,1285630.765,2989.147,2869.488,4,18.656
122.45,0.15,11666.893,1285630.817,2993.811,2869.54,4,4.664
122.8,0.35,11671.557,1285630.869,2998.475,2869.592,4,4.664
122.85,2.1,11671.661,1285658.742,81.858,44.238,1,159.57
122.85,2.1,11671.661,1285658.742,85.044,46.955,2,12.546
122.85,2.15,11671.661,1285658.742,58.864,29.904,5,12.338
123.3,0.35,11867.257,1285828.26,3158.045,3051.453,4,11.246
123.45,0.1,11882.911,1285844.576,3173.699,3067.769,4,15.654
123.7,0.25,11897.745,1285860.892,3188.533,3084.085,4,14.834
123.9,0.15,11905.162,1285869.05,3195.95,3092.243,4,7.417
124.3,0.25,11932.824,1285893.576,3223.612,3116.769,4,27.662
124.85,0.35,11960.457,1285893.888,3251.245,3117.081,4,27.633
125.05,2.1,11965.048,1285893.94,94.404,49.64,1,4.591
125.05,2.1,11965.048,1285893.94,97.382,52.565,2,12.806
125.05,0.2,11965.048,1285893.94,3255.836,3117.133,4,11.246
125.1,2.2,12022.146,1285959.157,70.11,34.422,5,195.915
125.35,32.35,12197.588,1286182.61,8421.768,1282638.643,3,12.573
125.45,0.1,12200.853,1286184.262,8425.033,1282640.295,3,3.265
129.5,4.2,40494.037,1286717.222,3451.751,3391.197,4,289762.315
130.1,0.6,45127.133,1286801.303,3451.803,3391.403,4,0.052
139.5,9.4,111556.927,1288059.022,3453.379,3391.455,4,1.576
140.3,0.8,117125.509,1288163.99,3473.462,3391.765,4,20.083
143.4,3.1,138763.777,1288581.175,3477.528,3391.817,4,4.066
149.5,6.1,181332.678,1289422.576,3484.42,3399.675,4,6.892
149.85,0.35,183741.154,1289475.124,3504.503,3399.985,4,20.083
151.9,2.0,198357.506,1289772.937,3513.674,3408.067,4,9.171
159.65,7.75,251855.796,1290842.545,3517.962,3416.032,4,4.288
167.1,0.1,302030.841,1291843.559,298187.348,1288274.533,3,1.462
169.5,9.85,318255.218,1292173.408,3519.424,3416.256,4,206979.928
175.7,6.2,360172.605,1293032.61,3539.085,3416.308,4,19.661
178.45,2.75,378870.356,1293414.364,3541.911,3424.114,4,2.826
179.5,1.05,385221.874,1293561.305,3541.963,3431.868,4,0.052
180.6,1.1,392702.533,1293707.919,3548.467,3431.972,4,6.504
189.55,8.95,453559.367,1294936.111,3555.359,3439.83,4,6.892
193.15,3.6,481368.733,1295433.769,3557.653,3440.14,4,2.294
196.7,0.1,509050.46,1295924.451,505167.276,1292331.317,3,1.462
197.1,0.1,511310.728,1295963.535,507427.544,1292370.401,3,2260.268
198.6,5.45,523699.502,1296171.114,3559.115,3440.364,4,16366.222
199.25,0.25,527681.016,1296236.582,523793.766,1292643.396,3,4.066
199.45,0.85,529622.296,1296266.901,3563.181,3440.416,4,17798.383
201.0,1.55,545461.082,1296496.791,3567.925,3440.674,4,4.744
202.45,1.45,545489.671,1296497.825,3573.453,3440.95,4,5.528
202.75,0.3,545518.347,1296564.592,3602.129,3507.717,4,28.676
202.85,0.1,545525.002,1296572.437,3608.784,3515.562,4,6.655
203.0,0.1,545544.967,1296595.972,3628.749,3539.097,4,19.965
203.1,0.1,545551.533,1296603.817,3635.315,3546.942,4,6.566
203.25,0.15,545558.188,1296611.662,3641.97,3554.787,4,6.655
203.55,0.2,545576.338,1296627.404,3660.12,3570.529,4,18.15
204.1,94.8,545603.739,1296627.768,25.548,1.537,0,27.401
204.1,78.95,545603.739,1296627.768,107.21,54.47,1,0.156
204.1,78.95,545603.739,1296627.768,108.628,57.291,2,0.104
204.1,3.05,545603.739,1296627.768,541592.149,1292904.105,3,0.104
204.1,0.35,545603.739,1296627.768,3687.521,3570.893,4,0.104
204.1,78.9,545603.739,1296627.768,82.683,39.472,5,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
