time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
71.05,0.7,4458.392,595521.841,729.227,747.682,4,8.284
71.15,0.1,4479.014,595522.151,749.849,747.992,4,20.622
71.85,0.6,4516.395,595522.567,787.23,748.408,4,37.381
71.9,1.6,4516.911,595526.385,32.146,24.854,0,103.643
71.9,1.6,4516.911,595526.385,35.229,29.241,5,8.336
72.85,0.85,4638.82,595681.795,890.873,898.43,4,10.446
73.05,0.1,4655.179,595682.003,907.232,898.638,4,16.359
73.55,1.6,4678.361,595682.263,40.482,28.934,0,23.182
73.55,0.45,4678.361,595682.263,930.414,898.898,4,10.446
73.55,1.55,4678.361,595682.263,45.675,34.367,5,92.519
74.45,0.8,4789.558,595826.28,1022.933,1033.813,4,8.232
74.55,0.1,4798.737,595826.384,1032.112,1033.917,4,9.179
75.2,0.6,4826.939,595826.748,1060.314,1034.281,4,28.202
75.25,1.6,4850.428,595886.524,50.928,34.112,0,93.502
75.25,1.65,4850.428,595886.524,53.907,38.291,5,10.29
75.35,75.35,4937.021,595970.2,0.0,0.0,1,7.764
76.05,0.7,4939.021,595971.578,1153.816,1168.283,4,0.526
76.25,0.2,4944.387,595971.63,1159.182,1168.335,4,5.366
76.85,0.5,4977.151,595971.994,1191.946,1168.699,4,32.764
76.9,1.6,4977.203,595995.472,61.218,39.446,0,93.817
76.9,1.6,4977.203,595995.472,61.671,42.631,5,7.92
77.9,0.9,5088.71,596115.609,1285.763,1303.68,4,9.822
78.0,0.1,5107.186,596115.817,1304.239,1303.888,4,18.476
78.5,1.55,5126.762,596116.025,69.138,43.162,0,19.576
78.5,0.5,5126.762,596116.025,1323.815,1304.096,4,8.388
78.55,1.6,5154.985,596179.954,71.493,47.549,5,93.852
79.4,0.8,5239.24,596260.835,1417.667,1439.232,4,10.238
79.55,0.1,5252.965,596260.991,1431.392,1439.388,4,13.725
80.2,0.6,5277.335,596261.251,1455.762,1439.648,4,24.37
80.25,1.65,5302.665,596323.651,77.526,47.71,0,70.421
80.25,1.65,5302.665,596323.651,81.731,52.675,5,10.394
80.25,11.85,5302.665,596323.651,0.939,23.907,6,8.336
80.45,0.15,5368.788,596343.461,1526.183,1511.554,4,2.302
80.55,20.2,5411.082,596455.216,3660.851,594696.157,3,48.746
80.65,0.1,5420.791,596467.844,3664.108,594697.809,3,3.257
80.75,0.1,5424.535,596471.256,3667.852,594701.221,3,3.744
80.85,0.1,5426.695,596472.128,3670.012,594702.093,3,2.16
87.9,7.35,50552.498,597330.395,1574.929,1634.285,4,224490.298
91.1,3.2,71857.225,597725.781,1576.505,1634.337,4,1.576
101.15,10.05,136905.929,598978.015,1596.588,1634.647,4,20.083
109.25,8.1,190556.689,599988.623,1616.619,1634.751,4,20.031
111.2,1.95,202825.113,600238.059,1618.008,1634.975,4,1.389
114.1,2.9,222524.567,600616.702,1635.96,1635.285,4,17.952
114.4,0.3,224536.965,600656.43,1640.026,1635.337,4,4.066
115.15,0.7,229788.977,600757.549,1645.554,1635.613,4,5.528
115.3,0.1,229993.146,600762.158,228160.31,598990.519,3,5.528
117.35,2.15,248507.385,601046.001,1651.082,1635.889,4,18514.291
117.85,0.5,248511.503,601046.139,1655.148,1635.941,4,4.066
121.05,3.2,248513.079,601046.191,1656.724,1635.993,4,1.576
121.75,41.45,248514.685,601046.449,87.92,52.836,0,1.606
121.75,0.7,248514.685,601046.449,1658.33,1636.251,4,0.526
122.35,0.55,248543.52,601113.239,1686.639,1701.843,4,28.309
122.45,0.1,248551.265,601113.343,1694.384,1701.947,4,7.745
123.05,1.25,248575.875,601113.655,88.446,54.034,0,24.61
123.05,0.55,248575.875,601113.655,1718.994,1702.259,4,0.156
123.05,42.75,248575.875,601113.655,90.067,57.327,5,0.416
123.05,42.75,248575.875,601113.655,3.241,24.433,6,0.208
123.1,47.75,248576.187,601117.686,0.526,1.154,1,0.208
123.1,5.75,248576.187,601117.686,246674.601,599274.448,3,0.052
123.85,0.75,248577.019,601118.258,1719.41,1706.342,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
