time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
57.55,0.1,1074.523,387091.522,325.394,320.474,4,3.462
57.7,0.1,1092.316,387091.954,343.187,320.906,4,17.793
57.95,1.7,1108.884,387092.162,744.532,386744.492,3,16.568
58.75,0.95,1108.988,387092.266,359.755,321.114,4,0.104
59.85,0.95,1150.208,387165.252,400.975,394.1,4,41.22
60.5,0.6,1170.397,387165.562,421.164,394.41,4,20.189
61.0,0.4,1176.782,387165.89,427.549,394.738,4,6.385
61.25,61.25,1231.048,387236.399,0.0,0.0,5,68.136
61.35,0.1,1245.318,387236.857,495.685,465.403,4,0.525
61.75,0.4,1246.916,387240.202,497.158,465.627,4,1.473
62.2,0.1,1308.086,387313.3,558.328,538.725,4,61.17
62.25,8.65,1309.591,387313.779,3.711,23.394,1,3.03
62.25,0.9,1309.591,387313.779,0.525,3.423,5,2.958
66.55,4.3,1314.435,387317.322,561.358,539.428,4,0.361
66.9,0.35,1319.007,387317.374,565.93,539.48,4,4.572
67.15,0.1,1342.513,387317.634,589.436,539.74,4,23.506
67.25,13.65,1365.06,387355.546,0.886,3.162,6,26.795
67.3,5.05,1369.618,387358.086,0.886,6.381,5,1.15
67.5,0.2,1371.298,387363.038,616.231,577.928,4,0.84
67.5,0.2,1371.298,387363.038,1.726,8.913,5,1.399
67.55,0.25,1373.579,387364.46,2.036,7.846,6,17.983
67.65,0.15,1379.075,387371.434,617.63,578.381,4,8.832
67.75,0.1,1411.41,387380.98,635.43,578.589,4,17.8
67.95,0.1,1427.573,387450.647,645.691,644.175,4,10.261
68.0,68.0,1443.0,387451.394,0.0,0.0,0,15.427
68.15,0.15,1443.297,387451.558,0.297,0.164,0,0.297
68.15,0.2,1443.297,387451.558,661.118,644.922,4,0.229
69.15,0.95,1448.398,387457.221,665.99,646.877,4,4.872
69.35,0.1,1466.606,387457.429,684.198,647.085,4,18.208
69.45,1.7,1486.662,387517.145,19.709,22.297,5,104.855
69.45,1.7,1486.662,387517.145,10.868,15.824,6,8.348
69.75,0.2,1581.628,387601.674,19.152,20.06,6,8.284
69.9,0.1,1588.455,387608.802,789.053,788.368,4,0.362
70.7,0.65,1614.956,387617.62,815.554,797.186,4,26.501
70.8,0.1,1619.508,387617.672,820.106,797.238,4,4.552
71.3,0.3,1652.385,387618.036,852.983,797.602,4,32.877
71.35,1.8,1663.702,387677.656,28.057,27.182,5,66.161
71.35,1.55,1663.702,387677.656,19.514,21.029,6,8.336
71.5,0.1,1706.808,387690.331,36.393,30.69,5,8.336
71.55,0.15,1730.898,387755.328,27.85,25.109,6,0.362
72.4,0.8,1735.942,387760.742,919.144,928.043,4,0.362
72.5,0.1,1741.507,387760.794,924.709,928.095,4,5.565
72.7,0.2,1750.611,387760.898,933.813,928.199,4,9.104
72.95,0.1,1773.458,387761.158,956.66,928.459,4,22.847
72.95,1.4,1773.458,387761.158,36.755,34.398,5,66.647
73.0,1.4,1800.993,387825.847,28.212,26.078,6,8.336
74.0,0.8,1856.881,387902.934,1023.307,1062.231,4,8.44
74.25,0.1,1875.089,387903.142,1041.515,1062.439,4,18.208
74.35,0.1,1889.758,387903.298,1056.184,1062.595,4,14.669
74.55,0.2,1894.31,387903.35,1060.736,1062.647,4,4.552
74.55,1.55,1894.31,387903.35,45.091,38.27,5,62.311
74.6,1.55,1921.501,387967.73,36.652,30.21,6,8.148
75.95,1.15,1973.083,388045.986,1123.047,1197.474,4,8.314
76.2,0.1,2006.332,388046.35,1156.296,1197.838,4,33.249
76.25,1.6,2010.957,388046.402,53.239,42.09,5,98.578
76.25,1.6,2010.957,388046.402,44.966,34.199,6,8.388
76.45,0.1,2118.655,388187.816,53.406,38.071,6,8.44
76.8,0.3,2122.1,388189.491,1254.874,1332.055,4,0.362
77.35,0.55,2123.676,388189.595,1256.45,1332.159,4,1.576
77.7,0.3,2161.053,388190.011,1293.827,1332.575,4,37.377
77.7,1.25,2161.053,388190.011,53.768,39.043,6,76.222
77.75,1.45,2190.155,388256.703,61.627,46.17,5,8.388
77.9,0.1,2247.998,388343.958,69.963,50.406,5,8.336
78.9,0.9,2254.361,388354.782,1370.049,1488.059,4,0.362
79.0,0.1,2259.052,388354.886,1374.74,1488.163,4,4.691
79.15,1.25,2287.377,388355.198,70.325,51.377,5,56.73
79.2,1.4,2313.409,388416.97,62.156,43.429,6,8.711
79.3,0.1,2331.856,388425.859,1431.47,1548.678,4,8.97
79.5,0.15,2366.185,388430.041,1464.192,1552.444,4,32.722
79.75,21.8,2391.775,388519.2,744.636,386744.596,3,25.59
79.85,0.1,2391.946,388519.312,744.807,386744.708,3,0.171
79.85,0.35,2391.946,388519.312,1489.782,1641.603,4,3.002
80.3,0.35,2415.031,388521.153,747.809,386746.239,3,20.083
80.45,0.1,2418.549,388524.337,751.327,386749.423,3,3.518
80.65,0.15,2418.885,388524.517,751.663,386749.603,3,0.336
80.9,0.25,2418.997,388524.577,751.775,386749.663,3,0.112
81.45,0.55,2421.157,388525.449,753.935,386750.535,3,2.16
81.6,0.15,2492.828,388526.721,825.606,386751.807,3,71.671
106.4,26.55,116362.205,390717.616,1509.865,1641.913,4,122277.999
107.0,0.6,119399.406,390772.128,1509.917,1642.085,4,0.052
107.4,0.35,121716.308,390812.137,1511.379,1642.309,4,1.462
107.6,0.2,122741.79,390832.248,1512.841,1642.533,4,1.462
108.05,0.4,124624.484,390869.771,1518.369,1642.809,4,5.528
108.25,0.1,124787.138,390875.694,123103.605,389099.384,3,7.807
108.3,0.1,124787.19,390875.694,1526.176,1643.309,4,0.104
109.8,1.5,124791.308,390875.832,1530.242,1643.361,4,4.066
112.0,2.2,124792.914,390876.09,1531.848,1643.619,4,1.606
112.0,32.7,124792.914,390876.09,71.126,49.853,6,28.358
112.65,0.6,124821.996,390942.835,1560.206,1706.715,4,0.724
112.85,0.15,124829.654,390942.939,1567.864,1706.819,4,7.658
112.95,0.1,124845.894,390943.147,1584.104,1707.027,4,16.24
113.05,0.1,124853.552,390943.251,1591.762,1707.131,4,7.658
113.05,33.8,124853.552,390943.251,79.036,55.521,5,0.364
113.05,1.05,124853.552,390943.251,71.85,53.502,6,0.156
113.15,45.0,124854.176,390948.01,0.526,3.872,0,0.104
113.15,50.85,124854.176,390948.01,6.669,23.755,1,0.052
113.25,4.95,124854.384,390948.322,123103.709,389099.47,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
