time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
104.85,0.4,8816.63,1137059.985,1174.908,1107.506,4,4.457
105.65,0.8,8821.174,1137060.037,1179.452,1107.558,4,4.544
105.95,0.3,8825.631,1137060.089,1183.909,1107.61,4,4.457
106.25,0.3,8830.088,1137060.141,1188.366,1107.662,4,4.457
106.4,0.15,8834.545,1137060.193,1192.823,1107.714,4,4.457
106.45,106.45,8860.135,1137122.944,0.0,0.0,6,244.49
106.5,11.15,8861.594,1137123.618,0.938,24.917,2,13.475
106.55,106.55,8996.846,1137269.804,0.0,0.0,5,21.032
106.75,0.2,9115.344,1137347.72,1437.313,1360.428,4,7.275
106.85,0.1,9122.548,1137353.612,1439.044,1361.954,4,1.731
107.2,0.35,9151.432,1137424.065,1467.928,1432.407,4,28.884
107.5,0.25,9181.979,1137456.693,1498.475,1465.035,4,30.547
107.75,0.25,9189.562,1137464.85,1506.058,1473.192,4,7.583
108.05,0.15,9220.366,1137497.478,1536.862,1505.82,4,30.804
108.15,0.1,9227.789,1137505.687,1544.285,1514.029,4,7.423
108.3,0.1,9241.726,1137505.843,1558.222,1514.185,4,13.937
108.45,0.15,9246.396,1137505.895,1562.892,1514.237,4,4.67
108.6,0.15,9250.993,1137505.947,1567.489,1514.289,4,4.597
108.8,0.15,9260.187,1137506.051,1576.683,1514.393,4,9.194
108.95,0.15,9264.784,1137506.103,1581.28,1514.445,4,4.597
108.95,2.2,9264.784,1137506.103,13.475,13.203,6,231.658
109.0,2.3,9306.528,1137570.72,7.275,8.212,5,14.016
109.05,2.3,9368.637,1137636.417,21.97,42.681,2,8.382
109.15,0.1,9501.321,1137750.761,15.657,12.142,5,9.368
109.25,0.1,9528.505,1137820.058,1812.938,1814.368,4,0.297
109.25,0.1,9528.505,1137820.058,15.954,12.306,5,1.474
109.5,0.25,9530.208,1137821.473,1814.412,1814.592,4,0.229
109.9,0.3,9580.522,1137854.415,1864.726,1847.534,4,50.314
110.15,0.25,9587.945,1137862.573,1872.149,1855.692,4,7.423
110.4,0.15,9618.65,1137895.205,1902.854,1888.324,4,30.705
110.55,0.15,9626.073,1137903.363,1910.277,1896.482,4,7.423
110.7,0.15,9639.864,1137903.519,1924.068,1896.638,4,13.791
110.85,0.15,9644.548,1137903.571,1928.752,1896.69,4,4.684
111.05,0.2,9649.145,1137903.623,1933.349,1896.742,4,4.597
111.15,0.1,9653.742,1137903.675,1937.946,1896.794,4,4.597
111.25,0.1,9658.339,1137903.727,1942.543,1896.846,4,4.597
111.3,2.2,9687.7,1137969.913,31.338,46.907,2,134.01
111.3,2.05,9687.7,1137969.913,16.183,13.497,5,14.238
111.3,2.25,9687.7,1137969.913,27.491,18.915,6,13.077
111.45,111.45,9828.209,1138089.359,0.0,0.0,1,14.134
111.7,0.25,9835.037,1138091.131,2076.553,2065.712,4,1.239
112.1,0.35,9864.729,1138123.763,2106.245,2098.344,4,29.692
112.25,0.15,9872.152,1138131.921,2113.668,2106.502,4,7.423
112.4,0.15,9880.395,1138140.079,2121.911,2114.66,4,8.243
112.5,0.1,9888.638,1138148.237,2130.154,2122.818,4,8.243
112.7,0.15,9915.504,1138172.763,2157.02,2147.344,4,26.866
112.85,0.1,9924.698,1138172.867,2166.214,2147.448,4,9.194
112.95,0.1,9929.295,1138172.919,2170.811,2147.5,4,4.597
113.15,0.2,9933.892,1138172.971,2175.408,2147.552,4,4.597
113.5,0.35,9938.489,1138173.023,2180.005,2147.604,4,4.597
113.55,2.15,9947.683,1138173.127,45.576,53.035,2,217.277
113.6,2.2,9999.522,1138272.828,41.625,24.939,6,13.926
113.65,2.2,10068.635,1138311.58,29.26,19.469,5,13.718
114.0,0.3,10196.66,1138408.391,2397.282,2366.096,4,13.25
114.35,0.3,10227.57,1138441.023,2428.192,2398.728,4,30.91
114.6,0.2,10236.569,1138449.285,2437.191,2406.99,4,8.999
114.7,0.1,10251.561,1138465.601,2452.183,2423.306,4,14.992
114.9,0.2,10266.553,1138481.917,2467.175,2439.622,4,14.992
115.0,0.1,10273.976,1138490.075,2474.598,2447.78,4,7.423
115.1,0.1,10287.854,1138490.231,2488.476,2447.936,4,13.878
115.3,0.2,10292.451,1138490.283,2493.073,2447.988,4,4.597
115.4,0.1,10297.048,1138490.335,2497.67,2448.04,4,4.597
115.55,0.15,10301.645,1138490.387,2502.267,2448.092,4,4.597
115.65,0.1,10306.242,1138490.439,2506.864,2448.144,4,4.597
115.7,2.0,10310.839,1138497.988,59.502,58.591,2,214.094
115.7,2.0,10310.839,1138497.988,42.51,24.921,5,14.082
115.7,2.0,10310.839,1138497.988,55.343,30.807,6,12.262
116.05,0.2,10560.294,1138764.409,2720.958,2705.342,4,13.614
116.4,0.25,10590.806,1138797.041,2751.47,2737.974,4,30.512
116.85,0.45,10598.229,1138805.199,2758.893,2746.132,4,7.423
117.05,0.1,10628.741,1138837.831,2789.405,2778.764,4,30.512
117.2,0.1,10645.358,1138846.093,2806.022,2787.026,4,16.617
117.35,0.1,10654.552,1138846.197,2815.216,2787.13,4,9.194
117.6,0.25,10659.149,1138846.301,2819.813,2787.234,4,4.597
117.8,0.15,10668.43,1138846.405,2829.094,2787.338,4,9.281
117.9,0.1,10673.027,1138846.457,2833.691,2787.39,4,4.597
117.95,2.1,10696.464,1138906.358,73.584,64.459,2,189.484
117.95,2.15,10696.464,1138906.358,54.772,30.009,5,14.134
118.0,2.2,10753.254,1138952.817,68.957,36.623,6,14.186
118.25,0.15,10905.121,1139124.162,3023.175,3046.815,4,14.29
118.35,0.1,10919.967,1139140.478,3038.021,3063.131,4,14.846
118.7,0.35,10934.813,1139156.794,3052.867,3079.447,4,14.846
118.95,0.25,10942.236,1139164.952,3060.29,3087.605,4,7.423
119.05,0.1,10958.008,1139181.268,3076.062,3103.921,4,15.772
119.2,0.1,10980.364,1139205.742,3098.418,3128.395,4,22.356
119.3,0.1,10984.961,1139205.794,3103.015,3128.447,4,4.597
119.6,0.25,10998.752,1139205.95,3116.806,3128.603,4,13.791
119.9,0.25,11014.751,1139206.26,3132.805,3128.913,4,15.999
120.15,0.2,11028.761,1139206.416,3146.815,3129.069,4,14.01
120.2,2.1,11054.143,1139269.025,87.718,70.119,2,182.432
120.2,2.15,11054.143,1139269.025,68.958,36.137,5,14.134
120.2,2.15,11054.143,1139269.025,83.247,43.115,6,12.522
120.55,0.25,11250.007,1139449.468,3329.247,3356.181,4,12.158
120.9,0.25,11279.699,1139482.1,3358.939,3388.813,4,29.692
121.1,0.2,11287.122,1139490.258,3366.362,3396.971,4,7.423
121.35,0.25,11294.545,1139498.416,3373.785,3405.129,4,7.423
121.55,0.15,11325.163,1139531.048,3404.403,3437.761,4,30.618
122.05,0.35,11343.551,1139531.256,3422.791,3437.969,4,18.388
122.25,0.15,11352.745,1139531.36,3431.985,3438.073,4,9.194
122.35,0.1,11357.342,1139531.412,3436.582,3438.125,4,4.597
122.4,2.15,11361.939,1139538.961,101.852,75.883,2,217.006
122.4,2.1,11361.939,1139538.961,81.48,41.225,5,13.51
122.4,2.1,11361.939,1139538.961,95.405,48.203,6,13.302
122.65,26.95,11614.722,1139830.122,7640.784,1135927.562,3,13.562
122.8,0.1,11617.987,1139831.774,7644.049,1135929.214,3,3.265
122.9,0.1,11621.687,1139835.134,7647.749,1135932.574,3,3.7
123.0,0.1,11623.847,1139836.006,7649.909,1135933.446,3,2.16
129.55,6.95,54992.133,1140648.768,3653.588,3720.375,4,494371.239
135.15,5.6,91189.424,1141351.093,3655.164,3720.479,4,1.576
138.3,3.15,110939.323,1141744.381,3655.216,3720.651,4,0.052
138.5,0.2,112275.496,1141771.815,3656.678,3720.875,4,1.462
139.65,1.15,119543.275,1141922.724,3660.744,3720.927,4,4.066
159.65,20.0,249155.797,1144432.545,3660.796,3721.185,4,0.052
167.1,7.45,297569.026,1145373.781,3680.827,3721.289,4,20.031
169.6,2.45,312938.805,1145687.96,3689.998,3729.371,4,9.171
180.4,10.8,384080.469,1147035.112,3709.711,3729.681,4,19.713
182.85,2.45,400475.467,1147342.425,3711.121,3729.733,4,1.41
184.0,1.15,408153.345,1147488.828,3715.187,3729.785,4,4.066
189.45,5.45,447461.223,1148197.224,3716.649,3730.009,4,1.462
195.3,5.85,501148.388,1148972.96,3718.225,3730.113,4,1.576
195.45,0.15,502737.955,1148994.188,3719.687,3730.337,4,1.462
195.65,0.2,505528.454,1149025.877,3723.753,3730.389,4,4.066
197.45,1.8,506069.317,1149032.253,3727.819,3730.441,4,4.066
197.65,0.2,506098.201,1149099.129,3756.703,3797.317,4,28.884
197.9,0.2,506125.813,1149130.509,3784.315,3828.697,4,27.612
198.1,0.2,506132.468,1149138.354,3790.97,3836.542,4,6.655
198.25,0.1,506145.778,1149154.044,3804.28,3852.232,4,13.31
198.65,0.15,506193.646,1149194.671,3852.148,3892.859,4,47.868
198.85,0.2,506197.548,1149194.723,3856.05,3892.911,4,3.902
199.3,87.85,506209.254,1149194.879,1.239,0.414,1,11.706
199.3,76.75,506209.254,1149194.879,115.362,81.647,2,0.104
199.3,3.65,506209.254,1149194.879,502021.148,1145119.627,3,0.156
199.3,0.35,506209.254,1149194.879,3867.756,3893.067,4,0.104
199.3,76.8,506209.254,1149194.879,94.782,46.469,5,0.364
199.3,76.8,506209.254,1149194.879,108.967,53.655,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
