time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
116.65,0.3,9643.113,1176657.472,2337.291,2338.786,4,7.423
116.9,0.15,9672.892,1176690.104,2367.07,2371.418,4,29.779
117.05,0.1,9681.135,1176698.262,2375.313,2379.576,4,8.243
117.35,0.15,9709.772,1176714.734,2403.95,2396.048,4,28.637
117.55,0.2,9714.369,1176714.786,2408.547,2396.1,4,4.597
117.7,0.1,9723.563,1176714.89,2417.741,2396.204,4,9.194
117.85,0.15,9728.16,1176714.942,2422.338,2396.256,4,4.597
117.9,2.0,9732.757,1176714.994,57.063,65.698,0,91.61
117.9,2.0,9732.757,1176714.994,97.912,98.226,5,1.956
117.9,2.0,9732.757,1176714.994,128.6,100.544,6,20.147
117.95,2.05,9789.549,1176790.291,35.135,64.341,1,20.791
118.1,0.15,9828.174,1176854.281,59.019,70.496,0,2.484
118.15,0.1,9843.874,1176868.194,37.619,68.817,1,3.756
118.3,0.15,9871.95,1176884.256,2513.948,2498.566,4,3.046
118.6,0.25,9902.568,1176916.888,2544.566,2531.198,4,30.618
118.9,0.3,9909.991,1176925.046,2551.989,2539.356,4,7.423
119.1,0.1,9932.26,1176949.52,2574.258,2563.83,4,22.269
119.3,0.15,9947.193,1176965.836,2589.191,2580.146,4,14.933
119.6,0.2,9975.83,1176982.308,2617.828,2596.618,4,28.637
119.85,0.25,9980.427,1176982.36,2622.425,2596.67,4,4.597
119.95,0.1,9989.621,1176982.464,2631.619,2596.774,4,9.194
120.1,0.15,9994.218,1176982.516,2636.216,2596.826,4,4.597
120.15,2.0,9998.919,1176994.461,62.775,79.832,0,136.592
120.15,2.0,9998.919,1176994.461,40.665,76.731,1,1.956
120.15,2.0,9998.919,1176994.461,118.059,116.502,5,8.216
120.15,2.05,9998.919,1176994.461,149.391,122.748,6,19.367
120.25,0.1,10076.754,1177105.299,64.731,84.474,0,20.635
120.5,0.1,10184.74,1177202.579,2772.808,2749.188,4,3.756
120.85,0.25,10214.519,1177235.211,2802.587,2781.82,4,29.779
121.05,0.2,10221.942,1177243.369,2810.01,2789.978,4,7.423
121.25,0.2,10229.365,1177251.527,2817.433,2798.136,4,7.423
121.4,0.1,10259.983,1177284.159,2848.051,2830.768,4,30.618
121.5,0.1,10267.406,1177292.317,2855.474,2838.926,4,7.423
121.6,0.1,10295.135,1177300.785,2883.203,2847.394,4,27.729
121.9,0.2,10313.742,1177300.993,2901.81,2847.602,4,18.607
122.2,0.3,10318.412,1177301.045,2906.48,2847.654,4,4.67
122.35,2.0,10332.422,1177301.201,68.487,93.966,0,14.01
122.35,1.95,10332.422,1177301.201,48.881,89.662,1,5.764
122.35,0.1,10332.422,1177301.201,2920.49,2847.81,4,0.502
122.35,1.95,10332.422,1177301.201,137.426,135.558,5,81.19
122.35,1.95,10332.422,1177301.201,170.026,144.328,6,20.615
122.45,0.1,10397.497,1177381.804,49.383,89.852,1,20.791
122.65,35.55,10466.208,1177469.665,6987.112,1173989.877,3,4.924
122.75,0.1,10469.533,1177471.369,6990.437,1173991.581,3,3.325
122.85,0.1,10473.189,1177474.677,6994.093,1173994.889,3,3.656
124.85,2.25,22477.205,1177715.641,3001.68,2949.029,4,514251.444
131.55,6.7,64793.06,1178548.161,3003.256,2949.133,4,1.576
135.1,3.55,86598.027,1178974.662,3003.308,2949.339,4,0.052
136.0,0.9,92316.902,1179091.528,3010.2,2957.197,4,6.892
138.3,2.3,106555.216,1179372.15,3014.266,2957.249,4,4.066
139.85,1.5,116744.765,1179575.408,3021.158,2965.107,4,6.892
141.55,1.7,127870.625,1179790.136,3022.734,2965.211,4,1.576
149.8,8.25,179567.698,1180813.425,3035.891,2965.211,4,13.157
169.5,19.7,307092.9,1183261.016,3037.28,2965.435,4,1.389
171.95,2.45,322688.036,1183579.45,3037.332,2973.189,4,0.052
177.6,5.65,360446.192,1184286.927,3038.794,2973.413,4,1.462
180.0,2.4,376927.09,1184589.3,3038.846,2973.413,4,0.052
180.15,0.15,377961.731,1184607.565,3038.898,2973.512,4,0.052
182.0,1.8,390562.93,1184842.058,3044.426,2973.788,4,5.528
186.65,4.65,423146.836,1185417.622,3048.579,2973.84,4,4.153
188.4,1.7,436170.429,1185644.153,3054.055,2973.892,4,5.476
194.85,6.45,497871.114,1186503.963,3058.121,2973.944,4,4.066
194.95,0.1,498792.31,1186517.88,3059.583,2974.168,4,1.462
196.6,1.65,524785.531,1186742.116,3063.649,2974.22,4,4.066
196.7,0.1,524792.217,1186742.983,521245.537,1183237.728,3,5.615
197.4,0.75,524792.269,1186742.983,3069.264,2974.496,4,0.052
197.65,0.25,524821.257,1186809.903,3098.252,3041.416,4,28.988
197.85,0.15,524847.964,1186841.283,3124.959,3072.796,4,26.707
198.15,0.3,524854.619,1186849.128,3131.614,3080.641,4,6.655
198.55,0.2,524900.604,1186905.237,3177.599,3136.75,4,45.985
198.75,0.15,524925.401,1186921.083,3202.396,3152.596,4,24.797
198.85,0.1,524929.23,1186921.135,3206.225,3152.648,4,3.829
198.95,0.1,524936.888,1186921.239,3213.883,3152.752,4,7.658
199.25,0.3,524940.717,1186921.291,3217.712,3152.804,4,3.829
199.3,76.75,524944.671,1186922.546,74.251,107.476,0,4.162
199.3,76.75,524944.671,1186922.546,54.307,102.156,1,0.156
199.3,2.6,524944.671,1186922.546,521245.589,1183237.728,3,0.156
199.3,76.7,524944.671,1186922.546,158.041,155.914,5,0.104
199.3,76.7,524944.671,1186922.546,190.817,165.213,6,0.208
199.75,0.45,524945.659,1186926.154,3221.874,3157.043,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,1.576
