time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
67.9,0.1,5480.494,1018224.989,270.718,207.652,4,1.463
69.85,1.95,5703.095,1048845.743,275.387,207.704,4,4.669
70.65,0.7,5778.997,1059376.065,284.518,208.514,4,9.131
70.8,0.15,5792.415,1061324.787,286.094,208.618,4,1.576
70.95,0.15,5805.329,1063166.513,289.092,209.152,4,2.998
74.95,3.95,6070.522,1103646.578,295.223,209.428,4,6.131
75.3,0.35,6090.847,1107115.87,298.221,209.962,4,2.998
75.4,0.1,6097.093,1108192.866,299.683,210.186,4,1.462
76.6,1.2,6149.291,1125351.158,304.561,210.238,4,4.878
77.1,0.5,6172.807,1131932.844,309.305,210.496,4,4.744
77.5,0.4,6177.256,1132308.639,312.304,211.03,4,2.999
77.6,0.1,6178.719,1132308.863,313.767,211.254,4,1.463
81.2,3.6,6183.388,1132308.915,318.436,211.306,4,4.669
81.35,0.1,6209.288,1132377.721,344.336,280.112,4,25.9
81.7,0.2,6241.142,1132419.066,376.19,321.457,4,31.854
81.95,0.1,6319.742,1132470.774,454.79,373.165,4,78.6
82.25,0.25,6360.65,1132541.906,495.698,444.297,4,40.908
82.45,0.1,6402.663,1132576.766,537.711,479.157,4,42.013
82.6,0.1,6413.042,1132585.494,548.09,487.885,4,10.379
83.2,0.1,6505.345,1132639.19,640.393,541.581,4,92.303
83.4,0.1,6512.825,1132639.69,647.873,542.081,4,7.48
85.0,1.5,6523.396,1132640.018,658.444,542.409,4,10.571
85.25,0.2,6550.817,1132711.262,685.865,613.653,4,27.421
85.4,0.1,6577.795,1132744.182,712.843,646.573,4,26.978
85.5,0.1,6584.496,1132752.412,719.544,654.803,4,6.701
85.95,0.1,6651.731,1132802.208,786.779,704.599,4,67.235
86.6,0.6,6659.898,1132802.312,794.946,704.703,4,8.167
87.1,0.45,6719.999,1132874.927,855.047,777.318,4,60.101
87.25,0.15,6730.378,1132883.687,865.426,786.078,4,10.379
87.75,0.4,6761.809,1132909.967,896.857,812.358,4,31.431
88.05,0.25,6772.189,1132918.727,907.237,821.118,4,10.38
88.2,0.1,6782.568,1132927.487,917.616,829.878,4,10.379
88.55,0.2,6813.86,1132953.611,948.908,856.002,4,31.292
89.0,0.25,6852.518,1132971.803,987.566,874.194,4,38.658
89.2,0.15,6864.45,1132972.199,999.498,874.59,4,11.932
89.55,0.3,6870.468,1132972.475,1005.516,874.866,4,6.018
89.8,0.2,6882.504,1132973.027,1017.552,875.418,4,12.036
89.95,0.1,6909.873,1133044.662,1044.921,947.053,4,27.369
90.15,0.1,6945.286,1133087.498,1080.334,989.889,4,35.413
90.55,0.15,7009.896,1133140.382,1144.944,1042.773,4,64.61
90.75,0.1,7018.545,1133144.252,1153.593,1046.643,4,8.649
91.75,0.95,7047.427,1133217.104,1182.475,1119.495,4,28.882
92.8,0.9,7077.789,1133249.732,1212.837,1152.123,4,30.362
93.25,0.45,7085.058,1133257.889,1220.106,1160.28,4,7.269
93.35,0.1,7092.4,1133266.046,1227.448,1168.437,4,7.342
93.6,0.25,7099.742,1133274.203,1234.79,1176.594,4,7.342
94.0,0.4,7115.246,1133290.517,1250.294,1192.908,4,15.504
94.3,0.3,7122.515,1133298.674,1257.563,1201.065,4,7.269
94.45,0.15,7129.784,1133306.831,1264.832,1209.222,4,7.269
94.9,0.4,7143.2,1133306.987,1278.248,1209.378,4,13.416
95.05,0.15,7147.643,1133307.039,1282.691,1209.43,4,4.443
95.4,0.35,7152.086,1133307.091,1287.134,1209.482,4,4.443
95.6,0.2,7156.529,1133307.143,1291.577,1209.534,4,4.443
95.85,0.25,7160.972,1133307.195,1296.02,1209.586,4,4.443
95.95,95.95,7190.953,1133369.807,0.0,0.0,1,31.38
95.95,78.3,7190.953,1133369.807,22.869,0.577,2,28.195
95.95,78.3,7190.953,1133369.807,22.817,0.577,5,15.363
96.0,96.0,7192.74,1133371.163,0.0,0.0,0,10.954
96.3,0.35,7246.017,1133421.417,1327.4,1272.807,4,13.028
96.6,0.25,7272.543,1133445.125,1340.051,1282.346,4,12.651
96.95,0.25,7323.708,1133478.063,1391.216,1315.284,4,51.165
97.15,0.2,7331.117,1133486.22,1398.625,1323.441,4,7.409
97.4,0.15,7361.573,1133518.848,1429.081,1356.069,4,30.456
97.65,0.1,7390.14,1133535.318,1457.648,1372.539,4,28.567
97.8,0.1,7399.306,1133535.422,1466.814,1372.643,4,9.166
97.9,0.1,7403.889,1133535.474,1471.397,1372.695,4,4.583
98.0,1.65,7413.055,1133535.578,28.195,25.31,1,79.809
98.0,1.7,7413.055,1133535.578,33.771,10.534,5,22.609
98.05,1.75,7455.583,1133610.918,38.232,15.529,2,4.058
98.1,1.8,7490.162,1133641.985,13.028,14.951,0,4.783
98.35,0.2,7518.598,1133672.441,1551.206,1467.183,4,3.45
98.7,0.25,7549.16,1133705.073,1581.768,1499.815,4,30.562
98.95,0.25,7556.569,1133713.231,1589.177,1507.973,4,7.409
99.1,0.15,7563.978,1133721.389,1596.586,1516.131,4,7.409
99.25,0.1,7586.292,1133745.863,1618.9,1540.605,4,22.314
99.6,0.15,7614.946,1133762.335,1647.554,1557.077,4,28.654
99.85,0.2,7628.914,1133762.491,1661.522,1557.233,4,13.968
99.95,0.1,7633.57,1133762.543,1666.178,1557.285,4,4.656
100.0,1.85,7641.273,1133822.107,16.478,21.779,0,103.299
100.0,1.85,7641.273,1133822.107,50.804,41.762,1,4.243
100.0,1.85,7641.273,1133822.107,43.015,27.567,2,26.292
100.05,1.9,7691.476,1133855.706,37.829,17.695,5,4.939
100.35,0.15,7777.6,1133985.544,1769.477,1723.054,4,5.257
100.65,0.2,7807.236,1134018.176,1799.113,1755.686,4,29.636
100.9,0.25,7816.221,1134026.438,1808.098,1763.948,4,8.985
101.05,0.15,7823.63,1134034.596,1815.507,1772.106,4,7.409
101.3,0.1,7862.315,1134075.386,1854.192,1812.896,4,38.685
101.45,0.1,7871.481,1134075.49,1863.358,1813.0,4,9.166
101.8,0.3,7889.9,1134075.698,1881.777,1813.208,4,18.419
101.85,1.7,7894.483,1134075.75,20.721,32.281,0,114.851
101.85,1.65,7894.483,1134075.75,77.096,64.416,1,4.555
101.85,1.7,7894.483,1134075.75,43.086,29.681,5,26.76
101.9,1.75,7927.71,1134139.494,47.954,39.657,2,1.527
102.0,0.1,7983.461,1134206.137,44.613,33.555,5,5.095
102.2,0.1,8046.106,1134297.798,1996.628,1978.648,4,3.418
102.55,0.3,8077.417,1134330.43,2027.939,2011.28,4,31.311
102.7,0.15,8084.826,1134338.588,2035.348,2019.438,4,7.409
102.8,0.1,8092.235,1134346.746,2042.757,2027.596,4,7.409
102.9,0.1,8099.644,1134354.904,2050.166,2035.754,4,7.409
103.15,0.15,8129.367,1134387.536,2079.889,2068.386,4,29.723
103.4,0.15,8152.282,1134387.796,2102.804,2068.646,4,22.915
103.55,0.15,8156.865,1134387.848,2107.387,2068.698,4,4.583
103.65,0.1,8161.448,1134387.9,2111.97,2068.75,4,4.583
103.7,1.65,8166.031,1134388.017,25.276,42.419,0,93.887
103.7,1.6,8166.031,1134388.017,103.856,87.33,1,5.328
103.7,1.65,8166.031,1134388.017,53.049,51.903,2,23.298
103.75,1.7,8216.14,1134466.361,48.031,41.043,5,6.308
104.05,0.2,8297.261,1134578.714,2205.857,2192.466,4,6.992
104.4,0.2,8327.823,1134611.346,2236.419,2225.098,4,30.562
104.65,0.25,8335.232,1134619.504,2243.828,2233.256,4,7.409
104.95,0.2,8372.277,1134660.294,2280.873,2274.046,4,37.045
105.15,0.1,8398.018,1134668.66,2306.614,2282.412,4,25.741
105.35,0.15,8407.271,1134668.764,2315.867,2282.516,4,9.253
105.45,0.1,8416.437,1134668.868,2325.033,2282.62,4,9.166
105.5,1.65,8439.874,1134728.537,30.604,55.659,0,109.09
105.5,1.6,8439.874,1134728.537,127.154,111.651,1,4.399
105.5,1.6,8439.874,1134728.537,59.357,65.632,2,22.912
105.5,1.6,8439.874,1134728.537,55.023,56.851,5,5.615
105.8,0.15,8563.97,1134834.491,2434.123,2392.935,4,5.517
106.15,0.2,8608.824,1134888.005,2478.977,2446.449,4,44.854
106.25,0.1,8616.233,1134896.163,2486.386,2454.607,4,7.409
106.4,0.15,8623.802,1134904.321,2493.955,2462.765,4,7.569
106.65,0.15,8653.831,1134936.953,2523.984,2495.397,4,30.029
107.15,0.25,8708.884,1134945.733,2579.037,2504.177,4,55.053
107.2,1.55,8718.05,1134945.837,150.066,132.433,1,54.003
107.2,1.55,8718.05,1134945.837,64.972,77.774,2,24.524
107.2,1.55,8718.05,1134945.837,60.54,68.993,5,4.835
107.25,1.6,8769.94,1135012.36,35.003,65.901,0,5.413
107.3,0.1,8781.539,1135030.482,2633.04,2567.495,4,4.243
107.5,0.1,8858.763,1135105.247,2689.901,2607.239,4,56.861
107.75,0.2,8889.987,1135137.879,2721.125,2639.871,4,31.224
108.15,0.4,8897.396,1135146.037,2728.534,2648.029,4,7.409
108.25,0.1,8919.623,1135170.511,2750.761,2672.503,4,22.227
108.55,0.15,8955.686,1135195.141,2786.824,2697.133,4,36.063
108.8,0.2,8969.383,1135195.297,2800.521,2697.289,4,13.697
108.9,0.1,8973.966,1135195.349,2805.104,2697.341,4,4.583
108.95,1.6,9002.374,1135257.575,39.246,76.247,0,129.114
108.95,1.55,9002.374,1135257.575,174.59,154.307,1,4.659
108.95,1.6,9002.374,1135257.575,69.807,89.812,2,25.044
108.95,1.6,9002.374,1135257.575,65.953,81.187,5,5.043
109.2,32.1,9142.615,1135439.801,5819.266,1132096.455,3,4.789
109.5,0.1,9151.816,1135445.789,5828.467,1132102.443,3,9.201
121.25,0.1,89026.337,1137037.38,85702.988,1133694.034,3,79874.521
126.65,17.5,126801.045,1137791.848,2934.218,2887.473,4,228694.391
127.3,0.65,131237.839,1137879.41,2954.249,2887.65,4,20.031
139.75,12.45,216336.989,1139552.963,2957.023,2887.702,4,2.774
153.85,44.85,315789.136,1141460.501,43.905,86.333,0,5.615
154.5,0.2,319074.608,1141501.906,314397.379,1138154.155,3,1325.46
154.85,0.35,319137.036,1141503.633,314459.807,1138155.882,3,62.428
155.0,1.05,319803.37,1141517.84,1369.365,90.233,0,94037.115
155.1,0.1,320804.894,1141531.573,1630.421,91.273,0,261.056
155.1,46.05,320804.894,1141531.573,70.742,92.757,5,8376.749
155.75,0.1,341627.395,1141641.544,10007.17,117.585,0,20003.644
156.1,0.1,349121.447,1141695.468,11658.55,124.033,0,1651.38
156.85,17.05,362474.283,1141812.25,2962.638,2887.978,4,5338.108
158.6,1.75,375600.506,1142060.681,2964.1,2888.202,4,1.462
164.2,5.55,418741.506,1142827.295,2968.336,2888.478,4,4.236
166.7,2.5,440685.052,1143166.63,2969.798,2888.702,4,1.462
167.35,0.65,446044.692,1143255.608,2969.85,2888.908,4,0.052
167.9,0.1,448819.082,1143319.61,408496.922,1139823.601,3,6.782
168.25,0.15,450128.582,1143347.664,409806.422,1139851.655,3,1309.5
172.5,5.15,496155.808,1143994.26,2976.632,2889.2,4,74937.594
174.15,0.15,525071.704,1144207.733,484744.016,1140711.448,3,5.528
174.15,1.6,525071.704,1144207.733,2982.16,2889.476,4,1.071
174.25,0.1,525074.237,1144208.513,484745.087,1140712.004,3,1.462
174.25,0.1,525074.237,1144208.513,2983.622,2889.7,4,0.052
175.4,1.15,525078.355,1144216.392,2987.688,2897.492,4,4.066
175.55,0.15,525106.979,1144275.193,3016.312,2956.293,4,28.624
175.8,0.15,525135.175,1144306.677,3044.508,2987.777,4,28.196
176.1,0.3,525141.903,1144314.522,3051.236,2995.622,4,6.728
176.5,0.1,525202.413,1144361.852,3111.746,3042.952,4,60.51
176.6,0.1,525206.242,1144361.904,3115.575,3043.004,4,3.829
176.75,20.35,525213.117,1144362.162,16996.658,141.037,0,6.875
176.75,67.65,525213.117,1144362.162,199.634,174.933,1,0.104
176.75,67.7,525213.117,1144362.162,74.85,101.85,2,0.156
176.75,0.15,525213.117,1144362.162,3122.45,3043.262,4,0.208
176.75,20.2,525213.117,1144362.162,20074.386,188.989,5,7.829
176.8,2.55,525221.414,1144366.921,484745.139,1140712.091,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
