time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
111.15,0.2,8664.879,1133789.18,1873.336,1782.46,4,24.792
111.5,0.3,8695.335,1133821.812,1903.792,1815.092,4,30.456
111.75,0.2,8710.066,1133838.128,1918.523,1831.408,4,14.731
112.0,0.15,8737.988,1133862.654,1946.445,1855.934,4,27.922
112.1,0.1,8742.644,1133862.706,1951.101,1855.986,4,4.656
112.4,0.25,8761.209,1133862.914,1969.666,1856.194,4,18.565
112.5,0.1,8765.865,1133862.966,1974.322,1856.246,4,4.656
112.8,0.3,8770.448,1133863.018,1978.905,1856.298,4,4.583
112.85,1.95,8801.757,1133926.028,35.716,64.73,1,91.136
112.85,1.95,8801.757,1133926.028,32.39,59.353,2,4.789
112.85,2.05,8801.757,1133926.028,26.485,50.842,5,6.108
112.85,1.9,8801.757,1133926.028,96.484,125.449,6,4.783
113.05,0.1,8879.972,1134018.415,40.505,75.472,1,25.104
113.05,0.1,8879.972,1134018.415,31.268,62.26,5,1.735
113.2,0.15,8905.784,1134033.706,2070.041,1957.526,4,1.681
113.35,0.1,8920.602,1134050.022,2084.859,1973.842,4,14.818
113.55,0.2,8935.42,1134066.338,2099.677,1990.158,4,14.818
113.9,0.35,8942.829,1134074.496,2107.086,1998.316,4,7.409
114.3,0.25,8977.922,1134107.18,2142.179,2031.0,4,35.093
114.75,0.35,9000.924,1134107.44,2165.181,2031.26,4,23.002
115.0,1.95,9010.09,1134107.544,42.24,79.33,1,9.166
115.0,0.25,9010.09,1134107.544,2174.347,2031.364,4,7.408
115.0,1.95,9010.09,1134107.544,32.949,66.014,5,117.888
115.0,1.95,9010.09,1134107.544,121.588,151.009,6,6.464
115.05,2.0,9060.02,1134175.013,38.498,73.481,2,25.78
115.45,0.2,9173.634,1134273.927,2292.235,2127.143,4,6.004
115.8,0.3,9204.038,1134306.559,2322.639,2159.775,4,30.404
116.05,0.25,9211.447,1134314.717,2330.048,2167.933,4,7.409
116.2,0.1,9241.851,1134347.349,2360.452,2200.565,4,30.404
116.4,0.2,9246.434,1134347.401,2365.035,2200.617,4,4.583
116.85,0.3,9269.436,1134347.661,2388.037,2200.877,4,23.002
117.15,0.3,9278.602,1134347.765,2397.203,2200.981,4,9.166
117.2,1.95,9302.333,1134408.007,49.648,94.346,1,79.233
117.2,2.0,9302.333,1134408.007,44.502,87.453,2,7.356
117.2,1.95,9302.333,1134408.007,147.368,177.661,6,6.524
117.25,2.05,9336.333,1134440.398,39.413,80.978,5,22.4
117.4,0.1,9395.489,1134514.923,2476.436,2309.76,4,5.944
117.65,0.25,9422.514,1134530.463,2498.891,2315.571,4,22.455
118.1,0.4,9452.97,1134563.095,2529.347,2348.203,4,30.456
118.3,0.2,9460.452,1134571.253,2536.829,2356.361,4,7.482
118.6,0.25,9495.731,1134603.937,2572.108,2389.045,4,35.279
118.7,0.1,9500.387,1134603.989,2576.764,2389.097,4,4.656
118.95,0.2,9518.865,1134604.197,2595.242,2389.305,4,18.478
119.15,0.15,9532.917,1134625.183,2609.294,2410.291,4,14.052
119.35,0.15,9542.17,1134625.287,2618.547,2410.395,4,9.253
119.4,2.0,9565.451,1134685.321,57.004,109.726,1,50.077
119.4,2.0,9565.451,1134685.321,51.026,101.841,2,6.42
119.4,2.05,9565.451,1134685.321,45.357,95.734,5,8.818
119.4,2.0,9565.451,1134685.321,169.768,201.245,6,6.62
119.6,0.1,9629.096,1134780.95,2668.624,2503.658,4,25.208
119.65,34.85,9681.867,1134789.116,6600.468,1131706.346,3,42.554
119.75,0.1,9685.14,1134790.768,6603.741,1131707.998,3,3.273
119.85,0.1,9688.9,1134794.128,6607.501,1131711.358,3,3.76
119.95,0.1,9691.068,1134795.0,6609.669,1131712.23,3,2.168
130.7,11.1,80388.949,1136139.666,2711.178,2504.35,4,453313.66
135.5,4.8,111046.195,1136748.416,2731.209,2504.454,4,20.031
135.6,0.1,111618.365,1136760.928,2732.671,2504.678,4,1.462
136.9,1.25,119664.511,1136927.726,2738.365,2512.588,4,5.694
138.75,1.85,131663.63,1137161.018,2739.827,2512.812,4,1.462
149.05,10.25,198947.944,1138464.905,2748.181,2520.894,4,8.354
150.75,1.65,209847.832,1138689.524,2752.469,2528.924,4,4.288
159.8,9.05,269417.81,1139819.915,2772.5,2529.028,4,20.031
164.45,4.65,301050.66,1140408.297,2772.552,2529.2,4,0.052
167.05,2.6,318377.176,1140737.732,2772.604,2529.372,4,0.052
170.2,3.15,338685.791,1141126.433,2775.378,2529.424,4,2.774
170.3,0.1,339351.681,1141139.611,2776.84,2529.648,4,1.462
170.7,0.4,342075.415,1141189.973,2780.906,2529.7,4,4.066
178.95,8.25,398127.272,1142221.505,2800.619,2530.01,4,19.713
180.75,1.7,412406.58,1142451.592,2806.147,2530.286,4,5.528
181.6,0.85,418253.733,1142563.171,2807.557,2530.338,4,1.41
184.3,2.65,443390.438,1142940.854,2813.085,2530.614,4,5.528
185.65,1.3,463111.092,1143149.48,2818.613,2530.89,4,5.528
185.75,0.1,463117.691,1143150.399,459923.329,1140040.813,3,5.528
187.4,1.7,463117.743,1143158.14,2824.141,2538.907,4,0.052
187.65,0.25,463146.471,1143217.017,2852.869,2597.784,4,28.728
187.95,0.15,463175.019,1143248.397,2881.417,2629.164,4,28.548
188.15,0.2,463181.674,1143256.242,2888.072,2637.009,4,6.655
188.3,0.1,463208.513,1143287.622,2914.911,2668.389,4,26.839
188.4,0.1,463212.415,1143287.674,2918.813,2668.441,4,3.902
188.75,0.25,463231.647,1143287.934,2938.045,2668.701,4,19.232
188.95,69.4,463239.305,1143288.038,63.424,124.014,1,7.658
188.95,69.35,463239.305,1143288.038,59.844,116.435,2,0.104
188.95,3.2,463239.305,1143288.038,459923.381,1140040.813,3,0.156
188.95,0.15,463239.305,1143288.038,2945.703,2668.805,4,0.104
188.95,69.4,463239.305,1143288.038,51.977,109.97,5,0.26
188.95,69.35,463239.305,1143288.038,194.976,228.001,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
