time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
7.35,7.35,0.0,0.0,0.0,0.0,4,0.0
14.25,6.9,1.576,0.104,1.576,0.104,4,1.576
16.0,1.75,4.301,3.182,4.301,3.182,4,2.725
16.3,0.15,9.064,5.311,9.064,5.311,4,4.763
16.6,0.3,10.558,5.535,10.558,5.535,4,1.494
17.05,0.15,41.631,91.951,41.631,91.951,4,31.073
17.5,0.4,45.191,95.287,45.191,95.287,4,3.56
17.5,17.5,45.191,95.287,0.0,0.0,6,15.006
18.4,18.4,60.774,121.101,0.0,0.0,3,0.577
18.5,0.1,62.731,126.125,1.957,5.024,3,1.957
22.4,4.85,445.131,65926.638,60.197,98.232,4,2951.753
34.5,12.1,1733.395,264392.827,61.773,98.336,4,1.576
34.6,0.1,1747.577,266096.984,64.772,98.87,4,2.999
34.8,0.15,1776.33,268682.41,70.697,99.852,4,5.925
37.35,2.55,2082.416,305691.449,80.331,99.956,4,9.634
40.45,3.1,2409.824,367206.112,81.907,100.06,4,1.576
40.7,0.2,2436.836,370897.205,87.905,101.128,4,5.998
45.4,4.55,2919.077,491498.479,100.378,101.68,4,12.473
45.75,0.2,2962.271,498807.095,109.509,102.49,4,9.131
47.0,1.25,3068.373,527435.226,118.515,102.748,4,9.006
49.45,2.35,3100.195,529964.354,2953.71,529836.307,3,27.393
51.05,1.55,3100.299,529964.458,2953.814,529836.411,3,0.104
51.15,3.9,3100.403,529964.562,145.908,105.178,4,0.156
51.3,0.15,3126.407,530033.792,171.86,174.408,4,25.952
51.5,0.15,3159.257,530034.208,204.71,174.824,4,32.85
51.6,51.6,3200.269,530105.466,0.0,0.0,0,41.012
51.6,51.6,3200.269,530105.466,0.0,0.0,2,0.59
52.05,0.5,3201.449,530106.516,245.722,246.082,4,0.59
52.35,0.15,3237.519,530108.168,281.792,247.734,4,36.07
53.2,2.05,3240.942,530112.637,2953.97,529836.515,3,3.423
53.2,0.75,3240.942,530112.637,285.215,252.203,4,0.156
53.65,0.35,3284.443,530184.736,328.56,324.146,4,43.345
53.9,0.15,3316.856,530185.152,360.973,324.562,4,32.413
53.95,2.3,3352.728,530254.963,0.59,0.525,0,40.386
54.95,1.0,3357.767,530257.893,401.359,395.57,4,0.525
55.75,0.5,3406.221,530259.945,449.813,397.622,4,48.454
56.05,0.25,3435.196,530331.794,478.788,469.471,4,28.975
56.85,0.7,3468.718,530332.21,512.31,469.887,4,33.522
56.95,0.1,3469.492,530336.028,513.084,473.705,4,0.774
58.7,1.7,3498.478,530408.225,542.07,545.902,4,28.986
58.9,0.15,3512.6,530408.381,556.192,546.058,4,14.122
60.25,1.2,3535.445,530408.641,579.037,546.318,4,22.845
60.3,8.65,3547.269,530433.981,0.59,0.525,2,27.432
60.3,42.75,3547.269,530433.981,0.577,22.869,6,20.15
60.55,0.2,3597.46,530463.789,606.469,572.286,4,20.805
60.65,60.65,3605.563,530468.987,0.0,0.0,1,1.731
60.65,0.1,3605.563,530468.987,608.2,573.812,4,1.068
61.15,0.5,3635.619,530539.629,637.188,643.928,4,28.988
61.8,0.45,3673.619,530540.045,675.188,644.344,4,38.0
61.8,1.25,3673.619,530540.045,21.382,39.091,6,101.262
61.85,1.3,3700.97,530605.003,20.74,17.155,2,8.54
62.4,0.45,3789.839,530689.96,776.45,786.729,4,6.418
62.95,1.1,3827.299,530690.428,27.158,20.553,2,37.46
62.95,0.4,3827.299,530690.428,813.91,787.197,4,6.366
62.95,1.1,3827.299,530690.428,29.922,43.223,6,111.032
63.65,0.45,3953.341,530855.425,924.942,944.872,4,8.644
63.8,0.1,3962.577,530855.529,934.178,944.976,4,9.236
64.1,0.25,3991.211,530855.841,962.812,945.288,4,28.634
64.1,1.1,3991.211,530855.841,38.566,47.355,6,101.505
64.15,1.15,4018.39,530919.278,33.524,23.743,2,8.488
64.75,0.5,4107.849,531005.776,1064.317,1087.837,4,6.645
65.45,1.3,4145.884,531006.192,40.169,26.841,2,38.035
65.45,0.5,4145.884,531006.192,1102.352,1088.253,4,8.592
65.45,1.25,4145.884,531006.192,47.054,51.643,6,94.129
65.75,0.2,4255.023,531147.997,1196.481,1223.1,4,6.418
66.1,0.35,4275.645,531148.307,1217.103,1223.41,4,20.622
66.6,1.1,4313.68,531148.723,48.761,30.713,2,38.035
66.6,0.4,4313.68,531148.723,1255.138,1223.826,4,8.696
66.65,1.15,4340.617,531211.91,53.472,54.729,6,93.8
67.25,0.55,4422.594,531290.941,1348.938,1358.618,4,6.418
67.75,0.25,4462.702,531291.461,1389.046,1359.138,4,40.108
67.75,1.05,4462.702,531291.461,59.89,57.867,6,93.713
67.8,1.15,4526.727,531355.685,57.457,35.001,2,6.366
67.85,7.15,4542.593,531363.452,1.068,0.526,1,8.592
68.4,0.55,4572.33,531433.887,1482.759,1493.828,4,0.957
68.5,0.1,4576.962,531433.939,1487.391,1493.88,4,4.632
68.9,0.3,4609.738,531434.303,1520.167,1494.244,4,32.776
68.95,1.1,4633.615,531496.479,2.025,0.888,1,64.966
68.95,1.15,4633.615,531496.479,66.049,39.341,2,2.19
68.95,1.15,4633.615,531496.479,66.256,60.901,6,8.592
69.1,0.1,4692.008,531508.545,1585.133,1560.178,4,6.522
69.2,16.0,4717.39,531597.702,2954.126,529836.671,3,25.382
69.35,0.1,4720.639,531599.354,2957.375,529838.323,3,3.249
69.55,0.1,4726.423,531603.534,2963.159,529842.503,3,5.784
82.45,13.3,86424.659,533242.778,1610.515,1649.335,4,205622.652
