time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
103.95,1.85,7987.874,1148261.949,8.377,10.979,6,99.026
104.0,1.95,8015.863,1148325.248,37.572,11.57,5,13.942
104.05,2.05,8033.531,1148353.58,10.785,9.424,1,3.808
104.4,0.25,8126.127,1148473.81,1604.789,1594.619,4,3.418
104.8,0.35,8155.778,1148506.442,1634.44,1627.251,4,29.651
104.95,0.15,8163.268,1148514.6,1641.93,1635.409,4,7.49
105.1,0.1,8180.677,1148531.02,1659.339,1651.829,4,17.409
105.2,0.1,8188.167,1148539.178,1666.829,1659.987,4,7.49
105.35,0.1,8219.819,1148563.756,1698.481,1684.565,4,31.652
105.45,0.1,8224.483,1148563.808,1703.145,1684.617,4,4.664
105.9,0.45,8238.329,1148563.964,1716.991,1684.773,4,13.846
106.0,0.1,8242.92,1148564.016,1721.582,1684.825,4,4.591
106.05,1.9,8247.511,1148564.068,35.717,33.002,0,104.797
106.05,1.9,8247.511,1148564.068,22.319,20.906,6,14.124
106.1,1.95,8275.834,1148630.022,14.203,17.328,1,18.59
106.1,2.05,8275.834,1148630.022,41.38,19.934,5,3.418
106.4,0.15,8386.981,1148720.385,1826.379,1795.161,4,3.132
106.75,0.3,8418.289,1148753.017,1857.687,1827.793,4,31.308
107.05,0.3,8425.706,1148761.175,1865.104,1835.951,4,7.417
107.25,0.15,8462.878,1148801.965,1902.276,1876.741,4,37.172
107.75,0.3,8510.711,1148832.455,1950.109,1907.231,4,47.833
107.9,0.15,8515.302,1148832.507,1954.7,1907.283,4,4.591
107.95,1.7,8519.893,1148832.559,49.841,47.452,0,139.525
108.0,1.8,8563.067,1148897.791,17.621,25.232,1,19.542
108.0,1.8,8563.067,1148897.791,44.512,28.09,5,3.574
108.0,1.75,8563.067,1148897.791,40.909,36.429,6,3.924
108.3,0.15,8695.247,1149043.929,2094.225,2071.553,4,13.38
108.6,0.25,8724.915,1149076.561,2123.893,2104.185,4,29.668
108.85,0.25,8732.332,1149084.719,2131.31,2112.343,4,7.417
109.0,0.1,8739.749,1149092.877,2138.727,2120.501,4,7.417
109.7,0.45,8805.393,1149133.979,2204.371,2161.603,4,65.644
109.8,1.65,8809.984,1149134.031,21.195,33.084,1,4.591
109.8,0.1,8809.984,1149134.031,2208.962,2161.655,4,4.997
109.8,1.65,8809.984,1149134.031,48.436,36.793,5,82.165
109.8,1.65,8809.984,1149134.031,54.289,50.063,6,5.062
109.85,1.7,8857.366,1149198.103,69.383,64.488,0,15.328
110.05,0.1,8930.655,1149309.859,2291.127,2285.341,4,15.742
110.3,0.25,8944.86,1149317.061,2302.709,2285.445,4,11.582
110.6,0.25,8974.82,1149349.693,2332.669,2318.077,4,29.96
110.85,0.25,8982.237,1149357.851,2340.086,2326.235,4,7.417
111.7,0.45,9055.451,1149407.111,2413.3,2375.495,4,73.214
111.8,1.75,9069.516,1149407.473,85.125,83.603,0,129.858
111.8,1.8,9069.516,1149407.473,26.192,44.082,1,1.566
111.8,1.85,9069.516,1149407.473,53.498,48.403,5,4.893
111.8,1.8,9069.516,1149407.473,69.617,67.507,6,6.678
111.95,0.1,9156.536,1149540.871,86.691,83.603,0,14.964
112.25,0.25,9222.12,1149623.003,2543.158,2548.812,4,8.71
112.55,0.25,9253.324,1149655.635,2574.362,2581.444,4,31.204
112.8,0.25,9260.741,1149663.793,2581.779,2589.602,4,7.417
113.55,0.35,9332.789,1149713.053,2653.827,2638.862,4,72.048
113.65,0.1,9337.38,1149713.105,2658.418,2638.914,4,4.591
113.7,1.75,9341.971,1149713.157,95.401,86.284,0,112.842
113.7,1.75,9341.971,1149713.157,84.581,84.795,6,13.656
113.75,1.8,9379.028,1149780.187,31.085,55.548,1,15.834
113.75,1.8,9379.028,1149780.187,60.176,59.543,5,2.95
114.0,0.15,9485.586,1149863.672,2771.26,2749.168,4,2.924
114.35,0.25,9515.341,1149896.356,2801.015,2781.852,4,29.755
114.6,0.2,9522.758,1149904.514,2808.432,2790.01,4,7.417
114.9,0.3,9545.916,1149928.988,2831.59,2814.484,4,23.158
115.1,0.1,9587.862,1149953.67,2873.536,2839.166,4,41.946
115.4,0.25,9597.044,1149953.774,2882.718,2839.27,4,9.182
115.6,0.2,9601.708,1149953.826,2887.382,2839.322,4,4.664
115.65,1.8,9630.207,1150016.103,109.057,98.706,0,129.781
115.65,1.8,9630.207,1150016.103,34.035,62.984,1,14.442
115.65,1.8,9630.207,1150016.103,63.1,67.075,5,1.683
115.65,1.8,9630.207,1150016.103,100.415,97.718,6,3.866
115.75,0.1,9686.542,1150079.962,35.718,66.754,1,15.276
115.9,31.9,9770.174,1150202.435,6407.719,1146788.021,3,3.418
116.2,0.1,9779.171,1150208.163,6416.716,1146793.749,3,8.997
120.05,4.2,33248.965,1150689.276,3017.163,3029.887,4,474413.265
121.8,1.75,43715.369,1150895.923,3018.739,3029.991,4,1.576
131.0,9.2,99245.68,1152041.778,3038.77,3030.095,4,20.031
131.2,0.2,100602.596,1152066.281,3040.232,3030.319,4,1.462
133.2,2.0,113326.193,1152317.942,3043.006,3030.371,4,2.774
135.0,1.8,124573.805,1152549.37,3045.78,3030.423,4,2.774
135.85,0.85,129594.674,1152651.806,3047.356,3030.527,4,1.576
141.85,6.0,167472.84,1153391.872,3050.13,3030.579,4,2.774
146.0,4.15,192598.181,1153898.374,3070.213,3030.889,4,20.083
150.0,4.0,217358.038,1154405.066,3077.105,3038.747,4,6.892
156.6,6.6,259600.586,1155222.187,3078.681,3038.851,4,1.576
167.4,10.8,329588.467,1156584.168,3087.035,3046.933,4,8.354
167.85,0.45,331910.721,1156641.84,3093.927,3054.791,4,6.892
169.45,1.6,343472.582,1156857.865,3096.753,3062.649,4,2.826
173.75,4.2,373100.435,1157389.188,3103.697,3070.679,4,6.944
176.0,2.25,389076.737,1157671.534,3109.173,3070.783,4,5.476
177.8,1.8,402767.527,1157900.814,3113.239,3070.835,4,4.066
180.0,2.15,419413.832,1158179.777,3118.767,3071.111,4,5.528
180.5,0.5,423115.047,1158243.699,3120.343,3071.215,4,1.576
185.75,5.25,477676.702,1158954.549,3121.805,3071.439,4,1.462
185.85,0.1,479439.716,1158963.634,3123.267,3071.663,4,1.462
186.2,0.1,484302.606,1158987.24,480829.981,1155530.998,3,4.066
186.4,0.55,488532.779,1159005.492,3127.333,3071.715,4,4231.296
187.35,0.95,488539.43,1159006.359,3132.861,3071.991,4,5.528
187.35,71.55,488539.43,1159006.359,115.691,115.63,6,28.153
187.55,0.15,488567.945,1159072.935,3161.014,3137.499,4,0.362
187.65,0.1,488581.255,1159088.625,3174.324,3153.189,4,13.31
187.8,0.15,488595.331,1159104.367,3188.4,3168.931,4,14.076
188.05,0.25,488601.986,1159112.212,3195.055,3176.776,4,6.655
188.15,0.1,488608.714,1159120.057,3201.783,3184.621,4,6.728
188.8,0.35,488666.292,1159159.594,3259.361,3224.158,4,57.578
188.85,73.05,488673.95,1159159.698,123.499,116.958,0,7.97
188.85,73.05,488673.95,1159159.698,39.136,74.71,1,0.156
188.85,73.1,488673.95,1159159.698,66.966,77.229,5,0.052
188.85,1.45,488673.95,1159159.698,116.053,116.698,6,0.156
188.9,2.45,488674.626,1159164.353,485061.277,1155549.841,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
