time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
9.45,9.45,0.0,0.0,0.0,0.0,4,0.0
14.2,4.75,1.576,0.104,1.576,0.104,4,1.576
15.95,1.75,4.353,3.182,4.353,3.182,4,2.777
16.25,0.1,9.116,5.363,9.116,5.363,4,4.763
16.55,0.3,10.61,5.587,10.61,5.587,4,1.494
16.9,0.1,41.379,72.909,41.379,72.909,4,30.769
17.05,0.15,41.735,92.055,41.735,92.055,4,0.356
17.5,0.35,45.295,95.391,45.295,95.391,4,3.56
18.4,18.4,60.771,120.967,0.0,0.0,3,15.476
18.5,0.1,62.832,126.251,2.061,5.284,3,2.061
24.5,6.95,693.08,91412.843,60.771,120.967,4,3193.192
33.5,9.0,1736.736,231026.514,62.347,121.277,4,1.576
33.85,0.3,1780.711,235041.51,65.346,121.553,4,2.999
39.3,5.45,2277.285,341205.416,68.12,121.553,4,2.774
39.4,0.1,2289.255,342719.004,69.531,121.605,4,1.411
41.0,1.6,2437.93,372668.721,70.994,121.829,4,1.463
43.1,2.1,2673.66,416007.422,89.052,122.139,4,18.058
43.6,0.25,2737.171,427704.62,105.705,123.449,4,16.653
43.7,0.1,2748.202,430423.101,107.168,123.673,4,1.463
46.55,2.85,2972.468,489539.076,112.046,123.725,4,4.878
46.65,0.1,2982.49,491319.23,115.045,124.259,4,2.999
46.75,0.1,2990.713,493398.474,116.508,124.483,4,1.463
50.95,4.2,3289.806,599268.863,121.177,124.535,4,4.669
52.15,0.1,3325.806,618815.539,3195.253,618690.746,3,9.376
52.5,1.55,3340.626,627384.001,130.553,124.793,4,15.037
53.15,0.5,3368.289,627386.587,157.999,127.223,4,27.446
53.35,0.2,3394.241,627455.609,183.951,196.245,4,25.952
54.45,1.05,3433.258,627464.302,222.968,204.938,4,39.017
54.5,54.5,3474.144,627534.962,0.0,0.0,5,42.536
54.5,54.5,3474.144,627534.962,0.0,0.0,6,0.581
54.6,0.1,3476.435,627536.292,0.06,0.112,6,0.06
55.15,0.65,3476.956,627536.705,265.504,276.291,4,0.521
55.6,0.25,3530.456,627547.365,319.004,286.951,4,53.5
55.75,0.1,3536.473,627547.641,325.021,287.227,4,6.017
56.0,0.2,3538.462,627550.433,327.01,290.019,4,1.989
56.25,0.25,3569.139,627623.319,357.687,362.905,4,30.677
56.45,0.1,3604.533,627631.913,393.081,371.499,4,35.394
56.5,4.0,3608.495,627631.965,3210.29,627259.364,3,3.962
56.6,0.15,3608.651,627632.121,397.043,371.551,4,0.156
56.65,2.0,3608.755,627678.099,0.581,0.525,6,40.49
57.85,1.15,3649.666,627704.98,437.533,442.655,4,0.525
58.15,1.6,3703.122,627715.568,3210.446,627259.52,3,53.456
58.7,0.65,3703.278,627715.724,490.989,453.243,4,0.156
58.9,0.15,3709.383,627716.0,497.094,453.519,4,6.105
59.15,0.2,3736.96,627787.803,524.671,525.322,4,27.577
59.35,0.1,3773.068,627796.429,560.779,533.948,4,36.108
59.6,0.25,3776.943,627796.481,564.654,534.0,4,3.875
59.7,0.1,3777.717,627800.351,565.428,537.87,4,0.774
60.95,1.15,3806.703,627872.862,594.414,610.381,4,28.986
61.9,0.95,3826.892,627873.172,614.603,610.691,4,20.189
62.05,0.1,3838.536,627881.381,626.247,618.9,4,11.644
63.7,1.5,3866.717,627881.693,654.428,619.212,4,28.181
63.85,0.15,3871.126,627881.745,658.837,619.264,4,4.409
63.9,7.2,3878.749,627892.593,1.106,2.28,6,12.993
64.3,0.4,3930.078,627933.453,671.83,630.164,4,48.13
65.1,0.7,3960.977,628005.979,700.558,701.564,4,28.728
65.2,0.1,3968.425,628014.136,708.006,709.721,4,7.448
65.7,0.4,4002.367,628014.5,741.948,710.085,4,33.942
65.95,0.25,4006.916,628014.552,746.497,710.137,4,4.549
66.0,1.7,4033.918,628077.534,49.236,44.214,6,110.934
66.8,0.7,4138.688,628181.88,857.431,866.712,4,20.838
67.35,0.4,4178.919,628190.402,897.662,875.234,4,40.231
67.65,0.3,4183.468,628190.454,902.211,875.286,4,4.549
67.65,1.6,4183.468,628190.454,70.074,54.967,6,129.846
68.4,0.65,4332.176,628372.018,1032.057,1048.177,4,18.862
68.6,0.1,4349.575,628380.28,1049.456,1056.439,4,17.399
69.1,0.45,4372.32,628380.54,1072.201,1056.699,4,22.745
69.15,1.45,4403.65,628443.479,88.936,63.64,6,119.713
69.3,0.1,4506.369,628541.683,107.954,72.989,6,19.018
69.45,0.15,4511.413,628547.334,1191.914,1213.1,4,0.362
69.95,0.5,4512.989,628547.438,1193.49,1213.204,4,1.576
70.5,0.35,4554.518,628555.96,1235.019,1221.726,4,41.529
70.6,0.1,4559.067,628556.012,1239.568,1221.778,4,4.549
70.6,1.3,4559.067,628556.012,108.316,74.033,6,122.401
70.95,0.25,4700.122,628729.975,1361.969,1387.224,4,18.654
71.25,0.3,4720.744,628730.285,1382.591,1387.534,4,20.622
71.8,0.3,4761.602,628738.807,1423.449,1396.056,4,40.858
72.0,0.2,4766.151,628738.859,1427.998,1396.108,4,4.549
72.05,1.4,4790.038,628799.087,126.97,82.55,6,128.271
72.65,0.5,4912.764,628917.804,1556.269,1567.316,4,18.342
73.2,0.35,4952.908,628926.378,1596.413,1575.89,4,40.144
73.55,0.35,4957.457,628926.43,1600.962,1575.942,4,4.549
73.6,1.5,4988.805,628989.819,145.312,90.684,6,141.626
74.3,0.55,5117.527,629127.396,1742.588,1767.766,4,18.444
74.4,0.1,5130.523,629135.606,1755.584,1775.976,4,12.996
74.5,0.1,5139.767,629135.71,1764.828,1776.08,4,9.244
74.85,0.3,5158.255,629135.918,1783.316,1776.288,4,18.488
75.15,0.3,5162.804,629135.97,1787.865,1776.34,4,4.549
75.15,1.45,5162.804,629135.97,163.756,99.429,6,65.191
75.35,0.1,5248.417,629212.194,1853.056,1842.383,4,20.422
75.35,20.8,5248.417,629212.194,0.581,0.525,5,24.807
75.5,17.35,5273.802,629301.402,3210.602,627259.676,3,0.578
75.6,0.1,5277.023,629303.002,3213.823,627261.276,3,3.221
75.7,0.1,5280.835,629306.414,3217.635,627264.688,3,3.812
81.0,5.6,38694.485,629953.233,1877.863,1904.672,4,234850.254
