time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
86.0,0.4,7843.569,964111.215,232.397,139.606,4,9.131
86.15,0.15,7855.728,965628.291,235.396,140.14,4,2.999
91.4,0.15,8188.316,1131539.78,7946.211,1131376.547,3,6.132
91.5,5.3,8192.632,1134199.489,241.528,140.416,4,21.105
91.75,0.2,8214.535,1143653.306,248.403,140.674,4,6.875
91.85,0.1,8219.295,1143976.802,7967.316,1143812.777,3,2.999
91.85,0.1,8219.295,1143976.802,251.402,141.208,4,1.421
92.0,0.15,8225.178,1144300.314,255.864,141.966,4,4.462
92.1,0.1,8231.31,1144300.59,261.996,142.242,4,6.132
93.8,1.7,8235.979,1144300.642,266.665,142.294,4,4.669
93.95,0.1,8261.827,1144369.456,292.513,211.108,4,25.848
94.1,0.1,8288.631,1144402.564,319.317,244.216,4,26.804
94.4,0.1,8332.731,1144429.401,363.417,271.053,4,44.1
94.65,0.2,8344.533,1144429.557,375.219,271.209,4,11.802
94.85,77.3,8385.337,1144500.801,0.577,22.817,6,40.804
95.05,0.35,8385.935,1144501.326,416.023,342.453,4,0.598
95.4,0.2,8427.848,1144536.134,457.936,377.261,4,41.913
97.15,1.75,8439.69,1144545.086,469.778,386.213,4,11.842
97.35,0.1,8477.349,1144563.094,507.437,404.221,4,37.659
97.7,0.25,8489.529,1144563.646,519.617,404.773,4,12.18
98.0,0.15,8535.334,1144636.042,565.422,477.169,4,45.805
98.35,0.1,8598.82,1144693.86,628.908,534.987,4,63.486
98.65,0.2,8614.587,1144694.068,644.675,535.195,4,15.767
99.25,0.55,8655.339,1144767.174,685.427,608.301,4,40.752
99.35,0.1,8656.915,1144767.278,687.003,608.405,4,1.576
100.25,0.75,8698.642,1144802.318,728.73,643.445,4,41.727
100.4,0.1,8709.095,1144811.078,739.183,652.205,4,10.453
101.15,0.5,8748.483,1144829.426,778.571,670.553,4,39.388
101.3,0.1,8754.574,1144829.702,784.662,670.829,4,6.091
101.4,0.1,8756.038,1144829.926,786.126,671.053,4,1.464
101.5,0.1,8760.665,1144829.978,790.753,671.105,4,4.627
101.65,0.15,8769.671,1144830.236,799.759,671.363,4,9.006
101.8,0.1,8775.689,1144830.512,805.777,671.639,4,6.018
102.0,0.1,8783.258,1144831.012,813.346,672.139,4,7.569
102.4,0.4,8787.812,1144831.064,817.9,672.191,4,4.554
102.6,0.1,8820.374,1144907.029,850.462,748.156,4,32.562
102.75,0.1,8847.178,1144940.077,877.266,781.204,4,26.804
102.95,0.1,8879.898,1144965.019,909.986,806.146,4,32.72
103.3,0.15,8899.273,1144965.279,929.361,806.406,4,19.375
103.4,0.1,8900.047,1144969.097,930.135,810.224,4,0.774
103.45,103.45,8925.637,1145037.591,0.0,0.0,1,28.62
104.65,1.15,8929.192,1145042.142,958.755,879.421,4,0.525
104.85,0.2,8936.556,1145050.299,966.119,887.578,4,7.364
105.95,1.05,8958.474,1145074.77,988.037,912.049,4,21.918
106.1,0.15,8965.911,1145082.927,995.474,920.206,4,7.437
106.45,0.3,8981.431,1145099.241,1010.994,936.52,4,15.52
106.75,0.3,8985.955,1145099.293,1015.518,936.572,4,4.524
107.5,0.75,8995.823,1145099.397,1025.386,936.676,4,9.868
108.4,0.9,9004.871,1145099.501,1034.434,936.78,4,9.048
108.55,0.1,9013.773,1145099.605,1043.336,936.884,4,8.902
109.35,0.8,9018.224,1145099.657,1047.787,936.936,4,4.451
109.35,14.5,9018.224,1145099.657,1.175,23.342,6,185.915
109.4,5.9,9045.052,1145162.252,0.525,3.848,1,0.362
109.4,109.4,9045.052,1145162.252,0.0,0.0,2,14.17
109.45,109.45,9084.951,1145195.808,0.0,0.0,5,22.066
109.7,0.2,9246.704,1145331.102,1233.702,1126.432,4,6.593
110.25,0.45,9276.42,1145403.245,1262.792,1198.315,4,29.09
110.65,0.3,9307.136,1145435.873,1293.508,1230.943,4,30.716
111.15,0.3,9343.16,1145460.5,1329.532,1255.57,4,36.024
111.4,0.25,9347.838,1145460.552,1334.21,1255.622,4,4.678
111.5,0.1,9352.429,1145460.604,1338.801,1255.674,4,4.591
111.6,0.1,9361.658,1145460.862,1348.03,1255.932,4,9.229
111.9,2.25,9375.431,1145461.018,22.066,16.959,2,13.773
111.9,0.3,9375.431,1145461.018,1361.803,1256.088,4,12.09
111.9,2.3,9375.431,1145461.018,6.593,7.801,5,157.102
111.95,2.25,9411.86,1145526.386,14.695,19.091,1,11.778
112.35,0.3,9568.624,1145661.71,1518.905,1441.755,4,12.223
112.95,0.45,9598.292,1145694.342,1548.573,1474.387,4,29.668
113.05,0.1,9621.469,1145718.816,1571.75,1498.861,4,23.177
113.3,0.15,9635.329,1145718.972,1585.61,1499.017,4,13.86
113.45,0.15,9639.92,1145719.024,1590.201,1499.069,4,4.591
113.8,0.35,9644.511,1145719.076,1594.792,1499.121,4,4.591
114.15,2.1,9658.503,1145719.232,26.918,24.226,1,13.992
114.15,0.25,9658.503,1145719.232,1608.784,1499.277,4,11.31
114.2,2.15,9690.619,1145782.648,34.156,22.008,2,160.95
114.2,2.25,9690.619,1145782.648,18.371,12.642,5,11.882
114.7,0.4,9854.475,1145902.451,1769.734,1667.765,4,11.83
115.1,0.35,9885.137,1145935.083,1800.396,1700.397,4,30.662
115.2,0.1,9892.554,1145943.241,1807.813,1708.555,4,7.417
115.35,0.1,9907.475,1145959.557,1822.734,1724.871,4,14.921
115.7,0.25,9922.068,1145959.713,1837.327,1725.027,4,14.593
115.95,0.25,9931.25,1145959.817,1846.509,1725.131,4,9.182
116.3,2.0,9945.023,1145959.973,38.228,29.015,1,13.773
116.3,2.0,9945.023,1145959.973,46.038,27.057,2,11.726
116.3,0.25,9945.023,1145959.973,1860.282,1725.287,4,12.148
116.35,2.05,9976.266,1146026.597,30.201,17.535,5,169.044
116.85,0.4,10145.481,1146197.739,2029.326,1948.594,4,7.54
117.35,0.35,10175.097,1146230.371,2058.942,1981.226,4,29.616
117.75,0.2,10212.047,1146255.001,2095.892,2005.856,4,36.95
117.85,0.1,10216.638,1146255.053,2100.483,2005.908,4,4.591
118.15,0.3,10221.316,1146255.105,2105.161,2005.96,4,4.678
118.4,2.0,10235.089,1146255.261,49.954,34.116,1,13.773
118.4,1.95,10235.089,1146255.261,58.186,33.049,2,11.726
118.4,0.15,10235.089,1146255.261,2118.934,2006.116,4,12.142
118.4,2.0,10235.089,1146255.261,37.741,20.901,5,162.374
118.95,0.4,10432.693,1146435.525,2281.308,2171.441,4,11.362
119.45,0.4,10464.088,1146468.157,2312.703,2204.073,4,31.395
119.65,0.1,10490.878,1146492.683,2339.493,2228.599,4,26.79
120.05,0.35,10500.293,1146492.787,2348.908,2228.703,4,9.415
120.15,0.1,10504.957,1146492.839,2353.572,2228.755,4,4.664
120.45,0.3,10509.621,1146492.891,2358.236,2228.807,4,4.664
120.55,0.1,10518.949,1146492.995,2367.564,2228.911,4,9.328
120.7,2.2,10523.613,1146493.047,61.68,38.853,1,4.664
120.7,2.15,10523.613,1146493.047,70.328,38.514,2,11.414
120.7,0.15,10523.613,1146493.047,2372.228,2228.963,4,11.31
120.7,2.2,10523.613,1146493.047,49.103,25.638,5,183.341
121.25,0.4,10741.612,1146718.357,2555.569,2438.97,4,11.934
121.5,0.2,10772.048,1146750.989,2586.005,2471.602,4,30.436
121.65,0.15,10792.564,1146751.299,2606.521,2471.912,4,20.516
121.8,0.15,10799.981,1146759.457,2613.938,2480.07,4,7.417
122.1,0.25,10829.304,1146775.929,2643.261,2496.542,4,29.323
122.4,0.3,10838.486,1146776.033,2652.443,2496.646,4,9.182
122.55,0.15,10843.077,1146776.085,2657.034,2496.698,4,4.591
122.9,2.1,10852.259,1146776.189,73.094,43.954,1,9.182
122.9,0.3,10852.259,1146776.189,2666.216,2496.802,4,11.934
122.9,2.05,10852.259,1146776.189,61.037,30.895,5,147.198
122.95,2.1,10879.355,1146840.572,81.638,43.459,2,10.894
123.35,0.3,11034.323,1146942.665,2813.414,2648.963,4,12.038
123.9,0.4,11064.811,1146975.297,2843.902,2681.595,4,30.488
124.2,0.1,11101.742,1146999.927,2880.833,2706.225,4,36.931
124.3,0.1,11106.333,1146999.979,2885.424,2706.277,4,4.591
124.75,0.45,11110.924,1147000.031,2890.015,2706.329,4,4.591
125.1,0.25,11124.784,1147000.187,2903.875,2706.485,4,13.86
125.15,2.1,11130.384,1147048.437,85.028,48.899,1,132.378
125.15,2.15,11130.384,1147048.437,93.676,48.144,2,12.192
125.15,2.15,11130.384,1147048.437,71.931,35.58,5,11.362
125.35,0.1,11292.39,1147145.673,3036.253,2835.726,4,11.674
125.45,33.6,11317.928,1147235.06,7968.737,1144135.531,3,25.538
125.55,0.1,11321.141,1147236.66,7971.95,1144137.131,3,3.213
125.75,0.1,11327.053,1147240.892,7977.862,1144141.363,3,5.912
131.55,6.2,49578.014,1147946.55,3061.791,2925.113,4,483832.076
136.95,5.4,85822.26,1148630.641,3081.874,2925.423,4,20.083
141.55,4.6,115846.739,1149206.87,3081.978,2925.475,4,0.104
159.3,17.75,234567.572,1151448.295,3095.135,2925.6,4,13.157
161.55,2.25,249590.897,1151734.438,3096.711,2925.704,4,1.576
165.2,3.65,273861.471,1152193.972,3109.868,2925.756,4,13.157
169.5,4.3,302486.776,1152744.79,3111.33,2925.98,4,1.462
172.55,3.0,321318.613,1153135.481,3119.684,2934.062,4,8.354
176.95,4.4,349184.005,1153692.076,3121.073,2934.286,4,1.389
189.35,12.35,428563.946,1155282.545,3126.601,2934.562,4,5.528
197.55,8.2,487424.132,1156371.395,3128.112,2934.666,4,1.511
198.6,0.1,495226.912,1156504.294,491809.938,1153394.988,3,1.462
200.8,3.25,513819.539,1156809.01,3129.574,2934.89,4,18622.42
201.5,0.7,513854.86,1156810.298,3135.102,2935.166,4,5.528
202.5,1.0,513856.466,1156810.556,3136.708,2935.424,4,1.606
202.8,0.25,513885.298,1156877.331,3165.54,3002.199,4,28.832
203.15,0.25,513911.918,1156908.711,3192.16,3033.579,4,26.62
203.25,0.1,513918.573,1156916.556,3198.815,3041.424,4,6.655
203.35,0.1,513925.228,1156924.401,3205.47,3049.269,4,6.655
203.5,0.15,513944.954,1156932.402,3225.196,3057.27,4,19.726
203.75,0.2,513952.612,1156932.506,3232.854,3057.374,4,7.658
203.9,0.15,513956.441,1156932.558,3236.683,3057.426,4,3.829
204.15,78.95,513964.099,1156932.662,97.22,55.254,1,7.658
204.15,78.9,513964.099,1156932.662,105.038,53.297,2,0.156
204.15,0.2,513964.099,1156932.662,3244.341,3057.53,4,0.208
204.15,78.9,513964.099,1156932.662,83.605,40.317,5,1.784
204.15,94.8,513964.099,1156932.662,1.537,25.548,6,0.104
204.2,3.35,513964.775,1156937.057,510432.358,1153700.716,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
