time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
104.45,1.15,2612.586,733109.684,699.252,626.308,4,28.37
104.5,3.65,2612.742,733147.692,18.817,27.958,5,24.963
104.5,3.7,2612.742,733147.692,16.857,24.341,6,8.656
104.65,0.15,2655.107,733181.744,724.215,686.57,4,8.902
104.75,0.1,2656.506,733182.174,725.614,687.0,4,1.399
106.75,1.85,2723.889,733254.426,792.997,759.252,4,67.383
106.9,0.1,2733.992,733254.53,803.1,759.356,4,10.103
107.1,2.5,2775.358,733314.513,27.473,32.916,5,41.366
107.1,2.5,2775.358,733314.513,25.759,31.181,6,8.54
107.15,0.1,2781.461,733320.11,844.466,819.339,4,8.656
107.35,107.35,2866.62,733398.434,0.0,0.0,0,82.413
107.5,0.1,2875.264,733402.711,0.297,0.164,0,0.297
107.5,0.1,2875.264,733402.711,926.879,898.828,4,0.229
109.35,1.65,2887.362,733420.616,938.748,915.704,4,11.869
109.6,0.1,2919.264,733420.98,970.65,916.068,4,31.902
109.65,2.5,2929.222,733480.672,36.013,36.944,5,64.14
109.65,2.45,2929.222,733480.672,34.415,35.698,6,8.54
109.85,0.15,2972.282,733509.365,43.007,39.934,6,8.592
111.65,1.75,3001.26,733563.764,1034.79,1045.793,4,0.724
111.75,0.1,3011.276,733563.868,1044.806,1045.897,4,10.016
112.0,0.15,3038.633,733564.18,1072.163,1046.209,4,27.357
112.1,0.1,3040.239,733564.503,1073.769,1046.532,4,1.606
112.1,2.2,3040.239,733564.503,43.731,44.677,6,75.962
112.15,2.4,3067.543,733629.276,44.553,41.636,5,8.644
112.3,0.1,3104.764,733636.59,53.041,44.74,5,8.488
112.4,112.4,3133.695,733706.958,0.0,0.0,2,0.362
112.55,0.15,3133.859,733707.255,0.164,0.297,2,0.164
114.0,1.7,3134.893,733707.484,1149.731,1180.469,4,1.034
114.4,0.4,3136.469,733707.536,1151.307,1180.521,4,1.576
114.6,0.15,3146.525,733707.64,1161.363,1180.625,4,10.056
114.75,2.45,3175.348,733767.675,53.403,45.774,5,102.736
114.75,2.55,3175.348,733767.675,52.375,48.445,6,0.466
114.95,7.45,3253.114,733846.019,0.526,1.193,0,6.47
116.75,1.75,3256.559,733847.784,1264.099,1312.985,4,0.362
116.9,0.1,3266.662,733847.888,1274.202,1313.089,4,10.103
117.1,0.1,3284.842,733848.096,1292.382,1313.297,4,18.18
117.15,2.4,3293.932,733848.2,53.869,49.186,5,115.8
117.15,2.4,3293.932,733848.2,58.845,51.785,6,8.592
117.25,0.1,3361.626,733917.01,58.897,53.009,6,0.052
117.4,0.2,3405.121,733979.981,62.461,53.37,5,8.54
119.05,1.5,3418.188,733995.593,1408.182,1451.237,4,0.362
119.2,0.15,3422.733,733995.645,1412.727,1451.289,4,4.545
119.35,0.1,3442.64,733995.853,1432.634,1451.497,4,19.907
119.65,0.2,3456.275,733996.009,1446.269,1451.653,4,13.635
119.65,2.25,3456.275,733996.009,62.823,54.403,5,35.891
119.65,2.35,3456.275,733996.009,67.437,56.125,6,8.592
119.9,0.15,3509.608,734069.516,1482.16,1515.07,4,8.85
120.2,39.95,3535.198,734158.786,1877.66,732431.077,3,25.59
120.3,0.1,3535.369,734158.898,1877.831,732431.189,3,0.171
120.45,0.1,3537.601,734160.083,1880.063,732432.374,3,2.232
120.6,0.1,3538.363,734160.377,1880.825,732432.668,3,0.762
121.15,0.35,3542.211,734163.737,1884.673,732436.028,3,3.848
121.5,0.35,3544.371,734164.609,1886.833,732436.9,3,2.16
144.15,24.25,104256.257,736093.973,1507.75,1604.34,4,243452.915
165.25,21.1,200080.05,737927.954,1509.326,1604.392,4,1.576
172.1,6.8,231739.678,738512.05,1510.788,1604.616,4,1.462
174.0,1.9,246088.718,738701.395,1520.164,1604.874,4,9.376
174.1,0.1,247010.449,738711.651,1521.74,1604.926,4,1.576
174.2,0.1,247012.738,738712.288,1523.202,1605.15,4,1.462
174.25,0.15,247017.621,738712.426,245339.748,736983.855,3,4.883
178.8,4.6,247017.673,738712.426,1528.085,1605.202,4,0.052
180.1,1.25,247046.609,738779.205,1557.021,1671.981,4,28.936
180.8,0.7,247051.256,738779.257,1561.668,1672.033,4,4.647
180.95,0.1,247063.648,738779.413,1574.06,1672.189,4,12.392
181.1,66.15,247078.964,738779.621,0.888,2.225,0,15.524
181.1,61.4,247078.964,738779.621,71.415,58.535,5,0.052
181.1,61.35,247078.964,738779.621,76.287,62.083,6,0.104
181.2,68.65,247079.432,738784.38,1.198,0.526,2,0.104
181.25,7.0,247079.484,738784.484,245339.8,736983.855,3,0.052
182.25,1.15,247079.588,738784.536,1589.584,1676.636,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
