time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
6.4,6.4,0.0,0.0,0.0,0.0,4,0.0
14.35,7.95,1.576,0.104,1.576,0.104,4,1.576
16.1,1.75,4.301,3.182,4.301,3.182,4,2.725
16.45,0.15,9.064,5.363,9.064,5.363,4,4.763
16.7,0.25,10.558,5.587,10.558,5.587,4,1.494
17.2,0.15,41.631,92.003,41.631,92.003,4,31.073
17.2,17.2,41.631,92.003,0.0,0.0,6,3.03
17.65,0.35,45.186,95.369,44.661,92.676,4,0.525
17.65,0.4,45.186,95.369,0.525,2.693,6,14.902
18.45,18.45,60.501,120.953,0.0,0.0,3,0.413
21.45,3.8,315.282,44173.94,59.563,95.555,4,1733.973
35.35,0.1,1796.05,278420.603,1733.973,278299.546,3,1.576
36.15,14.7,1879.718,292214.467,61.139,95.659,4,1584.669
36.45,0.3,1913.709,297787.365,64.086,96.021,4,2.947
40.3,3.85,2334.252,364758.305,65.662,96.297,4,1.576
40.4,0.1,2346.552,366166.863,67.198,96.607,4,1.536
40.5,0.1,2358.148,367514.987,67.25,96.779,4,0.052
41.05,0.55,2425.324,375530.885,71.919,96.831,4,4.669
41.2,0.15,2447.809,377671.366,77.917,97.899,4,5.998
41.4,0.2,2467.427,380668.671,80.843,98.347,4,2.926
42.2,0.8,2542.338,396459.116,90.39,98.451,4,9.547
49.15,6.95,3272.849,534564.091,101.897,98.709,4,11.507
49.8,0.55,3339.443,546950.764,111.028,99.519,4,9.131
50.0,0.1,3361.834,550143.375,118.489,100.811,4,7.461
51.4,1.35,3419.332,562258.0,129.499,101.139,4,11.01
52.2,0.8,3443.112,568999.588,131.075,101.243,4,1.576
52.4,0.2,3454.2,570805.134,135.819,101.501,4,4.744
52.55,0.15,3458.398,571383.59,138.818,102.035,4,2.999
52.95,0.35,3464.53,571383.866,144.95,102.311,4,6.132
53.15,0.75,3490.594,571453.207,3318.642,571256.209,3,26.064
53.2,0.2,3490.646,571453.207,171.014,171.6,4,0.052
53.85,0.7,3522.818,571453.675,3318.694,571256.261,3,32.172
53.95,0.1,3522.87,571453.727,3318.746,571256.313,3,0.052
54.2,0.25,3522.922,571453.727,3318.798,571256.313,3,0.052
54.2,0.95,3522.922,571453.727,203.186,172.016,4,0.156
55.5,1.2,3564.298,571525.335,244.406,243.468,4,41.22
55.75,0.15,3613.61,571527.543,293.718,245.676,4,49.312
56.05,0.2,3641.291,571598.899,321.399,317.032,4,27.681
56.45,2.25,3674.088,571599.419,3318.954,571256.521,3,32.797
57.1,0.9,3674.14,571599.419,354.196,317.5,4,0.052
57.2,57.2,3721.868,571677.92,0.0,0.0,0,47.728
57.2,0.75,3721.868,571677.92,3319.006,571256.521,3,1.955
58.15,1.0,3723.875,571678.497,401.924,396.001,4,0.052
