time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
94.9,0.1,7656.918,887072.514,1402.57,1335.805,4,29.695
95.4,0.5,7664.333,887080.672,1409.985,1343.963,4,7.415
95.5,0.1,7672.674,887088.83,1418.326,1352.121,4,8.341
96.3,1.7,7709.386,887089.246,45.338,35.293,1,36.712
96.3,0.6,7709.386,887089.246,1455.038,1352.537,4,11.681
96.3,1.7,7709.386,887089.246,38.595,51.456,6,183.195
96.55,0.1,7914.803,887336.315,1638.233,1589.294,4,10.541
96.75,0.15,7945.37,887368.947,1668.8,1621.926,4,30.567
97.35,0.6,7952.785,887377.105,1676.215,1630.084,4,7.415
98.1,0.55,7997.732,887385.679,1721.162,1638.658,4,44.947
98.15,1.75,8054.729,887456.42,57.019,41.349,1,157.421
98.15,1.8,8054.729,887456.42,49.136,55.712,6,14.212
98.4,0.15,8183.421,887559.899,1878.583,1800.35,4,14.056
98.55,0.1,8214.28,887592.531,1909.442,1832.982,4,30.859
99.25,0.7,8221.695,887600.689,1916.857,1841.14,4,7.415
99.9,0.45,8266.934,887609.263,1962.096,1849.714,4,45.239
99.95,1.75,8292.472,887671.975,71.231,47.769,1,152.095
99.95,1.7,8292.472,887671.975,63.192,61.82,6,14.42
100.15,0.1,8448.077,887777.808,2114.191,2006.823,4,14.628
100.35,0.15,8477.737,887810.44,2143.851,2039.455,4,29.66
100.9,0.55,8485.152,887818.598,2151.266,2047.613,4,7.415
101.75,1.7,8530.205,887827.172,85.651,53.721,1,45.053
101.75,0.65,8530.205,887827.172,2196.319,2056.187,4,14.472
101.75,1.75,8530.205,887827.172,77.82,67.304,6,212.409
102.0,0.1,8771.662,888102.402,2408.728,2318.993,4,14.576
102.2,0.15,8801.322,888135.034,2438.388,2351.625,4,29.66
102.65,0.45,8808.737,888143.192,2445.803,2359.783,4,7.415
102.8,0.15,8816.152,888151.35,2453.218,2367.941,4,7.415
103.0,0.1,8844.699,888151.662,2481.765,2368.253,4,28.547
103.5,1.65,8853.877,888151.766,100.123,60.245,1,9.178
103.5,0.45,8853.877,888151.766,2490.943,2368.357,4,14.888
103.55,1.75,8890.542,888215.464,92.396,73.204,6,131.419
103.65,103.65,9010.351,888296.516,0.0,0.0,0,14.784
103.8,0.15,9015.197,888298.383,2622.362,2500.767,4,0.229
103.95,0.1,9045.764,888331.015,2652.929,2533.399,4,30.567
104.55,0.55,9053.179,888339.173,2660.344,2541.557,4,7.415
104.8,0.1,9106.816,888348.005,2713.981,2550.389,4,53.637
104.95,0.1,9116.14,888348.109,2723.305,2550.493,4,9.324
105.3,1.7,9120.802,888348.161,115.011,67.341,1,4.662
105.3,0.35,9120.802,888348.161,2727.967,2550.545,4,14.576
105.3,1.65,9120.802,888348.161,107.18,79.26,6,128.405
105.5,0.1,9279.033,888492.867,2856.372,2680.065,4,15.25
105.6,28.95,9304.623,888582.374,6170.415,885649.96,3,25.59
105.7,0.1,9307.948,888584.078,6173.74,885651.664,3,3.325
105.85,0.15,9311.76,888587.49,6177.552,885655.076,3,3.812
114.5,9.0,64345.817,889661.263,2881.962,2769.572,4,354245.1
114.75,0.25,65923.61,889700.862,2890.264,2777.482,4,8.302
115.2,0.4,68867.296,889763.906,2898.618,2785.564,4,8.354
115.3,0.1,69557.536,889776.418,2902.684,2785.616,4,4.066
158.0,42.7,347972.201,895211.81,2904.094,2785.668,4,1.41
160.65,0.15,363584.52,895540.39,360422.652,892591.552,3,5.528
162.0,4.0,371825.666,895693.372,2909.622,2785.996,4,14709.861
163.1,0.2,378299.909,895816.222,375132.513,892867.108,3,5.528
163.7,0.2,381396.93,895872.457,378229.534,892923.343,3,3097.021
163.95,1.9,383136.519,895903.28,2915.15,2786.272,4,1739.589
164.0,0.1,383140.585,895903.419,379969.123,892954.253,3,4.066
164.5,0.55,383140.637,895903.419,2919.216,2786.324,4,0.052
168.85,4.25,383143.819,895903.781,2922.398,2786.686,4,3.182
169.0,0.15,383172.651,895970.52,2951.23,2853.425,4,28.832
169.55,0.45,383205.926,896009.745,2984.505,2892.65,4,33.275
170.35,66.7,383244.137,896018.006,0.229,1.055,0,38.211
170.35,65.0,383244.137,896018.006,129.587,74.073,1,0.052
170.35,6.35,383244.137,896018.006,379969.175,892954.253,3,0.104
170.35,0.65,383244.137,896018.006,3022.716,2900.911,4,0.104
170.35,64.95,383244.137,896018.006,122.43,87.714,6,0.26
171.25,0.9,383244.761,896022.817,3022.976,2905.15,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
