time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
65.0,1.35,4340.454,612897.646,49.708,70.4,6,4.756
65.15,0.1,4389.859,612942.325,1128.974,1099.916,4,16.356
65.65,0.5,4409.646,612950.12,1146.759,1102.565,4,17.785
66.15,0.4,4455.398,612974.854,1192.511,1127.299,4,45.752
66.35,0.15,4469.048,612975.01,1206.161,1127.455,4,13.65
66.4,1.3,4495.933,613038.001,15.104,24.458,1,88.56
66.4,1.3,4495.933,613038.001,16.631,25.975,2,4.132
66.4,1.3,4495.933,613038.001,17.262,24.916,5,4.332
66.4,1.25,4495.933,613038.001,66.064,85.776,6,4.704
67.0,0.45,4586.716,613160.36,1294.721,1270.813,4,15.94
67.5,0.3,4632.52,613185.042,1340.525,1295.495,4,45.804
67.65,0.1,4641.62,613185.146,1349.625,1295.599,4,9.1
67.7,1.15,4646.17,613185.198,19.236,32.898,1,78.221
67.7,1.2,4646.17,613185.198,20.963,35.219,2,3.924
67.7,1.15,4646.17,613185.198,21.966,33.64,5,4.309
67.7,1.15,4646.17,613185.198,82.004,101.36,6,4.34
68.5,0.65,4749.134,613355.642,1427.846,1423.687,4,16.72
68.6,0.1,4756.583,613363.8,1435.295,1431.845,4,7.449
69.05,0.4,4795.522,613380.376,1474.234,1448.421,4,38.939
69.15,1.35,4809.172,613380.532,23.16,41.13,1,58.075
69.15,1.3,4809.172,613380.532,25.272,44.567,2,4.08
69.15,1.3,4809.172,613380.532,26.306,42.832,5,4.28
69.15,1.3,4809.172,613380.532,98.724,116.996,6,4.704
69.3,0.1,4875.422,613478.562,1532.309,1511.723,4,15.732
69.75,0.45,4926.759,613488.343,1576.675,1514.188,4,44.366
70.3,0.35,4973.451,613513.077,1623.367,1538.922,4,46.692
70.55,1.3,4987.101,613513.233,27.24,49.414,1,13.65
70.55,1.25,4987.101,613513.233,29.552,53.603,2,3.82
70.55,0.25,4987.101,613513.233,1637.017,1539.078,4,4.488
70.55,1.25,4987.101,613513.233,31.01,51.972,5,44.633
70.55,1.25,4987.101,613513.233,114.456,132.736,6,4.756
70.75,0.15,5060.57,613616.014,1681.65,1602.33,4,16.616
71.2,0.45,5082.751,613620.263,1702.987,1604.168,4,21.337
71.3,0.1,5098.323,613636.579,1718.559,1620.484,4,15.572
71.8,0.4,5129.356,613644.997,1749.592,1628.902,4,31.033
71.85,1.15,5143.006,613645.153,34.04,62.691,2,118.978
71.85,1.15,5143.006,613645.153,35.766,61.216,5,4.54
71.85,1.1,5143.006,613645.153,131.072,148.268,6,4.34
71.9,1.15,5174.003,613713.594,31.06,57.49,1,16.044
72.15,17.1,5276.87,613854.724,3147.826,611686.43,3,3.612
72.25,0.1,5280.127,613856.376,3151.083,611688.082,3,3.257
73.1,1.05,9458.856,613935.098,1868.57,1798.093,4,160330.909
83.05,9.95,81977.949,615246.285,1888.601,1798.197,4,20.031
93.1,10.05,150415.701,616542.407,1908.684,1798.507,4,20.083
95.4,0.1,165671.233,616833.629,163481.992,614664.611,3,20.083
99.35,6.25,193630.623,617358.374,1928.767,1798.817,4,77564.277
102.5,3.15,215113.061,617777.978,1930.156,1799.041,4,1.389
103.1,0.6,220472.836,617863.092,1939.192,1799.145,4,9.036
104.85,1.75,239079.919,618116.956,1948.198,1799.403,4,9.006
105.15,0.3,243254.053,618165.032,1949.66,1799.627,4,1.462
106.35,1.15,243267.303,618166.756,1960.56,1800.023,4,10.9
106.75,0.35,243296.239,618233.411,1989.496,1866.678,4,28.936
106.85,0.1,243302.894,618241.256,1996.151,1874.523,4,6.655
107.15,0.25,243336.933,618257.206,2030.19,1890.473,4,34.039
107.3,35.35,243348.42,618257.362,34.672,65.462,1,11.851
107.3,35.35,243348.42,618257.362,40.106,70.044,5,0.208
107.3,35.3,243348.42,618257.362,147.116,163.124,6,0.208
107.35,35.4,243348.732,618261.965,38.58,71.675,2,0.208
107.35,2.15,243348.732,618261.965,241046.269,615996.532,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
