time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
58.0,0.15,4025.11,632400.222,237.332,194.536,4,32.646
58.7,0.65,4066.434,632471.731,278.656,266.045,4,41.324
59.15,0.25,4115.659,632473.939,327.881,268.253,4,49.225
59.4,0.2,4119.121,632476.991,331.343,271.305,4,3.462
59.75,0.3,4146.75,632548.402,358.972,342.716,4,27.629
59.85,3.0,4171.308,632548.714,3787.253,632202.993,3,32.308
60.1,0.25,4179.266,632548.922,391.28,343.132,4,0.208
60.15,60.15,4218.231,632619.418,0.0,0.0,5,40.49
61.45,1.25,4220.281,632621.639,431.77,414.162,4,0.525
62.6,0.9,4269.41,632623.691,480.899,416.214,4,49.129
63.0,0.35,4296.831,632695.285,508.32,487.808,4,27.421
63.3,0.25,4330.198,632695.701,541.687,488.224,4,33.367
63.4,0.1,4330.972,632699.571,542.461,492.094,4,0.774
63.4,3.2,4330.972,632699.571,0.525,1.687,5,25.275
63.5,0.1,4356.609,632768.177,567.736,557.013,4,0.362
63.5,63.5,4356.609,632768.177,0.0,0.0,6,3.03
64.25,0.7,4360.164,632772.432,570.766,557.776,4,0.525
64.8,0.5,4380.353,632772.742,590.955,558.086,4,20.189
66.35,1.55,4381.929,632772.846,592.531,558.19,4,1.576
66.5,0.1,4404.508,632773.106,615.11,558.45,4,22.579
68.25,1.65,4419.591,632773.262,630.193,558.606,4,15.083
68.3,68.3,4430.04,632791.641,0.0,0.0,0,10.449
68.3,51.2,4430.04,632791.641,0.525,2.693,2,17.772
68.3,4.9,4430.04,632791.641,0.887,5.374,5,15.486
68.35,0.1,4431.364,632795.601,640.642,576.985,4,5.509
68.55,0.2,4472.465,632822.176,650.475,577.089,4,9.833
68.65,0.1,4480.371,632828.114,652.206,578.615,4,1.731
69.45,0.75,4509.411,632898.297,681.246,648.798,4,29.04
69.65,0.2,4513.959,632898.349,685.794,648.85,4,4.548
70.1,0.4,4547.47,632898.713,719.305,649.214,4,33.511
70.15,1.6,4572.956,632960.931,17.772,14.784,0,93.606
70.15,1.6,4572.956,632960.931,16.011,17.053,2,4.168
70.15,1.65,4572.956,632960.931,6.396,11.073,5,6.64
70.95,0.7,4658.329,633042.003,812.911,783.204,4,6.445
71.1,0.1,4667.425,633042.107,822.007,783.308,4,9.096
71.7,0.5,4695.639,633042.419,850.221,783.62,4,28.214
71.75,1.55,4695.795,633095.219,21.94,16.876,0,108.259
71.75,1.5,4695.795,633095.219,22.651,21.215,2,7.27
71.75,1.55,4695.795,633095.219,12.841,14.119,5,6.226
72.75,0.85,4821.51,633207.284,958.48,936.479,4,4.116
73.35,1.5,4859.491,633207.7,29.21,23.6,0,37.981
73.35,1.55,4859.491,633207.7,28.877,24.405,2,6.018
73.35,0.5,4859.491,633207.7,996.461,936.895,4,4.168
73.35,1.6,4859.491,633207.7,16.957,16.211,5,93.557
74.2,0.75,4969.46,633350.566,1090.018,1071.757,4,6.226
74.95,1.55,5021.587,633351.24,33.045,26.341,2,52.127
74.95,0.6,5021.587,633351.24,1142.145,1072.431,4,4.272
74.95,1.55,5021.587,633351.24,23.183,19.297,5,93.817
75.0,1.6,5050.686,633415.686,35.228,26.582,0,6.33
75.8,0.75,5131.92,633494.468,1235.962,1207.343,4,5.914
76.6,1.6,5169.265,633494.884,41.142,29.304,0,37.345
76.6,1.6,5169.265,633494.884,37.317,28.693,2,6.33
76.6,0.65,5169.265,633494.884,1273.307,1207.759,4,6.278
76.65,1.65,5198.606,633559.808,29.513,22.539,5,93.592
77.55,0.85,5279.633,633573.94,1366.899,1278.655,4,4.168
78.1,0.4,5317.475,633574.356,1404.741,1279.071,4,37.842
78.15,1.45,5344.256,633637.45,47.472,32.286,0,93.609
78.15,1.5,5344.256,633637.45,43.595,31.831,2,4.116
78.15,1.5,5344.256,633637.45,33.681,24.579,5,6.278
79.05,0.85,5427.704,633718.054,1498.35,1414.037,4,6.226
79.65,1.45,5465.101,633718.47,49.873,35.021,2,37.397
79.65,0.55,5465.101,633718.47,1535.747,1414.453,4,6.278
79.7,1.55,5511.777,633782.506,51.588,34.43,0,119.203
79.7,1.55,5511.777,633782.506,39.907,27.977,5,3.908
79.95,20.1,5596.856,633913.315,3787.461,632203.097,3,6.174
80.1,0.1,5603.831,633919.116,3790.628,632204.645,3,3.167
80.2,0.1,5607.589,633922.476,3794.386,632208.005,3,3.758
84.35,4.4,31300.437,634425.1,1654.95,1605.131,4,203129.535
94.3,9.95,97068.089,635709.571,1675.033,1605.368,4,20.083
104.3,10.0,162673.781,637003.906,1688.19,1605.368,4,13.157
106.4,2.1,176029.504,637271.346,1688.242,1605.574,4,0.052
107.05,27.3,180514.123,637357.261,46.081,31.063,5,0.052
108.8,2.4,189697.357,652091.427,1688.294,1605.746,4,42.9
108.85,29.15,190020.807,652098.894,55.496,36.366,0,2.998
109.55,0.7,194770.685,652190.868,55.67,36.418,0,0.174
112.15,0.1,208854.396,664534.877,206923.921,636193.167,3,37.856
112.5,0.3,209016.744,664538.386,207086.269,636196.676,3,162.348
114.8,5.95,225343.97,664837.523,1691.292,1606.384,4,102260.334
115.6,0.8,231234.774,664939.629,1692.754,1606.608,4,1.462
119.75,4.15,294156.941,665567.745,1692.806,1606.78,4,0.052
120.75,0.1,311284.12,665734.473,309346.603,637392.091,3,5.528
120.75,1.0,311284.12,665734.473,1698.334,1607.056,4,1.123
121.85,11.6,311290.771,665735.335,93.526,12102.418,0,5.528
121.85,1.05,311290.771,665735.335,1703.862,1607.332,4,0.362
122.35,0.5,311319.65,665801.917,1732.379,1672.894,4,28.517
123.0,1.15,311351.731,665802.333,93.888,12103.438,0,32.081
123.0,43.3,311351.731,665802.333,56.151,38.419,2,0.156
123.0,2.2,311351.731,665802.333,309347.726,637392.677,3,0.208
123.0,0.45,311351.731,665802.333,1764.46,1673.31,4,0.104
123.0,15.2,311351.731,665802.333,88.981,14590.997,5,0.468
123.0,59.45,311351.731,665802.333,0.525,3.492,6,0.208
123.8,0.8,311352.979,665807.04,1764.928,1677.497,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
