time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
11.55,11.55,0.0,0.0,0.0,0.0,4,0.0
14.3,2.75,1.576,0.104,1.576,0.104,4,1.576
15.95,1.65,4.301,3.182,4.301,3.182,4,2.725
16.3,0.1,9.064,5.311,9.064,5.311,4,4.763
16.55,0.25,10.558,5.535,10.558,5.535,4,1.494
16.8,0.1,41.223,72.797,41.223,72.797,4,30.665
16.95,0.15,41.579,91.943,41.579,91.943,4,0.356
17.1,17.1,45.139,95.279,0.0,0.0,1,3.56
17.1,17.1,45.139,95.279,0.0,0.0,5,2.745
17.4,0.35,50.629,96.329,45.139,95.279,4,2.745
17.55,17.55,66.001,121.897,0.0,0.0,0,15.372
18.25,18.25,88.818,122.474,0.0,0.0,3,22.817
26.55,9.1,1030.415,137630.257,60.511,120.847,4,2216.741
30.75,4.2,1568.423,204962.195,62.087,120.951,4,1.576
37.8,0.1,2327.324,318330.188,2216.741,318207.3,3,20.189
39.45,8.7,2522.532,344173.746,82.276,121.261,4,2781.906
39.65,0.2,2544.534,347686.034,83.738,121.485,4,1.462
39.85,0.2,2569.708,351056.106,85.2,121.709,4,1.462
41.55,1.7,2790.012,380536.765,89.51,122.071,4,4.31
46.45,4.9,3384.388,466836.609,91.086,122.175,4,1.576
46.7,0.25,3419.005,470410.838,94.084,122.709,4,2.998
50.75,4.05,3896.839,532295.34,95.546,122.933,4,1.462
56.95,6.2,4653.075,634706.693,95.598,123.139,4,0.052
57.15,0.2,4678.461,637372.76,97.061,123.363,4,1.463
57.25,0.1,4693.028,638591.5,98.524,123.587,4,1.463
60.75,3.5,4972.153,706862.678,103.193,123.639,4,4.669
61.8,1.05,5057.226,739999.819,116.35,123.639,4,13.157
62.0,0.1,5077.391,745810.563,126.932,125.723,4,10.582
62.15,0.1,5088.913,747864.103,134.242,126.843,4,7.31
64.95,2.75,5184.226,786809.101,157.587,127.103,4,23.345
65.05,0.1,5187.539,786884.879,160.585,127.637,4,2.998
65.8,0.85,5193.67,786885.207,4998.647,786755.667,3,6.131
65.95,0.85,5193.878,786885.415,166.716,127.913,4,0.26
66.15,0.2,5219.778,786954.219,192.564,196.717,4,25.848
66.3,0.1,5255.747,786962.86,228.533,205.358,4,35.969
66.55,0.6,5259.783,786962.912,4998.907,786755.875,3,4.036
66.55,0.25,5259.783,786962.912,232.569,205.41,4,0.26
67.2,0.6,5301.055,787034.361,273.581,276.599,4,41.012
67.9,0.3,5354.411,787045.021,326.937,287.259,4,53.356
68.15,0.2,5360.501,787045.297,333.027,287.535,4,6.09
68.55,0.3,5388.182,787116.804,360.708,359.042,4,27.681
68.85,0.15,5423.647,787125.398,396.173,367.636,4,35.465
68.95,2.4,5427.761,787125.45,4999.167,786756.135,3,4.114
69.55,0.6,5427.813,787125.502,4999.219,786756.187,3,0.052
70.05,1.2,5427.865,787125.554,400.287,367.688,4,0.052
70.7,0.6,5475.541,787203.845,447.963,445.979,4,47.676
71.35,0.65,5495.73,787204.155,468.152,446.289,4,20.189
72.5,0.8,5550.557,787214.951,522.979,457.085,4,54.827
73.5,0.95,5556.648,787215.227,529.07,457.361,4,6.091
73.9,0.3,5584.329,787286.969,556.751,529.103,4,27.681
74.2,0.15,5620.122,787295.595,592.544,537.729,4,35.793
74.35,0.15,5623.997,787295.647,596.419,537.781,4,3.875
74.45,0.1,5624.667,787299.465,597.089,541.599,4,0.67
74.55,74.55,5650.257,787368.0,0.0,0.0,2,25.59
74.55,0.1,5650.257,787368.0,622.679,610.134,4,0.525
77.4,2.8,5653.812,787371.968,625.709,610.837,4,3.03
77.55,0.15,5661.048,787380.125,632.945,618.994,4,7.236
77.75,0.1,5680.328,787380.333,652.225,619.202,4,19.28
79.65,1.9,5693.558,787380.489,665.455,619.358,4,13.23
79.75,62.55,5711.278,787406.382,2.745,0.525,1,32.016
79.75,5.15,5711.278,787406.382,0.525,3.265,2,25.51
80.05,0.3,5769.607,787442.942,697.471,645.355,4,23.246
80.15,0.1,5776.061,787447.849,699.202,646.881,4,1.731
80.7,0.5,5805.049,787517.964,728.19,716.996,4,28.988
81.2,0.45,5825.671,787518.274,748.812,717.306,4,20.622
81.9,0.6,5867.156,787526.795,790.297,725.827,4,41.485
82.0,1.95,5895.247,787586.929,28.255,21.035,1,98.471
82.0,1.95,5895.247,787586.929,23.771,22.592,2,8.724
83.0,0.9,5982.867,787670.515,888.768,860.879,4,8.516
83.1,0.1,5995.7,787678.725,901.601,869.089,4,12.833
83.7,0.5,6023.82,787679.037,929.721,869.401,4,28.12
83.95,1.95,6037.993,787691.871,32.287,26.9,2,14.173
83.95,0.2,6037.993,787691.871,943.894,882.235,4,8.984
84.0,1.95,6065.193,787755.526,36.979,25.395,1,94.129
84.85,0.8,6150.246,787836.02,1038.023,1017.3,4,9.14
85.0,0.15,6157.709,787844.178,1045.486,1025.458,4,7.463
85.6,0.45,6191.373,787844.542,1079.15,1025.822,4,33.664
85.85,0.25,6196.01,787844.594,1083.787,1025.874,4,4.637
85.9,1.9,6222.531,787907.046,46.119,29.807,1,100.933
85.9,1.85,6222.531,787907.046,41.271,31.572,2,9.244
86.55,0.6,6315.171,787996.24,1184.72,1168.332,4,8.984
86.95,0.4,6316.747,787996.344,1186.296,1168.436,4,1.576
87.7,0.6,6357.57,788004.866,1227.119,1176.958,4,40.823
87.75,1.8,6386.059,788065.303,55.363,34.427,1,98.419
87.75,1.8,6386.059,788065.303,50.255,36.14,2,8.88
88.65,0.8,6473.385,788147.611,1325.538,1311.971,4,8.516
88.75,0.1,6480.848,788155.769,1333.001,1320.129,4,7.463
89.35,0.45,6513.624,788156.133,1365.777,1320.493,4,32.776
89.6,0.25,6518.174,788156.185,1370.327,1320.545,4,4.55
89.65,1.9,6545.111,788219.25,64.243,38.392,1,130.262
89.65,1.85,6545.111,788219.25,58.771,39.98,2,9.483
89.7,72.1,6606.487,788264.867,22.817,0.577,0,9.431
90.55,0.85,6668.317,788338.228,1500.589,1493.458,4,0.967
90.65,0.1,6675.78,788346.386,1508.052,1501.616,4,7.463
91.3,0.5,6727.806,788347.06,1560.078,1502.29,4,52.026
91.5,1.8,6732.356,788347.112,73.726,42.729,1,4.55
91.5,1.8,6732.356,788347.112,68.202,44.338,2,9.036
91.5,0.2,6732.356,788347.112,1564.628,1502.342,4,9.088
92.55,0.95,6879.962,788528.75,1694.11,1675.052,4,129.482
93.25,0.5,6920.872,788537.272,1735.02,1683.574,4,40.91
93.3,1.75,6925.422,788537.324,82.762,47.193,1,84.441
93.35,1.75,6982.078,788618.356,77.29,48.802,2,9.296
93.45,0.1,7022.293,788627.242,1819.461,1765.084,4,7.684
93.6,24.05,7071.039,788749.845,4999.271,786756.239,3,48.746
93.85,0.15,7077.848,788754.649,5006.08,786761.043,3,6.809
100.75,7.2,54424.386,789689.31,1868.207,1887.687,4,315603.299
101.6,0.85,60991.873,789809.275,1888.29,1887.997,4,20.083
120.8,19.2,195769.776,792425.879,1889.866,1888.101,4,1.576
128.2,7.4,248749.323,793467.322,1909.897,1888.205,4,20.031
128.3,0.1,249443.827,793481.898,1911.359,1888.429,4,1.462
130.75,2.45,266353.612,793816.493,1918.251,1896.287,4,6.892
132.95,2.2,281793.119,794115.284,1938.334,1896.597,4,20.083
134.75,1.8,295137.849,794366.831,1942.4,1896.649,4,4.066
138.05,3.25,322759.797,794819.669,1947.928,1896.925,4,5.528
138.2,0.1,322767.213,794820.531,320609.379,792817.411,3,6.345
140.6,0.15,344926.425,795156.078,342768.591,793152.958,3,22159.212
140.75,2.7,345734.741,795170.626,1954.273,1897.201,4,34267.625
143.25,2.5,379193.031,795533.797,1954.325,1897.407,4,0.052
143.35,0.1,379195.564,795534.625,1955.787,1897.631,4,1.462
143.4,0.15,379199.63,795534.763,377036.216,793531.161,3,4.066
144.15,50.8,379199.682,795534.763,92.058,51.969,1,0.052
144.15,0.8,379199.682,795534.763,1959.853,1897.683,4,0.526
144.2,54.5,379223.468,795597.014,23.784,0.939,0,27.994
144.85,0.6,379228.728,795601.712,1987.847,1960.757,4,0.526
145.05,0.15,379239.212,795609.609,1998.331,1968.654,4,10.484
145.4,0.3,379263.77,795609.921,2022.889,1968.966,4,24.558
145.55,1.3,379267.599,795609.973,24.31,2.072,0,3.829
145.55,1.35,379267.599,795609.973,92.584,54.711,1,0.104
145.55,52.2,379267.599,795609.973,84.974,52.486,2,0.156
145.55,2.15,379267.599,795609.973,377036.268,793531.161,3,0.104
145.55,0.15,379267.599,795609.973,2026.718,1969.018,4,0.104
145.55,128.35,379267.599,795609.973,2.745,0.525,5,0.312
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
