time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
14.45,14.45,0.0,0.0,0.0,0.0,4,0.0
14.7,0.25,2.777,3.078,2.777,3.078,4,2.777
16.1,1.4,4.353,3.182,4.353,3.182,4,1.576
16.4,0.1,9.116,5.311,9.116,5.311,4,4.763
16.7,0.3,10.61,5.535,10.61,5.535,4,1.494
17.2,0.15,41.683,91.943,41.683,91.943,4,31.073
17.3,17.3,45.243,95.279,0.0,0.0,5,3.56
17.65,0.4,47.936,95.804,45.243,95.279,4,2.693
17.75,0.4,63.516,121.476,2.693,0.525,5,15.58
18.4,18.4,86.221,121.889,0.0,0.0,3,22.705
22.25,22.25,389.822,106156.571,0.0,0.0,2,571.716
22.35,0.1,392.942,109104.629,0.104,0.184,2,0.104
25.2,7.5,649.286,207707.251,60.823,120.951,4,2.581
26.05,0.1,663.62,220381.354,571.716,220258.518,3,2.998
26.2,0.1,663.776,220381.51,571.872,220258.674,3,0.156
26.3,0.1,663.88,220381.614,571.976,220258.778,3,0.104
26.5,1.3,674.228,223436.57,63.821,121.485,4,1536.713
26.7,0.2,694.982,227964.314,65.283,121.709,4,1.462
29.0,2.3,910.65,295504.331,69.528,122.071,4,4.245
29.65,0.65,977.394,315617.105,71.064,122.381,4,1.536
29.9,0.15,1007.586,323031.38,75.617,123.277,4,4.553
30.0,0.1,1011.122,325122.09,75.669,123.449,4,0.052
32.6,2.55,1315.149,386398.852,85.425,123.553,4,9.756
32.75,0.15,1337.96,388313.494,88.424,124.087,4,2.999
32.85,0.1,1348.991,389416.994,89.887,124.311,4,1.463
35.55,2.7,1634.668,421661.408,94.556,124.363,4,4.669
38.85,3.3,2003.513,488790.562,105.693,124.621,4,11.137
39.2,0.3,2033.643,492568.498,111.689,125.689,4,5.996
43.65,4.35,2255.933,535869.247,123.951,126.241,4,12.262
43.85,0.1,2269.643,537586.34,132.871,127.757,4,8.92
44.7,0.85,2278.981,537586.444,142.209,127.861,4,9.338
45.4,0.7,2280.557,537586.548,143.785,127.965,4,1.576
47.7,4.0,2282.163,537586.91,2108.689,537457.336,3,1.606
49.15,1.45,2282.267,537586.91,2108.793,537457.336,3,0.104
55.4,10.0,2282.371,537587.014,145.391,128.223,4,0.104
56.6,1.2,2283.977,537587.272,146.997,128.481,4,1.606
56.65,56.65,2308.123,537653.153,0.0,0.0,1,25.744
56.65,34.25,2308.123,537653.153,2.685,0.413,2,3.055
56.8,0.15,2315.719,537657.016,172.741,197.339,4,2.943
59.3,2.35,2355.811,537665.709,212.833,206.032,4,40.092
59.35,2.7,2393.479,537735.994,5.628,0.774,2,40.698
59.35,41.6,2393.479,537735.994,25.398,0.938,5,2.97
59.45,59.45,2400.004,537737.609,0.0,0.0,0,0.525
59.7,0.3,2400.585,537738.134,253.531,276.99,4,0.581
60.1,0.4,2402.161,537738.238,255.107,277.094,4,1.576
60.6,0.35,2455.509,537748.862,308.455,287.718,4,53.348
65.4,4.75,2461.526,537749.138,314.472,287.994,4,6.017
65.45,6.1,2465.121,537752.188,8.598,1.135,2,28.975
65.45,6.05,2465.121,537752.188,25.923,1.519,5,3.225
65.75,0.3,2496.951,537821.414,343.447,359.548,4,3.225
65.95,0.15,2532.167,537829.956,378.663,368.09,4,35.216
66.45,0.5,2536.368,537830.008,382.864,368.142,4,4.201
66.5,9.8,2539.298,537881.777,3.055,0.525,1,40.7
66.6,7.05,2580.128,537902.421,0.581,0.525,0,3.06
66.85,0.35,2581.426,537902.782,423.564,440.194,4,1.298
67.35,0.35,2588.35,537908.886,430.488,446.298,4,6.924
67.45,0.1,2589.813,537909.11,431.951,446.522,4,1.463
68.2,0.5,2641.146,537919.422,483.284,456.834,4,51.333
71.1,2.85,2647.251,537919.698,489.389,457.11,4,6.105
71.15,4.65,2649.24,537922.49,6.115,0.886,1,27.577
71.25,4.65,2678.136,537991.798,1.879,0.886,0,3.308
71.5,0.35,2681.444,537992.159,516.966,528.849,4,3.308
71.75,0.2,2717.75,538000.785,553.272,537.475,4,36.306
72.05,0.3,2721.625,538000.837,557.147,537.527,4,3.875
72.15,0.1,2722.347,538004.655,557.869,541.345,4,0.722
72.3,1.15,2751.333,538077.009,9.423,1.247,1,28.986
72.35,6.9,2754.506,538077.37,11.823,1.496,2,3.173
74.35,2.15,2757.679,538077.731,586.855,613.699,4,3.173
74.45,0.1,2765.729,538085.888,594.905,621.856,4,8.05
74.65,0.2,2771.04,538085.94,600.216,621.908,4,5.311
