time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
56.75,0.15,1334.945,480776.051,182.288,103.202,4,1.463
57.25,0.9,1339.614,480776.103,1151.555,480647.287,3,4.669
57.35,0.1,1339.666,480776.207,1151.607,480647.391,3,0.052
57.75,0.4,1339.718,480776.259,1151.659,480647.443,3,0.052
57.9,0.15,1339.77,480776.259,1151.711,480647.443,3,0.052
58.25,0.35,1339.822,480776.311,1151.763,480647.495,3,0.052
58.3,1.55,1340.134,480776.571,186.957,103.254,4,0.312
58.35,35.55,1364.299,480842.434,0.525,2.693,6,24.165
58.4,0.1,1364.66,480845.376,211.122,169.117,4,0.361
58.75,0.35,1366.145,480845.699,212.607,169.44,4,1.485
58.9,0.1,1374.069,480845.803,220.531,169.544,4,7.924
59.15,0.15,1394.86,480846.063,241.322,169.804,4,20.791
59.35,0.2,1398.994,480846.115,245.456,169.856,4,4.134
59.4,35.45,1414.889,480911.076,0.577,22.869,5,39.339
59.8,0.1,1438.694,480917.6,284.795,238.371,4,0.361
60.4,2.15,1440.697,480918.465,1152.075,480647.807,3,2.003
61.25,0.85,1440.749,480918.465,1152.127,480647.807,3,0.052
62.3,2.3,1440.801,480918.517,286.798,239.184,4,0.052
62.55,0.1,1454.453,480919.241,300.45,239.908,4,13.652
62.7,0.1,1463.483,480919.965,309.48,240.632,4,9.03
64.25,1.4,1489.334,480920.673,335.331,241.34,4,25.851
64.75,0.35,1517.067,480992.185,363.064,312.852,4,27.733
65.0,0.25,1537.15,480992.495,383.147,313.162,4,20.083
65.3,0.3,1541.284,480992.547,387.281,313.214,4,4.134
65.6,6.2,1588.095,481058.27,0.938,25.839,5,68.994
67.0,1.3,1611.0,481066.294,456.275,382.196,4,0.722
67.4,0.35,1616.193,481070.872,461.468,386.774,4,5.193
67.8,0.15,1634.649,481071.7,479.924,387.602,4,18.456
68.6,0.4,1692.368,481144.879,537.643,460.781,4,57.719
68.7,0.1,1697.061,481144.931,542.336,460.833,4,4.693
68.95,0.1,1725.341,481149.165,570.616,465.067,4,28.28
69.15,0.15,1751.191,481217.771,596.466,533.673,4,25.85
69.15,3.5,1751.191,481217.771,1.66,30.604,5,3.03
69.25,69.25,1754.582,481221.802,0.0,0.0,0,0.361
69.65,0.4,1754.746,481222.098,0.164,0.296,0,0.164
70.65,1.45,1758.074,481222.327,599.496,534.376,4,3.328
72.85,2.15,1759.65,481222.379,601.072,534.428,4,1.576
73.0,0.15,1764.143,481222.431,605.565,534.48,4,4.493
73.1,0.1,1768.549,481222.483,609.971,534.532,4,4.406
73.25,0.1,1782.674,481222.639,624.096,534.688,4,14.125
74.65,1.35,1796.799,481222.795,638.221,534.844,4,14.125
74.75,16.4,1807.455,481241.0,0.886,5.635,6,12.055
74.8,5.65,1807.588,481241.112,2.021,33.932,5,0.892
74.9,0.1,1810.534,481246.506,2.809,36.412,5,0.788
74.9,0.1,1810.534,481246.506,1.778,8.219,6,8.108
75.2,0.1,1826.229,481259.355,9.365,13.723,6,7.587
75.25,0.15,1828.577,481261.203,10.917,43.757,5,10.646
75.4,0.6,1843.533,481274.846,650.276,553.491,4,7.333
75.7,75.7,1874.513,481346.752,0.0,0.0,2,30.305
75.9,0.2,1874.677,481347.049,0.164,0.297,2,0.164
78.2,2.6,1875.632,481347.278,680.581,625.033,4,0.955
78.3,0.1,1880.251,481347.33,685.2,625.085,4,4.619
78.5,0.1,1895.034,481347.486,699.983,625.241,4,14.783
78.55,3.2,1908.978,481347.642,18.25,50.617,5,103.798
78.6,3.2,1934.971,481409.858,20.011,23.33,6,8.916
78.85,0.15,2010.089,481490.043,27.166,55.71,5,6.846
79.85,0.95,2014.956,481491.924,803.781,759.793,4,0.362
80.45,0.45,2052.25,481492.34,841.075,760.209,4,37.294
80.5,1.65,2073.225,481552.431,27.528,56.664,5,27.041
80.5,1.8,2073.225,481552.431,26.857,26.557,6,0.392
80.6,0.1,2082.634,481560.693,868.116,823.194,4,8.968
80.6,0.1,2082.634,481560.693,27.92,58.563,5,80.937
80.75,0.1,2134.922,481567.513,34.374,60.395,5,6.454
81.75,0.65,2176.766,481660.923,949.053,915.25,4,0.724
82.1,0.1,2214.147,481661.339,986.434,915.666,4,37.381
82.15,1.3,2232.244,481720.855,35.098,65.061,5,26.937
82.15,1.5,2232.244,481720.855,35.825,31.702,6,8.206
82.3,0.15,2253.301,481730.546,1013.371,978.545,4,6.47
83.1,0.75,2265.095,481749.328,1022.706,996.535,4,9.335
83.25,0.1,2274.187,481749.432,1031.798,996.639,4,9.092
83.4,0.1,2297.843,481749.692,1055.454,996.899,4,23.656
83.8,0.4,2302.389,481749.744,1060.0,996.951,4,4.546
83.8,1.5,2302.389,481749.744,43.304,68.887,5,26.729
83.85,1.55,2330.015,481814.162,42.295,34.996,6,8.656
83.9,0.1,2340.172,481819.063,1086.729,1059.829,4,6.418
84.05,0.15,2393.621,481890.394,51.96,73.252,5,52.46
84.9,0.8,2397.014,481892.051,1139.189,1130.801,4,0.362
85.15,0.25,2417.636,481892.361,1159.811,1131.111,4,20.622
85.3,0.15,2422.182,481892.413,1164.357,1131.163,4,4.546
85.55,1.7,2450.536,481892.725,48.713,38.134,6,105.893
85.6,1.55,2479.219,481955.724,52.322,74.206,5,6.47
85.75,0.1,2514.62,481999.352,55.183,41.272,6,8.54
86.85,1.05,2543.447,482034.65,1270.25,1262.836,4,0.362
87.0,0.15,2548.919,482034.702,1275.722,1262.888,4,5.472
87.4,0.25,2580.741,482035.066,1307.544,1263.252,4,31.822
87.45,1.8,2607.782,482098.018,60.862,77.995,5,84.888
87.45,1.7,2607.782,482098.018,55.545,44.982,6,8.54
87.6,0.1,2655.156,482171.069,62.067,47.86,6,6.522
88.8,1.2,2681.053,482177.29,1392.432,1397.249,4,0.362
89.1,0.1,2715.026,482177.654,1426.405,1397.613,4,33.973
89.15,1.65,2719.645,482177.706,69.402,82.314,5,36.225
89.15,1.55,2719.645,482177.706,62.429,48.817,6,8.592
89.35,0.1,2766.313,482251.206,1462.63,1464.363,4,6.47
89.8,28.55,2811.009,482366.889,1152.179,480647.859,3,44.696
89.9,0.1,2811.18,482367.001,1152.35,480647.971,3,0.171
90.05,0.1,2813.852,482368.437,1155.022,480649.407,3,2.672
90.2,0.15,2814.234,482368.584,1155.404,480649.554,3,0.382
90.45,0.1,2817.556,482371.537,1158.726,480652.507,3,3.322
90.9,0.4,2818.038,482371.944,1159.208,480652.914,3,0.482
91.25,0.35,2820.206,482372.816,1161.376,480653.786,3,2.168
91.5,0.2,2975.348,482377.56,1316.518,480658.53,3,155.142
91.65,0.1,3111.918,482380.608,1453.088,480661.578,3,136.57
99.4,0.1,38040.848,483060.938,36382.018,481341.908,3,34928.93
104.9,15.4,61259.623,483517.868,1507.326,1580.046,4,119751.601
114.7,9.8,106357.853,484392.952,1527.357,1580.356,4,20.031
121.35,6.65,137346.783,484976.465,1547.44,1580.666,4,20.083
121.5,0.15,138063.112,484990.734,1551.593,1580.718,4,4.153
123.65,2.15,149453.086,485179.959,1555.659,1580.77,4,4.066
123.75,0.1,149993.162,485189.971,1557.069,1580.994,4,1.41
124.75,1.0,155545.685,485277.653,1558.531,1581.218,4,1.462
128.45,3.7,157850.899,485309.297,1565.776,1581.476,4,7.245
128.45,39.2,157850.899,485309.297,68.899,51.643,6,28.517
129.25,0.75,157879.778,485375.843,1594.293,1647.016,4,0.362
129.45,0.15,157887.436,485375.947,1601.951,1647.12,4,7.658
129.6,0.15,157899.847,485376.103,1614.362,1647.276,4,12.411
129.65,40.4,157911.334,485376.259,77.994,86.29,5,11.747
129.65,1.15,157911.334,485376.259,69.261,52.649,6,0.104
129.75,53.85,157911.802,485381.07,1.119,0.578,2,0.104
129.8,60.1,157911.906,485381.122,3.492,0.525,0,0.104
129.85,4.7,157911.958,485381.226,156133.619,483588.837,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
