time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
59.55,0.1,4191.513,599160.923,378.567,318.637,4,32.94
60.65,1.1,4232.161,599233.321,419.215,391.035,4,40.648
60.8,1.75,4260.712,599235.097,3809.314,598818.892,3,44.641
61.0,0.15,4276.906,599235.317,463.856,392.927,4,0.104
61.35,0.25,4316.065,599313.395,503.015,471.005,4,39.159
61.6,0.1,4349.617,599317.681,536.567,475.291,4,33.552
61.65,61.65,4375.207,599386.279,0.0,0.0,0,28.986
61.65,61.65,4375.207,599386.279,0.0,0.0,5,3.678
63.5,1.85,4385.959,599391.538,565.553,548.098,4,3.678
63.6,0.1,4390.435,599391.59,570.029,548.15,4,4.476
63.85,0.25,4394.911,599391.642,574.505,548.202,4,4.476
64.15,2.45,4449.786,599455.115,3.678,0.525,0,54.875
64.15,6.35,4449.786,599455.115,3.632,23.394,2,9.817
64.15,2.45,4449.786,599455.115,3.678,0.525,5,10.902
64.15,64.15,4449.786,599455.115,0.0,0.0,6,5.153
64.2,0.1,4458.724,599462.258,629.38,611.675,4,6.544
64.3,0.1,4480.984,599478.59,633.843,611.727,4,4.463
64.4,0.1,4492.867,599482.891,640.045,613.305,4,6.202
65.0,0.55,4521.855,599553.261,669.033,683.675,4,28.988
65.15,0.1,4534.244,599553.417,681.422,683.831,4,12.389
65.35,1.05,4561.502,599553.794,14.534,33.958,2,27.258
65.35,0.15,4561.502,599553.794,708.68,684.208,4,3.91
65.35,1.05,4561.502,599553.794,8.831,2.67,5,92.083
65.35,1.05,4561.502,599553.794,6.544,5.739,6,6.204
65.4,1.1,4597.342,599621.802,13.495,8.223,0,4.366
66.05,0.6,4674.477,599694.415,800.763,801.741,4,6.412
66.15,0.1,4679.02,599694.467,805.306,801.793,4,4.543
66.35,0.9,4712.461,599694.831,19.907,14.479,0,98.6
66.35,0.95,4712.461,599694.831,18.444,38.752,2,6.88
66.35,0.9,4712.461,599694.831,15.035,9.134,5,6.928
66.4,0.95,4742.776,599758.792,10.91,11.313,6,6.469
67.15,0.65,4802.263,599783.511,903.906,865.723,4,4.366
67.4,0.9,4840.427,599786.451,26.787,21.255,0,114.726
67.4,0.9,4840.427,599786.451,25.372,45.528,2,4.33
67.4,0.95,4840.427,599786.451,21.504,15.122,5,6.408
67.4,0.9,4840.427,599786.451,15.276,16.887,6,6.932
68.1,0.6,4939.025,599931.945,1018.632,990.341,4,4.366
68.35,0.85,4976.33,599932.361,31.78,51.68,2,37.305
68.35,0.1,4976.33,599932.361,1055.937,990.757,4,4.326
68.35,0.85,4976.33,599932.361,28.436,21.898,5,65.749
68.4,0.9,5004.041,599997.277,31.117,26.777,0,6.516
68.4,0.9,5004.041,599997.277,19.642,22.253,6,6.724
69.05,0.55,5064.219,600022.931,1121.686,1056.731,4,4.574
69.25,0.1,5117.289,600023.657,1174.756,1057.457,4,53.07
69.3,0.85,5142.515,600086.008,37.841,33.709,0,66.432
69.3,0.85,5142.515,600086.008,36.106,57.306,2,5.678
69.3,0.85,5142.515,600086.008,34.952,28.31,5,5.416
69.3,0.85,5142.515,600086.008,24.216,27.879,6,5.366
69.9,0.55,5203.894,600106.13,1241.188,1122.444,4,3.713
70.05,0.1,5213.906,600106.234,1251.2,1122.548,4,10.012
70.3,0.95,5241.251,600106.546,43.519,37.987,0,27.345
70.3,0.95,5241.251,600106.546,41.522,61.636,2,6.516
70.3,0.15,5241.251,600106.546,1278.545,1122.86,4,6.668
70.3,0.95,5241.251,600106.546,40.318,32.796,5,65.399
70.3,0.95,5241.251,600106.546,27.929,32.271,6,4.382
71.0,0.6,5328.738,600196.478,1343.944,1187.728,4,4.522
71.45,1.05,5366.679,600196.894,50.035,44.815,0,37.941
71.45,0.2,5366.679,600196.894,1381.885,1188.144,4,6.516
71.45,1.05,5366.679,600196.894,32.451,37.741,6,65.293
71.5,1.1,5394.064,600259.872,48.19,68.672,2,6.448
71.5,1.1,5394.064,600259.872,44.7,38.526,5,4.17
71.65,0.1,5453.488,600286.532,1447.178,1254.174,4,4.382
71.75,10.95,5478.766,600375.731,3809.418,598818.996,3,25.278
71.85,0.1,5482.075,600377.435,3812.727,598820.7,3,3.309
72.05,0.1,5487.927,600381.667,3818.579,598824.932,3,5.852
79.15,7.5,50634.283,601270.812,1472.456,1343.373,4,72594.27
80.1,0.95,56709.293,601391.175,1492.487,1343.477,4,20.031
83.5,0.1,78103.804,601815.914,76412.849,600259.023,3,1.576
95.05,14.95,152332.418,603268.361,1494.063,1343.529,4,181351.499
99.1,4.05,177896.786,603774.525,1495.639,1343.581,4,1.576
103.55,4.45,208121.896,604347.75,1495.691,1343.787,4,0.052
105.65,2.05,222703.748,604622.915,1501.219,1344.011,4,5.528
110.1,4.4,252974.606,605184.999,1507.564,1344.287,4,6.345
110.4,0.3,256959.684,605225.917,1509.14,1344.339,4,1.576
110.5,0.1,258705.039,605240.936,1514.668,1344.615,4,5.528
110.6,0.1,259481.523,605246.123,257764.348,603687.87,3,5.615
111.2,0.65,259481.575,605246.123,1520.283,1344.891,4,0.052
111.7,0.5,259510.667,605312.863,1549.375,1411.631,4,29.092
111.95,40.4,259543.074,605314.547,56.551,51.227,0,32.823
111.95,40.4,259543.074,605314.547,52.36,74.194,2,0.156
111.95,1.35,259543.074,605314.547,257764.4,603687.87,3,0.156
111.95,40.4,259543.074,605314.547,49.082,43.84,5,0.104
111.95,40.4,259543.074,605314.547,38.899,44.101,6,0.156
112.7,0.75,259544.218,605318.142,1582.198,1416.234,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
