time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
12.1,12.1,0.0,0.0,0.0,0.0,4,0.0
14.5,2.4,1.576,0.104,1.576,0.104,4,1.576
16.25,1.75,4.353,3.182,4.353,3.182,4,2.777
16.55,0.1,9.116,5.311,9.116,5.311,4,4.763
16.85,0.3,10.61,5.535,10.61,5.535,4,1.494
17.1,0.1,41.327,72.805,41.327,72.805,4,30.717
17.25,0.15,41.683,91.951,41.683,91.951,4,0.356
17.5,0.25,43.541,92.534,43.541,92.534,4,1.858
17.85,0.35,45.243,95.339,45.243,95.339,4,1.702
17.9,17.9,57.115,96.527,0.0,0.0,0,15.476
18.75,18.75,83.536,121.462,0.0,0.0,3,22.817
27.15,9.25,954.421,143764.259,60.719,120.885,4,1901.351
32.6,5.45,1567.153,242657.121,62.295,120.989,4,1.576
33.35,0.75,1676.938,256291.648,82.484,121.299,4,20.189
33.5,0.15,1695.668,258605.238,83.947,121.609,4,1.463
33.65,0.15,1714.083,261010.174,85.41,121.833,4,1.463
36.9,0.1,2011.062,314177.014,1901.351,314054.604,3,1.484
38.55,4.9,2178.554,340716.142,86.894,121.833,4,1276.413
38.7,0.15,2194.008,343364.557,88.305,121.885,4,1.411
42.15,3.35,2615.81,404744.358,103.568,122.971,4,15.263
42.55,0.4,2666.006,411150.166,105.144,123.075,4,1.576
43.75,1.2,2824.465,430573.548,121.071,123.385,4,15.927
43.95,0.15,2850.51,433785.568,125.533,124.143,4,4.462
44.55,0.55,2919.334,447772.58,138.093,124.695,4,12.56
44.65,0.1,2931.644,449523.602,141.092,125.229,4,2.999
47.2,2.5,3202.196,489598.776,147.224,125.505,4,6.132
47.3,0.1,3213.83,490745.024,150.223,126.039,4,2.999
49.2,1.85,3356.358,543338.82,156.355,126.315,4,6.132
49.3,0.1,3362.934,543812.345,162.353,127.383,4,5.998
49.5,0.15,3375.407,543812.897,174.826,127.935,4,12.473
49.65,0.1,3401.255,543881.711,200.674,196.749,4,25.848
49.9,0.15,3440.8,543898.494,240.219,213.532,4,39.545
50.5,0.55,3481.604,543961.609,281.023,276.647,4,40.804
50.9,0.2,3535.087,543972.269,334.506,287.307,4,53.483
51.25,2.05,3541.104,543972.597,3177.764,543684.437,3,6.017
51.45,0.55,3541.156,543972.597,340.523,287.583,4,0.052
51.8,0.25,3568.889,544044.109,368.256,359.095,4,27.733
51.95,0.1,3603.878,544052.703,403.245,367.689,4,34.989
52.05,0.8,3616.683,544117.367,3177.816,543684.437,3,51.431
52.55,0.45,3655.361,544129.494,454.676,444.428,4,0.052
53.2,1.15,3675.55,544129.804,3177.868,543684.489,3,20.189
53.6,1.05,3675.654,544129.908,474.865,444.738,4,0.104
54.3,0.5,3729.197,544140.6,528.408,455.43,4,53.543
54.6,0.2,3762.844,544212.571,562.055,527.401,4,33.647
54.75,0.1,3797.659,544221.197,596.87,536.027,4,34.815
54.9,0.15,3801.534,544221.249,600.745,536.079,4,3.875
55.0,0.1,3802.204,544225.119,601.415,539.949,4,0.67
55.05,1.8,3826.424,544293.493,3177.972,543684.593,3,29.09
56.9,1.8,3831.398,544297.875,630.505,612.601,4,0.104
58.3,1.15,3872.791,544306.5,671.898,621.226,4,41.393
58.4,40.45,3904.292,544369.73,22.817,0.577,0,31.501
58.4,58.4,3904.292,544369.73,0.0,0.0,1,10.774
58.4,58.4,3904.292,544369.73,0.0,0.0,5,11.668
58.4,58.4,3904.292,544369.73,0.0,0.0,6,9.886
58.6,0.25,3935.134,544400.862,703.399,684.456,4,7.78
58.75,0.1,3968.713,544467.739,33.591,10.957,0,52.726
59.35,0.6,3997.488,544480.39,756.125,755.428,4,0.362
59.75,0.35,4038.382,544488.911,797.019,763.949,4,40.894
59.8,1.05,4042.93,544488.963,33.953,11.915,0,65.834
59.8,1.2,4042.93,544488.963,11.668,9.91,1,4.488
59.8,1.2,4042.93,544488.963,9.886,8.699,5,7.222
59.8,1.25,4042.93,544488.963,7.78,9.741,6,7.556
60.35,0.45,4125.558,544602.818,862.853,852.795,4,2.076
60.75,0.25,4165.781,544611.34,903.076,861.317,4,40.223
61.45,0.7,4170.416,544611.392,907.711,861.369,4,4.635
61.5,1.65,4176.068,544671.009,38.441,17.896,0,96.428
61.5,1.6,4176.068,544671.009,18.89,17.08,1,6.754
61.5,1.6,4176.068,544671.009,17.442,16.261,5,7.222
61.5,1.6,4176.068,544671.009,9.856,14.089,6,5.03
62.15,0.5,4287.77,544791.596,1004.139,1016.408,4,1.92
62.55,0.3,4328.655,544800.118,1045.024,1024.93,4,40.885
62.6,1.0,4338.086,544800.428,45.195,24.858,0,86.681
62.6,0.95,4338.086,544800.428,26.112,24.302,1,6.085
62.65,1.05,4366.915,544865.599,22.472,22.894,5,6.085
62.65,1.1,4366.915,544865.599,11.776,18.437,6,5.966
63.2,0.5,4434.924,544895.845,1131.705,1102.619,4,1.452
63.6,0.25,4475.644,544904.367,1172.425,1111.141,4,40.72
63.65,0.95,4480.192,544904.419,51.28,29.502,0,63.199
63.65,0.95,4480.192,544904.419,32.197,29.362,1,7.274
63.65,0.95,4480.192,544904.419,28.438,28.098,5,7.118
63.65,0.95,4480.192,544904.419,13.228,21.567,6,5.134
63.8,0.1,4560.809,544993.143,1235.624,1174.388,4,2.44
64.2,0.4,4567.073,544993.523,1241.888,1174.716,4,6.264
64.65,0.3,4607.47,545002.045,1282.285,1183.238,4,40.397
64.75,1.0,4635.999,545064.425,58.554,36.724,0,71.18
64.75,1.0,4635.999,545064.425,39.315,36.74,1,6.91
64.75,1.0,4635.999,545064.425,33.572,34.731,5,7.534
64.75,1.0,4635.999,545064.425,15.668,25.915,6,4.666
65.3,0.45,4699.888,545092.206,1353.465,1248.338,4,2.128
65.65,0.2,4740.825,545100.728,1394.402,1256.86,4,40.937
65.75,0.95,4745.373,545100.78,65.464,43.894,0,4.548
65.75,0.1,4745.373,545100.78,1398.95,1256.912,4,6.13
65.75,0.95,4745.373,545100.78,17.796,30.263,6,87.164
65.8,0.95,4772.698,545164.113,46.849,44.118,1,2.024
65.8,0.95,4772.698,545164.113,38.238,40.896,5,7.274
66.25,0.4,4852.631,545212.865,1486.114,1344.664,4,4.666
66.75,0.3,4892.854,545221.387,1526.337,1353.186,4,40.223
66.85,1.0,4897.475,545221.439,71.594,50.44,0,4.621
66.85,1.0,4897.475,545221.439,54.123,51.236,1,4.436
66.85,0.1,4897.475,545221.439,1530.958,1353.238,4,6.858
66.85,1.0,4897.475,545221.439,42.904,47.321,5,65.418
66.85,1.0,4897.475,545221.439,19.82,34.507,6,7.4
67.1,0.15,4983.819,545313.008,1596.376,1419.382,4,2.232
67.1,0.15,4983.819,545313.008,22.052,38.855,6,44.433
