time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
88.6,0.1,7962.054,1253712.654,478.061,372.798,4,15.4
88.9,0.25,8002.702,1253783.496,518.709,443.64,4,40.648
89.15,0.2,8044.162,1253818.408,560.169,478.552,4,41.46
89.3,0.15,8064.92,1253835.812,580.927,495.956,4,20.758
90.0,0.35,8130.815,1253871.828,646.822,531.972,4,65.895
90.35,0.25,8155.262,1253873.005,671.269,533.149,4,24.447
90.5,0.1,8182.891,1253944.284,698.898,604.428,4,27.629
90.95,0.15,8267.198,1254026.792,783.205,686.936,4,84.307
91.05,0.1,8271.073,1254026.844,787.08,686.988,4,3.875
91.25,0.2,8282.698,1254027.0,798.705,687.144,4,11.625
91.6,0.35,8323.346,1254100.047,839.353,760.191,4,40.648
91.75,0.1,8333.812,1254108.807,849.819,768.951,4,10.466
92.15,0.35,8365.036,1254135.087,881.043,795.231,4,31.224
92.45,0.2,8385.883,1254152.607,901.89,812.751,4,20.847
92.65,0.15,8396.263,1254161.367,912.27,821.511,4,10.38
93.05,0.3,8427.716,1254187.647,943.723,847.791,4,31.453
93.4,0.2,8445.855,1254188.475,961.862,848.619,4,18.139
93.5,0.1,8447.319,1254188.699,963.326,848.843,4,1.464
93.9,0.4,8451.873,1254188.751,967.88,848.895,4,4.554
94.25,0.3,8458.051,1254189.027,974.058,849.171,4,6.178
94.45,0.1,8470.233,1254189.579,986.24,849.723,4,12.182
94.7,0.2,8476.324,1254189.855,992.331,849.999,4,6.091
95.25,0.1,8585.016,1254348.744,1101.023,1008.888,4,108.692
95.35,0.1,8592.766,1254348.848,1108.773,1008.992,4,7.75
95.6,0.1,8609.075,1254352.874,1125.082,1013.018,4,16.309
95.65,95.65,8634.561,1254421.442,0.0,0.0,2,27.043
95.75,0.1,8636.414,1254422.115,1152.125,1082.095,4,0.525
96.4,0.65,8638.116,1254426.077,1153.598,1082.319,4,1.473
96.55,0.1,8653.589,1254442.391,1169.071,1098.633,4,15.473
97.1,0.5,8668.242,1254458.705,1183.724,1114.947,4,14.653
97.3,0.2,8675.612,1254466.862,1191.094,1123.104,4,7.37
97.65,0.35,8682.895,1254475.019,1198.377,1131.261,4,7.283
97.9,0.25,8690.265,1254483.176,1205.747,1139.418,4,7.37
98.15,0.25,8697.548,1254491.333,1213.03,1147.575,4,7.283
98.65,0.5,8717.631,1254491.643,1233.113,1147.885,4,20.083
99.0,0.2,8742.018,1254508.061,1257.5,1164.303,4,24.387
99.2,0.2,8746.475,1254508.113,1261.957,1164.355,4,4.457
100.1,0.9,8750.932,1254508.165,1266.414,1164.407,4,4.457
100.35,0.25,8755.476,1254508.217,1270.958,1164.459,4,4.544
100.8,0.45,8760.02,1254508.269,1275.502,1164.511,4,4.544
101.0,0.2,8764.564,1254508.321,1280.046,1164.563,4,4.544
101.45,0.45,8769.021,1254508.373,1284.503,1164.615,4,4.457
101.55,101.55,8795.958,1254571.617,0.0,0.0,1,172.19
101.55,5.8,8795.958,1254571.617,0.525,3.902,2,27.981
101.85,0.25,8991.745,1254726.084,1456.693,1341.926,4,30.65
101.95,0.1,8999.967,1254735.922,27.981,23.687,1,0.125
101.95,0.1,8999.967,1254735.922,1456.818,1343.176,4,0.526
102.15,0.15,9029.01,1254806.51,1485.335,1412.46,4,28.517
102.25,0.1,9030.586,1254806.614,1486.911,1412.564,4,1.576
102.55,0.2,9061.185,1254839.242,1517.51,1445.192,4,30.599
102.75,0.15,9076.177,1254855.556,1532.502,1461.506,4,14.992
102.85,0.1,9083.6,1254863.713,1539.925,1469.663,4,7.423
102.95,0.1,9091.11,1254871.87,1547.435,1477.82,4,7.51
103.1,0.15,9099.426,1254880.027,1555.751,1485.977,4,8.316
103.25,0.1,9116.262,1254888.288,1572.587,1494.238,4,16.836
103.35,0.1,9120.932,1254888.34,1577.257,1494.29,4,4.67
103.55,0.2,9125.602,1254888.392,1581.927,1494.342,4,4.67
103.85,0.3,9130.199,1254888.444,1586.524,1494.394,4,4.597
104.2,0.3,9143.99,1254888.6,1600.315,1494.55,4,13.791
104.25,2.25,9144.146,1254928.122,28.507,24.991,1,194.426
104.3,2.45,9218.729,1254993.146,31.175,29.203,2,18.152
104.55,0.2,9372.666,1255142.758,1794.741,1735.466,4,16.098
104.85,0.2,9402.358,1255175.39,1824.433,1768.098,4,29.692
105.1,0.25,9417.204,1255191.706,1839.279,1784.414,4,14.846
105.25,0.15,9432.05,1255208.074,1854.125,1800.782,4,14.846
105.45,0.2,9439.525,1255216.284,1861.6,1808.992,4,7.475
105.6,0.1,9461.717,1255224.65,1883.792,1817.358,4,22.192
105.9,0.3,9466.314,1255224.702,1888.389,1817.41,4,4.597
106.0,0.1,9470.998,1255224.754,1893.073,1817.462,4,4.684
106.2,0.15,9480.192,1255224.858,1902.267,1817.566,4,9.194
106.6,2.25,9484.789,1255224.91,47.273,34.913,2,4.597
106.6,0.4,9484.789,1255224.91,1906.864,1817.618,4,22.898
106.65,2.3,9511.76,1255288.447,46.659,32.523,1,173.367
106.95,0.15,9699.986,1255427.259,2080.231,2003.111,4,18.932
107.2,0.15,9729.678,1255459.891,2109.923,2035.743,4,29.692
107.3,0.1,9737.101,1255468.049,2117.346,2043.901,4,7.423
107.4,0.1,9744.611,1255476.207,2124.856,2052.059,4,7.51
107.55,0.15,9752.034,1255484.365,2132.279,2060.217,4,7.423
107.7,0.15,9759.457,1255492.523,2139.702,2068.375,4,7.423
107.8,0.1,9767.806,1255500.681,2148.051,2076.533,4,8.349
107.95,0.1,9784.51,1255508.943,2164.755,2084.795,4,16.704
108.05,0.1,9789.107,1255508.995,2169.352,2084.847,4,4.597
108.15,0.1,9793.704,1255509.047,2173.949,2084.899,4,4.597
108.25,0.1,9805.106,1255509.305,2185.351,2085.157,4,11.402
108.5,0.25,9809.703,1255509.357,2189.948,2085.209,4,4.597
108.65,0.15,9814.3,1255509.409,2194.545,2085.261,4,4.597
108.75,0.1,9819.057,1255509.461,2199.302,2085.313,4,4.757
108.8,2.05,9823.727,1255509.513,65.591,40.315,1,169.31
108.85,2.1,9864.284,1255574.778,70.171,43.977,2,18.256
109.3,0.4,10020.679,1255693.601,2368.612,2255.266,4,14.056
109.5,0.2,10049.615,1255764.369,2397.548,2326.034,4,28.936
109.75,0.2,10079.255,1255797.001,2427.188,2358.666,4,29.64
109.95,0.15,10094.101,1255813.317,2442.034,2374.982,4,14.846
110.1,0.15,10101.524,1255821.475,2449.457,2383.14,4,7.423
110.3,0.2,10108.947,1255829.633,2456.88,2391.298,4,7.423
110.4,0.1,10117.19,1255837.791,2465.123,2399.456,4,8.243
110.75,0.2,10143.821,1255846.157,2491.754,2407.822,4,26.631
111.0,0.25,10148.418,1255846.209,2496.351,2407.874,4,4.597
111.2,0.15,10157.612,1255846.313,2505.545,2407.978,4,9.194
111.25,2.35,10162.209,1255846.365,83.847,48.263,1,191.313
111.25,2.35,10162.209,1255846.365,84.227,50.216,2,18.932
111.55,0.15,10389.123,1256120.523,2696.858,2664.552,4,21.266
111.85,0.2,10419.635,1256153.155,2727.37,2697.184,4,30.512
111.95,0.1,10427.058,1256161.313,2734.793,2705.342,4,7.423
112.1,0.15,10434.481,1256169.471,2742.216,2713.5,4,7.423
112.35,0.2,10449.414,1256185.787,2757.149,2729.816,4,14.933
112.5,0.1,10469.851,1256202.155,2777.586,2746.184,4,20.437
113.0,0.4,10483.642,1256202.311,2791.377,2746.34,4,13.791
113.1,0.1,10488.239,1256202.363,2795.974,2746.392,4,4.597
113.2,0.1,10492.836,1256202.415,2800.571,2746.444,4,4.597
113.5,0.3,10502.03,1256202.519,2809.765,2746.548,4,9.194
113.55,2.2,10527.256,1256264.97,102.779,56.315,1,203.483
113.55,2.15,10527.256,1256264.97,105.493,59.8,2,22.846
113.85,0.2,10746.043,1256469.195,3013.248,2996.004,4,17.684
114.1,0.15,10776.661,1256501.827,3043.866,3028.636,4,30.618
114.25,0.15,10784.084,1256509.985,3051.289,3036.794,4,7.423
114.35,0.1,10791.594,1256518.143,3058.799,3044.952,4,7.51
114.5,0.15,10799.104,1256526.301,3066.309,3053.11,4,7.51
114.65,0.15,10814.124,1256542.617,3081.329,3069.426,4,15.02
114.95,0.25,10844.88,1256571.865,3112.085,3098.674,4,30.756
115.05,0.1,10849.55,1256571.917,3116.755,3098.726,4,4.67
115.4,0.35,10854.22,1256571.969,3121.425,3098.778,4,4.67
115.7,0.15,10872.987,1256572.177,3140.192,3098.986,4,18.767
115.75,2.1,10899.768,1256634.838,125.625,66.055,1,159.419
115.75,2.1,10899.768,1256634.838,123.177,67.28,2,18.048
116.05,0.2,11073.092,1256818.704,3299.611,3328.449,4,22.638
116.3,0.2,11102.784,1256851.336,3329.303,3361.081,4,29.692
116.5,0.15,11117.63,1256867.652,3344.149,3377.397,4,14.846
116.65,0.1,11132.563,1256883.968,3359.082,3393.713,4,14.933
116.8,0.15,11139.986,1256892.126,3366.505,3401.871,4,7.423
117.0,0.15,11157.529,1256900.388,3384.048,3410.133,4,17.543
117.1,0.1,11162.126,1256900.44,3388.645,3410.185,4,4.597
117.35,0.2,11168.299,1256900.596,3394.818,3410.341,4,6.173
117.6,0.25,11172.896,1256900.648,3399.415,3410.393,4,4.597
117.8,1.95,11186.774,1256900.804,143.673,73.743,1,13.878
117.8,1.95,11186.774,1256900.804,145.815,76.656,2,21.806
117.8,0.15,11186.774,1256900.804,3413.293,3410.549,4,17.424
118.0,0.1,11370.076,1257062.902,165.479,81.299,1,144.072
118.0,0.1,11370.076,1257062.902,3557.365,3558.235,4,27.388
118.0,100.2,11370.076,1257062.902,22.817,0.577,5,25.486
118.1,30.55,11449.922,1257153.161,7461.176,1253339.279,3,26.972
118.15,0.15,11453.179,1257154.813,3582.851,3647.614,4,3.257
118.2,0.1,11473.21,1257155.123,7464.433,1253340.931,3,20.031
118.4,0.1,11479.21,1257159.459,7470.433,1253345.267,3,6.0
131.45,13.3,103191.067,1258952.077,3602.882,3647.924,4,515554.713
131.65,0.2,104575.726,1258980.344,3604.344,3648.148,4,1.462
132.1,0.45,108018.676,1259055.211,3611.236,3656.006,4,6.892
137.1,5.0,143865.666,1259757.253,3611.288,3656.006,4,0.052
142.35,5.25,180443.562,1260477.276,3611.392,3656.058,4,0.104
147.25,4.9,214648.893,1261163.654,3618.284,3663.968,4,6.892
151.6,4.35,245062.417,1261776.459,3619.86,3664.072,4,1.576
160.05,8.45,302595.853,1262954.275,3622.686,3671.878,4,2.826
160.65,0.6,306821.044,1263037.665,3625.46,3671.93,4,2.774
165.5,4.85,339917.576,1263690.913,3626.922,3672.154,4,1.462
168.2,2.7,359690.772,1264073.368,3633.866,3680.184,4,6.944
174.6,6.4,404247.666,1264949.371,3653.897,3680.288,4,20.031
177.1,2.45,420319.876,1265280.874,3659.425,3680.564,4,5.528
184.65,7.55,482949.086,1266345.369,3663.491,3680.616,4,4.066
187.25,2.6,509939.18,1266741.073,3664.901,3680.668,4,1.41
188.2,0.95,524727.382,1266895.135,3666.363,3680.892,4,1.462
188.45,0.2,527102.148,1266909.541,523025.146,1263062.123,3,4.744
188.45,0.25,527102.148,1266909.541,3671.107,3681.15,4,1.071
188.7,0.25,527104.681,1266910.321,523026.217,1263062.679,3,1.462
188.7,0.25,527104.681,1266910.321,3672.569,3681.374,4,0.052
190.1,1.4,527108.886,1266910.373,3676.722,3681.426,4,4.153
190.3,0.2,527137.718,1266977.244,3705.554,3748.297,4,28.832
190.5,0.15,527165.243,1267008.624,3733.079,3779.677,4,27.525
190.6,0.1,527171.898,1267016.469,3739.734,3787.522,4,6.655
190.75,0.15,527178.553,1267024.314,3746.389,3795.367,4,6.655
190.9,0.1,527205.26,1267055.694,3773.096,3826.747,4,26.707
191.15,0.15,527217.565,1267055.85,3785.401,3826.903,4,12.305
191.45,0.3,527221.394,1267055.902,3789.23,3826.955,4,3.829
191.6,0.1,527232.881,1267056.058,3800.717,3827.111,4,11.487
191.65,73.65,527236.71,1267056.11,192.867,81.765,1,4.089
191.65,73.8,527236.71,1267056.11,163.239,83.512,2,0.156
191.65,73.65,527236.71,1267056.11,49.789,0.991,5,0.156
191.7,3.0,527237.282,1267060.557,523026.269,1263062.679,3,0.104
192.15,0.45,527237.49,1267060.713,3804.806,3831.35,4,0.104
192.6,0.45,527239.066,1267060.817,3806.382,3831.454,4,1.576
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
