time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
10.45,10.45,0.0,0.0,0.0,0.0,4,0.0
14.4,3.95,1.576,0.104,1.576,0.104,4,1.576
16.4,2.0,4.353,3.182,4.353,3.182,4,2.777
16.8,0.2,9.116,5.311,9.116,5.311,4,4.763
17.1,0.3,10.61,5.535,10.61,5.535,4,1.494
17.25,0.1,15.953,72.66,15.953,72.66,4,5.343
17.4,0.1,41.339,73.561,41.339,73.561,4,25.386
17.6,0.2,41.695,92.707,41.695,92.707,4,0.356
17.6,17.6,41.695,92.707,0.0,0.0,5,1.557
17.7,0.1,43.652,93.488,43.252,93.186,4,0.525
18.15,0.45,45.25,96.155,44.725,93.41,4,1.473
19.45,19.45,60.89,121.739,0.0,0.0,3,15.64
19.6,0.1,62.951,129.035,2.061,7.296,3,2.061
26.45,8.2,484.258,139320.823,60.365,118.994,4,5141.09
26.65,0.15,497.494,142613.931,62.005,120.01,4,1.64
26.85,0.1,515.33,145550.264,67.982,120.992,4,5.977
34.35,7.45,1127.224,287509.033,95.267,146.261,4,27.285
34.5,0.1,1139.732,290671.194,96.855,146.795,4,1.588
35.45,0.85,1217.123,313008.395,105.985,147.493,4,9.13
40.5,5.05,1682.95,413982.319,126.12,147.803,4,20.135
42.5,2.0,1871.05,449460.489,127.696,147.907,4,1.576
44.9,2.25,2085.686,494399.211,130.747,156.637,4,3.051
45.15,0.2,2109.871,497631.496,132.387,157.291,4,1.64
45.25,0.1,2123.977,499065.632,135.313,157.739,4,2.926
52.25,6.9,2745.137,606038.471,168.716,174.999,4,33.403
54.75,2.35,3023.742,646406.437,176.575,183.818,4,7.859
54.9,0.15,3038.434,648572.681,178.059,183.87,4,1.484
55.4,0.5,3082.609,657271.953,179.647,192.241,4,1.588
55.5,0.1,3110.128,658990.175,199.73,192.551,4,20.083
55.6,0.1,3121.311,661282.006,201.193,192.775,4,1.463
55.7,0.1,3132.238,663652.43,202.656,192.999,4,1.463
56.75,1.0,3240.019,689822.143,211.687,201.474,4,9.031
56.9,0.1,3256.926,692395.185,213.15,201.784,4,1.463
59.35,2.4,3497.771,747126.766,216.049,209.949,4,2.899
59.5,0.15,3513.818,750135.545,217.637,210.483,4,1.588
59.6,0.1,3526.268,752362.259,219.173,210.793,4,1.536
59.7,0.1,3537.486,753631.927,222.172,211.327,4,2.999
63.5,3.8,3873.062,821783.941,231.203,219.802,4,9.031
63.75,0.25,3881.722,825393.579,232.739,220.112,4,1.536
65.35,1.55,4049.683,860229.932,234.254,228.397,4,1.515
67.75,2.4,4312.814,909938.896,254.285,228.501,4,20.031
68.2,0.45,4363.444,916673.103,254.337,228.759,4,0.052
68.3,0.1,4376.399,918162.559,255.8,228.983,4,1.463
69.55,1.2,4488.247,934615.101,261.932,229.345,4,6.132
69.75,0.15,4514.33,937589.405,264.931,229.879,4,2.999
70.35,0.6,4587.501,946432.121,266.394,230.103,4,1.463
75.4,4.95,5127.304,1036930.081,275.638,230.793,4,9.244
76.7,1.3,5236.886,1064512.422,287.145,231.051,4,11.507
77.1,0.4,5266.255,1070415.034,290.144,231.585,4,2.999
77.2,0.1,5274.478,1072395.302,291.607,231.809,4,1.463
77.8,0.6,5321.111,1084772.849,296.276,231.861,4,4.669
78.25,0.45,5345.035,1086743.317,299.275,232.395,4,2.999
78.4,0.15,5353.57,1087263.569,300.738,232.619,4,1.463
80.8,0.1,5449.083,1102702.448,5143.151,1102467.032,3,4.669
81.25,0.1,5449.655,1104128.7,5143.723,1103893.284,3,0.572
81.65,0.3,5449.863,1104143.388,5143.931,1103907.972,3,0.208
81.85,0.2,5449.915,1104144.336,5143.983,1103908.92,3,0.052
81.95,0.1,5449.967,1104144.388,5144.035,1103908.972,3,0.052
82.45,0.5,5450.019,1104144.44,5144.087,1103909.024,3,0.052
82.85,0.4,5450.071,1104144.492,5144.139,1103909.076,3,0.052
83.5,0.65,5450.123,1104144.544,5144.191,1103909.128,3,0.052
84.8,1.3,5450.175,1104144.596,5144.243,1103909.18,3,0.052
85.1,0.3,5450.227,1104144.648,5144.295,1103909.232,3,0.052
85.35,6.95,5459.847,1108628.732,305.407,232.671,4,118.298
85.45,0.1,5472.136,1111181.636,312.652,232.929,4,7.245
86.85,1.4,5542.3,1148728.718,314.228,233.033,4,1.576
87.0,0.15,5549.936,1151272.002,317.227,233.567,4,2.999
87.15,0.15,5554.987,1153897.506,318.69,233.791,4,1.463
88.15,1.0,5586.397,1173684.238,323.359,233.843,4,4.669
88.25,0.1,5589.476,1173689.168,326.358,234.377,4,2.999
88.35,0.1,5590.939,1173689.392,327.821,234.601,4,1.463
90.1,1.75,5595.817,1173689.444,332.699,234.653,4,4.878
90.15,90.15,5621.665,1173758.31,0.0,0.0,2,25.848
90.25,0.1,5621.829,1173758.606,0.164,0.296,2,0.164
90.3,0.2,5621.967,1173758.71,358.547,303.519,4,2.943
90.8,0.1,5737.843,1173867.02,471.618,411.704,4,113.071
91.0,0.1,5750.15,1173876.979,483.925,421.663,4,12.307
91.2,0.2,5754.112,1173877.031,487.887,421.715,4,3.962
91.25,91.25,5779.96,1173945.26,0.0,0.0,6,39.173
91.35,1.05,5793.685,1173947.845,3.107,0.525,2,0.525
91.35,0.1,5793.685,1173947.845,527.06,492.227,4,0.486
91.45,91.45,5795.769,1173948.726,0.0,0.0,1,1.473
91.75,0.4,5796.419,1173949.251,528.533,492.451,4,0.65
91.85,0.1,5797.882,1173949.475,529.996,492.675,4,1.463
92.05,0.1,5829.226,1173975.659,561.34,518.859,4,31.344
92.25,0.2,5838.438,1173984.163,570.552,527.363,4,9.212
92.45,0.1,5850.28,1173993.115,582.394,536.315,4,11.842
92.55,0.1,5862.122,1174002.067,594.236,545.267,4,11.842
92.85,0.15,5900.712,1174036.531,632.826,579.731,4,38.59
94.15,1.1,5930.413,1174062.801,662.527,606.001,4,29.701
94.7,0.3,5978.963,1174073.099,711.077,616.299,4,48.55
94.85,0.1,5984.98,1174073.375,717.094,616.575,4,6.017
95.2,0.2,6018.678,1174145.111,750.792,688.311,4,33.698
95.35,0.1,6045.517,1174178.031,777.631,721.231,4,26.839
95.5,0.1,6072.301,1174186.571,804.415,729.771,4,26.784
95.85,0.1,6153.248,1174260.849,885.362,804.049,4,80.947
95.95,0.1,6157.394,1174260.901,889.508,804.101,4,4.146
96.1,0.1,6165.144,1174261.005,897.258,804.205,4,7.75
96.1,4.75,6165.144,1174261.005,0.525,0.598,6,40.124
96.8,0.65,6205.99,1174333.933,937.382,872.317,4,0.722
97.4,0.5,6247.389,1174368.765,978.781,907.149,4,41.399
97.9,0.45,6257.769,1174377.525,989.161,915.909,4,10.38
98.0,0.1,6259.233,1174377.749,990.625,916.133,4,1.464
98.15,0.1,6301.068,1174412.789,1032.46,951.173,4,41.835
98.55,0.35,6309.984,1174421.325,1041.376,959.709,4,8.916
99.05,0.3,6369.541,1174456.985,1100.933,995.369,4,59.557
99.45,0.35,6381.577,1174457.485,1112.969,995.869,4,12.036
99.8,0.3,6387.595,1174457.761,1118.987,996.145,4,6.018
100.35,0.45,6399.631,1174458.313,1131.023,996.697,4,12.036
100.65,0.1,6459.66,1174566.004,1191.052,1104.388,4,60.029
100.8,0.15,6466.361,1174574.266,1197.753,1112.65,4,6.701
101.0,0.1,6513.442,1174632.1,1244.834,1170.484,4,47.081
101.2,0.15,6546.73,1174648.884,1278.122,1187.268,4,33.288
101.3,0.1,6550.765,1174648.936,1282.157,1187.32,4,4.035
101.55,0.25,6558.602,1174649.04,1289.994,1187.424,4,7.837
101.7,0.1,6559.324,1174652.91,1290.716,1191.294,4,0.722
101.7,5.6,6559.324,1174652.91,1.247,5.414,6,28.567
101.8,10.45,6588.253,1174725.686,3.593,0.886,2,0.362
101.8,84.1,6588.253,1174725.686,0.525,2.745,5,3.475
102.9,1.15,6595.367,1174726.572,1319.283,1260.383,4,3.639
104.05,1.05,6624.439,1174759.2,1348.355,1293.011,4,29.072
105.1,1.05,6631.72,1174767.357,1355.636,1301.168,4,7.281
105.25,0.15,6639.001,1174775.514,1362.917,1309.325,4,7.281
106.35,0.95,6689.478,1174808.452,1413.394,1342.263,4,50.477
107.25,0.75,6731.967,1174841.236,1455.883,1375.047,4,42.489
108.0,0.7,6740.877,1174841.34,1464.793,1375.151,4,8.91
109.5,1.5,6745.419,1174841.392,1469.335,1375.203,4,4.542
109.65,18.1,6778.112,1174901.868,0.65,0.525,1,35.743
109.7,7.9,6783.368,1174905.13,7.068,1.247,2,5.672
109.7,7.85,6783.368,1174905.13,4.164,3.27,5,3.414
109.7,8.0,6783.368,1174905.13,1.609,9.101,6,14.086
109.95,0.15,6822.794,1174940.179,6.322,1.779,1,19.753
109.95,0.1,6822.794,1174940.179,10.482,2.087,2,6.7
110.15,0.1,6836.247,1174955.264,13.022,3.549,1,5.46
110.2,0.25,6836.819,1174956.896,21.362,31.037,6,6.024
110.25,0.6,6840.562,1174961.878,1505.078,1438.579,4,24.892
110.3,0.25,6859.451,1174981.956,15.942,14.882,2,14.683
110.3,0.45,6859.451,1174981.956,18.25,15.171,5,4.75
110.35,0.1,6865.93,1174987.068,1519.761,1453.781,4,4.341
110.55,0.15,6914.318,1175025.86,1543.142,1469.087,4,23.381
110.95,0.35,6943.098,1175095.935,1571.922,1539.162,4,28.78
111.4,0.35,6972.869,1175128.563,1601.693,1571.79,4,29.771
111.75,0.35,6980.377,1175136.72,1609.201,1579.947,4,7.508
112.1,0.25,7019.209,1175177.505,1648.033,1620.732,4,38.832
112.35,0.1,7062.713,1175210.289,1691.537,1653.516,4,43.504
112.75,0.35,7071.903,1175210.393,1700.727,1653.62,4,9.19
113.0,0.25,7076.498,1175210.445,1705.322,1653.672,4,4.595
113.1,2.6,7094.166,1175270.158,19.046,14.109,1,60.459
113.1,2.65,7094.166,1175270.158,20.692,19.368,2,5.952
113.1,2.6,7094.166,1175270.158,46.254,51.22,6,3.987
113.15,2.7,7125.652,1175281.061,22.591,20.03,5,7.932
113.6,0.35,7159.121,1175347.604,1765.781,1745.378,4,4.293
113.95,0.3,7189.731,1175380.236,1796.391,1778.01,4,30.61
114.3,0.35,7197.152,1175388.394,1803.812,1786.168,4,7.421
114.65,0.25,7234.205,1175429.184,1840.865,1826.958,4,37.053
114.75,0.1,7238.852,1175437.29,1845.512,1835.064,4,4.647
115.0,0.2,7278.147,1175461.972,1884.807,1859.746,4,39.295
115.2,0.1,7287.595,1175463.342,1894.255,1861.116,4,9.448
115.35,0.15,7292.263,1175463.394,1898.923,1861.168,4,4.668
115.45,0.1,7299.319,1175463.652,1905.979,1861.426,4,7.056
116.05,0.55,7310.085,1175463.86,1916.745,1861.634,4,10.766
116.15,0.1,7311.816,1175465.386,1918.476,1863.16,4,1.731
117.15,0.85,7322.213,1175482.038,1928.873,1879.812,4,10.397
117.2,3.9,7349.15,1175545.117,24.998,25.741,1,44.893
117.2,3.95,7349.15,1175545.117,24.679,27.119,2,2.653
117.2,3.95,7349.15,1175545.117,26.884,29.418,5,5.606
117.2,3.95,7349.15,1175545.117,54.186,67.902,6,5.982
117.3,0.1,7378.442,1175594.569,1973.766,1973.039,4,12.07
117.65,0.25,7429.124,1175638.754,2009.473,1988.571,4,35.707
117.95,0.3,7459.682,1175671.386,2040.031,2021.203,4,30.558
118.25,0.3,7467.103,1175679.544,2047.452,2029.361,4,7.421
118.6,0.25,7504.295,1175720.334,2084.644,2070.151,4,37.192
118.85,0.15,7547.764,1175753.122,2128.113,2102.939,4,43.469
119.1,0.2,7556.954,1175753.278,2137.303,2103.095,4,9.19
119.4,0.3,7561.549,1175753.33,2141.898,2103.147,4,4.595
119.75,2.4,7570.739,1175753.434,27.651,29.77,1,9.19
119.75,2.4,7570.739,1175753.434,30.285,38.423,2,3.652
119.75,0.3,7570.739,1175753.434,2151.088,2103.251,4,1.169
119.75,2.4,7570.739,1175753.434,32.866,42.133,5,62.803
119.75,2.35,7570.739,1175753.434,66.256,87.811,6,7.348
119.9,0.1,7640.777,1175868.684,31.303,37.266,1,24.494
119.95,0.15,7649.95,1175888.515,31.454,38.539,2,2.664
120.25,0.3,7676.505,1175911.427,2213.891,2196.58,4,3.636
120.55,0.25,7707.011,1175944.059,2244.397,2229.212,4,30.506
120.85,0.3,7714.432,1175952.217,2251.818,2237.37,4,7.421
121.2,0.2,7751.485,1175993.007,2288.871,2278.16,4,37.053
121.5,0.2,7794.989,1176025.795,2332.375,2310.948,4,43.504
121.75,0.2,7804.266,1176025.899,2341.652,2311.052,4,9.277
121.9,0.15,7808.861,1176025.951,2346.247,2311.104,4,4.595
122.0,0.1,7813.456,1176026.003,2350.842,2311.156,4,4.595
122.55,0.55,7818.138,1176026.055,2355.524,2311.208,4,4.682
122.6,2.6,7843.52,1176088.554,33.967,43.915,1,84.34
