time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
11.65,11.65,0.0,0.0,0.0,0.0,4,0.0
13.95,2.3,1.576,0.052,1.576,0.052,4,1.576
18.4,4.45,4.301,3.078,4.301,3.078,4,2.725
18.95,0.35,7.512,4.871,7.512,4.871,4,3.211
19.4,0.4,9.116,5.207,9.116,5.207,4,1.604
19.8,0.4,10.61,5.431,10.61,5.431,4,1.494
20.0,0.15,13.607,5.879,13.607,5.879,4,2.997
20.35,0.3,16.265,72.556,16.265,72.556,4,2.658
20.7,0.35,19.459,73.041,19.459,73.041,4,3.194
20.9,0.15,27.781,73.197,27.781,73.197,4,8.322
21.05,0.15,41.651,73.457,41.651,73.457,4,13.87
21.2,0.15,41.763,73.517,41.763,73.517,4,0.112
22.25,1.05,42.007,92.603,42.007,92.603,4,0.244
22.35,22.35,43.564,93.112,0.0,0.0,2,1.557
22.45,0.1,43.86,93.276,0.296,0.164,2,0.296
22.55,0.3,44.089,95.857,43.564,93.112,4,0.229
23.35,0.8,45.562,96.081,45.037,93.336,4,1.473
23.5,1.05,57.73,99.116,0.525,2.745,2,15.198
25.7,25.7,61.173,122.554,0.0,0.0,3,0.413
26.65,3.15,79.058,2369.399,60.235,97.104,4,30.209
28.95,0.1,92.958,4945.07,30.209,4822.464,3,1.576
33.75,7.1,288.45,71364.809,61.811,97.156,4,442.828
38.9,5.15,519.111,166459.818,82.0,97.466,4,20.189
39.0,0.1,521.515,167479.593,82.064,97.565,4,0.064
39.5,0.5,542.415,176457.161,82.168,97.823,4,0.104
40.2,0.1,557.658,187262.703,473.037,187139.206,3,1.515
40.9,1.4,574.09,196625.229,83.683,98.047,4,78.014
41.0,0.1,584.254,199912.981,88.439,98.099,4,4.756
41.1,0.1,590.816,202953.824,89.954,98.323,4,1.515
41.4,0.3,607.04,210848.499,91.542,98.633,4,1.588
41.65,0.25,618.279,217416.648,93.057,98.857,4,1.515
42.2,0.55,630.735,222804.44,94.633,98.909,4,1.576
42.85,0.25,654.342,232350.042,551.051,232225.097,3,7.72
43.05,0.2,654.602,232351.53,551.311,232226.585,3,0.26
43.25,0.2,654.654,232351.582,551.363,232226.637,3,0.052
43.5,0.2,654.862,232351.79,551.571,232226.845,3,0.208
43.9,0.4,654.914,232351.842,551.623,232226.897,3,0.052
43.9,1.65,654.914,232351.842,102.353,99.495,4,71.496
44.2,0.3,682.282,240811.142,116.149,99.753,4,13.796
45.05,0.85,720.125,264198.41,116.201,99.753,4,0.052
45.2,0.15,730.774,268959.897,119.2,100.287,4,2.999
45.35,0.15,740.28,272815.398,123.662,101.045,4,4.462
45.5,0.15,748.485,275239.772,128.331,101.269,4,4.669
45.8,0.1,760.108,277564.651,623.119,277437.346,3,7.72
45.8,0.2,760.108,277564.651,136.051,101.855,4,0.159
46.0,0.15,763.266,277565.237,139.05,102.389,4,2.999
46.2,0.4,770.861,277565.737,623.278,277437.398,3,7.595
46.25,0.1,770.913,277565.789,146.645,102.889,4,0.052
47.25,1.0,775.897,277565.841,151.629,102.941,4,4.984
47.85,0.45,801.961,277634.827,177.693,171.927,4,26.064
47.9,1.7,817.799,277635.035,623.33,277437.45,3,15.838
48.0,0.15,817.955,277635.139,193.531,172.135,4,0.156
48.25,0.2,834.524,277635.295,210.1,172.291,4,16.569
48.35,48.35,860.58,277703.688,0.0,0.0,5,39.745
48.5,0.15,874.794,277706.812,249.845,243.175,4,0.525
49.05,1.15,876.267,277707.088,623.486,277437.606,3,1.473
49.2,0.15,876.319,277707.14,623.538,277437.658,3,0.052
49.5,1.0,876.371,277707.14,251.318,243.399,4,0.052
49.6,0.4,879.297,277707.64,623.59,277437.71,3,13.643
49.75,0.1,890.066,277707.968,264.961,244.175,4,0.052
49.85,0.25,900.545,277708.968,623.642,277437.762,3,35.392
50.65,0.75,925.51,277709.452,300.353,245.607,4,0.052
50.8,50.8,954.918,277780.523,0.0,0.0,6,29.408
50.85,0.1,955.443,277783.864,329.761,316.678,4,0.525
50.9,1.05,956.916,277784.088,623.694,277437.762,3,1.473
51.25,0.4,957.124,277784.296,331.234,316.902,4,0.208
51.45,3.0,995.426,277849.532,0.525,0.633,5,73.296
53.2,1.55,1030.781,277858.052,404.53,387.598,4,0.361
54.05,0.5,1080.794,277860.414,454.543,389.96,4,50.013
54.15,2.7,1088.591,277928.054,0.886,3.693,5,27.367
54.65,0.5,1108.522,277932.194,481.91,458.429,4,0.361
54.9,0.1,1142.749,277936.428,516.137,462.663,4,34.227
54.95,4.15,1166.758,278001.227,0.525,3.341,6,25.483
55.05,0.1,1168.594,278005.136,541.62,527.686,4,0.362
56.65,1.55,1171.99,278009.498,545.016,532.048,4,3.396
57.75,1.1,1173.566,278009.55,546.592,532.1,4,1.576
57.95,0.2,1177.978,278009.602,551.004,532.152,4,4.412
58.1,0.15,1196.726,278009.81,569.752,532.36,4,18.748
58.3,0.15,1205.637,278009.914,578.663,532.464,4,8.911
58.6,0.3,1210.136,278009.966,583.162,532.516,4,4.499
58.65,4.5,1216.36,278020.392,1.247,7.004,5,7.623
58.7,3.75,1217.975,278021.569,0.887,7.026,6,19.554
58.75,0.1,1219.335,278025.466,590.785,543.395,4,0.892
58.8,0.1,1224.826,278026.065,1.779,9.61,6,5.283
59.1,0.35,1264.166,278053.765,596.068,544.697,4,20.678
59.2,0.1,1265.845,278054.093,597.747,544.973,4,1.679
59.2,0.15,1265.845,278054.093,20.801,20.868,5,28.358
60.15,0.85,1294.927,278124.67,626.105,610.803,4,0.724
60.35,0.15,1304.851,278124.774,636.029,610.907,4,9.924
60.5,0.1,1328.518,278125.034,659.696,611.167,4,23.667
60.8,0.3,1333.07,278125.086,664.248,611.219,4,4.552
60.85,1.6,1336.532,278128.203,21.525,25.615,5,98.133
60.85,1.8,1336.532,278128.203,22.457,24.832,6,10.82
62.15,1.0,1450.435,278282.996,762.381,754.498,4,8.412
62.25,0.1,1460.465,278283.1,772.411,754.602,4,10.03
62.5,0.1,1487.864,278283.412,799.81,754.914,4,27.399
62.5,1.45,1487.864,278283.412,32.345,35.08,5,8.322
62.5,1.45,1487.864,278283.412,30.869,29.998,6,10.924
62.6,0.1,1505.747,278292.561,808.132,755.018,4,7.428
62.7,0.1,1532.532,278297.437,43.269,42.785,5,46.3
63.5,0.75,1561.562,278367.918,854.432,823.044,4,0.724
63.8,0.3,1566.114,278367.97,858.984,823.096,4,4.552
63.95,0.1,1589.115,278368.332,881.985,823.458,4,23.001
64.05,0.1,1599.145,278368.436,892.015,823.562,4,10.03
64.15,0.1,1603.697,278368.488,896.567,823.614,4,4.552
64.25,1.5,1620.387,278428.211,43.993,47.532,5,37.405
64.25,1.65,1620.387,278428.211,38.297,33.922,6,10.498
64.35,0.1,1653.958,278438.469,933.972,883.95,4,8.99
64.45,0.15,1701.621,278443.82,54.491,52.502,5,69.522
65.25,0.7,1730.836,278514.17,1003.494,952.102,4,0.724
65.45,0.15,1740.866,278514.274,1013.524,952.206,4,10.03
65.55,0.1,1763.713,278514.534,1036.371,952.466,4,22.847
65.7,0.15,1768.265,278514.586,1040.923,952.518,4,4.552
65.75,1.25,1791.702,278574.279,55.215,57.252,5,66.726
65.75,1.4,1791.702,278574.279,47.287,41.396,6,10.446
65.9,0.1,1846.39,278655.859,55.519,45.528,6,8.232
66.95,1.0,1854.031,278657.879,1107.649,1085.044,4,0.362
67.35,0.3,1892.131,278658.295,1145.749,1085.46,4,38.1
67.4,1.55,1892.287,278703.596,65.661,62.846,5,76.097
67.4,1.5,1892.287,278703.596,55.881,46.569,6,10.912
67.6,67.6,1977.405,278800.718,0.0,0.0,0,8.388
67.75,0.1,1987.692,278810.99,0.164,0.297,0,0.164
67.75,0.1,1987.692,278810.99,1221.846,1226.726,4,1.039
68.45,0.45,2002.471,278830.903,1235.586,1246.41,4,13.74
68.8,0.15,2036.097,278831.267,1269.212,1246.774,4,33.626
69.4,0.6,2040.649,278831.319,1273.764,1246.826,4,4.552
69.45,1.95,2065.979,278893.77,76.573,69.638,5,91.664
69.45,1.95,2065.979,278893.77,64.269,50.909,6,8.814
70.35,0.7,2151.469,278973.973,1365.428,1376.593,4,10.342
70.5,0.1,2175.103,278974.233,1389.062,1376.853,4,23.634
70.85,0.35,2188.759,278974.389,1402.718,1377.009,4,13.656
70.9,1.3,2188.915,279029.826,85.387,77.607,5,25.174
70.9,1.4,2188.915,279029.826,74.611,55.827,6,10.406
71.0,0.1,2230.755,279045.81,1427.892,1439.355,4,8.284
71.15,0.1,2240.423,279049.56,1435.692,1442.637,4,7.8
71.4,20.5,2266.013,279138.834,623.902,277437.97,3,25.59
71.65,0.45,2267.758,279139.638,1461.282,1531.911,4,3.229
72.0,0.25,2270.818,279140.33,627.131,277439.414,3,1.576
72.4,0.25,2274.534,279143.69,630.847,277442.774,3,3.716
72.65,0.2,2276.71,279144.619,633.023,277443.703,3,2.176
72.9,0.1,2492.983,279150.549,849.296,277449.633,3,216.273
73.05,0.1,2642.281,279155.013,998.594,277454.097,3,149.298
74.0,2.35,5851.56,279221.713,1462.858,1531.963,4,97002.337
93.85,19.8,97705.543,280977.982,1483.265,1532.406,4,20.407
94.25,0.1,99666.435,281010.497,98000.931,279308.966,3,1.41
94.25,0.4,99666.435,281010.497,1484.675,1532.578,4,1.071
94.35,0.1,99668.968,281011.273,98002.002,279309.518,3,1.462
94.35,0.1,99668.968,281011.273,1486.137,1532.802,4,0.052
98.0,3.65,99673.903,281011.325,1491.02,1532.854,4,4.883
98.05,27.1,99699.618,281076.296,82.895,59.907,6,28.673
98.65,0.6,99702.938,281078.118,1519.693,1598.558,4,0.362
98.75,0.1,99712.319,281078.222,1529.074,1598.662,4,9.381
98.85,0.1,99716.148,281078.274,1532.903,1598.714,4,3.829
99.05,0.15,99735.293,281078.534,1552.048,1598.974,4,19.145
99.05,28.05,99735.293,281078.534,95.793,83.07,5,0.312
99.05,1.0,99735.293,281078.534,83.257,60.996,6,0.104
99.1,31.3,99735.709,281083.085,1.203,0.526,0,0.104
99.1,75.6,99735.709,281083.085,0.938,25.45,2,0.104
99.2,4.85,99736.021,281083.449,98002.054,279309.518,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
