time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
50.4,0.25,3798.508,586944.433,3556.856,586798.241,3,0.104
51.05,2.6,3828.044,605089.28,170.62,144.1,4,29.643
51.15,0.1,3831.149,605089.866,3586.499,604943.14,3,13.589
51.35,0.1,3841.795,605090.952,184.209,145.668,4,0.055
51.6,0.15,3872.416,605159.966,214.83,214.682,4,30.621
51.75,0.1,3911.301,605176.832,253.715,231.548,4,38.885
51.85,0.1,3919.463,605176.936,261.877,231.652,4,8.162
52.2,1.05,3960.319,605248.281,3586.554,604943.192,3,40.856
52.65,0.75,3960.475,605248.437,302.733,302.997,4,0.156
53.05,0.3,4018.122,605267.445,360.38,322.005,4,57.647
53.85,1.6,4030.156,605267.997,3586.71,604943.348,3,12.034
53.85,0.8,4030.156,605267.997,372.414,322.557,4,0.156
54.15,0.2,4042.128,605295.333,384.23,349.737,4,11.816
54.35,0.2,4063.082,605344.082,405.184,398.486,4,20.954
54.55,0.1,4101.122,605360.854,443.224,415.258,4,38.04
54.65,0.1,4109.359,605360.958,451.461,415.362,4,8.237
55.1,1.25,4150.371,605433.735,3586.866,604943.556,3,41.012
55.2,0.1,4150.423,605433.787,3586.918,604943.608,3,0.052
55.65,0.95,4150.475,605433.787,492.473,488.087,4,0.052
56.5,0.65,4228.52,605453.117,570.518,507.417,4,78.045
56.85,1.65,4240.643,605453.669,3586.97,604943.608,3,12.123
56.95,0.4,4240.747,605453.773,582.641,507.969,4,0.104
57.25,0.2,4268.376,605525.409,610.27,579.605,4,27.629
57.45,0.1,4306.583,605542.245,648.477,596.441,4,38.207
57.6,0.15,4314.494,605542.349,656.388,596.545,4,7.911
57.7,0.1,4315.268,605546.167,657.162,600.363,4,0.774
57.75,40.1,4315.424,605587.627,22.817,0.577,5,30.718
59.6,1.8,4353.121,605619.571,687.88,673.044,4,7.135
59.95,0.3,4373.643,605635.937,708.402,689.41,4,20.522
60.05,0.1,4378.213,605635.989,712.972,689.462,4,4.57
61.3,1.15,4396.232,605636.197,730.991,689.67,4,18.019
61.65,0.35,4405.198,605636.301,739.957,689.774,4,8.966
61.7,44.1,4430.736,605698.861,25.398,0.938,0,26.937
61.7,61.7,4430.736,605698.861,0.0,0.0,1,24.944
61.7,44.15,4430.736,605698.861,22.817,0.577,2,11.43
61.7,3.9,4430.736,605698.861,29.952,1.3,5,13.569
61.9,0.2,4458.337,605722.257,766.894,752.791,4,12.809
62.05,0.15,4484.748,605747.32,769.668,752.908,4,2.774
62.75,0.6,4538.365,605836.263,810.372,823.244,4,40.704
63.3,0.4,4582.144,605852.889,854.151,839.87,4,43.779
63.45,1.35,4591.244,605852.993,50.342,23.335,0,9.1
63.45,1.35,4591.244,605852.993,11.43,13.584,1,15.428
63.45,1.35,4591.244,605852.993,36.386,15.188,2,3.716
63.45,0.15,4591.244,605852.993,863.251,839.974,4,4.124
63.45,1.35,4591.244,605852.993,42.761,17.2,5,67.397
64.15,0.55,4686.457,605961.09,930.648,905.099,4,4.548
64.65,0.3,4730.097,605977.718,974.288,921.727,4,43.64
64.75,0.1,4734.734,605977.77,978.925,921.779,4,4.637
64.9,0.15,4739.284,605977.822,983.475,921.831,4,4.55
64.95,1.35,4764.614,606040.323,65.77,39.483,0,78.439
64.95,1.35,4764.614,606040.323,15.146,21.92,1,15.376
64.95,1.35,4764.614,606040.323,40.51,24.38,2,3.768
64.95,1.35,4764.614,606040.323,47.309,26.496,5,4.332
65.1,0.1,4833.127,606099.198,51.285,35.584,5,3.976
65.65,0.55,4846.09,606163.695,1061.914,1064.347,4,0.915
66.3,0.4,4910.448,606180.633,1126.272,1081.285,4,64.358
66.35,1.25,4946.381,606243.675,81.146,55.891,0,89.049
66.35,1.3,4946.381,606243.675,18.914,30.204,1,15.636
66.35,1.3,4946.381,606243.675,44.842,33.78,2,3.612
66.35,1.25,4946.381,606243.675,52.2,35.761,5,4.54
67.0,0.55,5027.573,606302.402,1215.321,1160.914,4,4.288
67.45,0.25,5070.725,606319.03,1258.473,1177.542,4,43.152
67.65,1.2,5079.825,606319.134,96.782,71.831,0,9.1
67.65,1.25,5079.825,606319.134,22.526,38.072,1,15.636
67.65,1.2,5079.825,606319.134,49.382,43.076,2,4.184
67.65,0.15,5079.825,606319.134,1267.573,1177.646,4,4.436
67.65,1.2,5079.825,606319.134,56.488,44.797,5,78.471
68.35,0.55,5187.826,606505.015,1346.044,1318.262,4,5.274
68.45,0.1,5195.202,606513.173,1353.42,1326.42,4,7.376
68.8,0.3,5230.839,606521.643,1389.057,1334.89,4,35.637
68.9,0.1,5235.476,606521.695,1393.694,1334.942,4,4.637
69.1,1.3,5240.026,606521.747,112.418,88.551,0,4.55
69.1,0.2,5240.026,606521.747,1398.244,1334.994,4,15.74
69.1,1.3,5240.026,606521.747,61.762,55.918,5,80.933
69.15,1.35,5270.38,606586.813,26.71,46.2,1,4.496
69.15,1.35,5270.38,606586.813,53.818,52.372,2,3.768
69.85,0.6,5349.815,606628.77,1479.177,1400.553,4,4.852
69.95,0.1,5358.011,606636.928,1487.373,1408.711,4,8.196
70.45,0.35,5394.105,606645.398,1523.467,1417.181,4,36.094
70.5,1.25,5403.278,606645.502,128.158,104.231,0,56.684
70.5,1.25,5403.278,606645.502,30.478,54.12,1,15.532
70.5,1.25,5403.278,606645.502,58.67,61.616,2,3.664
70.5,1.3,5403.278,606645.502,66.258,64.538,5,4.176
70.6,0.1,5464.709,606738.98,1580.151,1488.086,4,3.664
71.2,0.55,5502.1,606760.338,1604.426,1489.877,4,24.275
71.7,0.4,5545.931,606777.07,1648.257,1506.609,4,43.831
71.8,1.15,5555.031,606777.174,143.69,120.847,0,9.1
71.8,1.2,5555.031,606777.174,34.142,62.144,1,14.856
71.8,1.2,5555.031,606777.174,62.846,70.912,2,3.976
71.8,0.1,5555.031,606777.174,1657.357,1506.713,4,4.124
71.8,1.2,5555.031,606777.174,69.922,72.846,5,120.043
72.1,15.25,5702.838,607005.123,3587.074,604943.712,3,4.808
72.2,0.1,5706.147,607006.827,3590.383,604945.416,3,3.309
72.3,0.1,5709.735,607010.135,3593.971,604948.724,3,3.588
72.85,0.85,8099.961,607066.097,1777.4,1692.106,4,150588.243
85.65,12.8,97553.651,608805.827,1778.976,1692.21,4,1.576
91.35,5.7,136667.288,609584.623,1799.059,1692.52,4,20.083
94.35,0.1,156326.529,610000.912,154182.214,607931.229,3,6.892
95.7,4.35,165898.958,610187.991,1805.951,1700.378,4,101372.316
105.05,9.35,244074.755,611484.84,1826.034,1700.688,4,20.083
105.15,0.1,246240.966,611499.319,1826.086,1700.86,4,0.052
105.65,0.5,255896.524,611559.927,1830.152,1700.912,4,4.066
105.75,0.1,257661.697,611571.443,1834.896,1701.17,4,4.744
106.3,34.35,257733.318,611572.806,38.118,70.376,1,5.528
106.3,0.55,257733.318,611572.806,1840.424,1701.446,4,1.131
106.35,34.45,257762.314,611639.513,74.73,81.83,5,28.936
106.8,0.5,257764.404,611640.289,1869.36,1768.041,4,1.019
107.2,0.2,257802.908,611656.291,1907.864,1784.043,4,38.504
107.25,35.3,257810.514,611656.395,158.546,136.891,0,8.022
107.25,0.85,257810.514,611656.395,39.249,70.902,1,0.208
107.25,35.3,257810.514,611656.395,66.97,80.208,2,0.156
107.25,1.45,257810.514,611656.395,255554.53,609502.055,3,0.156
107.25,0.9,257810.514,611656.395,75.749,82.192,5,0.104
108.0,0.75,257811.71,611661.362,1915.886,1788.386,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
