time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
62.0,0.3,3902.444,488385.686,1095.088,1039.128,4,27.45
62.2,1.2,3911.873,488385.996,36.966,38.231,2,9.429
62.2,0.15,3911.873,488385.996,1104.517,1039.438,4,10.541
62.2,1.2,3911.873,488385.996,32.109,31.359,5,73.731
62.25,1.3,3943.702,488457.644,17.402,25.805,0,10.305
62.25,1.25,3943.702,488457.644,22.663,49.831,6,3.138
62.85,0.5,4012.564,488496.108,1178.248,1116.592,4,2.976
63.0,0.1,4024.482,488504.318,1190.166,1124.802,4,11.918
63.45,0.4,4052.719,488504.63,1218.403,1125.114,4,28.237
63.5,1.15,4057.39,488535.451,20.54,32.083,0,49.252
63.5,1.15,4057.39,488535.451,47.507,48.588,2,3.224
63.5,1.15,4057.39,488535.451,42.414,41.768,5,10.437
63.5,1.15,4057.39,488535.451,25.639,55.745,6,9.837
63.6,0.1,4118.811,488587.182,1267.655,1188.464,4,2.872
64.05,0.4,4149.292,488666.428,1288.606,1254.162,4,20.951
64.2,0.1,4161.21,488674.638,1300.524,1262.372,4,11.918
64.5,0.25,4190.074,488674.95,1329.388,1262.684,4,28.864
64.65,1.0,4194.62,488675.002,23.764,38.361,0,4.546
64.65,1.0,4194.62,488675.002,57.944,58.737,2,2.93
64.65,0.15,4194.62,488675.002,1333.934,1262.736,4,10.695
64.65,1.0,4194.62,488675.002,52.251,52.073,5,65.061
64.65,1.05,4194.62,488675.002,28.511,61.763,6,10.721
65.2,0.4,4287.211,488772.709,1398.995,1325.453,4,3.184
65.3,0.1,4300.055,488780.919,1411.839,1333.663,4,12.844
65.7,0.35,4327.279,488781.231,1439.063,1333.975,4,27.224
65.85,1.1,4331.825,488781.283,26.694,44.483,0,4.546
65.85,1.05,4331.825,488781.283,68.639,71.126,2,2.93
65.85,0.15,4331.825,488781.283,1443.609,1334.027,4,10.489
65.85,1.05,4331.825,488781.283,62.972,62.378,5,65.272
65.85,1.05,4331.825,488781.283,31.695,67.937,6,9.577
66.45,0.45,4423.277,488878.338,1508.881,1398.956,4,3.184
66.95,0.35,4464.059,488886.86,1549.663,1407.478,4,40.782
67.1,0.15,4468.605,488886.912,1554.209,1407.53,4,4.546
67.15,1.2,4492.513,488947.398,29.624,50.553,0,87.226
67.15,1.15,4492.513,488947.398,79.128,81.275,2,3.034
67.15,1.15,4492.513,488947.398,72.549,72.111,5,10.021
67.15,1.15,4492.513,488947.398,34.879,74.111,6,10.409
67.4,0.15,4582.323,489008.455,1641.435,1496.427,4,3.028
67.45,15.0,4607.861,489097.624,2698.216,487201.332,3,25.538
72.05,4.65,31387.585,489617.771,1666.973,1585.596,4,229256.643
85.25,13.2,117825.611,491248.76,1687.056,1585.906,4,20.083
87.7,2.45,133558.791,491552.456,1688.632,1586.01,4,1.576
88.0,20.75,135622.781,491590.149,32.658,56.779,0,1.41
88.15,0.1,136742.966,491608.298,148.966,57.351,0,116.308
88.35,0.15,137972.898,491629.651,224.522,57.767,0,75.556
88.45,0.1,138775.05,491640.816,324.694,57.975,0,100.172
88.6,0.1,139859.074,491658.003,414.574,57.975,0,89.88
88.6,21.35,139859.074,491658.003,89.149,91.372,2,745.008
88.8,0.1,141701.911,491683.706,1159.582,60.367,0,0.073
88.8,0.2,141701.911,491683.706,89.222,91.445,2,2458.604
89.1,1.4,144077.439,492744.012,1690.042,1586.01,4,5.668
89.25,0.1,145603.337,493336.934,94.89,1693.345,2,4.118
89.35,0.1,146334.589,493610.507,95.826,1953.529,2,0.936
89.4,0.1,146610.513,493696.93,3618.186,76.723,0,2.08
89.65,0.15,148187.217,494374.024,3878.314,78.699,0,260.128
89.75,0.1,148859.197,494434.172,4001.758,79.115,0,123.444
89.75,0.1,148859.197,494434.172,97.906,2734.037,2,697.38
90.05,0.1,151245.897,494705.688,4699.138,82.859,0,0.74
90.05,0.2,151245.897,494705.688,98.646,2974.005,2,862.608
90.2,0.1,152805.325,495049.832,99.478,3300.953,2,0.832
90.3,0.1,153442.293,495252.656,5561.746,85.979,0,0.624
90.35,0.1,153797.493,495257.306,100.102,3494.161,2,322.86
90.55,0.15,155136.181,495541.869,5884.606,88.683,0,0.936
90.6,0.25,155629.617,495548.258,101.038,3757.241,2,222.48
90.65,0.1,155919.301,495835.246,6107.086,89.879,0,3.952
90.85,0.1,157141.897,496578.322,6386.142,91.647,0,279.056
91.0,0.15,158343.144,496706.019,104.99,4869.293,2,534.944
91.1,0.1,158876.8,497156.512,6921.086,98.043,0,29.172
92.1,3.0,169543.845,501712.667,1694.16,1586.234,4,7113.912
92.9,0.8,175617.838,505398.411,1694.212,1586.44,4,0.052
93.4,0.5,179570.815,505466.801,1698.278,1586.492,4,4.066
93.55,0.15,180621.473,505486.883,1703.161,1586.544,4,4.883
95.1,1.5,194398.399,505695.768,1708.689,1586.82,4,5.528
98.6,3.5,247382.759,506097.001,1712.755,1586.872,4,4.066
99.0,0.35,247963.167,506100.636,1718.283,1587.148,4,5.528
99.05,31.8,247989.898,506165.84,82.958,82.416,5,28.624
99.5,0.45,247992.876,506167.511,1746.907,1653.661,4,1.085
99.9,0.3,248027.206,506175.72,1781.237,1661.87,4,34.33
100.0,7.85,248031.035,506175.772,14034.998,124.147,0,3.829
100.0,7.45,248031.035,506175.772,134.162,13348.385,2,0.208
100.0,0.1,248031.035,506175.772,1785.066,1661.922,4,0.156
100.0,0.95,248031.035,506175.772,84.043,82.778,5,4.086
100.0,32.75,248031.035,506175.772,37.907,80.129,6,0.208
100.05,1.4,248035.797,506184.677,231954.859,490878.411,3,0.208
100.2,0.15,248036.005,506184.937,1789.152,1670.567,4,0.104
100.8,0.6,248037.581,506185.041,1790.728,1670.671,4,1.576
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
