time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
90.3,0.1,6067.785,1018972.019,15.121,9.256,1,45.826
90.3,0.1,6067.785,1018972.019,771.55,711.726,4,4.81
90.35,0.2,6100.274,1019042.685,15.969,8.066,2,28.78
91.1,0.8,6102.476,1019043.409,800.33,782.03,4,1.101
91.2,0.1,6109.849,1019051.566,807.703,790.187,4,7.373
91.8,0.45,6143.492,1019051.93,841.346,790.551,4,33.643
92.25,0.45,6148.039,1019051.982,845.893,790.603,4,4.547
92.35,2.2,6149.645,1019052.24,25.179,28.806,0,1.606
92.35,2.0,6149.645,1019052.24,17.07,8.428,2,11.01
92.35,0.1,6149.645,1019052.24,847.499,790.861,4,5.274
92.35,2.15,6149.645,1019052.24,19.221,21.185,5,58.263
92.4,2.0,6181.953,1019119.515,19.931,9.98,1,8.289
92.7,0.25,6235.827,1019149.655,905.762,854.253,4,3.346
93.6,0.8,6266.443,1019221.392,936.378,925.99,4,30.616
93.8,0.15,6273.816,1019229.55,943.751,934.148,4,7.373
94.45,0.55,6307.169,1019229.914,977.104,934.512,4,33.353
95.35,0.9,6311.716,1019229.966,981.651,934.564,4,4.547
96.25,3.8,6313.292,1019230.07,36.189,39.559,0,1.576
96.25,3.8,6313.292,1019230.07,23.277,16.642,1,8.984
96.25,0.9,6313.292,1019230.07,983.227,934.668,4,5.381
96.25,3.8,6313.292,1019230.07,27.51,30.769,5,91.733
96.3,3.85,6341.381,1019293.384,22.344,15.452,2,11.303
96.5,0.1,6430.173,1019405.504,45.173,49.859,0,2.878
96.5,0.15,6430.173,1019405.504,28.658,23.666,1,1.1
97.3,0.8,6438.381,1019407.971,1074.96,1077.198,4,3.71
97.95,0.5,6479.258,1019416.493,1115.837,1085.72,4,40.877
98.05,0.1,6483.805,1019416.545,1120.384,1085.772,4,4.547
98.4,0.3,6486.345,1019423.083,1122.924,1092.31,4,2.54
98.5,0.1,6488.077,1019424.609,1124.656,1093.836,4,1.732
99.0,0.35,6498.146,1019439.935,1134.725,1109.162,4,10.069
99.05,2.55,6523.476,1019502.441,46.273,50.221,0,108.727
99.05,2.55,6523.476,1019502.441,32.368,24.028,1,8.62
99.05,2.7,6523.476,1019502.441,25.222,22.114,2,3.346
99.05,2.65,6523.476,1019502.441,38.813,41.43,5,3.242
99.95,0.75,6632.604,1019622.986,1243.452,1258.188,4,10.523
100.1,0.15,6644.524,1019631.196,1255.372,1266.398,4,11.92
100.7,0.5,6673.707,1019631.508,1284.555,1266.71,4,29.183
101.9,2.75,6678.254,1019631.56,54.893,60.105,0,4.547
101.9,2.8,6678.254,1019631.56,35.714,30.742,1,0.974
101.9,2.75,6678.254,1019631.56,28.464,28.828,2,2.982
101.9,1.2,6678.254,1019631.56,1289.102,1266.762,4,2.774
101.9,2.75,6678.254,1019631.56,49.336,52.143,5,108.853
102.25,0.2,6802.176,1019811.229,1397.955,1422.003,4,8.339
102.9,0.65,6822.798,1019811.539,1418.577,1422.313,4,20.622
103.05,0.1,6835.644,1019819.749,1431.423,1430.523,4,12.846
103.7,0.55,6863.364,1019820.061,1459.143,1430.835,4,27.72
104.0,2.1,6867.984,1019820.113,55.867,60.209,0,4.62
104.0,2.05,6867.984,1019820.113,38.696,37.404,1,9.73
104.0,2.0,6867.984,1019820.113,31.238,35.49,2,6.01
104.0,0.3,6867.984,1019820.113,1463.763,1430.887,4,2.248
104.0,1.95,6867.984,1019820.113,57.675,63.143,5,121.653
104.25,0.1,7018.326,1020010.881,44.706,42.138,1,10.701
105.0,0.85,7019.431,1020011.243,1585.416,1595.185,4,1.105
105.65,0.5,7060.221,1020019.765,1626.206,1603.707,4,40.79
105.9,1.8,7064.768,1020019.817,65.597,69.044,0,4.547
105.9,1.65,7064.768,1020019.817,45.811,42.5,1,8.204
105.9,1.85,7064.768,1020019.817,33.486,40.018,2,3.398
105.9,0.25,7064.768,1020019.817,1630.753,1603.759,4,2.93
105.9,1.75,7064.768,1020019.817,68.376,71.516,5,71.085
106.7,0.7,7161.064,1020124.289,1701.838,1674.83,4,10.679
106.9,0.2,7168.437,1020132.447,1709.211,1682.988,4,7.373
107.35,0.4,7201.993,1020132.811,1742.767,1683.352,4,33.556
107.7,1.75,7206.54,1020132.863,73.801,78.356,0,4.547
107.7,1.7,7206.54,1020132.863,49.209,49.266,1,8.43
107.7,1.7,7206.54,1020132.863,36.416,46.576,2,2.352
107.7,0.35,7206.54,1020132.863,1747.314,1683.404,4,2.248
107.7,1.7,7206.54,1020132.863,79.055,82.281,5,80.079
107.95,0.15,7308.621,1020238.344,1827.393,1764.699,4,8.972
108.0,37.65,7334.003,1020327.588,5220.745,1018192.98,3,25.382
110.45,2.5,26830.446,1020614.329,1852.775,1853.943,4,180108.672
112.3,1.85,40730.898,1020870.622,1854.351,1854.047,4,1.576
122.3,10.0,111031.013,1022231.785,1874.382,1854.151,4,20.031
125.45,3.15,132393.638,1022653.263,1894.413,1854.255,4,20.031
133.6,0.1,187485.889,1023742.234,185329.417,1021607.21,3,1.576
137.15,11.7,211198.123,1024224.58,1895.989,1854.359,4,259969.58
137.3,0.1,212196.821,1024248.892,1898.203,1858.489,4,2.214
137.4,0.1,212852.549,1024262.925,1899.935,1860.015,4,1.732
140.4,3.0,233647.742,1024666.937,1900.193,1860.067,4,0.258
142.3,1.9,247199.144,1024924.835,1901.769,1860.171,4,1.576
152.25,9.95,317366.67,1026271.246,1921.852,1860.533,4,20.083
153.8,1.55,329135.05,1026496.083,1928.83,1868.597,4,6.978
155.35,1.55,341764.975,1026713.607,1932.896,1868.649,4,4.066
155.75,0.3,345136.113,1026774.048,1941.358,1869.097,4,8.462
156.15,0.4,348824.904,1026835.2,1942.82,1869.321,4,1.462
162.25,0.1,447507.776,1027836.622,445298.997,1025686.532,3,5.476
162.25,6.1,447507.776,1027836.622,1948.296,1869.425,4,2675.375
162.4,0.15,450187.118,1027848.579,1953.04,1869.683,4,4.744
162.5,0.1,450189.357,1027849.078,447974.372,1025698.506,3,1.462
162.5,0.1,450189.357,1027849.078,1954.502,1869.907,4,0.052
163.25,55.45,450193.475,1027849.216,51.561,53.742,1,4.066
163.25,0.75,450193.475,1027849.216,1958.568,1869.959,4,3.783
163.25,55.45,450193.475,1027849.216,88.027,89.668,5,29.092
163.85,0.6,450227.503,1027917.135,1987.66,1936.792,4,1.153
164.4,0.35,450261.833,1027925.344,2021.99,1945.001,4,34.33
164.55,56.75,450265.662,1027925.396,82.231,86.255,0,3.829
164.55,1.3,450265.662,1027925.396,55.344,54.466,1,0.156
164.55,56.75,450265.662,1027925.396,38.664,51.0,2,0.208
164.55,2.05,450265.662,1027925.396,447974.424,1025698.592,3,0.208
164.55,0.15,450265.662,1027925.396,2025.819,1945.053,4,0.104
164.55,1.3,450265.662,1027925.396,89.18,90.03,5,0.364
165.4,0.85,450266.858,1027930.103,2026.183,1949.188,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
