time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
5.35,5.35,0.0,0.0,0.0,0.0,4,0.0
14.3,8.95,1.576,0.104,1.576,0.104,4,1.576
16.05,1.75,4.353,3.182,4.353,3.182,4,2.777
16.4,0.15,9.116,5.363,9.116,5.363,4,4.763
16.7,0.3,10.61,5.587,10.61,5.587,4,1.494
17.1,0.15,41.683,92.003,41.683,92.003,4,31.073
17.55,0.4,45.243,95.339,45.243,95.339,4,3.56
18.45,18.45,60.667,120.811,0.0,0.0,3,15.424
18.55,0.1,62.728,126.147,2.061,5.336,3,2.061
20.35,2.8,196.784,26242.953,60.667,120.811,4,4960.122
29.55,9.2,1228.48,185547.135,62.243,120.915,4,1.576
35.35,5.8,1905.845,288317.549,82.432,121.225,4,20.189
39.5,4.15,2292.169,358041.664,84.008,121.329,4,1.576
39.7,0.2,2314.425,361510.513,84.06,121.462,4,0.052
39.9,0.15,2335.613,364309.195,90.006,122.272,4,5.946
40.05,0.1,2349.979,366065.523,92.932,122.72,4,2.926
46.8,6.7,3134.459,478341.973,111.325,139.618,4,18.393
46.9,0.1,3149.317,479966.999,114.324,140.152,4,2.999
47.0,0.1,3162.48,481507.187,115.787,140.376,4,1.463
49.5,2.5,3456.425,521951.127,120.456,140.428,4,4.669
50.35,0.85,3575.829,535023.993,138.408,140.738,4,17.952
56.1,5.75,4207.645,634014.603,139.984,140.842,4,1.576
56.3,0.15,4234.026,636597.277,144.571,141.858,4,4.587
59.5,3.1,4456.249,687688.175,156.922,142.41,4,12.351
64.85,5.35,4970.595,803783.08,170.612,142.668,4,13.69
65.0,0.15,4988.556,806777.416,176.61,143.684,4,5.998
65.1,0.1,4999.334,810138.544,179.536,144.132,4,2.926
65.35,0.25,5029.472,818563.86,188.874,144.236,4,9.338
66.15,0.8,5080.708,843171.206,190.45,144.34,4,1.576
66.3,0.1,5087.454,845167.444,193.449,144.874,4,2.999
66.4,0.1,5091.569,846325.008,194.912,145.098,4,1.463
67.5,1.1,5160.51,879785.19,199.581,145.15,4,4.669
67.6,0.1,5167.762,880424.287,205.579,146.218,4,5.998
67.7,0.1,5170.688,880424.735,208.505,146.666,4,2.926
67.85,0.35,5180.235,880424.839,4962.183,880278.069,3,9.547
68.2,0.5,5180.443,880424.943,218.052,146.77,4,0.208
68.4,0.2,5206.291,880493.965,243.9,215.792,4,25.848
68.75,0.25,5252.132,880510.935,289.741,232.762,4,45.841
68.9,68.9,5293.3,880582.203,0.0,0.0,6,41.168
69.45,0.65,5293.95,880582.728,330.909,304.03,4,0.65
69.95,0.35,5371.995,880602.046,408.954,323.348,4,78.045
70.2,2.35,5387.108,880605.23,4962.391,880278.225,3,15.113
70.25,0.2,5387.16,880605.23,424.067,326.48,4,0.052
70.55,0.2,5418.407,880678.859,455.314,400.109,4,31.247
70.85,0.65,5464.248,880695.735,4962.443,880278.225,3,45.841
70.95,0.15,5464.508,880695.891,501.155,416.985,4,0.26
72.3,1.3,5505.26,880768.725,541.907,489.819,4,40.752
73.4,0.75,5563.027,880787.901,599.674,508.995,4,57.767
74.45,0.95,5575.063,880788.453,611.71,509.547,4,12.036
74.8,0.25,5602.796,880860.463,639.443,581.557,4,27.733
74.9,0.1,5616.552,880876.987,653.199,598.081,4,13.756
75.05,0.15,5641.697,880877.351,678.344,598.445,4,25.145
75.2,0.1,5650.398,880881.325,687.045,602.419,4,8.701
77.75,2.5,5679.54,880954.655,716.187,675.749,4,29.142
77.9,0.15,5686.778,880962.812,723.425,683.906,4,7.238
78.0,0.1,5699.248,880971.021,735.895,692.115,4,12.47
79.5,1.35,5722.128,880971.281,758.775,692.375,4,22.88
79.85,0.35,5729.003,880971.539,765.65,692.633,4,6.875
79.95,0.1,5733.575,880971.591,770.222,692.685,4,4.572
80.2,0.25,5738.06,880971.643,774.707,692.737,4,4.485
80.25,80.25,5763.494,881034.203,0.0,0.0,0,26.833
80.25,80.25,5763.494,881034.203,0.0,0.0,2,14.751
80.25,80.25,5763.494,881034.203,0.0,0.0,5,9.295
80.25,11.3,5763.494,881034.203,0.65,0.525,6,11.242
80.35,0.1,5776.093,881045.173,801.54,755.77,4,10.613
80.5,0.15,5798.552,881070.253,803.116,755.874,4,1.576
80.65,0.1,5829.634,881091.161,820.38,757.332,4,17.264
81.35,0.7,5858.466,881161.423,849.212,827.594,4,28.832
