time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
64.2,1.55,4244.962,578789.977,695.717,625.346,4,40.306
64.4,0.2,4249.369,578790.029,700.124,625.398,4,4.407
64.45,64.45,4276.514,578853.141,0.0,0.0,0,27.145
64.45,64.45,4276.514,578853.141,0.0,0.0,1,12.394
64.45,64.45,4276.514,578853.141,0.0,0.0,2,8.748
64.45,4.3,4276.514,578853.141,0.887,7.673,6,10.499
64.65,0.25,4305.347,578877.058,727.269,688.51,4,21.842
64.8,0.15,4332.971,578911.259,732.612,696.124,4,5.343
64.9,0.1,4371.635,578985.287,12.394,12.167,0,38.136
65.45,0.55,4374.62,578987.069,770.748,767.79,4,1.144
65.6,0.15,4386.54,578995.278,782.668,775.999,4,11.92
66.0,0.35,4415.462,578995.59,811.59,776.311,4,28.922
66.15,0.15,4420.009,578995.642,816.137,776.363,4,4.547
66.15,1.35,4420.009,578995.642,22.729,28.41,6,62.204
66.2,1.3,4448.195,579060.017,13.538,12.693,0,14.984
66.2,1.4,4448.195,579060.017,8.748,8.825,1,4.444
66.2,1.4,4448.195,579060.017,10.499,12.393,2,4.132
66.9,0.55,4510.261,579107.904,878.341,847.744,4,4.488
67.4,0.35,4550.476,579116.426,918.556,856.266,4,40.215
67.5,1.2,4556.599,579116.582,17.982,21.337,0,79.318
67.5,1.2,4556.599,579116.582,12.88,17.521,1,4.34
67.5,1.15,4556.599,579116.582,14.987,19.974,2,4.288
67.5,1.2,4556.599,579116.582,37.713,44.37,6,3.968
68.1,0.45,4657.686,579232.196,997.874,929.936,4,15.296
68.3,0.15,4669.606,579240.406,1009.794,938.146,4,11.92
68.65,0.3,4698.528,579240.718,1038.716,938.458,4,28.922
68.7,1.05,4703.075,579240.77,22.322,29.721,0,79.614
68.7,1.05,4703.075,579240.77,17.168,26.165,1,4.028
68.7,1.05,4703.075,579240.77,18.955,28.462,2,3.872
68.7,1.05,4703.075,579240.77,53.009,60.954,6,5.106
68.9,0.1,4797.458,579351.36,21.04,34.809,1,14.932
69.45,0.55,4807.114,579353.511,1118.33,1009.005,4,1.034
69.6,0.15,4814.56,579361.669,1125.776,1017.163,4,7.446
70.0,1.1,4847.826,579362.033,24.061,37.283,2,33.266
70.0,0.3,4847.826,579362.033,1159.042,1017.527,4,4.228
70.05,1.2,4879.493,579425.069,26.35,38.053,0,52.041
70.05,1.15,4879.493,579425.069,22.074,35.038,1,4.704
70.05,1.2,4879.493,579425.069,67.941,77.174,6,4.08
70.15,0.1,4917.814,579453.479,1211.083,1088.373,4,13.84
70.4,0.2,4950.564,579473.577,1234.928,1089.883,4,23.845
70.75,0.35,4971.186,579473.887,1255.55,1090.193,4,20.622
71.25,0.4,5011.314,579482.409,1295.678,1098.715,4,40.128
71.3,1.15,5015.861,579482.461,31.054,46.645,0,73.501
71.3,1.2,5015.861,579482.461,26.154,43.214,1,3.664
71.3,1.15,5015.861,579482.461,28.289,45.875,2,4.184
71.3,1.1,5015.861,579482.461,81.781,91.002,6,3.968
72.05,0.6,5110.991,579589.703,1369.179,1165.469,4,14.36
72.55,0.4,5151.92,579598.225,1410.108,1173.991,4,40.929
72.7,1.3,5156.467,579598.277,34.718,55.081,0,4.547
72.7,1.25,5156.467,579598.277,30.338,51.598,1,3.404
72.7,0.15,5156.467,579598.277,1414.655,1174.043,4,4.132
72.7,1.25,5156.467,579598.277,96.141,106.234,6,72.514
72.75,1.35,5185.202,579661.819,32.257,54.363,2,14.516
73.4,0.55,5255.261,579710.966,1487.169,1246.452,4,4.228
73.5,0.1,5262.707,579719.124,1494.615,1254.61,4,7.446
73.9,0.35,5295.921,579719.488,1527.829,1254.974,4,33.214
74.0,1.2,5300.468,579719.54,38.122,63.101,0,4.547
74.0,1.15,5300.468,579719.54,34.47,60.086,1,4.08
74.0,1.15,5300.468,579719.54,36.485,62.955,2,3.82
74.0,0.1,5300.468,579719.54,1532.376,1255.026,4,4.124
74.0,1.15,5300.468,579719.54,110.657,121.414,6,91.161
74.3,15.95,5417.961,579915.135,3548.358,578156.958,3,14.308
74.45,0.1,5421.212,579916.787,3551.609,578158.61,3,3.251
74.55,0.1,5424.898,579920.095,3555.295,578161.918,3,3.686
74.65,0.1,5427.05,579920.967,3557.447,578162.79,3,2.152
82.55,8.35,59889.039,580906.783,1623.537,1410.393,4,199199.905
92.65,18.5,128107.888,582167.34,42.202,71.537,0,1.576
92.75,0.1,128799.306,582180.089,42.34,71.589,0,0.138
92.95,0.1,130297.082,582204.334,284.936,72.473,0,242.596
93.1,0.15,131312.226,582221.971,354.648,72.681,0,69.712
93.3,0.15,133014.014,582245.769,695.812,73.877,0,341.164
93.5,0.2,134488.422,582271.216,826.34,74.293,0,130.528
93.6,0.1,135101.046,582283.426,858.356,74.813,0,32.016
93.85,0.1,137387.522,582314.955,1486.124,76.165,0,627.768
94.05,0.1,138908.299,582342.148,1880.508,77.985,0,394.384
94.15,0.1,139796.719,582355.334,2142.912,78.817,0,262.404
94.3,0.15,140993.743,582372.768,2405.316,79.701,0,262.404
94.55,0.1,143569.135,582404.722,3717.336,84.433,0,1312.02
94.65,0.1,144176.739,582417.962,3718.892,84.953,0,1.556
94.95,0.1,147861.915,582457.931,5554.164,88.957,0,1835.272
95.05,0.1,148696.651,582470.803,5818.124,90.517,0,263.96
95.25,0.15,150315.747,582495.338,6342.932,92.701,0,524.808
95.7,0.25,154673.763,582554.678,7723.276,97.953,0,1380.344
95.8,0.1,155741.323,582568.71,8248.084,100.501,0,524.808
96.2,0.1,159992.735,582622.597,10412.8,109.497,0,2164.716
96.4,0.1,162523.211,582649.352,11701.596,112.201,0,1288.796
97.1,0.1,170707.467,582741.076,16102.244,130.193,0,4400.648
97.55,15.0,176032.549,582803.115,1625.113,1410.497,4,2813.714
101.75,4.2,204269.014,583341.57,1626.689,1410.601,4,1.576
104.5,2.75,222493.623,583693.282,1632.217,1410.877,4,5.528
104.65,0.15,223417.482,583712.236,1636.283,1410.929,4,4.066
104.75,0.1,223514.919,583715.036,202757.352,581885.119,3,1.462
104.85,0.1,223744.915,583719.368,202987.348,581889.451,3,229.996
105.6,0.1,228552.167,583809.576,207794.6,581979.659,3,4807.252
106.2,1.55,232447.4,583888.782,1637.745,1411.153,4,4828.101
106.55,0.2,233385.796,583908.425,212622.701,582078.232,3,5.528
106.75,0.2,233517.796,583914.009,212754.701,582083.816,3,132.0
106.95,0.7,235032.324,583940.487,1643.273,1411.429,4,1515.651
110.4,3.45,235038.975,583941.349,1648.801,1411.705,4,5.528
112.45,2.05,235040.581,583941.607,1650.407,1411.963,4,1.606
113.65,1.2,235042.157,583941.711,1651.983,1412.067,4,1.576
114.1,0.45,235071.041,584008.324,1680.867,1478.68,4,28.884
114.2,0.1,235081.525,584016.221,1691.351,1486.577,4,10.484
114.5,0.25,235105.423,584016.533,1715.249,1486.889,4,23.898
114.55,17.3,235109.339,584016.585,18915.958,142.517,0,4.332
114.55,40.45,235109.339,584016.585,38.29,68.21,1,0.156
114.55,40.45,235109.339,584016.585,40.609,71.443,2,0.156
114.55,7.6,235109.339,584016.585,214270.352,582110.88,3,0.156
114.55,40.4,235109.339,584016.585,124.965,136.594,6,0.104
115.35,0.75,235110.483,584021.448,1719.581,1491.128,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
