time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
84.5,0.35,2752.94,756951.63,2450.151,756681.377,3,0.052
84.9,0.4,2752.992,756951.63,2450.203,756681.377,3,0.052
85.4,1.75,2753.2,756951.786,300.375,240.513,4,0.208
86.1,1.2,2801.646,756953.89,2450.411,756681.585,3,48.446
87.9,1.8,2801.698,756953.89,2450.463,756681.585,3,0.052
88.3,2.55,2801.75,756953.942,348.821,242.565,4,0.052
88.4,0.1,2801.854,756956.406,348.925,245.029,4,0.104
88.45,4.45,2815.22,757021.326,0.65,0.525,5,25.946
88.55,0.1,2828.325,757025.354,374.871,310.636,4,0.525
89.15,0.6,2829.798,757025.578,376.344,310.86,4,1.473
90.35,1.0,2862.327,757025.994,408.873,311.276,4,32.529
90.4,6.8,2862.379,757034.116,1.764,29.215,6,25.378
90.6,0.2,2888.066,757094.375,434.251,376.597,4,0.361
90.7,90.7,2909.948,757105.152,0.0,0.0,2,22.088
90.85,0.1,2910.318,757105.5,0.164,0.296,2,0.164
90.95,0.25,2912.416,757105.729,456.339,387.426,4,2.098
93.9,2.95,2932.605,757106.039,476.528,387.736,4,20.189
94.0,0.1,2934.069,757106.263,477.992,387.96,4,1.464
94.2,0.1,2952.551,757107.091,496.474,388.788,4,18.482
94.5,0.15,2983.275,757108.247,527.198,389.944,4,30.724
94.6,4.2,2999.29,757175.991,2.125,32.275,6,27.315
95.1,0.45,3010.951,757180.058,554.513,458.443,4,0.361
95.35,0.1,3040.145,757180.422,583.707,458.807,4,29.194
96.7,1.35,3044.02,757180.474,587.582,458.859,4,3.875
96.8,0.1,3044.69,757184.292,588.252,462.677,4,0.67
96.8,8.3,3044.69,757184.292,1.175,3.866,5,25.431
97.05,0.2,3070.483,757252.846,613.683,527.544,4,0.362
97.05,2.45,3070.483,757252.846,2.486,35.587,6,3.03
100.95,3.9,3073.874,757258.098,616.713,528.277,4,0.361
102.5,1.55,3094.075,757258.541,636.914,528.72,4,20.201
102.9,0.35,3103.819,757258.645,646.658,528.824,4,9.744
103.1,0.15,3117.046,757258.801,659.885,528.98,4,13.227
103.3,0.2,3121.455,757258.853,664.294,529.032,4,4.409
104.0,7.15,3130.36,757258.957,1.537,7.553,5,8.905
104.05,7.0,3130.412,757259.263,2.847,40.106,6,24.784
104.3,0.15,3143.313,757274.041,5.996,44.704,6,3.149
104.5,1.15,3166.091,757290.544,673.199,529.136,4,10.878
106.2,1.6,3197.735,757361.79,701.763,594.758,4,28.564
106.45,0.25,3203.104,757361.842,707.132,594.81,4,5.369
106.6,0.1,3212.202,757361.946,716.23,594.914,4,9.098
106.7,0.1,3216.751,757361.998,720.779,594.966,4,4.549
107.0,0.25,3235.767,757362.206,739.795,595.174,4,19.016
107.05,2.45,3244.297,757421.818,26.321,33.007,5,23.952
107.05,2.55,3244.297,757421.818,16.874,51.863,6,7.589
107.25,0.1,3276.72,757434.842,763.747,656.183,4,9.412
107.4,0.25,3333.264,757501.331,33.91,37.347,5,67.016
109.25,1.8,3344.098,757507.263,830.763,724.898,4,0.362
109.35,0.1,3345.674,757507.367,832.339,725.002,4,1.576
109.6,0.1,3363.015,757520.029,849.68,737.664,4,17.341
109.7,0.1,3367.637,757520.081,854.302,737.716,4,4.622
110.1,0.25,3391.76,757527.839,878.425,745.474,4,24.123
110.1,2.7,3391.76,757527.839,34.272,41.053,5,80.097
110.1,3.0,3391.76,757527.839,26.286,59.15,6,8.848
110.15,19.3,3422.26,757586.375,2.262,0.525,2,11.138
110.3,0.1,3473.158,757660.014,43.12,45.341,5,2.191
110.3,0.1,3473.158,757660.014,37.424,64.952,6,0.362
110.35,0.2,3493.232,757665.78,4.453,0.887,2,0.362
111.1,0.75,3495.956,757666.366,958.522,868.28,4,1.198
112.2,1.1,3516.578,757666.676,979.144,868.59,4,20.622
112.3,0.1,3521.127,757666.728,983.693,868.642,4,4.549
112.55,0.2,3530.225,757666.832,992.791,868.746,4,9.098
112.7,2.35,3553.896,757667.092,37.786,66.15,6,85.109
112.75,2.45,3573.476,757731.258,43.482,49.356,5,7.3
112.9,0.1,3626.925,757806.77,52.278,52.662,5,8.796
114.7,1.8,3631.792,757808.893,1077.9,999.444,4,0.362
114.95,2.05,3664.561,757809.257,52.64,53.858,5,116.917
115.0,2.2,3690.322,757869.482,45.086,72.705,6,11.396
115.2,0.1,3750.722,757947.972,53.934,76.837,6,8.848
116.8,1.55,3769.677,757954.293,1194.817,1128.335,4,0.724
116.95,0.15,3774.313,757954.345,1199.453,1128.387,4,4.636
117.05,0.1,3778.862,757954.397,1204.002,1128.439,4,4.549
117.2,0.15,3788.047,757954.501,1213.187,1128.543,4,9.185
117.3,0.1,3797.093,757954.605,1222.233,1128.647,4,9.046
117.4,0.1,3802.568,757954.657,1227.708,1128.699,4,5.475
117.6,0.2,3807.204,757954.709,1232.344,1128.751,4,4.636
117.65,2.6,3832.638,758017.212,64.036,61.329,5,25.434
117.65,2.4,3832.638,758017.212,54.658,81.743,6,11.034
117.7,0.1,3842.122,758023.482,1257.778,1191.254,4,8.9
117.8,0.1,3906.948,758096.185,63.558,86.135,6,57.334
119.4,1.6,3910.268,758098.084,1315.112,1261.256,4,0.362
119.55,0.15,3914.817,758098.136,1319.661,1261.308,4,4.549
119.65,0.1,3919.366,758098.188,1324.21,1261.36,4,4.549
119.8,0.1,3943.037,758098.448,1347.881,1261.62,4,23.671
119.85,2.15,3965.631,758158.068,75.07,66.611,5,92.918
119.85,2.05,3965.631,758158.068,63.92,87.331,6,8.88
120.0,0.1,4027.019,758171.403,72.676,91.956,6,8.756
120.05,120.05,4052.396,758239.869,0.0,0.0,0,0.362
120.15,0.1,4054.354,758240.71,1440.799,1388.971,4,0.526
120.95,0.8,4055.953,758241.992,1442.273,1389.195,4,1.474
121.8,0.85,4076.575,758242.302,1462.895,1389.505,4,20.622
122.2,0.35,4086.599,758242.406,1472.919,1389.609,4,10.024
122.35,2.45,4113.893,758242.718,83.95,72.887,5,100.622
122.35,2.35,4113.893,758242.718,73.038,95.664,6,11.344
123.0,35.1,4207.413,758432.3,2450.515,756681.637,3,8.848
123.15,0.1,4207.584,758432.412,2450.686,756681.749,3,0.171
123.65,0.4,4210.638,758433.891,2453.74,756683.228,3,3.054
123.8,0.1,4214.01,758437.027,2457.112,756686.364,3,3.372
123.95,0.15,4214.122,758437.087,2457.224,756686.424,3,0.112
124.25,1.55,4214.234,758437.147,1573.541,1568.419,4,0.112
124.45,0.5,4215.81,758437.251,2457.336,756686.484,3,1.576
124.65,0.2,4217.16,758437.796,2458.686,756687.029,3,1.35
124.95,0.3,4217.97,758438.123,2459.496,756687.356,3,0.81
151.0,26.75,116494.628,760659.702,1575.117,1568.523,4,243284.628
174.5,23.5,220238.591,762693.475,1575.169,1568.523,4,0.052
176.05,1.55,227751.651,762834.335,1579.235,1568.575,4,4.066
177.25,1.2,233558.716,762942.03,1580.697,1568.799,4,1.462
179.8,0.15,247508.23,763165.379,245744.124,761414.164,3,0.052
179.85,2.6,247508.881,763165.688,1580.749,1568.971,4,0.703
180.85,1.0,247512.999,763165.74,1584.815,1569.023,4,4.066
184.25,3.4,247514.605,763165.998,1586.421,1569.281,4,1.606
185.65,1.4,247516.181,763166.102,1587.997,1569.385,4,1.576
185.65,63.25,247516.181,763166.102,81.886,99.588,6,26.78
185.75,75.4,247543.323,763231.642,5.651,1.249,2,0.362
185.85,0.1,247543.62,763231.806,5.948,1.413,2,0.297
185.85,0.15,247543.62,763231.806,1614.777,1632.295,4,0.229
187.15,1.3,247545.323,763233.274,1616.251,1632.519,4,1.474
187.5,0.2,247577.591,763233.69,1648.519,1632.935,4,32.268
187.55,67.4,247577.747,763237.721,0.526,1.36,0,0.26
187.55,1.7,247577.747,763237.721,6.177,2.657,2,0.052
187.55,65.1,247577.747,763237.721,95.294,80.047,5,0.052
187.55,1.9,247577.747,763237.721,82.248,102.218,6,0.104
187.65,0.1,247578.163,763238.605,6.229,2.813,2,0.104
187.75,7.9,247578.267,763238.657,245744.827,761414.473,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
