time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
0.4,0.4,0.0,0.0,0.0,0.0,4,0.0
14.15,13.75,1.576,0.052,1.576,0.052,4,1.576
15.4,1.25,4.301,3.078,4.301,3.078,4,2.725
15.9,0.5,5.877,3.13,5.877,3.13,4,1.576
16.2,0.1,10.64,5.259,10.64,5.259,4,4.763
16.5,0.25,12.134,5.483,12.134,5.483,4,1.494
16.8,0.1,42.851,72.753,42.851,72.753,4,30.717
16.95,0.15,43.207,91.899,43.207,91.899,4,0.356
17.45,0.4,48.199,95.247,48.199,95.247,4,4.992
17.45,17.45,48.199,95.247,0.0,0.0,6,14.954
18.3,18.3,63.73,120.757,0.0,0.0,3,0.577
18.45,0.1,65.635,125.781,1.905,5.024,3,1.905
30.3,12.8,1315.655,205480.284,63.153,97.94,4,3584.835
30.45,0.15,1333.342,207491.926,64.668,98.422,4,1.515
30.55,0.1,1341.938,209329.447,66.244,98.474,4,1.576
30.75,0.2,1365.969,212426.871,67.707,98.698,4,1.463
36.1,5.35,1879.545,294061.906,72.463,98.75,4,4.756
41.2,5.1,2478.027,372537.265,90.521,99.06,4,18.058
41.3,0.1,2492.053,373861.283,93.52,99.594,4,2.999
41.4,0.1,2504.332,375282.095,94.983,99.646,4,1.463
45.45,4.05,2973.362,440752.114,99.861,99.698,4,4.878
46.1,0.65,3051.118,450429.71,101.437,99.75,4,1.576
48.5,2.4,3339.523,488106.915,117.258,100.06,4,15.821
48.6,0.1,3354.326,489624.021,120.205,100.37,4,2.947
48.95,0.35,3398.065,495468.457,121.668,100.594,4,1.463
52.8,3.65,3681.044,545039.801,146.149,102.49,4,24.481
52.9,0.1,3687.374,545621.833,149.148,103.024,4,2.999
53.0,0.1,3691.489,546053.733,150.611,103.248,4,1.463
54.2,1.2,3741.503,568596.105,155.489,103.3,4,4.878
54.35,0.15,3745.805,569337.984,3586.74,569211.333,3,2.999
54.35,0.15,3745.805,569337.984,158.488,103.834,4,0.208
54.45,0.1,3747.476,569338.416,159.951,104.058,4,1.463
55.6,1.15,3752.145,569338.468,164.62,104.11,4,4.669
55.9,0.25,3777.993,569407.386,190.468,173.028,4,25.848
56.0,0.1,3810.671,569407.802,223.146,173.444,4,32.678
56.05,56.05,3836.384,569475.771,0.0,0.0,0,60.625
56.85,2.5,3871.821,569479.75,3586.948,569211.593,3,0.525
57.35,0.5,3871.873,569479.75,3587.0,569211.593,3,0.052
57.7,1.6,3872.029,569479.854,283.771,244.698,4,0.156
58.2,0.2,3950.196,569553.313,361.938,318.157,4,78.167
58.45,0.2,3955.441,569558.115,367.183,322.959,4,5.245
58.7,0.1,3987.515,569558.531,399.257,323.375,4,32.074
58.75,41.25,4013.28,569626.95,0.577,22.817,6,40.856
59.8,1.05,4030.112,569631.551,440.113,395.87,4,1.741
60.0,0.15,4036.203,569631.827,446.204,396.146,4,6.091
60.4,0.2,4079.155,569633.759,489.156,398.078,4,42.952
60.9,0.5,4080.731,569633.811,490.732,398.13,4,1.576
61.2,0.2,4108.412,569705.613,518.413,469.932,4,27.681
61.45,0.15,4140.486,569706.029,550.487,470.348,4,32.074
61.55,0.1,4141.208,569709.847,551.209,474.166,4,0.722
64.0,2.35,4170.35,569782.84,580.351,547.159,4,29.142
64.15,0.15,4174.827,569782.892,584.828,547.211,4,4.477
64.3,0.15,4183.781,569782.996,593.782,547.315,4,8.954
66.05,1.75,4207.806,569783.256,617.807,547.575,4,24.025
66.2,7.4,4209.412,569783.514,2.318,23.342,6,1.606
66.6,0.55,4257.132,569822.015,619.413,547.833,4,50.07
66.7,0.1,4261.213,569825.21,621.144,549.359,4,1.731
67.3,0.6,4290.149,569895.403,650.08,619.552,4,28.936
67.45,0.15,4299.237,569895.507,659.168,619.656,4,9.088
68.0,0.45,4328.141,569895.819,688.072,619.968,4,28.904
68.05,1.45,4353.731,569958.671,52.388,63.818,6,94.338
68.75,0.6,4439.611,570040.079,782.41,755.028,4,17.132
68.85,0.1,4444.242,570040.131,787.041,755.08,4,4.631
69.4,0.35,4487.776,570055.741,830.575,770.69,4,43.534
69.4,1.3,4487.776,570055.741,69.52,72.712,6,94.129
70.2,0.65,4598.673,570199.236,924.704,905.713,4,16.768
70.9,0.45,4636.622,570199.652,962.653,906.129,4,37.949
70.9,1.4,4636.622,570199.652,86.288,81.184,6,99.582
71.55,0.55,4753.232,570350.059,1062.235,1048.428,4,17.028
71.65,0.1,4757.776,570350.111,1066.779,1048.48,4,4.544
72.35,0.6,4790.597,570350.54,1099.6,1048.909,4,32.821
72.35,1.4,4790.597,570350.54,103.316,89.292,6,101.349
73.0,0.55,4908.402,570501.312,1200.949,1191.469,4,16.456
73.15,0.1,4922.034,570501.468,1214.581,1191.625,4,13.632
73.7,0.5,4946.394,570501.728,1238.941,1191.885,4,24.36
73.75,1.35,4970.177,570561.957,119.772,97.504,6,93.453
74.4,0.55,5055.731,570643.972,1332.394,1326.697,4,15.884
74.6,0.15,5064.906,570644.076,1341.569,1326.801,4,9.175
74.7,0.1,5073.994,570644.18,1350.657,1326.905,4,9.088
75.1,0.4,5093.183,570644.388,1369.846,1327.113,4,19.189
75.15,1.35,5120.224,570707.392,135.656,105.009,6,94.164
75.4,0.2,5204.011,570786.635,1464.01,1462.136,4,16.664
75.8,0.4,5205.587,570786.687,1465.586,1462.188,4,1.576
75.95,0.1,5215.641,570786.791,1475.64,1462.292,4,10.054
76.55,0.5,5245.769,570787.361,1505.768,1462.862,4,30.128
76.55,1.35,5245.769,570787.361,152.32,112.16,6,79.345
76.75,0.1,5339.906,570881.228,1585.113,1550.025,4,14.792
76.85,19.5,5365.236,570970.396,3587.156,569211.697,3,25.33
76.95,0.1,5368.537,570972.1,3590.457,569213.401,3,3.301
86.1,9.35,62748.454,572086.009,1610.443,1639.193,4,230144.226
90.55,4.45,91862.865,572637.622,1630.474,1639.297,4,20.031
96.15,5.6,127730.723,573325.789,1632.05,1639.349,4,1.576
105.5,9.35,186605.647,574473.734,1652.133,1639.659,4,20.083
110.3,4.8,218390.316,575080.754,1653.709,1639.711,4,1.576
110.4,0.1,218928.362,575093.814,1655.171,1639.935,4,1.462
111.2,0.8,223892.469,575194.804,1660.054,1639.987,4,4.883
112.9,0.15,235563.836,575400.712,233734.683,573640.995,3,1.462
113.15,0.1,236454.135,575421.343,234624.982,573661.626,3,890.299
114.1,2.9,245115.119,575556.098,1661.516,1640.211,4,8662.052
114.3,0.2,245117.649,575556.874,1662.978,1640.435,4,1.462
114.35,0.25,245121.715,575557.012,243287.034,573797.019,3,4.066
116.05,1.75,245121.767,575557.012,1667.044,1640.487,4,0.052
118.2,2.15,245123.373,575557.27,1668.65,1640.745,4,1.606
118.2,41.6,245123.373,575557.27,167.112,118.864,6,28.569
