time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
65.15,0.25,5035.28,792226.502,4786.23,792019.537,3,26.004
65.3,0.2,5035.332,792226.554,226.233,206.388,4,0.052
65.7,0.25,5079.972,792235.505,270.873,215.339,4,44.64
65.8,65.8,5119.093,792305.985,0.0,0.0,6,39.121
65.85,0.1,5119.205,792306.045,309.994,285.819,4,0.525
66.0,0.85,5122.667,792306.903,4786.282,792019.589,3,3.049
66.45,0.55,5122.771,792307.007,313.043,286.147,4,0.104
66.95,0.25,5176.356,792317.615,366.628,296.755,4,53.585
67.5,0.4,5210.054,792389.245,400.326,368.385,4,33.698
68.1,2.05,5225.494,792397.683,4786.386,792019.797,3,15.44
68.4,0.85,5225.65,792397.735,415.766,376.719,4,0.156
68.6,0.15,5245.562,792397.995,435.678,376.979,4,19.912
68.7,0.1,5249.51,792398.047,439.626,377.031,4,3.948
69.05,0.95,5295.299,792474.833,4786.542,792019.849,3,45.789
69.8,1.05,5295.455,792474.989,485.415,453.817,4,0.156
70.65,0.6,5348.274,792485.681,538.234,464.509,4,52.819
70.9,0.2,5354.292,792485.957,544.252,464.785,4,6.018
71.3,0.3,5382.025,792557.702,571.985,536.53,4,27.733
71.55,0.15,5416.84,792566.328,606.8,545.156,4,34.815
71.65,0.1,5420.715,792566.453,610.675,545.281,4,3.875
71.75,0.1,5421.437,792570.198,611.397,549.026,4,0.722
71.85,5.95,5450.371,792642.602,0.525,0.59,6,28.934
73.95,2.15,5453.649,792643.127,640.331,621.43,4,3.278
74.2,0.25,5460.957,792651.284,647.639,629.587,4,7.308
74.35,0.15,5465.439,792651.336,652.121,629.639,4,4.482
75.4,0.9,5493.971,792651.648,680.653,629.951,4,28.532
75.95,0.55,5498.715,792651.906,685.397,630.209,4,4.744
77.35,1.4,5503.124,792652.023,689.806,630.326,4,4.409
77.4,77.4,5516.347,792677.741,0.0,0.0,1,27.519
77.75,0.35,5573.078,792712.771,717.325,656.2,4,44.488
77.85,0.1,5576.862,792715.701,719.056,657.726,4,1.731
78.65,0.75,5605.642,792785.823,747.836,727.848,4,28.78
79.25,0.45,5646.587,792794.344,788.781,736.369,4,40.945
79.4,1.65,5651.136,792794.396,44.488,36.278,1,4.549
79.4,0.15,5651.136,792794.396,793.33,736.421,4,16.746
80.4,0.85,5769.023,792945.036,894.471,878.96,4,101.141
80.85,0.25,5809.115,792953.558,934.563,887.482,4,40.092
81.0,0.15,5810.691,792953.662,936.139,887.586,4,1.576
81.05,1.6,5815.756,792956.282,61.234,44.379,1,110.372
81.95,0.8,5937.705,793116.3,1046.511,1042.071,4,16.642
82.55,0.45,5979.321,793124.822,1088.127,1050.593,4,41.616
82.6,1.5,5983.87,793124.874,77.876,52.532,1,98.314
83.35,0.65,6093.277,793267.288,1186.441,1185.778,4,15.642
83.45,0.1,6100.652,793275.446,1193.816,1193.936,4,7.375
84.0,0.35,6133.369,793275.81,1226.533,1194.3,4,32.717
84.15,0.15,6137.918,793275.862,1231.082,1194.352,4,4.549
84.2,1.55,6161.563,793336.16,93.518,59.813,1,100.985
84.9,0.6,6255.233,793426.096,1332.067,1337.057,4,16.33
85.1,0.15,6267.157,793434.306,1343.991,1345.267,4,11.924
85.4,0.2,6295.464,793434.618,1372.298,1345.579,4,28.307
85.65,0.25,6300.347,793434.876,1377.181,1345.837,4,4.883
85.8,1.55,6304.896,793434.928,109.848,67.342,1,4.549
85.8,0.15,6304.896,793434.928,1381.73,1345.889,4,17.062
86.8,0.85,6429.671,793593.721,1489.443,1491.91,4,107.713
87.45,1.5,6471.148,793602.243,126.91,80.114,1,41.477
87.45,0.45,6471.148,793602.243,1530.92,1500.432,4,18.946
88.3,0.75,6602.83,793760.754,1643.656,1650.844,4,112.736
88.9,0.45,6642.974,793769.276,1683.8,1659.366,4,40.144
89.05,1.5,6647.523,793769.328,145.856,88.213,1,4.549
89.05,0.15,6647.523,793769.328,1688.349,1659.418,4,15.966
89.25,0.1,6761.453,793882.958,1786.313,1765.623,4,97.964
89.35,20.3,6786.731,793972.061,4786.698,792020.005,3,25.278
89.5,0.1,6789.996,793973.713,4789.963,792021.657,3,3.265
89.6,0.1,6793.644,793976.969,4793.611,792024.913,3,3.648
102.2,0.1,85761.592,795523.006,83761.559,793570.95,3,78967.948
126.0,36.7,236462.618,798480.547,1811.591,1854.726,4,182941.827
126.15,0.15,237276.342,798498.164,1813.053,1854.95,4,1.462
126.95,0.8,242291.74,798596.971,1817.119,1855.002,4,4.066
127.05,0.1,242940.836,798610.611,1818.581,1855.226,4,1.462
127.15,0.1,243494.174,798622.819,1822.647,1855.278,4,4.066
130.15,3.0,263960.563,798995.939,1824.109,1855.502,4,1.462
130.9,0.75,268592.475,799093.055,1824.182,1855.502,4,0.073
131.0,0.1,268717.472,799096.219,266703.386,797143.163,3,1.462
131.7,0.8,273029.06,799177.879,1825.644,1855.726,4,64877.012
132.85,1.15,282081.623,799330.555,1827.106,1855.95,4,1.462
137.2,4.35,323907.923,799963.116,1832.041,1856.226,4,4.935
137.65,0.45,332944.249,800024.602,1832.145,1856.278,4,0.104
138.15,0.45,333606.513,800028.456,1837.673,1856.554,4,5.528
138.65,0.45,333635.293,800094.991,1866.453,1923.089,4,28.78
139.15,0.3,333670.474,800103.2,1901.634,1931.298,4,35.181
139.3,0.15,333674.303,800103.252,1905.463,1931.35,4,3.829
139.35,50.2,333674.459,800107.283,161.822,95.638,1,0.26
139.35,1.6,333674.459,800107.283,331580.398,798074.572,3,0.156
139.35,121.35,333674.459,800107.283,22.817,0.577,5,0.104
139.35,67.45,333674.459,800107.283,3.803,1.115,6,0.104
140.15,0.8,333675.083,800107.907,1905.723,1935.589,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
