time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
72.85,0.4,2309.235,553925.196,322.395,250.973,4,4.554
72.9,1.25,2312.161,553925.644,1985.541,553648.287,3,38.019
73.15,0.1,2347.41,553927.232,360.414,252.853,4,0.156
73.85,0.55,2379.957,553998.913,392.961,324.534,4,32.547
74.15,0.15,2412.843,553999.329,425.847,324.95,4,32.886
76.55,2.25,2453.855,554072.532,466.859,398.153,4,41.012
78.35,1.35,2502.262,554074.688,515.266,400.309,4,48.407
80.15,1.75,2529.995,554146.439,542.999,472.06,4,27.733
80.3,0.15,2538.158,554146.543,551.162,472.164,4,8.163
80.6,0.1,2591.954,554219.685,604.958,545.306,4,53.796
80.65,80.65,2593.459,554220.164,0.0,0.0,5,3.03
85.55,4.85,2595.509,554225.285,607.988,546.009,4,0.525
85.8,0.25,2599.914,554225.337,612.393,546.061,4,4.405
86.05,0.1,2623.666,554225.649,636.145,546.373,4,23.752
86.7,0.6,2632.476,554225.753,644.955,546.477,4,8.81
86.9,6.2,2634.052,554225.805,0.525,4.897,5,1.576
87.0,0.1,2634.944,554228.365,1.417,7.457,5,0.892
87.35,0.65,2669.184,554255.187,646.531,546.529,4,36.612
87.5,17.35,2697.302,554327.403,1.299,25.936,6,28.829
87.6,87.6,2700.747,554329.299,0.0,0.0,1,0.362
87.75,0.15,2700.911,554329.596,0.164,0.297,1,0.164
89.25,1.7,2702.104,554329.825,675.36,617.081,4,1.193
89.95,0.6,2740.104,554330.241,713.36,617.497,4,38.0
89.95,2.6,2740.104,554330.241,38.029,36.646,5,25.694
90.05,0.1,2774.974,554399.061,739.054,679.992,4,11.689
90.2,0.15,2777.551,554401.422,739.118,680.295,4,0.064
90.35,0.2,2840.183,554471.88,49.718,45.029,5,67.137
90.5,0.1,2845.05,554474.001,806.255,751.68,4,0.362
91.85,1.35,2865.462,554474.311,826.667,751.99,4,20.412
92.0,0.15,2874.5,554474.415,835.705,752.094,4,9.038
92.2,0.1,2898.952,554474.675,860.157,752.354,4,24.452
92.25,1.85,2903.497,554485.173,50.08,46.223,5,97.887
92.5,5.0,2993.515,554616.396,1.661,27.129,6,20.764
94.15,1.35,3017.965,554641.783,958.044,906.092,4,0.362
94.35,0.1,3041.616,554642.043,981.695,906.352,4,23.651
94.85,0.45,3055.251,554642.199,995.33,906.508,4,13.635
94.85,2.5,3055.251,554642.199,70.844,58.4,5,80.532
96.45,1.4,3152.86,554785.798,1075.862,1041.681,4,17.077
96.7,0.25,3157.405,554785.85,1080.407,1041.733,4,4.545
96.95,0.1,3190.86,554786.214,1113.862,1042.097,4,33.455
96.95,2.0,3190.86,554786.214,87.921,66.826,5,80.321
97.2,0.15,3285.516,554927.936,105.287,75.512,5,17.366
98.8,1.6,3288.909,554929.833,1194.183,1175.836,4,0.362
99.0,0.1,3322.109,554930.197,1227.383,1176.2,4,33.2
99.1,0.1,3326.727,554930.249,1232.001,1176.252,4,4.618
99.1,1.9,3326.727,554930.249,105.649,76.706,5,79.801
99.3,0.1,3398.153,555066.573,125.427,85.756,5,19.778
100.55,1.2,3426.668,555072.987,1311.802,1308.746,4,0.362
101.0,0.45,3447.29,555073.297,1332.424,1309.056,4,20.622
101.35,2.0,3503.248,555137.549,125.789,87.256,5,126.926
101.7,0.1,3594.822,555232.086,1459.35,1453.684,4,20.606
103.15,1.45,3596.398,555232.138,1460.926,1453.736,4,1.576
103.25,0.1,3600.943,555232.19,1465.471,1453.788,4,4.545
103.45,0.1,3624.681,555232.45,1489.209,1454.048,4,23.738
103.5,1.95,3646.822,555292.697,146.395,101.111,5,50.931
103.75,0.15,3695.39,555307.889,1540.14,1519.865,4,19.778
103.8,103.8,3709.611,555369.609,0.0,0.0,2,25.171
104.15,31.25,3721.139,555397.526,1985.697,553648.443,3,0.578
104.6,0.3,3724.388,555399.178,1988.946,553650.095,3,3.249
104.8,0.1,3727.152,555401.847,1991.71,553652.764,3,2.764
105.15,0.35,3727.968,555402.434,1992.526,553653.351,3,0.816
105.5,0.35,3730.12,555403.306,1994.678,553654.223,3,2.152
143.6,39.75,179295.883,558824.189,1565.311,1582.37,4,211858.036
149.85,6.25,211809.183,559409.834,1569.377,1582.422,4,4.066
150.15,0.3,215589.489,559446.421,1573.443,1582.474,4,4.066
150.25,0.1,215597.75,559447.561,1574.905,1582.698,4,1.462
150.3,0.15,215601.816,559447.699,213852.714,557698.236,3,4.066
150.4,0.15,215601.868,559447.699,1578.971,1582.75,4,0.052
153.35,2.95,215603.474,559447.957,1580.577,1583.008,4,1.606
153.4,49.55,215632.306,559514.789,0.578,27.132,2,28.832
153.5,0.1,215632.47,559515.086,0.742,27.429,2,0.164
154.55,1.2,215633.71,559515.315,1609.409,1649.84,4,1.24
155.65,0.95,215666.065,559515.731,1641.764,1650.256,4,32.355
155.7,67.95,215666.117,559516.934,1.357,0.526,1,0.26
155.7,2.15,215666.117,559516.934,1.982,27.658,2,0.104
155.7,52.1,215666.117,559516.934,166.173,110.733,5,0.156
155.7,63.15,215666.117,559516.934,2.023,28.322,6,0.104
155.85,0.1,215666.741,559520.386,2.138,27.762,2,0.052
155.85,5.55,215666.741,559520.386,213852.766,557698.236,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
