time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
5.25,5.25,0.0,0.0,0.0,0.0,4,0.0
14.45,9.2,1.576,0.104,1.576,0.104,4,1.576
16.15,1.7,4.301,3.182,4.301,3.182,4,2.725
16.5,0.15,9.064,5.311,9.064,5.311,4,4.763
16.8,0.3,10.558,5.587,10.558,5.587,4,1.494
16.9,0.1,15.421,6.087,15.421,6.087,4,4.863
17.25,0.15,41.631,92.003,41.631,92.003,4,26.21
17.7,0.35,45.191,95.339,45.191,95.339,4,3.56
17.75,17.75,60.563,120.751,0.0,0.0,1,15.372
18.55,18.55,83.38,121.328,0.0,0.0,3,22.817
18.65,0.1,85.441,126.612,2.061,5.284,3,2.061
26.4,8.7,820.201,183479.742,60.563,120.751,4,3999.681
26.65,0.25,848.007,188887.362,63.562,121.285,4,2.999
26.8,0.15,864.498,191600.566,65.025,121.509,4,1.463
29.1,2.3,1100.563,245012.496,71.317,121.871,4,6.292
32.5,3.4,1357.651,316193.929,71.369,122.077,4,0.052
32.75,0.2,1377.449,320810.995,74.368,122.611,4,2.999
34.95,2.1,1608.096,375747.663,84.862,131.31,4,10.494
35.15,0.2,1633.094,379824.253,87.861,131.844,4,2.999
35.3,0.15,1652.087,383267.001,89.501,140.267,4,1.64
39.1,3.8,2037.215,472075.462,91.077,140.371,4,1.576
42.15,3.05,2340.336,542670.866,111.266,140.681,4,20.189
44.55,2.2,2615.367,590163.948,118.913,141.181,4,7.647
44.85,0.3,2652.689,593729.814,121.912,141.715,4,2.999
46.5,1.65,2708.729,615074.496,126.668,141.767,4,4.756
46.65,0.15,2721.663,618096.966,129.667,142.301,4,2.999
46.75,0.1,2732.798,620116.502,131.13,142.525,4,1.463
49.1,2.35,2998.143,662552.321,135.799,142.577,4,4.669
50.25,1.15,3128.003,683778.631,149.595,142.835,4,13.796
53.75,3.5,3523.326,755439.641,151.171,142.939,4,1.576
54.0,0.25,3551.881,759703.562,152.634,143.163,4,1.463
56.65,2.6,3832.417,820503.167,158.766,143.439,4,6.132
56.8,0.15,3847.899,824217.527,161.765,143.973,4,2.999
56.9,0.1,3863.492,826456.697,166.227,144.731,4,4.462
57.05,0.1,3884.445,829759.993,172.568,145.007,4,6.341
59.2,2.15,4045.323,879747.243,177.446,145.059,4,4.878
61.25,2.05,4204.922,926334.452,184.321,145.317,4,6.875
61.4,0.1,4214.878,927637.908,190.319,146.385,4,5.998
62.4,1.1,4227.142,927638.46,4001.742,927490.946,3,12.264
62.6,1.05,4227.246,927638.564,202.583,146.937,4,0.104
62.8,0.2,4252.99,927707.534,228.327,215.907,4,25.744
63.4,0.45,4306.542,927732.781,281.879,241.154,4,53.552
64.2,0.7,4350.964,927807.039,326.301,315.412,4,44.422
64.8,0.35,4413.136,927834.499,388.473,342.872,4,62.172
65.1,0.2,4431.187,927835.327,406.524,343.7,4,18.051
65.25,0.1,4458.66,927906.739,433.997,415.112,4,27.473
65.3,2.9,4460.236,927906.895,4001.846,927491.102,3,1.576
65.45,0.2,4460.444,927907.051,435.573,415.216,4,0.208
65.7,0.1,4501.333,927932.001,476.462,440.166,4,40.889
65.8,65.8,4513.469,927932.157,0.0,0.0,0,52.262
68.4,2.55,4554.12,928005.475,528.724,511.511,4,0.525
69.05,0.45,4616.335,928032.927,590.939,538.963,4,62.215
69.6,0.55,4625.341,928033.185,599.945,539.221,4,9.006
70.05,0.25,4670.816,928105.772,645.42,611.808,4,45.475
70.3,0.15,4712.786,928130.87,687.39,636.906,4,41.97
70.45,0.1,4725.557,928134.844,700.161,640.88,4,12.771
70.5,70.5,4751.251,928203.494,0.0,0.0,6,29.09
73.4,2.9,4759.251,928209.154,729.251,714.665,4,4.604
73.5,0.1,4766.485,928217.311,736.485,722.822,4,7.234
73.75,0.25,4773.719,928225.468,743.719,730.979,4,7.234
73.95,0.2,4780.953,928233.625,750.953,739.136,4,7.234
74.05,0.1,4799.492,928233.833,769.492,739.344,4,18.539
76.1,2.05,4804.72,928233.885,774.72,739.396,4,5.228
76.25,0.1,4809.128,928233.937,779.128,739.448,4,4.408
76.45,0.2,4813.536,928233.989,783.536,739.5,4,4.408
76.55,10.7,4843.482,928296.759,0.525,2.129,0,31.345
76.55,58.75,4843.482,928296.759,22.817,0.577,1,17.616
76.55,76.55,4843.482,928296.759,0.0,0.0,5,11.709
76.55,6.0,4843.482,928296.759,4.604,0.525,6,9.878
76.85,0.3,4879.523,928342.067,814.881,802.748,4,5.001
76.85,0.1,4879.523,928342.067,9.605,5.892,6,46.356
77.75,0.8,4937.099,928469.772,861.237,919.511,4,1.658
78.4,0.45,4983.471,928494.503,907.609,944.242,4,46.372
78.6,0.15,4997.115,928494.659,921.253,944.398,4,13.644
78.6,1.75,4997.115,928494.659,9.878,12.257,5,49.044
78.65,1.75,5024.021,928557.689,18.141,22.928,0,3.19
78.65,1.75,5024.021,928557.689,34.526,16.529,1,12.471
78.65,1.75,5024.021,928557.689,11.263,7.289,6,12.269
78.8,0.1,5076.759,928592.763,970.297,1007.688,4,3.166
79.05,0.25,5080.161,928593.091,973.203,1007.912,4,2.906
79.5,0.4,5100.783,928593.401,993.825,1008.222,4,20.622
80.25,0.5,5146.658,928618.135,1039.7,1032.956,4,45.875
80.4,1.6,5177.854,928673.394,30.612,33.995,0,90.07
80.4,1.65,5177.854,928673.394,46.795,27.7,1,11.691
80.4,1.65,5177.854,928673.394,13.068,18.623,5,11.385
80.4,1.65,5177.854,928673.394,14.429,13.603,6,3.884
81.15,0.6,5266.594,928728.361,1129.77,1109.491,4,2.906
81.85,0.5,5313.044,928753.095,1176.22,1134.225,4,46.45
82.0,1.5,5353.313,928815.856,42.303,44.438,0,44.784
82.0,1.45,5353.313,928815.856,58.18,38.455,1,11.899
82.0,1.45,5353.313,928815.856,16.952,25.322,5,11.957
82.0,1.45,5353.313,928815.856,17.335,19.397,6,3.086
82.1,0.1,5379.119,928841.58,1221.004,1197.42,4,2.698
82.95,0.85,5419.927,928851.156,1253.463,1197.836,4,32.459
83.05,0.1,5427.461,928859.314,1260.997,1205.994,4,7.534
83.65,0.55,5467.135,928875.89,1300.671,1222.57,4,39.674
83.8,1.7,5507.352,928938.785,54.202,55.089,0,77.156
83.8,1.7,5507.352,928938.785,70.137,49.366,1,12.159
83.8,1.7,5507.352,928938.785,20.038,31.896,5,11.957
83.8,1.7,5507.352,928938.785,20.033,25.711,6,3.086
84.65,0.75,5574.399,928975.388,1377.827,1286.63,4,2.906
84.8,0.1,5601.889,928999.914,1405.317,1311.156,4,27.49
85.3,0.5,5620.849,929000.122,1424.277,1311.364,4,18.96
85.4,0.1,5625.397,929000.174,1428.825,1311.416,4,4.548
85.45,1.55,5634.493,929000.278,66.361,66.156,0,74.548
85.45,1.55,5634.493,929000.278,82.094,61.109,1,12.471
85.45,1.6,5634.493,929000.278,22.939,32.025,6,10.969
85.5,1.65,5672.826,929068.418,23.124,38.21,5,3.166
86.3,0.7,5729.637,929164.014,1503.373,1440.546,4,3.086
86.4,0.1,5737.918,929172.172,1511.654,1448.704,4,8.281
86.5,0.1,5753.486,929188.488,1527.222,1465.02,4,15.568
87.05,0.55,5776.226,929188.748,1549.962,1465.28,4,22.74
87.15,0.1,5780.861,929188.8,1554.597,1465.332,4,4.635
87.2,1.6,5790.165,929238.705,78.832,77.587,0,72.799
87.2,1.65,5790.165,929238.705,93.063,71.812,1,12.055
87.2,1.65,5790.165,929238.705,26.21,44.472,5,12.373
87.2,1.65,5790.165,929238.705,26.105,38.339,6,3.346
88.1,0.75,5884.444,929287.902,1627.396,1528.996,4,3.01
88.2,0.1,5891.891,929296.06,1634.843,1537.154,4,7.447
88.85,0.5,5931.53,929312.636,1674.482,1553.73,4,39.639
89.0,1.65,5945.174,929312.792,90.887,88.862,0,13.644
89.0,1.7,5945.174,929312.792,105.436,83.399,1,11.951
89.0,0.1,5945.174,929312.792,1688.126,1553.886,4,11.957
89.0,1.7,5945.174,929312.792,29.556,50.942,5,48.94
89.05,1.75,5974.407,929377.898,29.115,44.445,6,3.294
89.15,0.1,6017.9,929403.675,1737.066,1617.081,4,3.166
89.3,23.9,6064.92,929500.042,4002.054,927491.258,3,40.438
89.45,0.15,6068.183,929501.694,4005.317,927492.91,3,3.263
110.35,21.1,137621.972,931967.977,1777.504,1706.842,4,359515.107
119.15,8.8,193637.014,933044.577,1779.08,1706.946,4,1.576
125.5,6.35,234468.38,933825.005,1779.132,1707.204,4,0.052
129.05,3.55,258205.14,934265.483,1780.594,1707.428,4,1.462
135.45,6.35,342569.273,935200.677,1792.368,1707.978,4,11.774
136.05,0.6,359755.97,935301.698,1796.434,1708.03,4,4.066
136.35,0.3,365606.677,935330.144,1801.962,1708.306,4,5.528
136.45,0.1,365609.21,935330.972,1803.424,1708.53,4,1.462
136.5,0.15,365613.276,935331.11,363520.424,933320.586,3,4.066
137.15,0.7,365613.328,935331.11,1807.49,1708.582,4,0.052
137.75,0.55,365642.056,935397.755,1836.218,1775.227,4,28.728
137.9,0.1,365662.021,935421.29,1856.183,1798.762,4,19.965
138.25,0.35,365682.75,935421.55,1876.912,1799.022,4,20.729
138.4,49.25,365694.148,935421.706,102.838,99.513,0,11.398
138.4,49.25,365694.148,935421.706,117.393,94.518,1,0.156
138.4,0.1,365694.148,935421.706,1888.31,1799.178,4,0.156
