time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
100.75,0.5,7890.332,930828.475,1701.927,1629.482,4,0.526
100.9,11.7,7975.738,930912.293,1.299,28.779,2,86.675
101.0,0.1,8006.432,930983.303,1788.602,1769.156,4,1.013
101.15,0.1,8036.982,931015.935,1819.152,1801.788,4,30.55
101.3,0.1,8059.326,931040.409,1841.496,1826.262,4,22.344
101.4,0.1,8066.745,931048.567,1848.915,1834.42,4,7.419
101.85,0.45,8074.164,931056.725,1856.334,1842.578,4,7.419
102.15,0.15,8092.536,931056.933,1874.706,1842.786,4,18.372
102.25,0.1,8101.722,931057.037,1883.892,1842.89,4,9.186
102.35,0.1,8106.315,931057.089,1888.485,1842.942,4,4.593
103.05,2.15,8110.908,931057.141,131.728,85.887,0,4.593
103.05,0.7,8110.908,931057.141,1893.078,1842.994,4,29.37
103.15,2.3,8204.499,931190.093,0.526,2.303,1,139.403
103.15,2.2,8204.499,931190.093,2.312,29.305,2,1.011
103.3,0.15,8285.302,931244.928,2032.481,2017.1,4,4.61
103.5,0.1,8323.304,931285.718,2070.483,2057.89,4,38.002
103.65,0.15,8338.142,931302.034,2085.321,2074.206,4,14.838
104.25,0.6,8352.98,931318.35,2100.159,2090.522,4,14.838
104.55,0.1,8377.13,931318.61,2124.309,2090.782,4,24.15
104.65,0.1,8381.796,931318.662,2128.975,2090.834,4,4.666
105.2,2.05,8391.128,931318.766,161.098,98.318,0,9.332
105.2,0.5,8391.128,931318.766,2138.307,2090.938,4,29.422
105.4,0.1,8596.759,931555.595,2314.516,2315.492,4,176.209
105.6,0.15,8626.435,931588.227,2344.192,2348.124,4,29.676
105.75,0.15,8648.692,931612.701,2366.449,2372.598,4,22.257
106.35,0.6,8663.53,931629.017,2381.287,2388.914,4,14.838
106.55,0.1,8706.671,931629.587,2424.428,2389.484,4,43.141
106.7,0.15,8711.264,931629.639,2429.021,2389.536,4,4.593
107.15,0.45,8720.398,931629.743,2438.155,2389.64,4,9.134
107.2,1.9,8720.502,931683.784,190.52,110.593,0,201.231
107.45,0.15,8950.531,931890.582,2639.386,2638.412,4,28.902
107.75,0.1,9004.052,931947.688,2692.907,2695.518,4,53.521
108.4,0.65,9018.89,931964.004,2707.745,2711.834,4,14.838
108.65,0.1,9041.855,931964.264,2730.71,2712.094,4,22.965
109.35,2.05,9055.634,931964.42,219.422,122.66,0,13.779
109.35,0.65,9055.634,931964.42,2744.489,2712.25,4,28.85
109.6,0.1,9234.24,932170.402,2894.245,2906.685,4,149.756
109.75,0.1,9264.09,932203.034,2924.095,2939.317,4,29.85
109.95,0.15,9286.347,932227.508,2946.352,2963.791,4,22.257
110.65,0.65,9301.331,932243.824,2961.336,2980.107,4,14.984
110.9,0.15,9325.587,932244.084,2985.592,2980.367,4,24.256
111.0,0.1,9330.253,932244.136,2990.258,2980.419,4,4.666
111.6,2.15,9339.439,932244.24,248.272,134.207,0,9.186
111.6,0.55,9339.439,932244.24,2999.444,2980.523,4,28.538
111.9,35.0,9529.448,932485.261,6083.264,929096.652,3,161.471
112.0,0.1,9532.721,932486.913,6086.537,929098.304,3,3.273
112.1,0.1,9536.533,932490.325,6090.349,929101.716,3,3.812
112.4,0.1,10080.412,932503.263,6634.228,929114.654,3,543.879
116.0,4.2,33007.061,932948.907,3160.915,3210.673,4,428381.078
116.45,0.45,35969.999,933013.571,3167.807,3218.531,4,6.892
120.4,3.95,61207.984,933524.354,3187.89,3218.841,4,20.083
120.55,0.15,62170.275,933543.024,3189.3,3218.841,4,1.41
127.25,6.7,105034.04,934383.844,3190.762,3219.065,4,1.462
127.85,0.6,108901.007,934468.737,3194.88,3226.871,4,4.118
132.75,4.9,141783.259,935093.675,3200.46,3234.901,4,5.58
137.3,4.55,170311.373,935659.74,3205.936,3235.005,4,5.476
153.8,153.8,276587.81,937762.04,0.0,0.0,6,1.576
156.4,19.1,291062.266,952435.167,3207.512,3235.109,4,39.988
166.05,9.65,357786.818,953666.404,3227.225,3235.419,4,19.713
166.35,0.3,359059.999,953693.106,3228.687,3235.643,4,1.462
169.0,2.65,379333.558,954033.619,3239.824,3235.901,4,11.137
171.25,2.25,400226.848,954354.118,3242.592,3236.193,4,2.768
174.1,2.85,438586.098,954838.33,3246.658,3236.245,4,4.066
175.9,1.75,438592.749,954839.249,3252.186,3236.521,4,5.528
176.05,0.1,438621.633,954905.892,3281.07,3303.164,4,28.884
176.15,0.1,438649.889,954937.272,3309.326,3334.544,4,28.256
176.35,0.1,438676.509,954968.652,3335.946,3365.924,4,26.62
176.75,0.4,438702.877,954976.807,3362.314,3374.079,4,26.368
176.95,0.1,438722.022,954977.067,3381.459,3374.339,4,19.145
177.05,0.1,438725.851,954977.119,3385.288,3374.391,4,3.829
177.35,65.65,438733.509,954977.223,276.81,145.078,0,7.658
177.35,74.15,438733.509,954977.223,1.537,2.829,1,0.156
177.35,74.15,438733.509,954977.223,6.922,30.029,2,0.156
177.35,3.2,438733.509,954977.223,435015.306,937028.72,3,0.156
177.35,0.3,438733.509,954977.223,3392.946,3374.495,4,0.104
177.35,22.5,438733.509,954977.223,39.988,14396.072,6,0.208
178.2,0.8,438734.341,954981.982,3393.154,3378.63,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
