time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
74.2,0.45,6141.589,866389.075,401.572,364.257,4,30.937
74.45,0.2,6177.57,866397.669,437.553,372.851,4,35.981
74.65,0.2,6181.684,866397.721,441.667,372.903,4,4.114
76.1,1.45,6222.28,866470.032,482.263,445.214,4,40.596
77.3,0.85,6275.316,866480.724,535.299,455.906,4,53.036
77.45,0.1,6281.334,866481.0,541.317,456.182,4,6.018
78.1,0.65,6282.94,866481.258,542.923,456.44,4,1.606
78.5,0.3,6310.569,866553.052,570.552,528.234,4,27.629
78.75,0.15,6346.701,866561.678,606.684,536.86,4,36.132
78.9,0.15,6350.576,866561.73,610.559,536.912,4,3.875
79.1,7.3,6376.992,866634.136,0.525,0.581,5,29.446
81.95,2.85,6380.383,866638.115,640.005,609.991,4,0.361
82.05,0.1,6387.621,866646.272,647.243,618.148,4,7.238
82.2,0.1,6402.497,866646.428,662.119,618.304,4,14.876
82.75,0.4,6420.145,866646.636,679.767,618.512,4,17.648
84.45,1.7,6421.721,866646.74,681.343,618.616,4,1.576
84.9,0.45,6426.133,866646.792,685.755,618.668,4,4.412
84.95,84.95,6439.356,866672.529,0.0,0.0,0,27.38
84.95,5.85,6439.356,866672.529,0.886,3.887,5,23.155
85.25,0.3,6502.224,866714.088,713.135,644.561,4,26.98
85.35,0.1,6505.379,866716.427,714.866,646.087,4,1.731
86.35,1.0,6534.263,866786.493,743.75,716.153,4,28.884
86.55,0.1,6551.784,866794.754,761.271,724.414,4,17.521
87.2,0.6,6575.729,866795.014,785.216,724.674,4,23.945
87.3,2.1,6604.984,866856.001,23.155,19.765,0,157.076
87.3,2.05,6604.984,866856.001,27.866,26.338,5,8.932
88.35,0.9,6751.085,866980.765,942.292,901.237,4,9.348
88.5,0.1,6778.398,866989.131,969.605,909.603,4,27.313
89.1,0.55,6792.054,866989.287,983.261,909.759,4,13.656
89.3,1.95,6796.606,866989.339,32.087,23.969,0,4.552
89.3,0.2,6796.606,866989.339,987.813,909.811,4,9.348
89.3,1.95,6796.606,866989.339,37.214,31.322,5,92.106
90.35,0.95,6907.46,867132.084,1079.919,1043.42,4,9.4
90.45,0.1,6914.838,867140.242,1087.297,1051.578,4,7.378
91.15,0.55,6947.802,867140.606,1120.261,1051.942,4,32.964
91.3,1.95,6952.354,867140.658,41.435,28.537,0,4.552
91.3,0.15,6952.354,867140.658,1124.813,1051.994,4,9.192
91.3,1.95,6952.354,867140.658,46.614,35.89,5,93.817
92.4,1.0,7064.555,867284.655,1218.63,1187.271,4,9.192
92.5,0.1,7072.006,867292.813,1226.081,1195.429,4,7.451
92.7,0.1,7096.858,867293.073,1250.933,1195.689,4,24.852
93.2,0.45,7106.108,867293.177,1260.183,1195.793,4,9.25
93.25,1.9,7110.66,867293.229,50.627,32.689,0,98.109
93.25,1.9,7110.66,867293.229,55.806,40.458,5,8.88
94.35,1.0,7222.029,867436.807,1358.292,1330.703,4,8.932
95.1,0.55,7262.319,867445.329,1398.582,1339.225,4,40.29
95.2,0.1,7266.871,867445.381,1403.134,1339.277,4,4.552
95.25,1.95,7292.43,867508.038,59.507,36.945,0,92.033
95.25,1.95,7292.43,867508.038,64.738,44.922,5,9.088
96.15,0.85,7377.184,867556.123,1495.167,1440.987,4,9.192
96.3,0.15,7384.562,867564.281,1502.545,1449.145,4,7.378
96.4,0.1,7389.114,867564.333,1507.097,1449.197,4,4.552
97.05,0.55,7417.474,867564.645,1535.457,1449.509,4,28.36
97.1,1.8,7422.026,867564.697,73.93,49.646,5,114.129
97.15,1.85,7455.193,867637.741,68.595,41.253,0,9.088
97.45,0.25,7549.779,867731.397,1649.586,1606.345,4,9.088
97.75,0.3,7570.401,867731.707,1670.208,1606.655,4,20.622
98.3,0.55,7571.977,867731.811,1671.784,1606.759,4,1.576
98.4,0.1,7579.428,867739.969,1679.235,1614.917,4,7.451
99.15,1.95,7612.729,867740.333,77.683,46.133,0,33.301
99.15,0.6,7612.729,867740.333,1712.536,1615.281,4,8.984
99.15,2.0,7612.729,867740.333,83.018,54.682,5,69.882
99.35,0.1,7700.423,867815.726,1782.418,1681.642,4,8.828
99.45,25.95,7725.753,867904.875,5739.492,866024.237,3,25.33
99.55,0.1,7729.026,867906.527,5742.765,866025.889,3,3.273
99.7,0.1,7732.786,867909.939,5746.525,866029.301,3,3.76
107.5,8.15,59717.702,868909.071,1807.748,1770.791,4,319496.674
112.8,5.3,95718.022,869621.265,1827.831,1771.101,4,20.083
127.8,15.0,198247.839,871624.359,1829.407,1771.205,4,1.576
137.7,9.9,268094.657,872980.685,1830.983,1771.309,4,1.576
137.8,0.1,268618.3,872993.351,1832.445,1771.533,4,1.462
144.75,6.95,320907.181,873966.971,1836.511,1771.585,4,4.066
145.3,0.55,324514.179,874043.405,1837.973,1771.809,4,1.462
145.45,0.15,325772.05,874067.274,1839.435,1772.033,4,1.462
145.95,0.2,327270.741,874102.483,325243.199,872220.275,3,9.594
147.1,0.2,334859.595,874240.851,332832.053,872358.643,3,7588.854
147.45,0.2,336231.515,874270.152,334203.973,872387.944,3,1371.92
147.45,1.9,336231.515,874270.152,1849.029,1772.361,4,49229.975
152.75,5.3,385213.117,875058.553,1853.773,1772.619,4,4.744
153.6,0.85,385470.3,875061.045,1857.839,1772.671,4,4.066
154.35,0.75,385499.132,875127.742,1886.671,1839.368,4,28.832
154.9,0.4,385533.601,875135.951,1921.14,1847.577,4,34.469
155.25,56.0,385537.341,875136.003,86.667,50.701,0,3.74
155.25,2.5,385537.341,875136.003,383433.948,873178.527,3,0.104
155.25,0.35,385537.341,875136.003,1924.88,1847.629,4,0.104
155.25,56.05,385537.341,875136.003,91.846,59.146,5,0.26
156.05,0.8,385538.017,875140.45,1925.14,1851.868,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
