time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
99.2,99.2,8606.182,1281798.673,0.0,0.0,1,40.386
99.65,0.4,8621.453,1281801.726,507.499,410.093,4,0.525
99.9,0.1,8664.492,1281836.326,550.538,444.693,4,43.039
100.1,0.1,8697.092,1281862.734,583.138,471.101,4,32.6
101.9,1.15,8777.388,1281891.108,663.434,499.475,4,80.296
102.15,0.15,8805.121,1281962.571,691.167,570.938,4,27.733
104.2,1.55,8904.485,1282045.339,790.531,653.706,4,99.364
104.25,5.0,8930.125,1282113.758,0.525,0.598,1,40.334
105.2,0.95,8945.18,1282118.492,830.865,724.58,4,0.361
105.35,0.1,8955.767,1282127.252,841.452,733.34,4,10.587
105.85,0.4,8987.062,1282153.48,872.747,759.568,4,31.295
105.95,0.1,8988.526,1282153.704,874.211,759.792,4,1.464
106.1,0.15,8997.515,1282162.24,883.2,768.328,4,8.989
106.25,0.1,9007.968,1282171.0,893.653,777.088,4,10.453
106.95,0.45,9049.78,1282206.04,935.465,812.128,4,41.812
107.15,0.15,9055.798,1282206.316,941.483,812.404,4,6.018
107.75,0.4,9092.139,1282207.972,977.824,814.06,4,36.341
108.65,0.85,9098.157,1282208.248,983.842,814.336,4,6.018
108.85,0.15,9125.682,1282279.894,1011.367,885.982,4,27.525
109.5,0.15,9229.828,1282367.508,1115.513,973.596,4,104.146
109.6,0.1,9230.55,1282371.326,1116.235,977.414,4,0.722
110.75,1.1,9259.484,1282444.551,1145.169,1050.639,4,28.934
111.15,0.4,9279.673,1282444.861,1165.358,1050.949,4,20.189
111.3,0.15,9287.766,1282453.018,1173.451,1059.106,4,8.093
111.45,0.15,9295.039,1282461.175,1180.724,1067.263,4,7.273
111.6,0.1,9303.132,1282469.332,1188.817,1075.42,4,8.093
112.65,1.05,9310.405,1282477.489,1196.09,1083.577,4,7.273
112.8,0.1,9325.184,1282493.803,1210.869,1099.891,4,14.779
113.0,0.2,9332.53,1282501.96,1218.215,1108.048,4,7.346
113.15,0.1,9347.222,1282518.274,1232.907,1124.362,4,14.692
114.25,1.1,9354.568,1282526.431,1240.253,1132.519,4,7.346
114.45,0.2,9359.015,1282526.483,1244.7,1132.571,4,4.447
114.65,0.15,9372.429,1282526.639,1258.114,1132.727,4,13.414
114.8,0.1,9381.396,1282526.743,1267.081,1132.831,4,8.967
115.4,0.6,9382.972,1282526.795,1268.657,1132.883,4,1.576
115.7,0.3,9387.419,1282526.847,1273.104,1132.935,4,4.447
116.85,1.15,9391.866,1282526.899,1277.551,1132.987,4,4.447
116.9,12.65,9417.664,1282589.563,0.886,2.877,1,27.197
116.9,98.9,9417.664,1282589.563,0.577,22.869,6,42.254
116.95,116.95,9420.995,1282590.439,0.0,0.0,2,9.421
116.95,116.95,9420.995,1282590.439,0.0,0.0,5,8.464
117.15,0.25,9456.126,1282626.239,1304.748,1196.311,4,12.706
117.15,0.1,9456.126,1282626.239,9.998,31.114,6,24.306
117.25,0.1,9494.056,1282656.2,1329.054,1211.396,4,0.104
117.25,0.1,9494.056,1282656.2,10.102,31.114,6,51.534
117.3,0.1,9509.259,1282673.459,8.464,8.862,2,6.676
117.9,0.45,9580.276,1282715.429,1380.588,1234.826,4,5.748
118.2,0.25,9610.137,1282748.057,1410.449,1267.454,4,29.861
118.35,0.15,9624.963,1282764.423,1425.275,1283.82,4,14.826
118.75,0.25,9655.541,1282797.051,1455.853,1316.448,4,30.578
118.85,0.1,9660.128,1282797.103,1460.44,1316.5,4,4.587
119.3,0.35,9687.65,1282797.415,1487.962,1316.812,4,27.522
119.5,0.2,9692.237,1282797.467,1492.549,1316.864,4,4.587
119.55,2.1,9719.07,1282860.062,43.14,48.467,1,104.806
119.55,2.15,9719.07,1282860.062,14.212,14.652,2,24.22
119.55,2.2,9719.07,1282860.062,12.706,12.988,5,5.996
119.55,2.15,9719.07,1282860.062,16.778,36.33,6,6.284
120.1,0.35,9840.015,1282975.194,1597.355,1433.499,4,6.472
120.3,0.2,9862.254,1282999.668,1619.594,1457.973,4,22.239
120.55,0.25,9869.754,1283007.826,1627.094,1466.131,4,7.5
120.8,0.15,9907.745,1283048.616,1665.085,1506.921,4,37.991
121.15,0.35,9935.377,1283057.084,1692.717,1515.389,4,27.632
121.25,0.1,9944.697,1283057.188,1702.037,1515.493,4,9.32
121.4,0.1,9958.604,1283057.344,1715.944,1515.649,4,13.907
121.55,0.15,9963.264,1283057.396,1720.604,1515.701,4,4.66
121.65,0.1,9967.924,1283057.448,1725.264,1515.753,4,4.66
121.9,0.25,9972.671,1283057.5,1730.011,1515.805,4,4.747
121.95,2.2,9999.66,1283120.387,67.36,64.459,1,50.597
121.95,2.25,9999.66,1283120.387,20.208,28.396,2,27.328
121.95,2.25,9999.66,1283120.387,18.99,27.98,5,4.614
121.95,2.2,9999.66,1283120.387,23.25,52.694,6,6.024
122.15,0.1,10057.662,1283204.637,24.822,39.614,2,7.2
122.15,0.1,10057.662,1283204.637,1780.608,1609.392,4,1.694
122.55,0.35,10106.264,1283236.019,1816.744,1618.58,4,36.136
123.0,0.3,10136.842,1283268.651,1847.322,1651.212,4,30.578
123.25,0.15,10174.064,1283309.441,1884.544,1692.002,4,37.222
123.45,0.2,10181.477,1283317.599,1891.957,1700.16,4,7.413
123.6,0.1,10190.651,1283317.703,1901.131,1700.264,4,9.174
123.75,0.1,10204.36,1283317.859,1914.84,1700.42,4,13.709
124.4,2.2,10218.121,1283318.015,94.688,93.907,1,13.761
124.4,2.2,10218.121,1283318.015,26.516,43.388,2,27.796
124.4,0.6,10218.121,1283318.015,1928.601,1700.576,4,6.828
124.4,2.25,10218.121,1283318.015,30.45,69.318,6,105.648
124.45,2.25,10248.997,1283385.894,25.014,42.66,5,6.888
124.95,0.25,10371.305,1283523.184,2034.249,1830.053,4,6.024
125.25,0.15,10401.883,1283555.816,2064.827,1862.685,4,30.578
125.35,0.1,10409.296,1283563.974,2072.24,1870.843,4,7.413
125.55,0.1,10438.948,1283596.606,2101.892,1903.475,4,29.652
125.9,0.35,10446.361,1283604.764,2109.305,1911.633,4,7.413
126.0,0.1,10455.535,1283604.868,2118.479,1911.737,4,9.174
126.45,1.75,10483.495,1283605.18,122.484,124.083,1,27.96
126.45,0.25,10483.495,1283605.18,2146.439,1912.049,4,27.066
126.5,1.85,10510.271,1283668.313,33.344,58.276,2,58.636
126.5,1.95,10510.271,1283668.313,31.038,56.664,5,6.204
126.55,1.9,10530.916,1283677.78,37.338,85.942,6,6.596
126.7,0.1,10582.839,1283747.925,2205.075,1988.613,4,6.992
127.0,0.3,10603.585,1283772.547,2219.671,2003.927,4,14.596
127.45,0.35,10633.411,1283805.179,2249.497,2036.559,4,29.826
128.0,0.35,10679.076,1283854.127,2295.162,2085.507,4,45.665
128.3,0.15,10706.598,1283854.439,2322.684,2085.819,4,27.522
128.45,0.15,10711.185,1283854.491,2327.271,2085.871,4,4.587
128.6,1.9,10715.772,1283854.543,39.548,72.28,2,4.587
128.6,0.15,10715.772,1283854.543,2331.858,2085.923,4,5.892
128.6,1.9,10715.772,1283854.543,37.634,71.5,5,53.215
128.65,1.95,10743.423,1283917.719,149.55,154.264,1,6.544
128.65,1.95,10743.423,1283917.719,44.33,102.41,6,28.16
128.8,0.1,10792.745,1283985.323,2385.073,2179.455,4,7.668
128.9,0.1,10830.983,1284013.042,45.44,86.7,2,36.015
129.2,0.3,10853.318,1284026.574,2421.088,2183.77,4,0.052
129.3,0.1,10860.731,1284034.732,2428.501,2191.928,4,7.413
129.6,0.3,10883.79,1284059.206,2451.56,2216.402,4,23.059
129.9,0.1,10934.985,1284116.88,2502.755,2274.076,4,51.195
130.15,0.25,10942.398,1284125.038,2510.168,2282.234,4,7.413
130.25,0.1,10951.572,1284125.142,2519.342,2282.338,4,9.174
130.4,0.1,10965.333,1284125.298,2533.103,2282.494,4,13.761
130.6,0.15,10974.507,1284125.402,2542.277,2282.598,4,9.174
130.75,0.15,10979.094,1284125.454,2546.864,2282.65,4,4.587
130.85,1.95,10980.7,1284125.712,177.71,182.932,1,1.606
130.85,0.1,10980.7,1284125.712,2548.47,2282.908,4,24.936
130.85,1.95,10980.7,1284125.712,44.178,86.128,5,92.995
130.9,2.0,11009.364,1284192.113,45.492,86.7,2,6.388
130.9,2.0,11009.364,1284192.113,51.998,118.878,6,5.84
131.45,0.35,11118.007,1284326.648,2641.465,2413.976,4,7.148
131.55,0.1,11125.42,1284334.806,2648.878,2422.134,4,7.413
132.0,0.4,11147.659,1284359.28,2671.117,2446.608,4,22.239
132.5,0.35,11193.414,1284408.228,2716.872,2495.556,4,45.755
132.85,0.15,11221.082,1284408.54,2744.54,2495.868,4,27.668
132.95,0.1,11225.669,1284408.592,2749.127,2495.92,4,4.587
133.0,1.9,11230.256,1284408.644,202.646,208.896,1,130.161
133.05,2.0,11259.368,1284474.7,50.566,100.392,5,26.184
133.05,2.0,11259.368,1284474.7,59.146,134.878,6,6.388
133.1,2.05,11301.527,1284505.412,51.332,100.34,2,6.992
133.3,36.4,11401.026,1284658.796,8112.852,1281368.166,3,5.632
133.55,0.1,11407.923,1284663.756,8119.749,1281373.126,3,6.897
137.45,4.2,34709.074,1285133.556,2879.288,2674.748,4,516741.483
144.8,7.35,84072.47,1286080.149,2879.392,2674.8,4,0.104
150.85,6.05,123308.413,1286852.994,2880.968,2674.852,4,1.576
155.05,4.2,150551.901,1287393.037,2901.051,2675.162,4,20.083
164.1,9.05,209365.872,1288567.539,2902.513,2675.386,4,1.462
170.8,6.7,252652.731,1289424.805,2905.287,2675.438,4,2.774
174.85,4.05,277660.205,1289927.324,2905.339,2675.644,4,0.052
180.25,5.4,312690.384,1290612.012,2906.915,2675.696,4,1.576
181.75,1.5,322989.036,1290805.409,2908.377,2675.92,4,1.462
183.0,1.25,330888.379,1290966.302,2913.26,2675.972,4,4.883
184.85,1.8,342484.469,1291214.184,2921.614,2684.054,4,8.354
201.1,16.2,452130.207,1293280.074,2928.506,2691.912,4,6.892
204.75,3.6,479839.876,1293739.277,2934.034,2692.188,4,5.528
209.15,4.4,513100.275,1294316.28,2938.1,2692.24,4,4.066
209.5,0.35,516054.871,1294365.11,2942.166,2692.292,4,4.066
210.8,1.2,527253.03,1294548.908,2947.694,2692.568,4,5.528
210.9,0.1,528106.99,1294563.677,2952.438,2692.826,4,4.744
215.15,4.25,528228.084,1294566.131,2957.966,2693.102,4,5.528
215.5,0.35,528256.864,1294632.971,2986.746,2759.942,4,28.78
215.6,0.1,528271.187,1294648.661,3001.069,2775.632,4,14.323
215.75,0.15,528284.445,1294664.351,3014.327,2791.322,4,13.258
215.95,0.1,528304.41,1294687.886,3034.292,2814.857,4,19.965
216.1,0.1,528324.462,1294711.421,3054.344,2838.392,4,20.052
216.2,0.1,528328.291,1294711.473,3058.173,2838.444,4,3.829
216.55,0.1,528351.265,1294711.785,3081.147,2838.756,4,22.974
217.0,83.8,528355.094,1294711.837,228.83,237.148,1,3.829
217.0,83.8,528355.094,1294711.837,56.964,113.304,2,0.156
217.0,6.05,528355.094,1294711.837,524861.232,1291257.147,3,0.052
217.0,0.45,528355.094,1294711.837,3084.976,2838.808,4,0.104
217.0,83.8,528355.094,1294711.837,56.954,115.02,5,0.26
217.0,83.85,528355.094,1294711.837,66.138,150.41,6,0.052
217.9,0.9,528355.77,1294716.596,3085.236,2843.047,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
