time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
89.6,1.1,7995.386,1451809.94,398.237,264.719,4,4.669
89.65,0.1,8000.13,1451810.198,7566.258,1451544.244,3,7.743
89.8,0.15,8004.538,1452133.486,405.98,265.511,4,1.409
89.9,0.1,8006.001,1452133.71,407.443,265.735,4,1.463
90.0,0.1,8010.67,1452133.762,412.112,265.787,4,4.669
96.4,6.4,8012.246,1452133.866,413.688,265.891,4,1.576
96.45,72.95,8020.945,1452199.034,8.074,0.4,2,138.186
96.5,96.5,8038.232,1452203.064,0.0,0.0,1,2.943
96.6,0.1,8078.615,1452253.199,0.302,0.4,1,0.302
97.05,0.2,8156.43,1452336.25,551.874,467.285,4,2.753
98.15,1.0,8185.919,1452338.244,581.363,469.279,4,29.489
98.4,0.2,8226.463,1452409.034,621.907,540.069,4,40.544
98.45,98.45,8253.234,1452434.7,0.0,0.0,0,41.459
98.6,0.15,8268.52,1452444.315,663.366,574.825,4,0.598
98.8,0.15,8289.278,1452461.771,684.124,592.281,4,20.758
99.45,0.2,8411.496,1452549.827,806.342,680.337,4,122.218
101.15,1.5,8450.974,1452551.465,845.82,681.975,4,39.478
101.25,4.65,8476.556,1452619.364,3.055,0.577,1,27.421
101.45,0.2,8481.625,1452623.231,873.241,753.328,4,3.23
102.05,0.1,8618.428,1452755.275,1010.044,885.372,4,136.803
102.65,0.6,8622.303,1452755.327,1013.919,885.424,4,3.875
103.05,0.4,8662.743,1452827.978,1054.359,958.075,4,40.44
103.15,0.1,8673.122,1452836.738,1064.738,966.835,4,10.379
103.35,0.15,8704.207,1452862.966,1095.823,993.063,4,31.085
103.55,0.2,8714.587,1452871.726,1106.203,1001.823,4,10.38
103.65,0.1,8724.967,1452880.486,1116.583,1010.583,4,10.38
103.9,0.25,8735.347,1452889.246,1126.963,1019.343,4,10.38
104.0,0.1,8745.727,1452898.006,1137.343,1028.103,4,10.38
104.2,0.1,8770.35,1452918.578,1161.966,1048.675,4,24.623
104.5,0.2,8811.85,1452953.462,1203.466,1083.559,4,41.5
104.7,0.1,8838.715,1452971.258,1230.331,1101.355,4,26.865
104.9,0.2,8844.733,1452971.534,1236.349,1101.631,4,6.018
105.0,0.1,8850.751,1452971.81,1242.367,1101.907,4,6.018
105.45,0.45,8852.327,1452971.914,1243.943,1102.011,4,1.576
105.65,0.15,8864.363,1452972.466,1255.979,1102.563,4,12.036
109.6,3.75,8882.417,1452973.294,1274.033,1103.391,4,18.054
111.6,2.0,8884.023,1452973.552,1275.639,1103.649,4,1.606
111.8,0.15,8911.704,1453045.294,1303.32,1175.391,4,27.681
111.95,0.1,8939.833,1453078.342,1331.449,1208.439,4,28.129
112.3,0.1,9028.912,1453177.59,1420.528,1307.687,4,89.079
112.75,0.35,9052.696,1453177.902,1444.312,1307.999,4,23.784
112.85,0.1,9053.366,1453181.72,1444.982,1311.817,4,0.67
112.9,16.4,9078.852,1453250.154,11.017,0.813,2,28.882
113.1,11.85,9085.935,1453254.628,6.285,0.99,1,3.687
113.55,0.65,9089.404,1453254.989,1473.864,1384.363,4,3.469
113.65,0.1,9096.691,1453263.146,1481.151,1392.52,4,7.287
114.25,0.55,9118.552,1453287.617,1503.012,1416.991,4,21.861
114.35,0.1,9125.839,1453295.774,1510.299,1425.148,4,7.287
114.85,0.5,9133.126,1453303.931,1517.586,1433.305,4,7.287
115.1,0.25,9140.413,1453312.088,1524.873,1441.462,4,7.287
115.4,0.3,9147.787,1453320.245,1532.247,1449.619,4,7.374
115.6,0.1,9177.755,1453352.873,1562.215,1482.247,4,29.968
116.0,0.4,9193.149,1453369.187,1577.609,1498.561,4,15.394
116.15,0.15,9200.436,1453377.344,1584.896,1506.718,4,7.287
116.3,0.15,9207.723,1453385.501,1592.183,1514.875,4,7.287
116.4,0.1,9212.271,1453385.553,1596.731,1514.927,4,4.548
116.7,0.3,9216.732,1453385.605,1601.192,1514.979,4,4.461
117.7,1.0,9221.28,1453385.657,1605.74,1515.031,4,4.548
118.0,0.2,9234.663,1453385.813,1619.123,1515.187,4,13.383
118.55,0.5,9239.124,1453385.865,1623.584,1515.239,4,4.461
119.6,1.05,9243.585,1453385.917,1628.045,1515.291,4,4.461
120.0,0.4,9245.191,1453386.175,1629.651,1515.549,4,1.606
120.95,0.95,9246.767,1453386.279,1631.227,1515.653,4,1.576
121.0,22.5,9273.496,1453449.351,0.598,0.525,0,26.729
121.0,7.9,9273.496,1453449.351,9.754,1.351,1,4.002
121.0,8.1,9273.496,1453449.351,14.704,1.175,2,3.907
121.0,103.2,9273.496,1453449.351,22.817,0.577,5,3.509
121.2,0.1,9316.161,1453479.319,18.213,1.963,2,32.518
121.25,0.2,9317.588,1453481.426,13.661,2.243,1,5.242
121.35,0.1,9327.832,1453483.112,18.819,3.123,1,5.158
121.4,0.3,9330.013,1453485.685,4.6,1.365,0,7.601
121.45,0.15,9330.273,1453487.241,23.455,3.045,2,2.306
121.55,0.1,9339.966,1453507.209,6.906,2.537,0,13.231
121.6,0.65,9347.316,1453516.747,1657.956,1578.725,4,11.79
121.6,0.4,9347.316,1453516.747,55.335,29.856,5,29.208
121.75,0.15,9402.72,1453573.086,1687.164,1609.077,4,16.772
121.85,0.1,9451.375,1453652.871,26.42,15.95,1,47.926
121.85,0.1,9451.375,1453652.871,36.686,26.577,2,3.71
121.9,0.15,9464.086,1453659.275,18.696,18.762,0,3.71
122.05,0.2,9465.189,1453659.637,1735.09,1687.037,4,1.103
122.3,0.2,9495.945,1453692.265,1765.846,1719.665,4,30.756
122.5,0.15,9510.799,1453708.579,1780.7,1735.979,4,14.854
122.75,0.15,9525.74,1453724.893,1795.641,1752.293,4,14.941
122.9,0.1,9537.907,1453741.155,1807.808,1768.555,4,12.167
123.2,0.1,9578.108,1453781.992,1848.009,1809.392,4,40.201
123.4,0.1,9595.057,1453790.253,1864.958,1817.653,4,16.949
123.7,0.3,9599.658,1453790.305,1869.559,1817.705,4,4.601
123.8,0.1,9604.332,1453790.357,1874.233,1817.757,4,4.674
124.0,0.1,9618.135,1453790.513,1888.036,1817.913,4,13.803
125.3,1.3,9622.736,1453790.565,1892.637,1817.965,4,4.601
125.35,3.45,9624.882,1453847.649,19.799,19.124,0,139.728
125.35,3.5,9624.882,1453847.649,30.13,16.312,1,6.732
125.35,3.5,9624.882,1453847.649,40.396,26.939,2,3.768
125.35,3.6,9624.882,1453847.649,72.107,43.227,5,6.628
125.65,0.1,9804.535,1454065.627,33.898,21.251,1,24.943
125.85,0.25,9805.643,1454065.916,2032.365,2034.461,4,1.108
126.1,0.2,9835.438,1454098.548,2062.16,2067.093,4,29.795
126.35,0.2,9850.292,1454114.864,2077.014,2083.409,4,14.854
126.5,0.1,9865.233,1454131.18,2091.955,2099.725,4,14.941
126.6,0.1,9872.66,1454139.338,2099.382,2107.883,4,7.427
126.85,0.2,9911.609,1454180.128,2138.331,2148.673,4,38.949
127.15,0.15,9935.752,1454196.548,2162.474,2165.093,4,24.143
127.4,0.25,9940.353,1454196.6,2167.075,2165.145,4,4.601
127.5,0.1,9944.954,1454196.652,2171.676,2165.197,4,4.601
127.65,0.15,9958.757,1454196.808,2185.479,2165.353,4,13.803
128.7,1.05,9963.358,1454196.86,2190.08,2165.405,4,4.601
128.75,3.25,9988.844,1454259.413,26.531,38.108,0,138.858
128.75,3.2,9988.844,1454259.413,47.024,39.167,2,8.136
128.75,3.2,9988.844,1454259.413,97.05,65.642,5,7.464
128.8,3.15,10011.18,1454277.348,35.006,21.54,1,27.55
129.1,0.1,10151.845,1454401.773,2328.938,2297.371,4,6.479
129.35,0.15,10182.566,1454434.405,2359.659,2330.003,4,30.721
129.45,0.1,10189.993,1454442.563,2367.086,2338.161,4,7.427
129.6,0.15,10197.42,1454450.721,2374.513,2346.319,4,7.427
129.7,0.1,10224.993,1454459.189,2402.086,2354.787,4,27.573
129.85,0.1,10239.847,1454475.505,2416.94,2371.103,4,14.854
130.05,0.1,10284.409,1454524.453,2461.502,2420.051,4,44.562
130.2,0.1,10301.038,1454532.715,2478.131,2428.313,4,16.629
130.5,0.3,10305.639,1454532.767,2482.732,2428.365,4,4.601
130.75,0.25,10310.24,1454532.819,2487.333,2428.417,4,4.601
132.05,3.05,10328.679,1454533.027,34.667,57.3,0,18.439
132.05,3.1,10328.679,1454533.027,41.485,35.218,1,8.084
132.05,3.05,10328.679,1454533.027,54.488,50.104,2,5.803
132.05,1.2,10328.679,1454533.027,2505.772,2428.625,4,8.765
132.1,3.1,10369.673,1454597.897,124.6,94.782,5,114.68
132.3,0.1,10482.967,1454718.549,47.288,48.792,1,33.516
132.5,0.15,10500.768,1454771.992,2620.452,2582.595,4,1.241
132.8,0.1,10550.749,1454829.562,2670.433,2640.165,4,49.981
132.9,0.1,10558.176,1454837.72,2677.86,2648.323,4,7.427
133.05,0.1,10565.603,1454845.878,2685.287,2656.481,4,7.427
133.35,0.1,10618.704,1454902.984,2738.388,2713.587,4,53.101
133.5,0.15,10633.558,1454919.3,2753.242,2729.903,4,14.854
133.6,0.1,10638.159,1454919.352,2757.843,2729.955,4,4.601
134.0,0.35,10647.361,1454919.456,2767.045,2730.059,4,9.202
135.0,0.9,10670.366,1454919.716,2790.05,2730.319,4,23.005
135.15,2.9,10671.942,1454919.82,42.751,76.388,0,1.576
135.15,2.8,10671.942,1454919.82,48.529,53.386,1,8.98
135.15,2.85,10671.942,1454919.82,63.253,66.17,2,3.373
135.15,0.15,10671.942,1454919.82,2791.626,2730.423,4,6.576
135.2,2.85,10716.843,1455009.204,158.116,126.455,5,142.3
135.4,0.1,10815.231,1455129.477,51.902,58.032,1,30.097
135.55,0.15,10864.041,1455169.925,2933.926,2907.93,4,0.773
135.75,0.15,10894.675,1455202.557,2964.56,2940.562,4,30.634
136.0,0.2,10909.529,1455218.873,2979.414,2956.878,4,14.854
136.15,0.1,10924.383,1455235.189,2994.268,2973.194,4,14.854
136.4,0.1,10968.945,1455284.137,3038.83,3022.142,4,44.562
136.5,0.1,10976.372,1455292.295,3046.257,3030.3,4,7.427
136.7,0.15,10993.001,1455300.557,3062.886,3038.562,4,16.629
137.0,0.3,10997.602,1455300.609,3067.487,3038.614,4,4.601
138.85,1.7,11020.798,1455300.921,3090.683,3038.926,4,23.196
138.9,3.5,11038.752,1455360.433,52.675,58.17,1,123.572
138.9,3.5,11038.752,1455360.433,188.213,158.959,5,6.94
139.0,3.6,11093.23,1455420.258,51.731,95.786,0,30.184
139.0,3.65,11093.23,1455420.258,69.829,82.082,2,5.744
139.2,0.1,11193.169,1455525.008,3214.255,3196.69,4,5.931
139.4,0.1,11224.517,1455557.64,3245.603,3229.322,4,31.348
139.55,0.15,11231.944,1455565.798,3253.03,3237.48,4,7.427
139.8,0.2,11266.944,1455582.372,3288.03,3254.054,4,35.0
140.05,0.25,11281.885,1455598.688,3302.971,3270.37,4,14.941
140.35,0.2,11319.194,1455639.478,3340.28,3311.16,4,37.309
140.55,0.1,11338.868,1455655.846,3359.954,3327.528,4,19.674
140.7,0.15,11343.542,1455655.898,3364.628,3327.58,4,4.674
140.8,0.1,11348.143,1455655.95,3369.229,3327.632,4,4.601
141.0,0.2,11352.817,1455656.002,3373.903,3327.684,4,4.674
141.15,0.15,11357.491,1455656.054,3378.577,3327.736,4,4.674
142.25,3.15,11371.44,1455663.707,57.475,100.742,0,13.949
142.25,3.25,11371.44,1455663.707,59.615,75.506,1,7.772
142.25,3.15,11371.44,1455663.707,75.76,95.152,2,7.252
142.25,1.05,11371.44,1455663.707,3392.526,3335.389,4,4.997
142.25,3.15,11371.44,1455663.707,218.397,189.92,5,165.012
142.55,0.15,11491.35,1455841.26,80.757,106.826,2,32.58
142.85,0.1,11590.164,1455947.645,3557.538,3538.015,4,1.111
142.95,0.1,11597.591,1455955.803,3564.965,3546.173,4,7.427
143.05,0.1,11605.018,1455963.961,3572.392,3554.331,4,7.427
143.15,0.1,11612.445,1455972.119,3579.819,3562.489,4,7.427
143.3,0.15,11619.872,1455980.277,3587.246,3570.647,4,7.427
143.5,0.1,11664.434,1456029.225,3631.808,3619.595,4,44.562
143.7,0.1,11683.802,1456045.593,3651.176,3635.963,4,19.368
143.8,0.1,11688.49,1456045.645,3655.864,3636.015,4,4.688
144.15,0.35,11693.091,1456045.697,3660.465,3636.067,4,4.601
145.35,1.05,11716.096,1456045.957,3683.47,3636.327,4,23.005
145.4,2.85,11740.077,1456108.337,65.247,119.466,0,182.647
145.4,2.85,11740.077,1456108.337,66.867,93.362,1,7.668
145.4,2.85,11740.077,1456108.337,81.868,107.016,2,34.555
145.4,2.85,11740.077,1456108.337,250.977,222.788,5,5.484
145.7,56.05,11979.03,1456404.935,7567.667,1451866.998,3,32.58
152.85,7.2,70253.027,1457335.008,3866.117,3909.999,4,364170.907
156.2,3.35,92378.31,1457789.688,3870.235,3910.223,4,4.118
156.45,0.25,94459.69,1457827.398,3871.697,3910.447,4,1.462
158.05,1.6,105709.682,1458047.699,3875.763,3910.447,4,4.066
158.15,0.1,106430.647,1458062.247,3877.225,3910.671,4,1.462
165.9,7.75,159614.127,1459130.514,3884.117,3918.529,4,6.892
169.7,3.8,186519.702,1459646.37,3885.579,3918.818,4,1.462
175.15,5.45,224961.085,1460396.427,3905.24,3918.922,4,19.661
179.65,4.5,256995.709,1460999.781,3908.014,3918.974,4,2.774
182.2,2.55,276143.379,1461356.367,3927.675,3919.078,4,19.661
182.35,0.15,277354.948,1461377.91,3929.137,3919.302,4,1.462
188.05,5.7,318009.361,1462157.85,3933.203,3919.354,4,4.066
188.2,0.15,318983.614,1462178.943,3934.665,3919.578,4,1.462
189.15,0.95,325539.875,1462313.881,3938.783,3927.384,4,4.118
191.85,2.7,343358.153,1462690.494,3945.675,3935.242,4,6.892
193.45,1.6,354552.384,1462912.79,3947.085,3935.242,4,1.41
193.55,0.1,355278.677,1462926.507,3948.547,3935.466,4,1.462
194.0,0.45,358332.841,1462991.774,3951.373,3943.272,4,2.826
195.1,1.05,366560.086,1463155.307,3958.265,3951.13,4,6.892
196.45,0.1,376243.661,1463334.417,371738.574,1458755.245,3,1.576
199.65,4.55,399203.473,1463772.27,3959.841,3951.234,4,191262.137
205.7,6.05,448130.851,1464622.938,3979.502,3951.338,4,19.661
213.85,8.15,517128.549,1465764.763,3983.568,3951.562,4,4.066
218.9,5.05,567418.591,1466496.822,3987.634,3951.666,4,4.066
219.05,0.1,567539.119,1466500.121,563000.711,1461920.241,3,5.528
219.25,0.35,568843.998,1466523.199,3993.162,3951.942,4,1306.002
219.6,0.35,568850.649,1466524.066,3998.69,3952.218,4,5.528
222.4,2.8,568852.255,1466524.324,4000.296,3952.476,4,1.606
222.45,76.8,568881.243,1466591.155,101.422,111.632,1,28.988
222.55,0.15,568882.393,1466591.517,4029.284,4019.307,4,1.15
222.75,0.1,568909.013,1466622.897,4055.904,4050.687,4,26.62
222.95,0.2,568922.323,1466638.587,4069.214,4066.377,4,13.31
223.1,0.15,568935.633,1466654.277,4082.524,4082.067,4,13.31
223.8,0.35,569001.18,1466717.193,4148.071,4144.983,4,65.547
223.95,0.1,569012.667,1466717.349,4159.558,4145.139,4,11.487
224.7,79.1,569020.236,1466717.453,72.915,138.502,0,7.569
224.7,2.25,569020.236,1466717.453,102.572,111.994,1,0.208
224.7,79.1,569020.236,1466717.453,87.352,122.148,2,0.208
224.7,0.75,569020.236,1466717.453,4167.127,4145.243,4,0.208
224.7,79.05,569020.236,1466717.453,283.557,255.656,5,0.26
224.75,5.45,569020.86,1466721.796,564306.713,1461943.91,3,0.156
225.0,0.25,569021.38,1466722.212,4167.387,4149.482,4,0.104
225.7,0.7,569022.956,1466722.316,4168.963,4149.586,4,1.576
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
