time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
0.0,0.0,0.0,0.0,0.0,0.0,4,0.0
4.5,4.5,2.718,0.104,2.718,0.104,4,2.718
14.3,9.8,4.294,0.208,4.294,0.208,4,1.576
16.05,1.75,7.019,3.286,7.019,3.286,4,2.725
16.35,0.1,11.782,5.415,11.782,5.415,4,4.763
16.65,0.3,13.276,5.639,13.276,5.639,4,1.494
17.1,0.1,44.297,92.055,44.297,92.055,4,31.021
17.55,0.35,47.857,95.391,47.857,95.391,4,3.56
18.4,18.4,63.281,120.781,0.0,0.0,3,15.424
18.5,0.1,65.342,128.129,2.061,7.348,3,2.061
19.55,1.95,118.018,13096.52,63.281,120.781,4,7469.311
24.85,5.3,711.406,101454.002,64.857,120.885,4,1.576
24.95,0.1,723.293,102834.44,66.445,121.367,4,1.588
25.15,0.2,744.568,105400.856,67.908,121.591,4,1.463
31.3,6.1,1442.595,209796.906,72.27,130.066,4,4.362
34.55,3.2,1833.752,264829.306,92.459,130.376,4,20.189
36.25,1.7,1933.039,293944.265,94.035,130.48,4,1.576
37.9,1.6,2113.103,331547.06,104.686,138.921,4,10.651
38.35,0.4,2162.796,340715.427,107.737,147.516,4,3.051
41.25,2.8,2515.008,379649.922,113.627,156.163,4,5.89
42.3,1.05,2660.255,391713.98,133.71,156.525,4,20.083
49.55,7.15,3522.097,481525.837,145.667,165.448,4,11.957
51.2,1.65,3720.233,500456.291,147.243,165.552,4,1.576
51.35,0.1,3757.07,502003.28,167.492,166.172,4,20.249
52.9,1.5,3934.306,522481.075,170.491,174.595,4,2.999
61.3,8.35,4942.681,620203.033,182.448,183.518,4,11.957
64.55,3.25,5228.172,658369.021,202.531,183.828,4,20.083
71.25,6.7,5995.5,734484.4,204.107,183.932,4,1.576
73.65,2.4,6304.859,763844.657,224.19,184.294,4,20.083
73.75,0.1,6317.422,765242.255,225.726,184.604,4,1.536
75.3,1.5,6470.818,796976.574,231.858,184.828,4,6.132
76.1,0.7,6557.409,812076.805,239.409,185.057,4,7.551
76.55,0.45,6609.648,817047.143,242.408,185.591,4,2.999
79.55,2.95,6938.943,855711.389,248.627,185.867,4,6.219
81.25,1.7,7121.427,881932.984,250.203,185.971,4,1.576
84.8,3.55,7514.664,934189.337,250.736,186.229,4,0.533
85.05,0.15,7540.442,938143.798,256.609,186.999,4,5.873
85.2,0.1,7551.993,939871.127,258.124,187.533,4,1.515
85.4,0.2,7570.65,942249.809,262.793,187.585,4,4.669
85.5,0.1,7581.369,944595.353,264.256,187.809,4,1.463
86.45,0.95,7638.92,965288.219,269.134,187.861,4,4.878
86.55,0.1,7646.455,966491.917,272.133,188.395,4,2.999
86.7,0.1,7664.599,970136.637,278.265,188.671,4,6.132
86.85,0.15,7673.847,973750.28,281.264,189.205,4,2.999
86.95,0.1,7677.338,974722.856,282.727,189.429,4,1.463
90.0,3.05,7757.823,1015462.723,287.396,189.481,4,4.669
90.45,0.45,7761.767,1015719.159,290.395,190.015,4,2.999
90.6,0.15,7763.23,1015719.383,291.858,190.239,4,1.463
91.25,0.65,7767.899,1015719.435,296.527,190.291,4,4.669
93.7,2.45,7769.505,1015719.693,298.133,190.549,4,1.606
93.85,0.15,7795.353,1015788.611,323.981,259.467,4,25.848
94.5,0.4,7874.876,1015846.966,403.504,317.822,4,79.523
95.5,1.0,7876.452,1015847.07,405.08,317.926,4,1.576
95.9,0.4,7916.944,1015917.972,445.572,388.828,4,40.492
96.95,1.05,7932.163,1015935.1,460.791,405.956,4,15.219
