time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
61.55,0.1,5340.111,732509.794,245.842,224.128,4,1.463
66.75,5.2,5975.384,813885.845,250.511,224.18,4,4.669
66.9,0.15,5994.852,815457.145,252.047,224.49,4,1.536
67.0,0.1,6007.807,816413.893,253.51,224.714,4,1.463
67.15,0.15,6028.492,817739.837,258.179,224.766,4,4.669
67.8,0.6,6093.994,822114.278,267.31,225.576,4,9.131
69.05,1.25,6222.45,832214.893,268.886,225.68,4,1.576
72.45,3.4,6511.84,861023.76,277.892,225.938,4,9.006
78.2,5.7,6756.586,903267.002,287.023,226.748,4,9.131
78.4,0.15,6766.657,904962.934,290.021,227.282,4,2.998
78.6,0.1,6777.891,905411.347,299.15,228.092,4,9.129
78.7,0.1,6779.353,905411.571,300.612,228.316,4,1.462
79.05,0.35,6784.022,905411.623,305.281,228.368,4,4.669
82.8,3.75,6785.628,905411.881,306.887,228.626,4,1.606
85.75,2.95,6787.204,905411.985,308.463,228.73,4,1.576
85.9,0.1,6813.052,905480.739,334.311,297.484,4,25.848
86.45,0.25,6926.782,905580.479,448.041,397.224,4,113.73
86.5,86.5,6952.474,905648.544,0.0,0.0,2,40.386
86.8,0.25,6967.693,905651.559,488.427,467.714,4,0.525
87.05,0.15,7009.619,905686.471,530.353,502.626,4,41.926
87.25,0.15,7030.377,905703.927,551.111,520.082,4,20.758
87.35,0.1,7040.829,905712.655,561.563,528.81,4,10.452
88.0,0.3,7135.333,905758.071,656.067,574.226,4,94.504
89.05,1.0,7141.35,905758.347,662.084,574.502,4,6.017
89.35,0.3,7142.956,905758.605,663.69,574.76,4,1.606
89.55,0.1,7170.481,905830.056,691.215,646.211,4,27.525
90.0,0.1,7279.781,905929.18,800.515,745.335,4,109.3
90.25,0.25,7283.825,905929.232,804.559,745.387,4,4.044
90.65,0.35,7324.265,906001.977,844.999,818.132,4,40.44
91.0,0.25,7365.781,906036.965,886.515,853.12,4,41.516
91.1,0.1,7376.248,906045.725,896.982,861.88,4,10.467
91.3,0.15,7397.008,906063.245,917.742,879.4,4,20.76
91.6,0.25,7407.388,906072.005,928.122,888.16,4,10.38
91.8,0.15,7428.294,906089.525,949.028,905.68,4,20.906
92.0,0.2,7438.747,906098.285,959.481,914.44,4,10.453
92.15,0.15,7449.127,906107.045,969.861,923.2,4,10.38
92.6,0.15,7485.941,906108.701,1006.675,924.856,4,36.814
93.2,0.55,7492.032,906108.977,1012.766,925.132,4,6.091
93.75,0.5,7498.137,906109.253,1018.871,925.408,4,6.105
94.45,0.15,7641.743,906286.604,1162.477,1102.759,4,143.606
94.6,0.15,7645.618,906286.656,1166.352,1102.811,4,3.875
94.7,0.1,7646.392,906290.474,1167.126,1106.629,4,0.774
95.35,0.6,7675.378,906362.802,1196.112,1178.957,4,28.986
95.95,0.45,7704.502,906395.43,1225.236,1211.585,4,29.124
96.4,0.4,7726.432,906419.901,1247.166,1236.056,4,21.93
96.55,0.15,7733.713,906428.058,1254.447,1244.213,4,7.281
96.65,0.1,7741.081,906436.215,1261.815,1252.37,4,7.368
96.95,0.3,7748.362,906444.372,1269.096,1260.527,4,7.281
97.35,0.4,7755.643,906452.529,1276.377,1268.684,4,7.281
97.55,0.2,7762.924,906460.686,1283.658,1276.841,4,7.281
97.7,0.15,7767.452,906460.738,1288.186,1276.893,4,4.528
97.9,0.1,7788.153,906461.05,1308.887,1277.205,4,20.701
98.9,1.0,7797.209,906461.154,1317.943,1277.309,4,9.056
99.05,0.15,7801.824,906461.206,1322.558,1277.361,4,4.615
100.2,1.15,7803.43,906461.464,1324.164,1277.619,4,1.606
100.25,83.2,7830.367,906524.676,2.745,0.525,0,26.937
100.25,82.65,7830.367,906524.676,25.45,0.938,1,11.483
100.25,13.7,7830.367,906524.676,0.525,0.59,2,11.232
100.25,100.25,7830.367,906524.676,0.0,0.0,5,23.267
100.55,0.35,7876.169,906575.662,1351.101,1340.831,4,21.291
100.8,0.15,7951.34,906593.039,1404.801,1343.368,4,53.7
101.05,0.15,7981.024,906625.667,1434.485,1375.996,4,29.684
101.3,0.15,8003.374,906650.138,1456.835,1400.467,4,22.35
101.45,0.1,8025.637,906674.609,1479.098,1424.938,4,22.263
101.55,0.1,8033.058,906682.766,1486.519,1433.095,4,7.421
101.75,0.1,8064.38,906691.183,1517.841,1441.512,4,31.322
102.05,0.25,8073.657,906691.287,1527.118,1441.616,4,9.277
102.55,1.95,8078.252,906691.339,14.228,9.984,0,4.595
102.55,1.95,8078.252,906691.339,36.682,11.847,1,3.158
102.55,1.95,8078.252,906691.339,23.792,25.362,2,4.094
102.55,0.5,8078.252,906691.339,1531.713,1441.668,4,9.026
102.6,2.0,8127.295,906767.001,21.291,21.2,5,145.326
102.8,0.1,8254.088,906888.427,1677.039,1597.654,4,14.232
103.0,0.1,8284.872,906921.111,1707.823,1630.338,4,30.784
103.1,0.1,8292.293,906929.269,1715.244,1638.496,4,7.421
103.3,0.1,8314.556,906953.743,1737.507,1662.97,4,22.263
103.55,0.15,8347.405,906996.031,1770.356,1705.258,4,32.849
104.05,0.3,8386.991,907004.553,1809.942,1713.78,4,39.586
104.45,1.8,8391.586,907004.605,40.776,20.607,1,4.595
104.45,0.4,8391.586,907004.605,1814.537,1713.832,4,4.352
104.5,1.85,8415.26,907064.723,17.386,17.752,0,166.597
104.5,1.8,8415.26,907064.723,32.818,38.802,2,3.574
104.5,1.8,8415.26,907064.723,35.523,31.82,5,19.488
105.0,0.15,8600.511,907223.733,1981.134,1883.355,4,14.914
105.2,0.15,8622.809,907248.207,2003.432,1907.829,4,22.298
105.45,0.15,8645.072,907272.681,2025.695,1932.303,4,22.263
105.6,0.1,8664.596,907289.049,2045.219,1948.671,4,19.524
105.8,0.1,8687.95,907289.309,2068.573,1948.931,4,23.354
106.1,0.3,8692.618,907289.361,2073.241,1948.983,4,4.668
106.55,1.95,8697.286,907289.413,20.96,25.364,0,4.668
106.55,1.85,8697.286,907289.413,52.306,55.412,2,3.366
106.55,0.45,8697.286,907289.413,2077.909,1949.035,4,19.574
106.55,1.9,8697.286,907289.413,50.437,46.564,5,124.715
106.6,1.95,8727.564,907356.216,45.128,31.246,1,14.706
106.85,0.1,8863.117,907461.73,2202.624,2074.408,4,3.47
107.0,0.15,8892.836,907494.362,2232.343,2107.04,4,29.719
107.25,0.1,8922.52,907526.994,2262.027,2139.672,4,29.684
107.45,0.1,8944.783,907551.468,2284.29,2164.146,4,22.263
107.55,0.1,8952.204,907559.626,2291.711,2172.304,4,7.421
107.65,0.1,8962.32,907559.73,2301.827,2172.408,4,10.116
107.75,0.1,8980.787,907559.938,2320.294,2172.616,4,18.467
108.0,0.25,8985.382,907559.99,2324.889,2172.668,4,4.595
108.5,0.5,8989.977,907560.042,2329.484,2172.72,4,4.595
108.55,1.8,8990.029,907567.539,71.88,71.396,2,227.716
108.55,1.8,8990.029,907567.539,65.143,62.036,5,18.396
108.6,1.9,9062.885,907665.773,24.326,33.184,0,15.018
108.6,1.9,9062.885,907665.773,48.598,38.914,1,3.574
109.2,0.1,9258.307,907821.49,2557.2,2388.106,4,3.626
109.4,0.15,9280.57,907845.964,2579.463,2412.58,4,22.263
109.6,0.15,9295.412,907862.28,2594.305,2428.896,4,14.842
109.75,0.1,9322.93,907862.592,2621.823,2429.208,4,27.518
109.95,0.2,9327.525,907862.644,2626.418,2429.26,4,4.595
110.5,0.55,9332.12,907862.696,2631.013,2429.312,4,4.595
110.55,1.85,9358.641,907925.62,27.9,41.004,0,119.528
110.55,1.85,9358.641,907925.62,52.224,46.842,1,4.633
110.55,1.85,9358.641,907925.62,90.276,86.706,2,4.867
110.55,1.85,9358.641,907925.62,80.161,77.04,5,15.967
111.0,0.15,9493.166,908059.888,2750.541,2567.284,4,16.051
111.2,0.15,9515.516,908084.362,2772.891,2591.758,4,22.35
111.4,0.15,9537.692,908108.836,2795.067,2616.232,4,22.176
111.55,0.1,9552.534,908125.152,2809.909,2632.548,4,14.842
111.65,0.1,9576.522,908125.412,2833.897,2632.808,4,23.988
111.8,0.15,9581.117,908125.464,2838.492,2632.86,4,4.595
112.1,0.3,9585.712,908125.516,2843.087,2632.912,4,4.595
112.5,0.4,9590.307,908125.568,2847.682,2632.964,4,4.595
112.55,1.85,9614.267,908187.847,32.533,51.434,0,108.736
112.55,1.9,9614.267,908187.847,57.091,58.604,1,2.794
112.55,1.85,9614.267,908187.847,106.243,104.736,2,3.574
112.55,1.85,9614.267,908187.847,96.212,96.038,5,13.766
112.95,0.15,9738.773,908344.49,2956.418,2805.876,4,19.596
113.1,0.15,9768.784,908377.122,2986.429,2838.508,4,30.011
113.3,0.15,9791.047,908401.596,3008.692,2862.982,4,22.263
113.65,0.15,9832.907,908442.438,3050.552,2903.824,4,41.86
113.75,0.1,9852.359,908442.646,3070.004,2904.032,4,19.452
113.85,0.1,9857.114,908442.698,3074.759,2904.084,4,4.755
114.1,0.25,9861.709,908442.75,3079.354,2904.136,4,4.595
114.4,0.3,9866.304,908442.802,3083.949,2904.188,4,4.595
114.45,1.85,9893.085,908505.834,35.327,58.422,0,125.83
114.45,1.75,9893.085,908505.834,60.665,66.48,1,2.794
114.45,1.75,9893.085,908505.834,120.009,118.852,2,1.761
114.45,1.75,9893.085,908505.834,115.808,113.068,5,13.298
114.55,0.1,9950.977,908562.362,62.426,70.626,1,19.232
114.7,36.25,10031.396,908621.058,6450.546,905181.792,3,2.177
114.8,0.1,10034.705,908622.762,6453.855,905183.496,3,3.309
119.05,4.45,42414.459,909197.389,3209.779,3036.122,4,329325.821
119.8,0.7,47783.062,909300.947,3229.862,3036.432,4,20.083
122.25,2.4,65050.069,909645.314,3231.272,3036.484,4,1.41
127.3,5.05,101691.957,910365.296,3233.004,3038.01,4,1.732
127.65,0.3,104489.463,910425.927,3239.896,3045.868,4,6.892
127.85,0.2,105902.315,910451.479,3242.67,3045.92,4,2.774
130.05,2.2,122628.073,910759.941,3244.246,3046.024,4,1.576
134.4,4.35,153583.502,911370.462,3251.138,3053.882,4,6.892
136.85,2.4,172104.035,911722.684,3258.03,3061.74,4,6.892
139.05,2.2,188384.714,912043.283,3264.974,3069.822,4,6.944
139.2,0.15,189467.423,912065.274,3284.635,3069.926,4,19.661
142.85,3.65,214633.716,912581.779,3292.989,3078.008,4,8.354
149.4,6.55,261559.113,913493.838,3294.565,3078.112,4,1.576
152.1,2.65,281028.287,913886.815,3301.457,3085.905,4,6.892
157.85,5.75,321966.467,914698.181,3304.283,3093.711,4,2.826
160.3,0.1,339456.606,915035.391,335779.676,911538.432,3,1.576
163.3,5.45,359571.926,915452.615,3305.859,3093.815,4,53543.551
166.05,2.75,379345.579,915840.922,3309.925,3093.867,4,4.066
168.2,0.15,393009.751,916122.733,389323.227,912625.446,3,5.528
169.7,0.1,402205.846,916314.119,398519.322,912816.832,3,9196.095
170.4,4.35,406112.024,916394.175,3315.453,3094.143,4,4069.129
170.6,0.1,406280.503,916397.124,402588.451,912899.561,3,5.528
170.85,0.1,406883.255,916413.22,403191.203,912915.657,3,602.752
171.15,0.15,407939.167,916435.605,404247.115,912938.042,3,1055.912
171.65,0.1,410169.281,916488.04,406477.229,912990.477,3,2230.114
171.95,0.15,411432.144,916515.424,407740.092,913017.861,3,1262.863
172.85,2.45,417537.273,916633.573,3320.981,3094.419,4,11404.527
173.05,0.2,419259.53,916660.534,3322.557,3094.523,4,1.576
173.8,0.2,422843.775,916732.648,419144.619,913234.705,3,5.528
174.25,0.15,425349.707,916777.249,421650.551,913279.306,3,2505.932
175.35,0.2,431016.14,916891.248,427316.984,913393.305,3,5666.433
176.9,3.85,442772.589,917103.302,3328.085,3094.799,4,11757.572
179.05,2.1,442779.24,917104.169,3333.613,3095.075,4,5.528
183.6,4.55,442780.846,917104.427,3335.219,3095.333,4,1.606
183.75,0.1,442809.522,917170.956,3363.895,3161.862,4,28.676
183.9,0.1,442836.804,917202.284,3391.177,3193.19,4,27.282
184.05,0.1,442856.769,917225.819,3411.142,3216.725,4,19.965
184.2,0.1,442876.734,917249.354,3431.107,3240.26,4,19.965
184.6,0.1,442917.752,917265.46,3472.125,3256.366,4,41.018
185.05,70.45,442921.668,917265.512,38.121,65.306,0,3.916
185.05,70.45,442921.668,917265.512,64.603,75.032,1,0.104
185.05,70.45,442921.668,917265.512,133.307,132.916,2,0.156
185.05,8.1,442921.668,917265.512,439074.556,913605.95,3,0.156
185.05,0.45,442921.668,917265.512,3476.041,3256.418,4,0.104
185.05,70.45,442921.668,917265.512,135.04,129.89,5,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
