time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
82.65,0.1,5737.04,1043476.872,476.215,444.775,4,6.701
82.9,0.15,5774.082,1043501.77,513.257,469.673,4,37.042
83.75,0.7,5789.853,1043501.978,529.028,469.881,4,15.771
84.95,1.05,5835.746,1043578.837,574.921,546.74,4,45.893
85.3,0.3,5855.935,1043579.147,595.11,547.05,4,20.189
86.3,0.7,5922.314,1043615.135,661.489,583.038,4,66.379
87.2,0.7,5946.49,1043616.239,685.665,584.142,4,24.176
87.25,4.95,5948.479,1043619.031,6.884,1.358,2,27.681
87.6,0.35,5977.479,1043688.391,713.346,655.933,4,3.308
87.95,0.2,6021.846,1043721.647,757.713,689.189,4,44.367
88.2,0.1,6038.391,1043725.673,774.258,693.215,4,16.545
88.25,12.2,6064.137,1043794.263,23.243,0.826,0,25.746
88.3,0.1,6067.824,1043794.625,800.004,761.805,4,3.687
88.65,0.35,6071.22,1043799.097,803.4,766.277,4,3.396
90.9,2.25,6072.796,1043799.149,804.976,766.329,4,1.576
91.15,0.25,6080.191,1043807.306,812.371,774.486,4,7.395
91.4,0.1,6111.166,1043831.881,843.346,799.061,4,30.975
93.1,1.65,6121.056,1043831.985,853.236,799.165,4,9.89
93.4,0.3,6125.552,1043832.037,857.732,799.217,4,4.496
93.5,0.1,6129.961,1043832.089,862.141,799.269,4,4.409
94.95,1.45,6138.779,1043832.193,870.959,799.373,4,8.818
95.7,0.75,6140.385,1043832.451,872.565,799.631,4,1.606
95.8,7.55,6167.426,1043895.474,26.93,1.188,0,27.041
95.8,21.1,6167.426,1043895.474,25.614,0.753,1,8.376
95.8,8.55,6167.426,1043895.474,10.192,1.719,2,8.77
95.8,19.8,6167.426,1043895.474,25.884,1.299,5,2.508
96.1,0.25,6195.908,1043924.12,12.7,2.559,2,8.828
96.15,0.25,6200.008,1043926.68,35.306,10.575,0,16.443
96.15,0.2,6200.008,1043926.68,34.384,10.357,1,11.505
96.15,0.4,6200.008,1043926.68,899.606,862.654,4,10.713
96.15,0.25,6200.008,1043926.68,34.712,10.114,5,136.746
96.55,0.1,6380.917,1044141.776,29.143,17.346,2,13.0
97.25,0.7,6385.42,1044143.886,1036.352,1025.931,4,1.105
97.4,0.15,6393.702,1044152.043,1044.634,1034.088,4,8.282
97.9,0.4,6434.93,1044176.722,1085.862,1058.767,4,41.228
98.1,0.2,6439.479,1044176.774,1090.411,1058.819,4,4.549
98.65,0.5,6453.126,1044176.93,1104.058,1058.975,4,13.647
98.7,2.25,6480.219,1044240.008,46.811,24.205,0,27.093
98.7,2.25,6480.219,1044240.008,45.097,23.683,1,9.97
98.7,2.1,6480.219,1044240.008,30.248,17.708,2,3.557
98.7,2.25,6480.219,1044240.008,47.712,24.498,5,9.096
98.8,0.15,6502.144,1044265.434,1131.151,1122.053,4,9.132
99.6,0.75,6540.962,1044357.825,1160.139,1193.754,4,28.988
99.75,0.1,6555.799,1044374.141,1174.976,1210.07,4,14.837
100.3,0.4,6590.559,1044390.665,1209.736,1226.594,4,34.76
100.45,0.15,6599.657,1044390.769,1218.834,1226.698,4,9.098
101.0,0.55,6608.755,1044390.873,1227.932,1226.802,4,9.098
101.05,2.2,6632.536,1044452.118,56.781,31.174,0,28.562
101.05,2.25,6632.536,1044452.118,48.654,25.927,1,12.134
101.05,2.25,6632.536,1044452.118,39.344,34.971,2,12.441
101.05,2.25,6632.536,1044452.118,56.844,44.138,5,5.979
101.2,0.15,6665.359,1044497.071,1256.494,1292.371,4,8.144
102.0,0.65,6691.165,1044531.475,1271.644,1308.762,4,15.15
102.15,0.15,6698.613,1044539.633,1279.092,1316.92,4,7.448
102.3,0.1,6735.784,1044564.263,1316.263,1341.55,4,37.171
102.7,0.4,6740.406,1044564.315,1320.885,1341.602,4,4.622
102.85,0.15,6744.955,1044564.367,1325.434,1341.654,4,4.549
103.45,2.2,6758.689,1044564.523,68.915,51.434,0,13.734
103.45,2.2,6758.689,1044564.523,61.095,43.829,1,9.148
103.45,2.2,6758.689,1044564.523,45.323,35.915,2,7.432
103.45,0.55,6758.689,1044564.523,1339.168,1341.81,4,9.881
103.45,2.25,6758.689,1044564.523,64.988,63.674,5,26.729
103.6,0.15,6811.269,1044668.289,1365.897,1404.845,4,9.184
103.7,0.1,6854.097,1044700.901,78.063,70.554,0,34.612
104.35,0.65,6855.727,1044702.558,1400.509,1406.683,4,0.052
104.5,0.1,6889.672,1044735.242,1434.454,1439.367,4,33.945
105.0,0.45,6904.193,1044735.398,1448.975,1439.523,4,14.521
105.1,0.1,6915.595,1044735.656,1460.377,1439.781,4,11.402
105.2,0.1,6924.693,1044735.76,1469.475,1439.885,4,9.098
105.3,0.1,6929.242,1044735.812,1474.024,1439.937,4,4.549
105.75,2.05,6933.791,1044735.864,78.115,70.554,0,4.549
105.75,2.1,6933.791,1044735.864,68.527,61.213,1,10.303
105.75,2.05,6933.791,1044735.864,55.204,53.921,2,9.829
105.75,0.45,6933.791,1044735.864,1478.573,1439.989,4,11.307
105.75,2.1,6933.791,1044735.864,74.172,82.326,5,26.937
105.9,0.15,6987.305,1044836.678,1505.51,1502.972,4,8.716
106.75,0.8,7043.491,1044934.603,1548.118,1573.495,4,42.608
106.9,0.1,7066.384,1044959.077,1571.011,1597.969,4,22.893
107.55,0.55,7092.862,1044967.443,1597.489,1606.335,4,26.478
107.8,0.25,7111.058,1044967.651,1615.685,1606.543,4,18.196
107.85,1.9,7134.81,1045027.872,88.418,90.169,0,26.677
107.85,1.95,7134.81,1045027.872,78.356,78.335,1,9.252
107.85,1.85,7134.81,1045027.872,66.511,62.829,2,7.848
107.85,1.95,7134.81,1045027.872,82.888,101.914,5,7.588
107.95,0.1,7155.448,1045061.629,1642.362,1669.421,4,9.028
108.85,0.8,7208.851,1045103.51,1679.762,1669.733,4,37.4
109.05,0.1,7243.3,1045136.194,1714.211,1702.417,4,34.449
109.7,0.65,7258.806,1045136.35,1729.717,1702.573,4,15.506
109.85,0.1,7272.453,1045136.506,1743.364,1702.729,4,13.647
110.15,0.3,7277.002,1045136.558,1747.913,1702.781,4,4.549
110.2,2.2,7295.268,1045196.641,97.67,109.809,0,26.989
110.2,2.15,7295.268,1045196.641,86.204,95.432,1,9.473
110.2,2.15,7295.268,1045196.641,74.099,79.277,2,8.42
110.2,2.2,7295.268,1045196.641,91.916,121.398,5,6.224
110.35,0.15,7331.424,1045254.356,1774.902,1765.817,4,8.664
111.05,0.7,7357.382,1045265.094,1795.512,1766.15,4,20.61
111.85,0.55,7406.004,1045297.934,1844.134,1798.99,4,48.622
111.95,0.1,7415.189,1045298.038,1853.319,1799.094,4,9.185
112.25,0.3,7424.287,1045298.142,1862.417,1799.198,4,9.098
112.3,1.95,7448.299,1045360.571,107.143,129.47,0,26.937
112.3,1.95,7448.299,1045360.571,94.624,112.92,1,8.524
112.3,1.95,7448.299,1045360.571,80.323,88.487,2,6.756
112.3,1.95,7448.299,1045360.571,100.58,140.206,5,7.328
112.4,0.1,7467.74,1045394.495,1889.354,1862.286,4,7.936
112.65,42.35,7540.184,1045538.163,5179.2,1043027.861,3,58.416
112.75,0.1,7543.449,1045539.815,5182.465,1043029.513,3,3.265
112.95,0.1,7549.361,1045544.047,5188.377,1043033.745,3,5.912
115.1,2.55,23339.866,1045810.172,1947.77,1972.566,4,432087.298
133.65,18.55,154627.755,1048310.018,1947.822,1972.772,4,0.052
135.05,1.4,163887.118,1048496.898,1949.398,1972.824,4,1.576
145.95,10.9,238406.676,1049945.946,1949.45,1973.03,4,0.052
148.65,2.7,256873.6,1050324.232,1952.328,1981.008,4,2.878
153.0,4.35,287868.487,1050910.876,1953.904,1981.06,4,1.576
153.25,0.2,289564.371,1050950.518,1959.519,1988.991,4,5.615
155.95,2.7,310100.437,1051314.249,1962.293,1989.043,4,2.774
158.65,2.7,331412.385,1051671.34,1970.002,1996.901,4,7.709
163.75,5.1,391123.379,1052357.952,1970.054,1996.901,4,0.052
165.5,1.75,428243.267,1052623.133,1971.63,1996.953,4,1.576
166.0,0.5,439564.093,1052675.925,1975.748,1997.177,4,4.118
166.55,0.5,439670.165,1052677.444,1981.276,1997.453,4,5.528
166.6,54.15,439695.547,1052742.377,115.667,148.746,0,28.78
166.6,54.15,439695.547,1052742.377,101.38,125.116,1,1.154
166.6,54.15,439695.547,1052742.377,108.516,159.014,5,1.154
167.15,0.55,439702.407,1052745.26,2010.056,2064.183,4,1.154
167.4,0.1,439742.15,1052776.796,2049.799,2095.719,4,39.743
167.7,0.3,439745.979,1052776.848,2053.628,2095.771,4,3.829
168.05,1.45,439761.243,1052777.056,116.821,149.108,0,15.264
168.05,1.45,439761.243,1052777.056,102.534,125.478,1,0.208
168.05,55.6,439761.243,1052777.056,87.651,104.86,2,0.208
168.05,0.3,439761.243,1052777.056,2068.892,2095.979,4,0.208
168.05,1.45,439761.243,1052777.056,109.67,159.376,5,0.26
168.1,2.0,439762.231,1052781.555,437275.675,1050142.255,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
