time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
47.6,47.6,1890.475,409897.367,0.0,0.0,0,26.004
47.75,0.15,1908.022,409901.582,186.384,183.687,4,3.055
48.0,0.1,1960.199,409935.054,238.561,217.159,4,52.177
48.55,0.5,1968.271,409935.158,246.633,217.263,4,8.072
48.7,48.7,2029.422,410006.953,0.0,0.0,1,61.151
48.75,48.75,2029.586,410007.249,0.0,0.0,2,0.633
49.9,1.3,2030.688,410008.003,307.784,289.058,4,0.633
50.3,0.25,2097.168,410043.967,374.264,325.022,4,66.48
50.95,0.55,2121.236,410045.071,398.332,326.126,4,24.068
51.1,3.4,2152.223,410119.429,3.055,0.525,0,30.987
51.2,0.2,2155.452,410119.79,429.319,400.484,4,3.229
51.7,0.3,2215.148,410153.126,489.015,433.82,4,59.696
51.75,3.0,2230.575,410217.944,0.633,0.525,1,40.752
52.6,0.85,2258.96,410226.475,529.767,506.808,4,3.06
53.4,0.45,2325.5,410262.515,596.307,542.848,4,66.54
53.65,0.1,2337.536,410263.067,608.343,543.4,4,12.036
54.35,0.65,2349.52,410263.567,620.327,543.9,4,11.984
54.45,2.7,2377.149,410335.575,3.693,0.886,1,27.629
54.6,0.2,2380.46,410335.936,647.956,615.908,4,3.311
54.8,0.1,2424.244,410369.192,691.74,649.164,4,43.784
55.1,0.3,2439.831,410369.4,707.327,649.372,4,15.587
55.2,6.4,2440.553,410373.218,0.633,0.525,2,0.722
55.2,0.1,2440.553,410373.218,708.049,653.19,4,3.685
55.4,4.3,2473.328,410446.84,6.284,0.886,0,29.09
56.85,1.6,2477.052,410447.213,737.139,726.45,4,3.724
57.15,0.1,2511.236,410479.893,771.323,759.13,4,34.184
58.35,1.15,2525.379,410480.049,785.466,759.286,4,14.143
58.6,0.2,2543.114,410480.257,803.201,759.494,4,17.735
58.9,0.3,2544.72,410480.515,804.807,759.752,4,1.606
58.95,4.5,2571.501,410543.177,7.004,1.247,1,26.833
58.95,3.75,2571.501,410543.177,4.318,0.887,2,2.584
58.95,41.35,2571.501,410543.177,0.577,22.869,6,2.532
59.0,3.6,2572.225,410543.862,10.008,1.259,0,23.19
59.15,0.1,2600.152,410567.557,12.54,2.099,0,2.532
59.15,0.1,2600.152,410567.557,9.588,2.139,1,9.663
59.15,0.1,2600.152,410567.557,6.85,1.727,2,2.578
59.25,0.3,2614.508,410579.407,831.64,822.815,4,11.181
59.3,0.1,2631.913,410589.067,12.166,6.608,1,102.83
59.3,0.15,2631.913,410589.067,23.767,45.056,6,4.137
59.5,0.15,2712.739,410674.731,16.303,9.978,1,10.211
59.6,0.15,2747.738,410729.91,18.031,16.441,2,4.747
60.05,0.55,2748.775,410730.272,934.47,939.136,4,1.037
60.45,0.35,2798.615,410763.108,984.31,971.972,4,49.84
61.1,0.6,2816.823,410763.316,1002.518,972.18,4,18.208
61.15,1.75,2820.285,410766.368,22.203,14.076,0,119.22
61.15,1.6,2820.285,410766.368,21.05,10.702,1,5.719
61.15,1.55,2820.285,410766.368,19.068,16.803,2,6.969
61.15,1.75,2820.285,410766.368,33.978,55.054,6,5.23
61.45,0.15,2975.684,410984.923,24.298,27.322,2,21.723
61.9,0.5,2979.39,410985.212,1121.738,1147.91,4,3.706
62.4,0.4,3028.75,411018.052,1171.098,1180.75,4,49.36
62.8,1.45,3046.958,411018.26,27.922,23.042,0,18.208
62.8,0.35,3046.958,411018.26,1189.306,1180.958,4,11.18
62.8,1.5,3046.958,411018.26,55.701,77.65,6,90.939
62.85,1.5,3077.561,411083.99,28.019,14.498,1,18.393
62.85,1.4,3077.561,411083.99,28.004,27.611,2,10.4
63.45,0.45,3182.58,411220.304,1280.245,1337.632,4,4.71
63.9,0.3,3232.027,411253.144,1329.692,1370.472,4,49.447
64.0,0.1,3236.579,411253.196,1334.244,1370.524,4,4.552
64.5,0.45,3250.183,411253.352,1347.848,1370.68,4,13.604
64.55,1.55,3273.724,411313.248,39.102,34.212,0,83.962
64.55,1.5,3273.724,411313.248,38.419,20.11,1,5.646
64.55,1.6,3273.724,411313.248,32.714,36.565,2,3.82
64.55,1.55,3273.724,411313.248,74.094,97.284,6,3.456
64.75,0.1,3331.231,411376.859,42.239,28.446,1,13.048
64.8,0.15,3363.825,411447.479,44.748,44.814,0,4.75
64.8,0.15,3363.825,411447.479,36.17,44.953,2,3.71
65.2,0.45,3369.615,411448.617,1431.81,1528.258,4,1.04
65.35,0.1,3391.697,411473.091,1453.892,1552.732,4,22.082
65.7,0.35,3418.192,411481.457,1480.387,1561.098,4,26.495
66.0,0.2,3436.692,411481.665,1498.887,1561.306,4,18.5
66.05,1.25,3462.23,411544.094,48.458,45.176,0,94.781
66.05,1.25,3462.23,411544.094,46.989,29.17,1,5.022
66.05,1.25,3462.23,411544.094,37.21,45.315,2,5.594
66.05,1.4,3462.23,411544.094,87.142,106.197,6,4.71
66.25,0.1,3565.296,411631.648,53.48,55.622,0,18.497
66.65,0.45,3566.337,411632.01,1593.668,1658.965,4,1.041
67.05,0.3,3615.732,411664.798,1643.063,1691.753,4,49.395
67.7,1.45,3633.94,411665.071,54.521,55.984,0,18.208
67.7,1.5,3633.94,411665.071,52.583,39.616,1,2.01
67.7,1.5,3633.94,411665.071,41.92,55.709,2,6.792
67.7,0.6,3633.94,411665.071,1661.271,1692.026,4,5.723
67.7,1.5,3633.94,411665.071,105.639,127.235,6,110.537
68.1,0.15,3777.499,411888.33,1771.808,1873.259,4,18.497
68.6,0.15,3838.535,411939.328,1832.844,1924.257,4,61.036
68.7,0.1,3849.937,411939.586,1844.246,1924.515,4,11.402
69.7,1.9,3868.145,411939.794,59.375,50.528,1,18.208
69.7,0.9,3868.145,411939.794,1862.454,1924.723,4,4.261
69.75,1.95,3894.999,412002.835,56.531,56.174,0,118.245
69.75,1.9,3894.999,412002.835,47.643,66.011,2,4.132
69.75,1.9,3894.999,412002.835,124.136,147.857,6,5.613
69.95,0.1,4020.73,412098.732,60.663,64.354,0,20.334
70.3,0.4,4021.77,412099.094,1980.699,2038.091,4,1.04
70.4,0.1,4037.346,412115.41,1996.275,2054.407,4,15.576
70.7,0.25,4071.13,412131.934,2030.059,2070.931,4,33.784
70.8,0.1,4080.234,412132.038,2039.163,2071.035,4,9.104
71.15,0.35,4089.338,412132.142,2048.267,2071.139,4,9.104
71.2,1.25,4089.39,412139.639,61.703,64.716,0,100.177
71.2,1.3,4089.39,412139.639,63.636,58.98,1,4.97
71.2,1.3,4089.39,412139.639,53.256,74.773,2,3.646
71.2,1.35,4089.39,412139.639,144.47,168.033,6,7.626
71.35,0.1,4185.543,412270.244,67.282,65.258,1,19.017
71.45,0.1,4226.591,412286.41,2148.444,2172.501,4,1.817
71.55,26.55,4252.233,412375.838,1718.006,409694.501,3,25.642
71.65,0.1,4255.55,412377.542,1721.323,409696.205,3,3.317
86.95,15.45,117958.886,414314.038,2174.086,2261.981,4,187706.391
88.0,1.0,125086.162,414453.964,2179.614,2262.257,4,5.528
89.6,1.6,134791.02,414651.112,2183.68,2262.309,4,4.066
90.15,0.55,137626.523,414714.18,2185.256,2262.413,4,1.576
91.85,1.65,148373.823,414937.567,2190.784,2262.689,4,5.528
96.2,4.35,182680.993,415494.991,2192.246,2262.913,4,1.462
97.15,0.9,189973.027,415611.374,2193.708,2263.137,4,1.462
97.3,0.15,191817.124,415636.106,2195.17,2263.361,4,1.462
98.3,26.95,191988.553,415638.654,60.882,85.425,2,5.528
98.3,1.0,191988.553,415638.654,2200.698,2263.637,4,1.089
98.6,0.3,192018.422,415705.791,2229.478,2330.412,4,28.78
98.7,0.1,192038.611,415706.101,2249.667,2330.722,4,20.189
98.8,0.1,192059.342,415729.636,2270.398,2354.257,4,20.731
99.05,0.25,192082.131,415737.689,2293.187,2362.31,4,22.789
99.15,0.1,192093.618,415737.845,2304.674,2362.466,4,11.487
99.35,28.0,192097.447,415737.897,66.673,74.954,0,3.829
99.35,28.0,192097.447,415737.897,69.099,69.386,1,0.156
99.35,1.0,192097.447,415737.897,61.971,85.787,2,0.208
99.35,2.0,192097.447,415737.897,189427.714,412955.609,3,0.208
99.35,0.2,192097.447,415737.897,2308.503,2362.518,4,0.104
99.35,28.0,192097.447,415737.897,163.487,189.643,6,0.312
99.45,0.1,192098.643,415742.552,66.829,75.058,0,0.208
100.15,0.75,192098.695,415742.604,2308.815,2366.705,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
