time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
92.0,1.15,2880.393,605586.842,1041.162,1044.609,4,0.362
92.15,0.1,2894.043,605586.998,1054.812,1044.765,4,13.65
92.4,0.15,2917.806,605587.258,1078.575,1045.025,4,23.763
92.4,1.7,2917.806,605587.258,38.805,55.781,5,61.545
92.45,1.6,2943.586,605650.275,44.106,38.882,6,6.714
92.6,0.1,2959.154,605657.32,47.236,41.723,6,3.13
92.7,92.7,2989.557,605727.746,0.0,0.0,1,0.362
92.8,0.1,2989.721,605728.043,0.164,0.297,1,0.164
94.05,1.4,2990.739,605728.272,1140.12,1176.011,4,1.018
94.35,1.85,3028.065,605728.688,45.519,58.659,5,118.393
94.35,1.7,3028.065,605728.688,47.598,45.433,6,8.796
94.6,0.15,3104.269,605873.13,54.312,48.467,6,6.714
95.95,1.05,3125.004,605898.764,1258.513,1338.108,4,0.362
96.3,0.15,3174.394,605899.438,1307.903,1338.782,4,49.39
96.35,1.9,3174.498,605911.331,54.315,62.999,5,91.23
96.35,1.75,3174.498,605911.331,54.674,49.488,6,6.714
96.5,0.1,3277.116,606038.555,61.029,66.293,5,9.21
97.85,1.35,3281.91,606040.502,1399.133,1469.054,4,0.362
98.15,0.2,3314.86,606040.866,1432.083,1469.418,4,32.95
98.2,1.7,3343.193,606101.199,61.391,67.313,5,58.005
98.2,1.8,3343.193,606101.199,63.884,55.966,6,6.35
98.35,0.1,3388.115,606111.023,1490.088,1532.669,4,8.9
98.5,0.15,3390.053,606113.815,1492.026,1535.461,4,1.938
98.75,26.8,3415.487,606202.931,1755.795,604444.898,3,25.434
99.15,0.25,3418.926,606204.491,1759.234,604446.458,3,3.439
99.25,0.1,3421.016,606206.518,1761.324,604448.485,3,2.09
99.55,0.1,3423.594,606207.828,1763.902,604449.795,3,2.578
100.15,0.55,3424.674,606208.264,1764.982,604450.231,3,1.08
100.3,0.1,3499.917,606210.39,1840.225,604452.357,3,75.243
114.15,0.1,62802.028,607371.36,61142.336,605613.327,3,59302.111
116.05,17.55,72053.716,607546.569,1517.46,1624.577,4,123040.761
133.85,17.8,152358.839,609088.243,1517.512,1624.783,4,0.052
141.2,7.35,185085.257,609713.125,1519.088,1624.835,4,1.576
141.5,0.15,185844.521,609730.27,184183.097,607971.927,3,0.104
143.35,2.15,194340.937,609892.699,1519.192,1624.887,4,9131.731
143.7,0.1,194981.78,609906.478,193314.828,608147.859,3,5.528
143.7,0.35,194981.78,609906.478,1524.72,1625.163,4,1.123
146.0,2.3,194989.248,609907.34,1531.065,1625.439,4,6.345
148.65,2.65,194990.854,609907.598,1532.671,1625.697,4,1.606
150.05,1.4,194992.43,609907.65,1534.247,1625.749,4,1.576
150.05,51.8,194992.43,609907.65,67.741,69.671,5,28.517
150.85,0.75,195021.309,609974.423,1562.764,1689.892,4,0.362
150.95,0.1,195029.785,609974.527,1571.24,1689.996,4,8.476
151.35,0.2,195053.577,609974.839,1595.032,1690.308,4,23.792
151.4,128.2,195053.629,609976.042,0.525,2.745,2,0.26
151.4,1.3,195053.629,609976.042,68.103,72.301,5,0.052
151.4,53.15,195053.629,609976.042,72.784,60.514,6,0.104
151.5,58.7,195054.097,609979.598,1.182,0.578,1,0.104
151.55,7.8,195054.149,609979.65,193315.951,608148.445,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
