time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
91.0,67.45,3421.503,895807.76,0.938,25.398,6,25.482
91.1,0.1,3431.659,895811.162,390.497,325.795,4,0.361
91.2,91.2,3445.14,895813.631,0.0,0.0,0,13.481
91.25,0.1,3445.252,895813.691,403.978,328.264,4,0.525
91.95,0.65,3448.714,895814.609,407.027,328.592,4,3.049
92.15,4.05,3468.382,895832.151,3039.338,895453.996,3,41.897
92.55,0.4,3490.663,895849.521,3039.39,895453.996,3,0.052
92.55,0.35,3490.663,895849.521,448.924,363.452,4,0.052
92.65,0.1,3492.178,895849.797,450.387,363.676,4,1.463
92.85,0.2,3501.094,895858.301,459.303,372.18,4,8.916
93.05,0.1,3525.177,895867.805,483.386,381.684,4,24.083
93.15,0.1,3531.194,895868.081,489.403,381.96,4,6.017
93.35,0.1,3549.297,895868.909,507.506,382.788,4,18.103
93.5,0.15,3553.851,895868.961,512.06,382.84,4,4.554
94.7,1.15,3559.868,895869.237,518.077,383.116,4,6.017
95.05,0.2,3587.557,895940.653,545.766,454.532,4,27.689
95.25,0.1,3615.179,895973.573,573.388,487.452,4,27.622
95.6,0.1,3648.49,895990.293,606.699,504.172,4,33.311
95.85,0.15,3660.115,895990.449,618.324,504.328,4,11.625
96.75,0.8,3701.387,896063.703,659.596,577.582,4,41.272
97.9,1.0,3742.918,896099.456,701.127,613.335,4,41.531
98.55,0.6,3753.371,896108.216,711.58,622.095,4,10.453
98.65,0.1,3754.835,896108.44,713.044,622.319,4,1.464
98.9,0.1,3776.163,896117.424,734.372,631.303,4,21.328
99.0,0.1,3777.627,896117.648,735.836,631.527,4,1.464
99.35,0.35,3782.254,896117.7,740.463,631.579,4,4.627
99.75,0.2,3806.545,896118.804,764.754,632.683,4,24.291
100.05,0.3,3811.289,896119.062,769.498,632.941,4,4.744
100.45,0.2,3848.699,896194.343,806.908,708.222,4,37.41
100.65,0.15,3875.857,896227.339,834.066,741.218,4,27.158
100.8,0.1,3882.558,896235.601,840.767,749.48,4,6.701
101.0,0.1,3898.539,896243.967,856.748,757.846,4,15.981
101.1,0.1,3902.414,896244.019,860.623,757.898,4,3.875
101.35,0.2,3914.126,896244.175,872.335,758.054,4,11.712
101.45,0.1,3918.723,896248.097,876.932,761.976,4,4.597
101.6,0.15,3944.521,896316.829,902.73,830.708,4,25.798
101.6,10.6,3944.521,896316.829,1.299,28.368,6,3.03
103.4,1.75,3947.912,896321.037,905.76,831.441,4,0.361
105.1,1.65,3977.978,896353.665,935.826,864.069,4,30.066
105.8,0.7,3985.259,896361.822,943.107,872.226,4,7.281
106.25,0.4,3992.54,896369.979,950.388,880.383,4,7.281
106.6,0.3,4003.846,896370.187,961.694,880.591,4,11.306
107.05,0.45,4008.301,896370.239,966.149,880.643,4,4.455
107.65,0.6,4012.756,896370.291,970.604,880.695,4,4.455
107.8,0.15,4017.298,896370.343,975.146,880.747,4,4.542
107.9,0.1,4021.753,896370.395,979.601,880.799,4,4.455
108.7,0.8,4026.208,896370.447,984.056,880.851,4,4.455
109.4,18.1,4030.663,896370.499,0.525,0.65,0,4.455
109.4,0.7,4030.663,896370.499,988.511,880.903,4,1.254
109.45,7.85,4056.352,896433.206,1.66,31.843,6,25.327
109.55,0.15,4057.772,896438.816,1013.838,941.404,4,0.84
109.7,0.15,4059.495,896441.281,1.779,6.322,0,1.411
109.7,0.2,4059.495,896441.281,2.5,35.257,6,2.452
109.75,0.15,4060.393,896442.907,1015.249,942.599,4,1.776
109.85,0.1,4089.848,896451.207,4.276,39.84,6,49.983
110.0,0.1,4119.079,896455.548,4.231,12.04,0,21.311
110.25,0.35,4146.948,896476.525,1065.232,943.273,4,13.934
110.25,0.1,4146.948,896476.525,25.587,53.052,6,28.254
110.35,20.4,4153.64,896487.056,0.525,3.055,5,4.585
111.0,0.6,4182.514,896549.37,1093.486,1008.911,4,0.724
111.55,0.45,4208.574,896574.745,1119.546,1034.286,4,26.06
112.05,0.45,4215.995,896582.954,1126.967,1042.495,4,7.421
112.2,0.1,4233.426,896591.215,1144.398,1050.756,4,17.431
112.4,0.2,4238.021,896591.267,1148.993,1050.808,4,4.595
112.55,0.1,4251.806,896591.423,1162.778,1050.964,4,13.785
112.75,0.2,4256.401,896591.475,1167.373,1051.016,4,4.595
112.85,0.1,4260.996,896591.527,1171.968,1051.068,4,4.595
112.9,2.65,4284.987,896651.747,18.165,23.253,0,98.052
112.9,2.65,4284.987,896651.747,30.172,55.374,6,7.337
113.05,0.1,4377.585,896774.216,25.502,26.124,0,14.65
113.15,0.1,4381.397,896779.677,1270.02,1229.023,4,0.362
113.55,0.4,4382.871,896779.901,1271.494,1229.247,4,1.474
113.8,0.2,4398.639,896796.217,1287.262,1245.563,4,15.768
114.0,0.15,4413.481,896812.533,1302.104,1261.879,4,14.842
114.85,0.8,4420.989,896820.691,1309.612,1270.037,4,7.508
115.85,1.0,4421.053,896823.046,1309.676,1272.392,4,0.064
116.2,0.1,4440.985,896849.486,1329.608,1298.832,4,19.932
116.3,0.1,4445.653,896849.538,1334.276,1298.884,4,4.668
116.45,0.1,4454.989,896849.642,1343.612,1298.988,4,9.336
116.55,0.1,4459.657,896849.694,1348.28,1299.04,4,4.668
116.9,0.35,4468.92,896849.798,1357.543,1299.144,4,9.263
116.95,3.85,4478.256,896857.259,25.864,27.144,0,67.106
116.95,3.95,4478.256,896857.259,44.822,61.678,6,3.964
117.05,0.1,4517.569,896919.228,29.828,29.514,0,11.27
117.15,6.75,4545.617,896993.421,1.249,7.784,5,4.358
117.6,0.4,4555.98,896995.5,1424.649,1434.548,4,0.362
118.05,0.3,4585.751,897028.132,1454.42,1467.18,4,29.771
118.65,0.55,4593.172,897036.29,1461.841,1475.338,4,7.421
119.05,0.25,4615.391,897044.604,1484.06,1483.652,4,22.219
119.3,0.15,4629.176,897044.76,1497.845,1483.808,4,13.785
119.45,0.15,4633.771,897044.812,1502.44,1483.86,4,4.595
119.55,2.5,4653.858,897104.587,34.186,31.804,0,81.447
119.55,2.5,4653.858,897104.587,56.092,66.298,6,11.132
119.7,2.5,4714.261,897124.651,1.611,8.802,5,11.374
119.85,0.1,4738.086,897191.371,1583.887,1620.351,4,0.362
120.2,0.3,4758.708,897191.681,1604.509,1620.661,4,20.622
120.35,0.15,4766.129,897199.839,1611.93,1628.819,4,7.421
120.8,0.4,4788.392,897224.313,1634.193,1653.293,4,22.263
121.25,0.4,4795.9,897232.471,1641.701,1661.451,4,7.508
121.5,0.15,4811.132,897240.785,1656.933,1669.765,4,15.232
121.65,0.15,4815.727,897240.837,1661.528,1669.817,4,4.595
121.8,0.15,4820.409,897240.889,1666.21,1669.869,4,4.682
122.0,0.15,4834.194,897241.045,1679.995,1670.025,4,13.785
122.3,0.3,4838.789,897241.097,1684.59,1670.077,4,4.595
122.35,2.65,4849.036,897295.138,45.318,35.768,0,113.604
122.35,2.7,4849.036,897295.138,67.466,71.386,6,12.6
122.6,0.15,4973.232,897414.187,57.918,40.472,0,11.27
123.1,0.45,4976.625,897415.965,1798.194,1834.71,4,0.362
123.55,0.35,5006.344,897448.597,1827.913,1867.342,4,29.719
123.85,0.25,5013.765,897456.755,1835.334,1875.5,4,7.421
124.05,0.2,5031.302,897465.017,1852.871,1883.762,4,17.537
124.2,0.15,5035.897,897465.069,1857.466,1883.814,4,4.595
124.4,0.2,5040.492,897465.121,1862.061,1883.866,4,4.595
124.75,0.3,5054.277,897465.277,1875.846,1884.022,4,13.785
124.8,2.4,5058.872,897465.329,78.736,75.902,6,131.905
124.9,2.3,5125.785,897566.399,58.28,41.487,0,14.992
124.95,0.1,5179.788,897629.503,93.728,82.166,6,7.496
125.35,0.25,5209.032,897646.694,2007.751,2052.072,4,0.362
125.55,0.1,5224.8,897663.01,2023.519,2068.388,4,15.768
125.9,0.35,5239.642,897679.326,2038.361,2084.704,4,14.842
126.25,0.35,5247.063,897687.484,2045.782,2092.862,4,7.421
126.4,0.1,5259.079,897695.694,2057.798,2101.072,4,12.016
126.65,0.2,5268.269,897695.798,2066.988,2101.176,4,9.19
126.95,0.25,5282.141,897695.954,2080.86,2101.332,4,13.872
127.1,2.2,5291.331,897696.058,65.776,44.879,0,9.19
127.1,0.1,5291.331,897696.058,2090.05,2101.436,4,6.716
127.15,2.2,5317.388,897759.686,94.09,85.877,6,116.597
127.25,7.55,5400.76,897822.478,1.973,9.818,5,14.472
127.3,0.1,5424.796,897887.341,108.562,91.257,6,0.362
127.7,0.35,5429.84,897892.833,2206.647,2284.612,4,0.362
128.3,0.4,5459.524,897925.465,2236.331,2317.244,4,29.684
128.75,0.4,5467.018,897933.623,2243.825,2325.402,4,7.494
129.15,0.35,5489.529,897941.937,2266.336,2333.716,4,22.511
129.35,0.2,5494.124,897941.989,2270.931,2333.768,4,4.595
129.5,0.1,5503.46,897942.093,2280.267,2333.872,4,9.336
129.65,0.15,5508.128,897942.145,2284.935,2333.924,4,4.668
129.7,2.35,5512.723,897942.197,108.924,92.272,6,50.678
129.75,2.55,5541.322,898007.675,72.492,48.787,0,15.044
129.9,0.1,5582.373,898017.449,2335.613,2399.884,4,8.523
130.1,37.55,5608.171,898106.98,3039.442,895454.048,3,25.798
130.45,0.25,5611.288,898108.476,3042.559,895455.544,3,3.117
130.9,0.3,5614.944,898111.784,3046.215,895458.852,3,3.656
131.0,0.1,5615.757,898112.111,3047.028,895459.179,3,0.813
131.55,0.55,5617.112,898112.656,3048.383,895459.724,3,1.355
131.65,0.1,5682.627,898113.238,3113.898,895460.306,3,65.515
133.1,0.1,11427.315,898228.406,8858.586,895575.474,3,5744.688
139.9,9.95,41850.446,898811.102,2361.411,2489.415,4,266069.5
146.45,6.55,70886.332,899378.839,2361.463,2489.621,4,0.052
149.5,3.05,84988.782,899661.63,2365.581,2497.427,4,4.118
149.65,0.15,85691.49,899675.865,2366.918,2497.427,4,1.337
149.9,0.25,86858.454,899707.255,2373.81,2505.285,4,6.892
169.85,19.95,178483.458,901482.241,2393.523,2505.595,4,19.713
179.85,10.0,225455.961,902384.348,2413.236,2505.905,4,19.713
182.15,2.3,234444.324,902559.958,2413.288,2506.111,4,0.052
185.0,2.85,247274.402,902806.317,2414.75,2506.335,4,1.462
190.1,5.1,269749.05,903249.624,2416.212,2506.559,4,1.462
190.25,0.15,270539.452,903263.881,2420.278,2506.611,4,4.066
191.8,0.15,277561.245,903396.026,274928.086,900725.794,3,5.563
192.75,2.5,281361.569,903474.272,2425.841,2506.715,4,5338.354
193.1,0.35,282710.941,903499.949,2427.303,2506.939,4,1.462
193.3,0.2,282905.127,903503.128,280266.44,900832.62,3,4.066
194.55,0.2,287221.131,903595.796,284582.444,900925.288,3,4316.004
194.95,0.2,288185.811,903614.866,285547.124,900944.358,3,964.68
196.25,3.15,293935.296,903723.699,2431.369,2506.991,4,5768.014
196.35,0.1,293955.401,903724.424,2432.945,2507.095,4,1.576
196.4,0.15,293959.467,903724.562,291315.138,901053.898,3,4.066
199.75,3.4,293959.519,903724.562,2437.011,2507.147,4,0.052
204.9,5.15,293961.125,903724.82,2438.617,2507.405,4,1.606
204.9,75.1,293961.125,903724.82,123.968,99.056,6,28.465
205.35,0.4,293989.952,903791.619,2467.082,2571.574,4,0.362
205.45,0.1,294010.735,903815.154,2487.865,2595.109,4,20.783
205.75,0.3,294017.477,903822.999,2494.607,2602.954,4,6.742
206.05,0.1,294034.032,903847.4,2511.162,2627.355,4,16.555
206.15,0.1,294035.764,903847.676,2512.894,2627.631,4,1.732
206.2,9.8,294044.24,903855.521,291315.19,901053.898,3,18.96
206.45,0.2,294054.828,903855.729,2531.854,2635.632,4,0.104
206.7,0.15,294070.092,903855.937,2547.118,2635.84,4,15.264
206.8,77.0,294073.921,903855.989,81.015,50.933,0,3.829
206.8,0.1,294073.921,903855.989,2550.947,2635.892,4,0.104
206.8,79.5,294073.921,903855.989,2.335,13.528,5,0.26
206.8,1.9,294073.921,903855.989,124.33,101.686,6,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
