time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
50.0,1.1,3172.826,488481.739,2909.833,488204.125,3,40.96
50.15,0.55,3172.93,488481.843,262.993,277.614,4,0.104
50.55,0.2,3226.55,488492.399,316.613,288.17,4,53.62
51.3,0.75,3232.567,488492.675,322.63,288.446,4,6.017
51.4,1.35,3260.3,488564.133,2909.937,488204.281,3,27.733
51.55,0.2,3260.352,488564.133,350.363,359.852,4,0.052
51.9,0.5,3300.158,488572.779,2909.989,488204.281,3,39.806
51.9,0.2,3300.158,488572.779,390.169,368.498,4,0.26
51.95,51.95,3320.884,488641.951,0.0,0.0,1,45.683
52.75,0.75,3346.626,488650.183,435.852,443.956,4,0.525
53.5,0.5,3399.544,488660.771,488.77,454.544,4,52.918
53.8,0.2,3433.264,488732.792,522.49,526.565,4,33.72
54.1,0.1,3474.732,488745.444,563.958,539.217,4,41.468
54.15,54.15,3500.374,488813.934,0.0,0.0,6,28.672
55.6,1.4,3503.929,488817.837,592.63,608.41,4,0.525
55.7,0.1,3511.252,488825.994,599.953,616.567,4,7.323
55.9,0.1,3534.122,488826.254,622.823,616.827,4,22.87
56.8,0.85,3543.849,488826.358,632.55,616.931,4,9.727
57.0,0.2,3548.346,488826.41,637.047,616.983,4,4.497
57.05,5.05,3564.343,488859.703,0.525,1.738,1,34.669
57.05,2.85,3564.343,488859.703,0.525,3.2,6,17.775
57.35,0.3,3624.272,488895.261,671.716,650.484,4,23.482
57.6,0.15,3654.835,488965.648,702.279,720.871,4,30.563
57.9,0.3,3675.457,488965.958,722.901,721.181,4,20.622
58.3,0.25,3716.323,488974.479,763.767,729.702,4,40.866
58.4,1.1,3720.977,489012.539,18.3,17.833,1,105.917
58.4,1.1,3720.977,489012.539,24.007,22.455,6,9.636
59.0,0.5,3839.09,489124.502,869.684,872.248,4,7.214
59.4,0.25,3879.913,489133.024,910.507,880.77,4,40.823
59.5,59.5,3896.797,489152.468,0.0,0.0,0,132.36
59.5,1.05,3896.797,489152.468,27.936,22.113,1,2.303
59.5,1.1,3896.797,489152.468,31.221,25.652,6,7.162
60.05,0.4,4031.322,489318.444,1042.867,1057.719,4,9.584
60.4,0.2,4071.561,489326.966,1083.106,1066.241,4,40.239
61.4,1.0,4076.111,489327.018,1087.656,1066.293,4,4.55
61.45,1.9,4099.894,489387.195,35.098,25.83,1,93.887
61.45,1.9,4099.894,489387.195,40.805,29.88,6,9.532
61.95,0.4,4186.744,489469.613,1181.543,1200.943,4,7.214
62.4,0.3,4226.896,489478.135,1221.695,1209.465,4,40.152
62.5,1.0,4231.446,489478.187,44.63,30.058,1,4.55
62.5,0.1,4231.446,489478.187,1226.245,1209.517,4,9.376
62.5,1.0,4231.446,489478.187,48.019,33.597,6,92.875
62.6,3.05,4312.865,489549.406,2.303,0.526,0,7.162
62.65,0.1,4336.755,489614.275,55.181,36.95,6,0.526
63.1,0.45,4341.747,489619.74,1319.12,1338.605,4,0.362
63.5,0.3,4383.197,489628.262,1360.57,1347.127,4,41.45
63.55,1.0,4387.747,489628.314,54.006,34.39,1,126.792
63.55,0.9,4387.747,489628.314,55.543,37.908,6,9.894
64.1,0.45,4526.993,489801.602,1487.362,1511.512,4,7.11
64.45,0.25,4567.859,489810.124,1528.228,1520.034,4,40.866
64.65,0.2,4572.409,489810.176,1532.778,1520.086,4,4.55
64.65,1.0,4572.409,489810.176,62.653,41.365,6,93.031
64.7,1.05,4602.619,489875.352,63.9,39.888,1,7.886
65.15,0.4,4682.91,489953.017,1625.809,1650.47,4,9.584
65.55,0.2,4742.376,489989.367,1685.275,1686.82,4,59.466
65.65,0.95,4747.082,490034.773,73.484,44.584,1,69.637
65.65,0.9,4747.082,490034.773,70.539,49.126,6,9.428
65.85,0.15,4828.343,490063.052,1754.912,1752.872,4,6.902
65.85,0.15,4828.343,490063.052,77.441,52.791,6,24.859
65.9,14.0,4853.616,490152.491,2910.249,488204.489,3,0.414
66.05,0.1,4856.897,490154.143,2913.53,488206.141,3,3.281
67.65,1.8,14101.472,490335.787,1779.771,1815.575,4,174985.258
69.0,1.35,22375.203,490501.755,1779.823,1815.708,4,0.052
83.95,14.95,117140.882,492413.905,1781.399,1815.812,4,1.576
87.6,3.65,140290.428,492879.488,1782.975,1815.916,4,1.576
89.7,2.1,154082.026,493148.02,1803.058,1816.226,4,20.083
92.85,3.15,176930.801,493553.669,1804.468,1816.33,4,1.41
93.4,0.15,179868.314,493606.136,177898.788,491657.155,3,1.462
94.45,1.6,189473.782,493746.997,1805.93,1816.554,4,29934.495
96.65,2.2,209806.823,494057.666,1809.996,1816.606,4,4.066
97.55,0.9,209810.941,494057.718,1814.062,1816.658,4,4.066
97.95,0.4,209812.547,494057.976,1815.668,1816.916,4,1.606
98.35,0.35,209841.327,494124.543,1844.448,1883.483,4,28.78
98.7,0.25,209876.508,494132.752,1879.629,1891.692,4,35.181
98.95,0.25,209880.337,494132.804,1883.458,1891.744,4,3.829
99.15,36.5,209881.913,494132.908,2.829,4.348,0,1.576
99.15,33.45,209881.913,494132.908,82.912,48.552,1,0.156
99.15,2.5,209881.913,494132.908,207833.283,492108.633,3,0.156
99.15,0.2,209881.913,494132.908,1885.034,1891.848,4,0.104
99.15,33.3,209881.913,494132.908,77.855,79.527,6,0.312
99.95,0.75,209882.797,494137.771,1885.346,1896.191,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
