time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
8.95,8.95,0.0,0.0,0.0,0.0,4,0.0
14.4,5.45,1.576,0.104,1.576,0.104,4,1.576
16.05,1.65,4.301,3.182,4.301,3.182,4,2.725
16.4,0.1,9.064,5.311,9.064,5.311,4,4.763
16.65,0.25,10.558,5.587,10.558,5.587,4,1.494
17.1,0.15,41.631,91.995,41.631,91.995,4,31.073
17.4,0.2,46.487,95.171,46.487,95.171,4,4.856
17.75,0.35,46.539,95.343,46.539,95.343,4,0.052
17.75,17.75,46.539,95.343,0.0,0.0,5,15.476
18.55,18.55,84.884,122.06,0.0,0.0,3,22.869
22.3,22.3,438.377,82324.607,0.0,0.0,1,5228.879
22.8,22.8,501.304,93006.198,0.0,0.0,2,2.555
23.2,0.8,552.037,102310.715,2.555,0.421,1,2.529
23.7,0.85,639.188,114140.547,2.529,0.229,2,22.515
24.0,6.25,673.508,120724.688,62.015,121.483,4,0.052
35.6,11.6,2011.38,364891.602,63.591,121.587,4,1.576
39.0,3.4,2453.601,433022.224,83.78,121.897,4,20.189
41.7,2.7,2775.604,490061.012,85.356,122.001,4,1.576
41.85,0.1,2798.469,493705.033,89.911,122.66,4,4.555
42.1,0.1,2833.933,497357.179,97.295,123.866,4,7.384
45.55,3.45,3173.839,564585.981,124.719,149.031,4,27.424
46.15,0.6,3252.411,577474.587,124.771,149.237,4,0.052
46.3,0.15,3272.853,580320.071,126.181,149.289,4,1.41
46.5,0.2,3292.203,584517.323,127.643,149.513,4,1.462
53.75,7.25,4184.701,742043.739,136.674,157.988,4,9.031
53.9,0.1,4206.89,745239.939,139.672,158.488,4,2.998
55.55,1.6,4421.187,779966.678,145.917,158.644,4,6.245
61.4,5.85,5090.075,916878.519,163.869,158.954,4,17.952
61.55,0.15,5113.409,919796.321,166.868,159.488,4,2.999
64.1,2.5,5427.745,978574.619,173.0,159.764,4,6.132
64.2,0.1,5443.054,981152.297,178.946,160.608,4,5.946
64.3,0.1,5453.908,984496.091,181.945,161.142,4,2.999
65.85,0.25,5464.27,996423.13,5228.879,996260.025,3,2.926
66.05,0.2,5464.322,996423.182,5228.931,996260.077,3,0.052
66.05,1.75,5464.322,996423.182,184.871,161.59,4,108.169
66.2,0.1,5483.988,997054.024,202.457,162.124,4,17.586
66.4,0.1,5507.533,998106.372,222.46,163.348,4,20.003
66.5,0.1,5513.005,998865.18,225.384,163.796,4,2.924
68.95,2.45,5602.995,1035102.353,234.722,163.9,4,9.338
69.45,0.5,5622.979,1042592.781,236.298,164.004,4,1.576
69.6,0.15,5626.916,1043302.388,239.296,164.538,4,2.998
69.75,0.15,5628.378,1043302.612,240.758,164.762,4,1.462
70.3,0.85,5633.256,1043302.768,5337.1,1043136.439,3,4.878
72.05,1.75,5633.36,1043302.768,5337.204,1043136.439,3,0.104
73.2,3.45,5633.464,1043302.872,245.636,164.814,4,0.104
73.45,0.2,5659.364,1043371.678,271.536,233.62,4,25.9
73.5,1.45,5673.025,1043388.284,5337.308,1043136.595,3,60.415
74.4,0.7,5719.831,1043405.254,331.951,267.144,4,0.052
75.05,1.55,5760.635,1043476.244,5337.36,1043136.595,3,40.804
75.05,0.6,5760.635,1043476.244,372.755,338.134,4,0.052
75.25,0.1,5781.746,1043493.648,393.814,355.486,4,21.059
75.5,0.1,5827.213,1043512.208,439.281,374.046,4,45.467
75.65,0.15,5838.35,1043512.466,450.418,374.304,4,11.137
75.85,0.1,5850.384,1043513.018,462.452,374.856,4,12.034
80.35,4.4,5862.418,1043513.57,474.486,375.408,4,12.034
80.7,0.25,5890.203,1043584.918,502.271,446.756,4,27.785
81.0,0.1,5934.268,1043618.046,546.336,479.884,4,44.065
82.05,0.95,5950.024,1043618.254,562.092,480.092,4,15.756
82.25,59.05,5995.865,1043695.364,25.07,0.525,1,45.841
83.35,1.2,5997.488,1043695.725,607.933,557.202,4,1.623
83.55,0.1,6018.392,1043713.245,628.837,574.722,4,20.904
83.95,0.15,6063.867,1043731.765,674.312,593.242,4,45.475
84.6,0.65,6065.443,1043731.869,675.888,593.346,4,1.576
85.5,0.7,6089.515,1043732.973,699.96,594.45,4,24.072
85.75,0.25,6091.121,1043733.231,701.566,594.708,4,1.606
86.05,0.25,6118.646,1043804.969,729.091,666.446,4,27.525
86.3,0.1,6162.619,1043838.225,773.064,699.702,4,43.973
86.65,0.2,6178.293,1043838.433,788.738,699.91,4,15.674
86.75,0.1,6179.015,1043842.251,789.46,703.728,4,0.722
89.25,2.45,6207.845,1043914.49,818.29,775.967,4,28.83
89.35,0.1,6215.242,1043922.647,825.687,784.124,4,7.397
89.65,0.1,6252.264,1043947.274,862.709,808.751,4,37.022
91.25,1.6,6256.748,1043947.326,867.193,808.803,4,4.484
91.5,0.2,6265.57,1043947.43,876.015,808.907,4,8.822
91.95,9.7,6274.392,1043947.534,26.693,0.886,1,8.822
91.95,0.4,6274.392,1043947.534,884.837,809.011,4,2.206
92.0,92.0,6303.743,1044010.8,0.0,0.0,0,27.145
92.0,68.3,6303.743,1044010.8,2.581,0.413,2,16.082
92.0,74.15,6303.743,1044010.8,22.869,0.577,5,2.496
92.05,0.1,6310.615,1044016.121,28.899,1.248,1,19.079
92.25,0.2,6343.948,1044041.886,5.077,1.201,2,2.548
92.4,0.35,6351.709,1044052.158,31.447,2.088,1,7.761
92.45,0.3,6353.085,1044053.266,41.948,14.279,5,8.056
92.55,0.35,6361.564,1044059.604,16.082,15.756,0,9.97
92.55,0.6,6361.564,1044059.604,911.982,871.915,4,6.34
92.6,0.25,6375.449,1044073.252,12.838,11.473,2,68.647
93.5,0.75,6445.724,1044156.067,980.629,950.208,4,1.002
93.6,0.1,6461.298,1044172.381,996.203,966.522,4,15.574
94.25,0.5,6495.076,1044188.903,1029.981,983.044,4,33.778
94.35,0.1,6504.178,1044189.007,1039.083,983.148,4,9.102
95.3,2.65,6513.228,1044189.111,22.422,21.382,0,9.05
95.3,2.65,6513.228,1044189.111,39.503,12.926,1,8.892
95.3,2.65,6513.228,1044189.111,13.84,12.535,2,1.988
95.3,0.95,6513.228,1044189.111,1048.133,983.252,4,2.092
95.3,2.7,6513.228,1044189.111,51.918,22.369,5,134.556
95.5,0.1,6650.558,1044370.731,41.491,17.326,1,12.023
96.25,0.75,6673.739,1044372.397,1182.689,1139.622,4,0.96
97.05,0.55,6723.178,1044405.237,1232.128,1172.462,4,49.439
97.25,1.85,6736.831,1044405.393,31.314,29.37,0,13.653
97.25,1.75,6736.831,1044405.393,42.451,17.688,1,11.694
97.25,1.85,6736.831,1044405.393,15.932,16.935,2,2.144
97.25,0.1,6736.831,1044405.393,1245.781,1172.618,4,2.04
97.3,1.9,6770.386,1044468.967,63.941,32.135,5,31.523
97.35,0.1,6780.376,1044485.676,1277.304,1235.507,4,7.744
97.45,0.1,6842.559,1044509.216,43.008,38.864,0,85.919
97.45,0.1,6842.559,1044509.216,71.685,40.071,5,0.955
98.0,0.4,6879.805,1044590.157,1363.223,1330.584,4,0.955
98.45,0.45,6880.321,1044592.725,1363.739,1333.152,4,0.516
98.95,0.35,6929.543,1044625.565,1412.961,1365.992,4,49.222
99.1,0.15,6931.119,1044625.669,1414.537,1366.096,4,1.576
99.2,0.1,6935.67,1044625.721,1419.088,1366.148,4,4.551
99.85,2.4,6949.271,1044625.877,43.963,39.226,0,13.601
99.85,2.5,6949.271,1044625.877,44.595,21.984,1,10.659
99.85,0.6,6949.271,1044625.877,1432.689,1366.304,4,2.801
99.85,2.4,6949.271,1044625.877,72.64,40.485,5,112.778
99.9,2.6,6990.555,1044692.881,17.972,21.231,2,9.594
99.95,0.1,7025.764,1044734.003,47.396,22.398,1,3.502
100.8,0.8,7089.196,1044819.932,1545.467,1531.246,4,0.591
100.95,0.1,7111.275,1044844.406,1567.546,1555.72,4,22.079
101.5,0.5,7137.869,1044852.772,1594.14,1564.086,4,26.594
101.85,0.2,7156.073,1044852.98,1612.344,1564.294,4,18.204
101.9,1.9,7181.351,1044915.429,54.622,50.402,0,137.776
101.9,1.95,7181.351,1044915.429,47.987,22.637,1,11.902
101.9,1.95,7181.351,1044915.429,21.474,27.753,2,2.248
101.9,1.95,7181.351,1044915.429,82.234,51.247,5,4.229
102.85,0.75,7320.96,1045060.754,1750.12,1744.852,4,8.732
103.0,0.15,7328.337,1045068.912,1757.497,1753.01,4,7.377
103.75,0.65,7369.598,1045093.594,1798.758,1777.692,4,41.261
103.85,0.1,7378.7,1045093.698,1807.86,1777.796,4,9.102
104.0,0.15,7383.251,1045093.75,1812.411,1777.848,4,4.551
104.05,2.1,7387.802,1045093.802,66.524,60.104,0,132.322
104.05,2.1,7387.802,1045093.802,25.703,32.515,2,8.372
104.05,2.05,7387.802,1045093.802,90.966,59.599,5,4.28
104.1,2.1,7419.335,1045157.732,50.235,27.037,1,11.534
104.25,0.15,7512.489,1045226.171,29.983,37.173,2,1.666
105.15,0.9,7545.135,1045296.753,1944.733,1958.196,4,3.71
105.5,0.1,7595.158,1045329.593,1994.756,1991.036,4,50.023
105.85,0.35,7606.56,1045329.851,2006.158,1991.294,4,11.402
105.95,0.1,7611.111,1045329.903,2010.709,1991.346,4,4.551
106.4,2.25,7624.764,1045330.059,51.901,27.502,1,13.653
106.4,0.4,7624.764,1045330.059,2024.362,1991.502,4,3.138
106.4,2.25,7624.764,1045330.059,102.5,68.781,5,101.394
106.45,2.3,7658.262,1045395.578,74.896,68.092,0,10.268
106.45,2.2,7658.262,1045395.578,33.693,37.535,2,9.496
107.45,0.9,7751.315,1045509.728,2125.756,2139.147,4,2.255
108.2,0.65,7800.563,1045542.568,2175.004,2171.987,4,49.248
108.3,0.1,7809.665,1045542.672,2184.106,2172.091,4,9.102
108.35,1.85,7814.216,1045542.724,55.039,34.024,1,156.615
108.4,1.9,7846.004,1045605.612,84.392,78.698,0,2.144
108.4,1.9,7846.004,1045605.612,35.948,40.765,2,11.85
